# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452937.547371 3.022225 1.000000 -2.900000 0.600000 0.247565 -2.100450 -1.902181 -3.098269 0.600000 -0.997819 0.600000 2.451768  -1   0  -1 
2453149.838415 1.051472 0.862032 -2.100000 0.600000 0.247565 -0.990828 -2.075593 -1.015235 0.600000 -0.024407 0.600000 2.451768  -1   0  -1 
2453149.916798 1.129855 0.867519 -0.000000 0.600000 0.247565 -1.059881 -2.129216 1.069334 0.600000 2.129216 0.600000 2.451768  -1   0  -1 
2453150.817130 2.030187 0.930550 0.100000 0.800000 0.247565 -1.719310 -2.609650 0.990340 0.800000 2.709650 0.800000 2.451768  -1   0  -1 
2453157.855306 -5.215756 0.423277 4.500000 0.700000 0.247565 1.496482 2.106317 3.890166 0.700000 2.393683 0.700000 2.451768  -1   0  -1 
2453288.510985 -3.117155 0.570195 4.900000 1.000000 0.247565 2.226717 1.704500 5.422217 1.000000 3.195500 1.000000 2.451768  -1   0  -1 
2453288.512073 -3.116067 0.570272 3.600000 1.000000 0.247565 2.226620 1.704634 4.121986 1.000000 1.895366 1.000000 2.451768  -1   0  -1 
2453288.513115 -3.115025 0.570344 3.700000 1.000000 0.247565 2.226526 1.704761 4.221765 1.000000 1.995239 1.000000 2.451768  -1   0  -1 
2453288.514168 -3.113972 0.570418 3.600000 1.000000 0.247565 2.226430 1.704889 4.121541 1.000000 1.895111 1.000000 2.451768  -1   0  -1 
2453288.515209 -3.112931 0.570491 4.600000 1.200000 0.247565 2.226335 1.705015 5.121319 1.200000 2.894985 1.200000 2.451768  -1   0  -1 
2453288.516274 -3.111866 0.570566 3.500000 1.100000 0.247565 2.226237 1.705144 4.021093 1.100000 1.794856 1.100000 2.451768  -1   0  -1 
2453288.517350 -3.110790 0.570641 3.000000 1.000000 0.247565 2.226138 1.705274 3.520864 1.000000 1.294726 1.000000 2.451768  -1   0  -1 
2453288.518392 -3.109748 0.570714 3.500000 1.000000 0.247565 2.226041 1.705398 4.020643 1.000000 1.794602 1.000000 2.451768  -1   0  -1 
2453288.519457 -3.108683 0.570788 6.300000 1.000000 0.247565 2.225942 1.705525 6.820416 1.000000 4.594475 1.000000 2.451768  -1   0  -1 
