# time Tc_folded Tref_folded model 
2449300.559923 -7.241899 0.735750     2.048893
2449313.101259 5.299437 0.109075    -2.177581
2449325.642595 -15.752841 0.482400     0.053755
2449338.183931 -3.211505 0.855725     2.380853
2449350.725267 9.329831 0.229050    -1.670700
2449363.266603 -11.722447 0.602375     0.973826
2449375.807939 0.818889 0.975700    -0.635310
2449388.349275 13.360225 0.349025    -0.891870
2449400.890611 -7.692054 0.722350     1.945966
2449413.431947 4.849282 0.095675    -2.182086
2449425.973283 -16.202996 0.469000    -0.044496
2449438.514619 -3.661660 0.842325     2.454710
2449451.055955 8.879676 0.215650    -1.749209
2449463.597291 -12.172602 0.588975     0.867240
2449476.138627 0.368734 0.962300    -0.214641
2449488.679963 12.910070 0.335625    -0.983075
2449501.221299 -8.142208 0.708950     1.839923
2449513.762635 4.399128 0.082275    -2.165874
2449526.303971 -16.653151 0.455600    -0.141954
2449538.845307 -4.111815 0.828925     2.484282
2449551.386643 8.429521 0.202250    -1.824615
2449563.927979 -12.622757 0.575575     0.761613
2449576.469315 -0.081421 0.948900     0.233644
2449589.010651 12.459915 0.322225    -1.073507
2449601.551987 -8.592363 0.695550     1.731875
2449614.093323 3.948973 0.068875    -2.124144
2449626.634659 16.490309 0.442200    -0.238653
2449639.175995 -4.561969 0.815525     2.478360
2449651.717331 7.979367 0.188850    -1.896219
2449664.258667 -13.072912 0.562175     0.656968
2449676.800003 -0.531576 0.935500     0.685475
2449689.341339 12.009760 0.308825    -1.163093
2449701.882675 -9.042518 0.682150     1.622662
2449714.424011 3.498818 0.055475    -2.051227
2449726.965347 16.040154 0.428800    -0.334643
2449739.506684 -5.012124 0.802125     2.444646
2449752.048020 7.529212 0.175450    -1.963145
2449764.589356 -13.523066 0.548775     0.553308
2449777.130692 -0.981730 0.922100     1.114571
2449789.672028 11.559606 0.295425    -1.251731
2449802.213364 -9.492673 0.668750     1.512915
2449814.754700 3.048663 0.042075    -1.940666
2449827.296036 15.589999 0.415400    -0.429910
2449839.837372 -5.462279 0.788725     2.389566
2449852.378708 7.079057 0.162050    -2.024299
2449864.920044 -13.973221 0.535375     0.450624
2449877.461380 -1.431885 0.908700     1.498088
2449890.002716 11.109451 0.282025    -1.339288
2449902.544052 -9.942827 0.655350     1.403103
2449915.085388 2.598509 0.028675    -1.785522
2449927.626724 15.139845 0.402000    -0.524495
2449940.168060 -5.912434 0.775325     2.318308
