# time model 
2449300.559923 2.554703 
2449313.101259 -3.222453 
2449325.642595 -2.270537 
2449338.183931 -0.371939 
2449350.725267 -3.687860 
2449363.266603 0.590647 
2449375.807939 0.493679 
2449388.349275 0.594642 
2449400.890611 2.533696 
2449413.431947 -3.110127 
2449425.973283 -2.350447 
2449438.514619 -0.475364 
2449451.055955 -4.165821 
2449463.597291 -0.019065 
2449476.138627 0.551415 
2449488.679963 0.434793 
2449501.221299 2.608152 
2449513.762635 -2.786951 
2449526.303971 -2.097310 
2449538.845307 -0.016754 
2449551.386643 -3.324215 
2449563.927979 3.176918 
2449576.469315 5.443042 
2449589.010651 3.776409 
2449601.551987 5.419468 
2449614.093323 -0.225160 
2449626.634659 -0.136226 
2449639.175995 1.394771 
2449651.717331 -3.092569 
2449664.258667 0.527547 
2449676.800003 2.197847 
2449689.341339 1.391163 
2449701.882675 3.905745 
2449714.424011 -1.072164 
2449726.965347 -0.949593 
2449739.506684 0.653047 
2449752.048020 -3.978498 
2449764.589356 -0.512209 
2449777.130692 1.736147 
2449789.672028 0.673857 
2449802.213364 3.477045 
2449814.754700 -1.093288 
2449827.296036 -1.147429 
2449839.837372 0.392543 
2449852.378708 -4.439635 
2449864.920044 -1.216321 
2449877.461380 1.465532 
2449890.002716 0.117610 
2449902.544052 3.182547 
2449915.085388 -0.931681 
2449927.626724 -1.198503 
2449940.168060 0.267196 
2449952.709396 -4.743779 
2449965.250732 -1.791496 
2449977.792068 1.208961 
2449990.333404 -0.413962 
2450002.874740 2.903245 
2450015.416076 -0.683154 
2450027.957412 -1.189152 
2450040.498748 0.208796 
2450053.040084 -4.948114 
2450065.581420 -2.281117 
2450078.122756 0.930691 
2450090.664092 -0.944684 
2450103.205428 2.614609 
2450115.746764 -0.359471 
2450128.288100 -1.122446 
2450140.829436 0.236586 
2450153.370772 -5.006505 
2450165.912109 -2.595533 
2450178.453445 0.796690 
2450190.994781 -1.179207 
2450203.536117 2.897783 
2450216.077453 1.471932 
2450228.618789 3.314596 
2450241.160125 4.904042 
2450253.701461 -1.602889 
2450266.242797 -0.187719 
2450278.784133 2.758124 
2450291.325469 0.152508 
2450303.866805 3.913407 
2450316.408141 2.215650 
2450328.949477 0.707316 
2450341.490813 1.902459 
2450354.032149 -3.549966 
2450366.573485 -1.865688 
2450379.114821 1.368295 
2450391.656157 -1.234517 
2450404.197493 2.824112 
2450416.738829 2.037197 
2450429.280165 0.276278 
2450441.821501 1.546326 
2450454.362837 -3.838760 
2450466.904173 -2.431578 
2450479.445509 0.733449 
2450491.986845 -2.050249 
2450504.528181 2.135649 
2450517.069517 2.195407 
2450529.610853 0.118279 
2450542.152189 1.440599 
2450554.693525 -3.864206 
2450567.234861 -2.774822 
2450579.776197 0.256429 
2450592.317534 -2.726662 
2450604.858870 1.520016 
2450617.400206 2.404041 
2450629.941542 0.021763 
2450642.482878 1.414510 
2450655.024214 -3.761217 
2450667.565550 -3.009537 
2450680.106886 -0.145744 
2450692.648222 -3.332336 
2450705.189558 0.917851 
2450717.730894 2.579128 
2450730.272230 -0.065605 
2450742.813566 1.425585 
2450755.354902 -3.556168 
2450767.896238 -3.158550 
2450780.437574 -0.473908 
2450792.978910 -3.852726 
2450805.520246 0.361341 
2450818.061582 2.749074 
2450830.602918 -0.054565 
2450843.144254 1.639005 
2450855.685590 -2.928918 
2450868.226926 -2.567080 
2450880.768262 0.971746 
2450893.309598 0.513283 
2450905.850934 4.188696 
2450918.392270 6.076762 
2450930.933606 2.497625 
2450943.474942 3.892611 
2450956.016278 -0.743800 
2450968.557614 -1.334088 
2450981.098950 0.808856 
2450993.640286 -3.083132 
2451006.181622 0.753432 
2451018.722959 4.124848 
2451031.264295 1.011917 
2451043.805631 2.898432 
2451056.346967 -1.107366 
2451068.888303 -2.000657 
2451081.429639 0.056898 
2451093.970975 -3.929387 
2451106.512311 -0.237449 
2451119.053647 3.558140 
2451131.594983 0.482474 
2451144.136319 2.604906 
2451156.677655 -0.858007 
2451169.218991 -2.206562 
2451181.760327 -0.308724 
2451194.301663 -4.431298 
2451206.842999 -0.976021 
2451219.384335 3.095464 
2451231.925671 0.072754 
2451244.467007 2.426622 
2451257.008343 -0.427976 
2451269.549679 -2.276570 
2451282.091015 -0.538216 
2451294.632351 -4.782212 
2451307.173687 -1.614625 
2451319.715023 2.621419 
2451332.256359 -0.326070 
2451344.797695 2.266547 
2451357.339031 0.088955 
2451369.880367 -2.280217 
2451382.421703 -0.687667 
2451394.963039 -5.022278 
2451407.504375 -2.181728 
