# time model 
59329.481866 0.007366 
59329.519476 0.007378 
59329.557086 0.007388 
59329.594696 0.007398 
59329.632306 0.007408 
59329.669917 0.007416 
59329.707527 0.007424 
59329.745137 0.007431 
59329.782747 0.007438 
59329.820357 0.007444 
59329.857967 0.007449 
59329.895578 0.007453 
59329.933188 0.007456 
59329.970798 0.007459 
59330.008408 0.007461 
59330.046018 0.007462 
59330.083628 0.007463 
59330.121238 0.007463 
59330.158849 0.007462 
59330.196459 0.007461 
59330.234069 0.007458 
59330.271679 0.007455 
59330.309289 0.007452 
59330.346899 0.007447 
59330.384510 0.007442 
59330.422120 0.007437 
59330.459730 0.007430 
59330.497340 0.007423 
59330.534950 0.007415 
59330.572560 0.007406 
59330.610170 0.007397 
59330.647781 0.007387 
59330.685391 0.007377 
59330.723001 0.007365 
59330.760611 0.007353 
59330.798221 0.007340 
59330.835831 0.007327 
59330.873442 0.007313 
59330.911052 0.007298 
59330.948662 0.007283 
59330.986272 0.007267 
59331.023882 0.007250 
59331.061492 0.007233 
59331.099102 0.007215 
59331.136713 0.007196 
59331.174323 0.007177 
59331.211933 0.007157 
59331.249543 0.007137 
59331.287153 0.007116 
59331.324763 0.007094 
59331.362374 0.007071 
59331.399984 0.007048 
59331.437594 0.007025 
59331.475204 0.007000 
59331.512814 0.006975 
59331.550424 0.006950 
59331.588035 0.006924 
59331.625645 0.006897 
59331.663255 0.006870 
59331.700865 0.006842 
59331.738475 0.006814 
59331.776085 0.006785 
59331.813695 0.006755 
59331.851306 0.006725 
59331.888916 0.006694 
59331.926526 0.006663 
59331.964136 0.006631 
59332.001746 0.006599 
59332.039356 0.006566 
59332.076967 0.006533 
59332.114577 0.006499 
59332.152187 0.006464 
59332.189797 0.006429 
59332.227407 0.006394 
59332.265017 0.006358 
59332.302627 0.006321 
59332.340238 0.006284 
59332.377848 0.006247 
59332.415458 0.006209 
59332.453068 0.006170 
59332.490678 0.006131 
59332.528288 0.006092 
59332.565899 0.006052 
59332.603509 0.006012 
59332.641119 0.005971 
59332.678729 0.005930 
59332.716339 0.005888 
59332.753949 0.005846 
59332.791559 0.005803 
59332.829170 0.005760 
59332.866780 0.005717 
