# time model 
59338.884405 0.161497 
59338.922015 0.164094 
59338.959625 0.166682 
59338.997235 0.169260 
59339.034845 0.171827 
59339.072455 0.174385 
59339.110066 0.176933 
59339.147676 0.179470 
59339.185286 0.181998 
59339.222896 0.184515 
59339.260506 0.187021 
59339.298116 0.189518 
59339.335727 0.192003 
59339.373337 0.194478 
59339.410947 0.196942 
59339.448557 0.199396 
59339.486167 0.201838 
59339.523777 0.204270 
59339.561387 0.206691 
59339.598998 0.209100 
59339.636608 0.211498 
59339.674218 0.213885 
59339.711828 0.216261 
59339.749438 0.218625 
59339.787048 0.220978 
59339.824659 0.223319 
59339.862269 0.225648 
59339.899879 0.227966 
59339.937489 0.230271 
59339.975099 0.232565 
59340.012709 0.234847 
59340.050320 0.237116 
59340.087930 0.239373 
59340.125540 0.241619 
59340.163150 0.243851 
59340.200760 0.246071 
59340.238370 0.248279 
59340.275980 0.250474 
59340.313591 0.252656 
59340.351201 0.254825 
59340.388811 0.256982 
59340.426421 0.259125 
59340.464031 0.261256 
59340.501641 0.263373 
59340.539252 0.265477 
59340.576862 0.267567 
59340.614472 0.269644 
59340.652082 0.271707 
59340.689692 0.273757 
59340.727302 0.275793 
59340.764912 0.277815 
59340.802523 0.279823 
59340.840133 0.281816 
59340.877743 0.283796 
59340.915353 0.285762 
59340.952963 0.287713 
59340.990573 0.289649 
59341.028184 0.291571 
59341.065794 0.293478 
59341.103404 0.295370 
59341.141014 0.297248 
59341.178624 0.299110 
59341.216234 0.300958 
59341.253844 0.302790 
59341.291455 0.304606 
59341.329065 0.306407 
59341.366675 0.308193 
59341.404285 0.309963 
59341.441895 0.311717 
59341.479505 0.313455 
59341.517116 0.315177 
59341.554726 0.316883 
59341.592336 0.318572 
59341.629946 0.320245 
59341.667556 0.321902 
59341.705166 0.323542 
59341.742777 0.325165 
59341.780387 0.326771 
59341.817997 0.328360 
59341.855607 0.329932 
59341.893217 0.331487 
59341.930827 0.333024 
59341.968437 0.334544 
59342.006048 0.336046 
59342.043658 0.337531 
59342.081268 0.338997 
59342.118878 0.340445 
59342.156488 0.341876 
59342.194098 0.343287 
59342.231709 0.344681 
59342.269319 0.346056 
59342.306929 0.347412 
59342.344539 0.348749 
59342.382149 0.350067 
59342.419759 0.351366 
59342.457369 0.352646 
59342.494980 0.353907 
59342.532590 0.355148 
59342.570200 0.356369 
59342.607810 0.357570 
59342.645420 0.358752 
59342.683030 0.359913 
59342.720641 0.361054 
59342.758251 0.362175 
59342.795861 0.363275 
59342.833471 0.364355 
59342.871081 0.365414 
59342.908691 0.366451 
59342.946301 0.367468 
59342.983912 0.368464 
59343.021522 0.369438 
59343.059132 0.370391 
59343.096742 0.371322 
59343.134352 0.372231 
59343.171962 0.373118 
59343.209573 0.373984 
59343.247183 0.374827 
59343.284793 0.375647 
59343.322403 0.376445 
59343.360013 0.377221 
59343.397623 0.377974 
59343.435234 0.378703 
59343.472844 0.379410 
59343.510454 0.380093 
59343.548064 0.380754 
59343.585674 0.381390 
59343.623284 0.382003 
59343.660894 0.382592 
59343.698505 0.383158 
59343.736115 0.383699 
59343.773725 0.384216 
59343.811335 0.384709 
59343.848945 0.385177 
59343.886555 0.385621 
59343.924166 0.386040 
59343.961776 0.386434 
59343.999386 0.386803 
59344.036996 0.387147 
59344.074606 0.387465 
59344.112216 0.387758 
59344.149826 0.388026 
59344.187437 0.388268 
59344.225047 0.388484 
59344.262657 0.388675 
59344.300267 0.388839 
59344.337877 0.388977 
59344.375487 0.389089 
59344.413098 0.389174 
59344.450708 0.389233 
59344.488318 0.389265 
59344.525928 0.389271 
59344.563538 0.389249 
59344.601148 0.389201 
59344.638758 0.389125 
59344.676369 0.389023 
59344.713979 0.388892 
59344.751589 0.388735 
59344.789199 0.388550 
59344.826809 0.388337 
59344.864419 0.388096 
59344.902030 0.387828 
59344.939640 0.387532 
59344.977250 0.387207 
59345.014860 0.386855 
59345.052470 0.386474 
59345.090080 0.386065 
59345.127691 0.385627 
59345.165301 0.385161 
59345.202911 0.384666 
59345.240521 0.384143 
59345.278131 0.383591 
59345.315741 0.383010 
59345.353351 0.382400 
59345.390962 0.381761 
59345.428572 0.381094 
59345.466182 0.380397 
59345.503792 0.379670 
59345.541402 0.378915 
59345.579012 0.378130 
59345.616623 0.377316 
59345.654233 0.376473 
59345.691843 0.375600 
59345.729453 0.374698 
59345.767063 0.373766 
59345.804673 0.372804 
59345.842283 0.371813 
59345.879894 0.370792 
59345.917504 0.369741 
59345.955114 0.368661 
59345.992724 0.367551 
59346.030334 0.366411 
59346.067944 0.365241 
59346.105555 0.364042 
59346.143165 0.362812 
59346.180775 0.361553 
59346.218385 0.360264 
59346.255995 0.358945 
59346.293605 0.357596 
59346.331215 0.356218 
59346.368826 0.354809 
59346.406436 0.353371 
59346.444046 0.351903 
59346.481656 0.350405 
59346.519266 0.348877 
59346.556876 0.347320 
59346.594487 0.345732 
59346.632097 0.344115 
59346.669707 0.342469 
59346.707317 0.340792 
59346.744927 0.339087 
59346.782537 0.337351 
59346.820148 0.335586 
59346.857758 0.333792 
59346.895368 0.331968 
59346.932978 0.330115 
59346.970588 0.328233 
59347.008198 0.326321 
59347.045808 0.324380 
59347.083419 0.322411 
59347.121029 0.320412 
59347.158639 0.318385 
59347.196249 0.316328 
59347.233859 0.314243 
59347.271469 0.312130 
59347.309080 0.309987 
59347.346690 0.307817 
59347.384300 0.305618 
59347.421910 0.303391 
59347.459520 0.301136 
59347.497130 0.298853 
59347.534740 0.296543 
59347.572351 0.294204 
59347.609961 0.291838 
59347.647571 0.289445 
59347.685181 0.287024 
59347.722791 0.284577 
59347.760401 0.282102 
59347.798012 0.279600 
59347.835622 0.277072 
59347.873232 0.274517 
59347.910842 0.271936 
59347.948452 0.269329 
59347.986062 0.266696 
59348.023672 0.264037 
59348.061283 0.261353 
59348.098893 0.258643 
59348.136503 0.255907 
59348.174113 0.253147 
59348.211723 0.250362 
59348.249333 0.247552 
59348.286944 0.244718 
59348.324554 0.241860 
59348.362164 0.238977 
59348.399774 0.236071 
59348.437384 0.233141 
59348.474994 0.230188 
59348.512605 0.227212 
59348.550215 0.224212 
59348.587825 0.221191 
59348.625435 0.218146 
59348.663045 0.215080 
59348.700655 0.211992 
59348.738265 0.208882 
59348.775876 0.205751 
59348.813486 0.202598 
59348.851096 0.199425 
59348.888706 0.196231 
59348.926316 0.193017 
59348.963926 0.189783 
59349.001537 0.186529 
59349.039147 0.183255 
59349.076757 0.179962 
59349.114367 0.176651 
59349.151977 0.173321 
59349.189587 0.169972 
59349.227197 0.166606 
59349.264808 0.163222 
59349.302418 0.159820 
59349.340028 0.156401 
59349.377638 0.152966 
59349.415248 0.149514 
59349.452858 0.146046 
59349.490469 0.142563 
59349.528079 0.139063 
59349.565689 0.135549 
59349.603299 0.132020 
59349.640909 0.128476 
59349.678519 0.124919 
59349.716129 0.121347 
59349.753740 0.117762 
59349.791350 0.114164 
59349.828960 0.110553 
59349.866570 0.106930 
59349.904180 0.103295 
59349.941790 0.099648 
59349.979401 0.095990 
59350.017011 0.092321 
59350.054621 0.088641 
59350.092231 0.084951 
59350.129841 0.081252 
59350.167451 0.077542 
59350.205062 0.073824 
59350.242672 0.070097 
59350.280282 0.066362 
59350.317892 0.062619 
59350.355502 0.058868 
59350.393112 0.055110 
59350.430722 0.051346 
59350.468333 0.047575 
59350.505943 0.043798 
59350.543553 0.040015 
59350.581163 0.036227 
59350.618773 0.032435 
59350.656383 0.028638 
59350.693994 0.024837 
59350.731604 0.021032 
59350.769214 0.017225 
59350.806824 0.013414 
59350.844434 0.009601 
59350.882044 0.005786 
59350.919654 0.001970 
59350.957265 -0.001848 
59350.994875 -0.005666 
59351.032485 -0.009485 
59351.070095 -0.013303 
59351.107705 -0.017121 
59351.145315 -0.020938 
59351.182926 -0.024754 
59351.220536 -0.028568 
59351.258146 -0.032380 
59351.295756 -0.036189 
59351.333366 -0.039996 
59351.370976 -0.043798 
59351.408586 -0.047598 
59351.446197 -0.051392 
59351.483807 -0.055182 
59351.521417 -0.058967 
59351.559027 -0.062747 
59351.596637 -0.066521 
59351.634247 -0.070288 
59351.671858 -0.074048 
59351.709468 -0.077802 
59351.747078 -0.081547 
59351.784688 -0.085285 
59351.822298 -0.089014 
59351.859908 -0.092735 
59351.897519 -0.096446 
59351.935129 -0.100148 
59351.972739 -0.103839 
59352.010349 -0.107520 
59352.047959 -0.111190 
59352.085569 -0.114849 
59352.123179 -0.118496 
59352.160790 -0.122131 
59352.198400 -0.125753 
59352.236010 -0.129362 
59352.273620 -0.132959 
59352.311230 -0.136541 
59352.348840 -0.140109 
59352.386451 -0.143663 
59352.424061 -0.147201 
59352.461671 -0.150724 
59352.499281 -0.154232 
59352.536891 -0.157723 
59352.574501 -0.161198 
59352.612111 -0.164656 
59352.649722 -0.168097 
59352.687332 -0.171520 
59352.724942 -0.174925 
59352.762552 -0.178311 
59352.800162 -0.181679 
59352.837772 -0.185027 
59352.875383 -0.188356 
59352.912993 -0.191665 
59352.950603 -0.194953 
59352.988213 -0.198221 
59353.025823 -0.201468 
59353.063433 -0.204693 
59353.101043 -0.207897 
59353.138654 -0.211078 
59353.176264 -0.214237 
59353.213874 -0.217373 
59353.251484 -0.220487 
59353.289094 -0.223576 
59353.326704 -0.226642 
59353.364315 -0.229683 
59353.401925 -0.232700 
59353.439535 -0.235692 
59353.477145 -0.238659 
59353.514755 -0.241601 
59353.552365 -0.244516 
59353.589976 -0.247406 
59353.627586 -0.250269 
59353.665196 -0.253105 
59353.702806 -0.255914 
59353.740416 -0.258696 
59353.778026 -0.261450 
59353.815636 -0.264176 
59353.853247 -0.266874 
59353.890857 -0.269544 
59353.928467 -0.272185 
59353.966077 -0.274796 
59354.003687 -0.277378 
59354.041297 -0.279931 
59354.078908 -0.282454 
59354.116518 -0.284946 
59354.154128 -0.287408 
59354.191738 -0.289840 
59354.229348 -0.292240 
59354.266958 -0.294609 
59354.304568 -0.296947 
59354.342179 -0.299254 
59354.379789 -0.301528 
59354.417399 -0.303771 
59354.455009 -0.305981 
59354.492619 -0.308158 
59354.530229 -0.310303 
59354.567840 -0.312415 
59354.605450 -0.314493 
59354.643060 -0.316539 
59354.680670 -0.318550 
59354.718280 -0.320528 
59354.755890 -0.322473 
59354.793500 -0.324383 
59354.831111 -0.326258 
59354.868721 -0.328100 
59354.906331 -0.329906 
59354.943941 -0.331678 
59354.981551 -0.333415 
59355.019161 -0.335117 
59355.056772 -0.336784 
59355.094382 -0.338415 
59355.131992 -0.340011 
59355.169602 -0.341571 
59355.207212 -0.343096 
59355.244822 -0.344584 
59355.282433 -0.346037 
59355.320043 -0.347453 
59355.357653 -0.348834 
59355.395263 -0.350178 
59355.432873 -0.351485 
59355.470483 -0.352756 
59355.508093 -0.353991 
59355.545704 -0.355189 
59355.583314 -0.356350 
59355.620924 -0.357474 
59355.658534 -0.358562 
59355.696144 -0.359612 
59355.733754 -0.360626 
59355.771365 -0.361602 
59355.808975 -0.362542 
59355.846585 -0.363444 
59355.884195 -0.364309 
59355.921805 -0.365137 
59355.959415 -0.365928 
59355.997025 -0.366682 
59356.034636 -0.367398 
59356.072246 -0.368077 
59356.109856 -0.368719 
59356.147466 -0.369324 
59356.185076 -0.369891 
59356.222686 -0.370421 
59356.260297 -0.370914 
59356.297907 -0.371370 
59356.335517 -0.371788 
59356.373127 -0.372170 
59356.410737 -0.372514 
59356.448347 -0.372821 
59356.485957 -0.373091 
59356.523568 -0.373324 
59356.561178 -0.373521 
59356.598788 -0.373680 
59356.636398 -0.373802 
59356.674008 -0.373888 
59356.711618 -0.373937 
59356.749229 -0.373950 
59356.786839 -0.373926 
59356.824449 -0.373865 
59356.862059 -0.373769 
59356.899669 -0.373636 
59356.937279 -0.373467 
59356.974890 -0.373261 
59357.012500 -0.373020 
59357.050110 -0.372743 
59357.087720 -0.372431 
59357.125330 -0.372083 
59357.162940 -0.371699 
59357.200550 -0.371280 
59357.238161 -0.370826 
59357.275771 -0.370336 
59357.313381 -0.369812 
59357.350991 -0.369253 
59357.388601 -0.368660 
59357.426211 -0.368032 
59357.463822 -0.367369 
59357.501432 -0.366673 
59357.539042 -0.365942 
59357.576652 -0.365178 
59357.614262 -0.364380 
59357.651872 -0.363549 
59357.689482 -0.362684 
59357.727093 -0.361786 
59357.764703 -0.360855 
59357.802313 -0.359892 
59357.839923 -0.358895 
59357.877533 -0.357867 
59357.915143 -0.356806 
59357.952754 -0.355714 
59357.990364 -0.354590 
59358.027974 -0.353434 
59358.065584 -0.352247 
59358.103194 -0.351028 
59358.140804 -0.349779 
59358.178414 -0.348500 
59358.216025 -0.347189 
59358.253635 -0.345849 
59358.291245 -0.344478 
59358.328855 -0.343078 
59358.366465 -0.341648 
59358.404075 -0.340189 
59358.441686 -0.338701 
59358.479296 -0.337184 
59358.516906 -0.335639 
59358.554516 -0.334065 
59358.592126 -0.332463 
59358.629736 -0.330833 
59358.667347 -0.329176 
59358.704957 -0.327491 
59358.742567 -0.325780 
59358.780177 -0.324041 
59358.817787 -0.322276 
59358.855397 -0.320485 
59358.893007 -0.318668 
59358.930618 -0.316824 
59358.968228 -0.314956 
59359.005838 -0.313062 
59359.043448 -0.311143 
59359.081058 -0.309200 
59359.118668 -0.307232 
59359.156279 -0.305240 
59359.193889 -0.303225 
59359.231499 -0.301185 
59359.269109 -0.299123 
59359.306719 -0.297037 
59359.344329 -0.294928 
59359.381939 -0.292798 
59359.419550 -0.290645 
59359.457160 -0.288470 
59359.494770 -0.286273 
59359.532380 -0.284055 
59359.569990 -0.281816 
59359.607600 -0.279557 
59359.645211 -0.277276 
59359.682821 -0.274976 
59359.720431 -0.272656 
59359.758041 -0.270316 
59359.795651 -0.267957 
59359.833261 -0.265579 
59359.870871 -0.263182 
59359.908482 -0.260766 
59359.946092 -0.258333 
59359.983702 -0.255882 
59360.021312 -0.253412 
59360.058922 -0.250926 
59360.096532 -0.248423 
59360.134143 -0.245903 
59360.171753 -0.243366 
59360.209363 -0.240814 
59360.246973 -0.238245 
59360.284583 -0.235661 
59360.322193 -0.233062 
59360.359804 -0.230447 
59360.397414 -0.227818 
59360.435024 -0.225175 
59360.472634 -0.222517 
59360.510244 -0.219846 
59360.547854 -0.217160 
59360.585464 -0.214462 
59360.623075 -0.211751 
59360.660685 -0.209027 
59360.698295 -0.206290 
59360.735905 -0.203541 
59360.773515 -0.200780 
59360.811125 -0.198008 
59360.848736 -0.195224 
59360.886346 -0.192430 
59360.923956 -0.189624 
59360.961566 -0.186808 
59360.999176 -0.183982 
59361.036786 -0.181146 
59361.074396 -0.178300 
59361.112007 -0.175444 
59361.149617 -0.172579 
59361.187227 -0.169706 
59361.224837 -0.166824 
59361.262447 -0.163933 
59361.300057 -0.161034 
59361.337668 -0.158128 
59361.375278 -0.155213 
59361.412888 -0.152292 
59361.450498 -0.149363 
59361.488108 -0.146428 
59361.525718 -0.143485 
59361.563328 -0.140537 
59361.600939 -0.137582 
59361.638549 -0.134622 
59361.676159 -0.131656 
59361.713769 -0.128684 
59361.751379 -0.125707 
59361.788989 -0.122726 
59361.826600 -0.119740 
59361.864210 -0.116749 
59361.901820 -0.113754 
59361.939430 -0.110755 
