# time Tc_folded Tref_folded model 
59318.650141 0.931923 0.299371    -2.110262
59318.687751 0.969533 0.312428    -1.915954
59318.725361 1.007143 0.325485    -1.703819
59318.762971 1.044753 0.338543    -1.477340
59318.800582 1.082363 0.351600    -1.240153
59318.838192 1.119973 0.364657    -0.995900
59318.875802 1.157583 0.377715    -0.748111
59318.913412 1.195194 0.390772    -0.500094
59318.951022 1.232804 0.403829    -0.254857
59318.988632 1.270414 0.416887    -0.015058
59319.026243 1.308024 0.429944     0.217023
59319.063853 1.345634 0.443001     0.439487
59319.101463 1.383244 0.456058     0.650804
59319.139073 1.420855 0.469116     0.849787
59319.176683 -1.421928 0.482173     1.035560
59319.214293 -1.384317 0.495230     1.207519
59319.251903 -1.346707 0.508288     1.365293
59319.289514 -1.309097 0.521345     1.508704
59319.327124 -1.271487 0.534402     1.637737
59319.364734 -1.233877 0.547460     1.752502
59319.402344 -1.196267 0.560517     1.853207
59319.439954 -1.158656 0.573574     1.940136
59319.477564 -1.121046 0.586632     2.013625
59319.515175 -1.083436 0.599689     2.074046
59319.552785 -1.045826 0.612746     2.121794
59319.590395 -1.008216 0.625803     2.157274
59319.628005 -0.970606 0.638861     2.180895
59319.665615 -0.932996 0.651918     2.193057
59319.703225 -0.895385 0.664975     2.194154
59319.740836 -0.857775 0.678033     2.184565
59319.778446 -0.820165 0.691090     2.164653
59319.816056 -0.782555 0.704147     2.134763
59319.853666 -0.744945 0.717205     2.095221
59319.891276 -0.707335 0.730262     2.046337
59319.928886 -0.669724 0.743319     1.988402
59319.966496 -0.632114 0.756376     1.921689
59320.004107 -0.594504 0.769434     1.846456
59320.041717 -0.556894 0.782491     1.762949
59320.079327 -0.519284 0.795548     1.671401
59320.116937 -0.481674 0.808606     1.572037
59320.154547 -0.444064 0.821663     1.465073
59320.192157 -0.406453 0.834720     1.350727
59320.229768 -0.368843 0.847778     1.229214
59320.267378 -0.331233 0.860835     1.100755
59320.304988 -0.293623 0.873892     0.965581
59320.342598 -0.256013 0.886949     0.823937
59320.380208 -0.218403 0.900007     0.676092
59320.417818 -0.180792 0.913064     0.522337
59320.455428 -0.143182 0.926121     0.363004
59320.493039 -0.105572 0.939179     0.198464
59320.530649 -0.067962 0.952236     0.029144
59320.568259 -0.030352 0.965293    -0.144467
59320.605869 0.007258 0.978351    -0.321807
59320.643479 0.044868 0.991408    -0.502223
59320.681089 0.082479 0.004465    -0.684964
59320.718700 0.120089 0.017523    -0.869164
59320.756310 0.157699 0.030580    -1.053828
59320.793920 0.195309 0.043637    -1.237819
59320.831530 0.232919 0.056694    -1.419844
59320.869140 0.270529 0.069752    -1.598443
59320.906750 0.308140 0.082809    -1.771981
59320.944360 0.345750 0.095866    -1.938650
59320.981971 0.383360 0.108924    -2.096466
59321.019581 0.420970 0.121981    -2.243287
59321.057191 0.458580 0.135038    -2.376841
59321.094801 0.496190 0.148096    -2.494758
59321.132411 0.533801 0.161153    -2.594632
59321.170021 0.571411 0.174210    -2.674083
59321.207632 0.609021 0.187267    -2.730851
59321.245242 0.646631 0.200325    -2.762889
59321.282852 0.684241 0.213382    -2.768470
59321.320462 0.721851 0.226439    -2.746298
59321.358072 0.759461 0.239497    -2.695604
59321.395682 0.797072 0.252554    -2.616229
59321.433293 0.834682 0.265611    -2.508678
59321.470903 0.872292 0.278669    -2.374139
59321.508513 0.909902 0.291726    -2.214462
59321.546123 0.947512 0.304783    -2.032096
59321.583733 0.985122 0.317840    -1.829991
59321.621343 1.022733 0.330898    -1.611476
59321.658953 1.060343 0.343955    -1.380114
59321.696564 1.097953 0.357012    -1.139560
59321.734174 1.135563 0.370070    -0.893424
59321.771784 1.173173 0.383127    -0.645154
59321.809394 1.210783 0.396184    -0.397944
59321.847004 1.248393 0.409242    -0.154660
59321.884614 1.286004 0.422299     0.082195
59321.922225 1.323614 0.435356     0.310498
59321.959835 1.361224 0.448414     0.528507
59321.997445 1.398834 0.461471     0.734837
59322.035055 1.436444 0.474528     0.928435
59322.072665 -1.406338 0.487585     1.108541
59322.110275 -1.368728 0.500643     1.274653
59322.147885 -1.331118 0.513700     1.426485
59322.185496 -1.293507 0.526757     1.563930
59322.223106 -1.255897 0.539815     1.687029
59322.260716 -1.218287 0.552872     1.795936
59322.298326 -1.180677 0.565929     1.890893
59322.335936 -1.143067 0.578987     1.972208
59322.373546 -1.105457 0.592044     2.040233
59322.411157 -1.067846 0.605101     2.095353
59322.448767 -1.030236 0.618158     2.137966
59322.486377 -0.992626 0.631216     2.168481
59322.523987 -0.955016 0.644273     2.187304
59322.561597 -0.917406 0.657330     2.194832
59322.599207 -0.879796 0.670388     2.191455
59322.636817 -0.842186 0.683445     2.177544
59322.674428 -0.804575 0.696502     2.153455
59322.712038 -0.766965 0.709560     2.119525
59322.749648 -0.729355 0.722617     2.076075
59322.787258 -0.691745 0.735674     2.023405
59322.824868 -0.654135 0.748731     1.961799
59322.862478 -0.616525 0.761789     1.891524
59322.900089 -0.578914 0.774846     1.812832
59322.937699 -0.541304 0.787903     1.725965
59322.975309 -0.503694 0.800961     1.631150
59323.012919 -0.466084 0.814018     1.528609
59323.050529 -0.428474 0.827075     1.418559
59323.088139 -0.390864 0.840133     1.301216
59323.125750 -0.353254 0.853190     1.176796
59323.163360 -0.315643 0.866247     1.045525
59323.200970 -0.278033 0.879305     0.907639
59323.238580 -0.240423 0.892362     0.763391
59323.276190 -0.202813 0.905419     0.613058
59323.313800 -0.165203 0.918476     0.456949
59323.351410 -0.127593 0.931534     0.295410
59323.389021 -0.089982 0.944591     0.128834
59323.426631 -0.052372 0.957648    -0.042329
59323.464241 -0.014762 0.970706    -0.217559
59323.501851 0.022848 0.983763    -0.396258
59323.539461 0.060458 0.996820    -0.577735
59323.577071 0.098068 0.009878    -0.761193
59323.614682 0.135678 0.022935    -0.945714
59323.652292 0.173289 0.035992    -1.130246
59323.689902 0.210899 0.049049    -1.313588
59323.727512 0.248509 0.062107    -1.494380
59323.765122 0.286119 0.075164    -1.671089
59323.802732 0.323729 0.088221    -1.842010
59323.840342 0.361339 0.101279    -2.005259
59323.877953 0.398950 0.114336    -2.158786
59323.915563 0.436560 0.127393    -2.300390
59323.953173 0.474170 0.140451    -2.427753
59323.990783 0.511780 0.153508    -2.538484
59324.028393 0.549390 0.166565    -2.630176
59324.066003 0.587000 0.179623    -2.700490
59324.103614 0.624611 0.192680    -2.747239
59324.141224 0.662221 0.205737    -2.768498
59324.178834 0.699831 0.218794    -2.762705
59324.216444 0.737441 0.231852    -2.728770
59324.254054 0.775051 0.244909    -2.666169
59324.291664 0.812661 0.257966    -2.575014
59324.329274 0.850271 0.271024    -2.456094
59324.366885 0.887882 0.284081    -2.310874
59324.404495 0.925492 0.297138    -2.141464
59324.442105 0.963102 0.310196    -1.950534
59324.479715 1.000712 0.323253    -1.741207
59324.517325 1.038322 0.336310    -1.516925
59324.554935 1.075932 0.349367    -1.281309
59324.592546 1.113543 0.362425    -1.038010
59324.630156 1.151153 0.375482    -0.790584
59324.667766 1.188763 0.388539    -0.542383
59324.705376 1.226373 0.401597    -0.296473
59324.742986 1.263983 0.414654    -0.055571
59324.780596 1.301593 0.427711     0.177974
59324.818207 1.339203 0.440769     0.402201
59324.855817 1.376814 0.453826     0.615517
59324.893427 1.414424 0.466883     0.816679
59324.931037 -1.428358 0.479940     1.004761
59324.968647 -1.390748 0.492998     1.179115
59325.006257 -1.353138 0.506055     1.339331
59325.043867 -1.315528 0.519112     1.485203
59325.081478 -1.277918 0.532170     1.616690
59325.119088 -1.240308 0.545227     1.733882
59325.156698 -1.202697 0.558284     1.836973
59325.194308 -1.165087 0.571342     1.926235
59325.231918 -1.127477 0.584399     2.001996
59325.269528 -1.089867 0.597456     2.064624
59325.307139 -1.052257 0.610514     2.114511
59325.344749 -1.014647 0.623571     2.152060
59325.382359 -0.977036 0.636628     2.177679
59325.419969 -0.939426 0.649685     2.191772
59325.457579 -0.901816 0.662743     2.194734
59325.495189 -0.864206 0.675800     2.186946
59325.532799 -0.826596 0.688857     2.168774
59325.570410 -0.788986 0.701915     2.140566
59325.608020 -0.751376 0.714972     2.102653
59325.645630 -0.713765 0.728029     2.055345
59325.683240 -0.676155 0.741087     1.998938
59325.720850 -0.638545 0.754144     1.933706
59325.758460 -0.600935 0.767201     1.859913
59325.796071 -0.563325 0.780258     1.777804
59325.833681 -0.525715 0.793316     1.687615
59325.871291 -0.488104 0.806373     1.589571
59325.908901 -0.450494 0.819430     1.483892
59325.946511 -0.412884 0.832488     1.370792
59325.984121 -0.375274 0.845545     1.250489
59326.021731 -0.337664 0.858602     1.123202
59326.059342 -0.300054 0.871660     0.989159
59326.096952 -0.262444 0.884717     0.848604
59326.134562 -0.224833 0.897774     0.701798
59326.172172 -0.187223 0.910831     0.549032
59326.209782 -0.149613 0.923889     0.390628
59326.247392 -0.112003 0.936946     0.226950
59326.285003 -0.074393 0.950003     0.058414
59326.322613 -0.036783 0.963061    -0.114502
59326.360223 0.000828 0.976118    -0.291247
59326.397833 0.038438 0.989175    -0.471187
59326.435443 0.076048 0.002233    -0.653589
59326.473053 0.113658 0.015290    -0.837606
59326.510664 0.151268 0.028347    -1.022267
59326.548274 0.188878 0.041405    -1.206461
59326.585884 0.226488 0.054462    -1.388920
59326.623494 0.264099 0.067519    -1.568216
59326.661104 0.301709 0.080576    -1.742744
59326.698714 0.339319 0.093634    -1.910723
59326.736324 0.376929 0.106691    -2.070200
59326.773935 0.414539 0.119748    -2.219059
59326.811545 0.452149 0.132806    -2.355047
59326.849155 0.489760 0.145863    -2.475808
59326.886765 0.527370 0.158920    -2.578937
59326.924375 0.564980 0.171978    -2.662045
59326.961985 0.602590 0.185035    -2.722844
59326.999596 0.640200 0.198092    -2.759243
59327.037206 0.677810 0.211149    -2.769453
59327.074816 0.715421 0.224207    -2.752097
59327.112426 0.753031 0.237264    -2.706309
59327.150036 0.790641 0.250321    -2.631820
59327.187646 0.828251 0.263379    -2.529021
59327.225256 0.865861 0.276436    -2.398984
59327.262867 0.903471 0.289493    -2.243447
59327.300477 0.941081 0.302551    -2.064764
59327.338087 0.978692 0.315608    -1.865807
59327.375697 1.016302 0.328665    -1.649850
59327.413307 1.053912 0.341722    -1.420426
59327.450917 1.091522 0.354780    -1.181185
59327.488528 1.129132 0.367837    -0.935753
59327.526138 1.166742 0.380894    -0.687614
59327.563748 1.204353 0.393952    -0.440010
59327.601358 1.241963 0.407009    -0.195866
59327.638968 1.279573 0.420066     0.042249
59327.676578 1.317183 0.433124     0.272148
59327.714188 1.354793 0.446181     0.492025
59327.751799 1.392403 0.459238     0.700435
59327.789409 1.430013 0.472296     0.896271
59327.827019 -1.412769 0.485353     1.078726
59327.864629 -1.375159 0.498410     1.247257
59327.902239 -1.337548 0.511467     1.401542
59327.939849 -1.299938 0.524525     1.541449
59327.977460 -1.262328 0.537582     1.666993
59328.015070 -1.224718 0.550639     1.778311
