# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.009171     0.461551 
59329.519476 0.000000 0.000000    -0.004302     0.470707 
59329.557086 0.000000 0.000000    -0.001734     0.473512 
59329.594696 0.000000 0.000000    -0.000600     0.474159 
59329.632306 0.000000 0.000000    -0.000178     0.474270 
59329.669917 0.000000 0.000000    -0.000045     0.474284 
59329.707527 0.000000 0.000000    -0.000010     0.474286 
59329.745137 0.000000 0.000000    -0.000002     0.474286 
59329.782747 0.000000 0.000000    -0.000000     0.474286 
59329.820357 0.000000 0.000000    -0.000000     0.474286 
59329.857967 0.000000 0.000000    -0.000000     0.474286 
59329.895578 0.000000 0.000000    -0.000001     0.474286 
59329.933188 0.000000 0.000000    -0.000007     0.474286 
59329.970798 0.000000 0.000000    -0.000038     0.474286 
59330.008408 0.000000 0.000000    -0.000169     0.474285 
59330.046018 0.000000 0.000000    -0.000643     0.474278 
59330.083628 0.000000 0.000000    -0.002101     0.474214 
59330.121238 0.000000 0.000000    -0.005909     0.473806 
59330.158849 0.000000 0.000000    -0.014310     0.471870 
59330.196459 0.000000 0.000000    -0.029838     0.465008 
59330.234069 0.000000 0.000000    -0.053579     0.446386 
59330.271679 0.000000 0.000000    -0.082856     0.406298 
59330.309289 0.000000 0.000000    -0.110362     0.335524 
59330.346899 0.000000 0.000000    -0.126622     0.248716 
59330.384510 0.000000 0.000000    -0.125153     0.286883 
59330.422120 0.000000 0.000000    -0.106576     0.373280 
59330.459730 0.000000 0.000000    -0.078199     0.428695 
59330.497340 0.000000 0.000000    -0.049445     0.457302 
59330.534950 0.000000 0.000000    -0.026945     0.469251 
59330.572560 0.000000 0.000000    -0.012656     0.473134 
59330.610170 0.000000 0.000000    -0.005125     0.474086 
59330.647781 0.000000 0.000000    -0.001789     0.474260 
59330.685391 0.000000 0.000000    -0.000539     0.474283 
59330.723001 0.000000 0.000000    -0.000140     0.474286 
59330.760611 0.000000 0.000000    -0.000032     0.474286 
59330.798221 0.000000 0.000000    -0.000012     0.474286 
59330.835831 0.000000 0.000000    -0.000034     0.474286 
59330.873442 0.000000 0.000000    -0.000148     0.474285 
59330.911052 0.000000 0.000000    -0.000566     0.474279 
59330.948662 0.000000 0.000000    -0.001868     0.474225 
59330.986272 0.000000 0.000000    -0.005305     0.473864 
59331.023882 0.000000 0.000000    -0.012969     0.472077 
59331.061492 0.000000 0.000000    -0.027294     0.465498 
59331.099102 0.000000 0.000000    -0.049458     0.447100 
59331.136713 0.000000 0.000000    -0.077175     0.406605 
