# time model 
59330.571122 -0.693642 
59330.605774 -0.692015 
59330.640426 -0.690236 
59330.675078 -0.688311 
59330.709730 -0.686244 
59330.744382 -0.684043 
59330.779034 -0.681712 
59330.813686 -0.679259 
59330.848338 -0.676690 
59330.882990 -0.674009 
59330.917642 -0.671225 
59330.952294 -0.668343 
59330.986946 -0.665369 
59331.021598 -0.662309 
59331.056250 -0.659170 
59331.090902 -0.655959 
59331.125554 -0.652681 
59331.160206 -0.649342 
59331.194858 -0.645950 
59331.229510 -0.642511 
59331.264162 -0.639030 
59331.298814 -0.635515 
59331.333466 -0.631971 
59331.368118 -0.628405 
59331.402770 -0.624823 
59331.437422 -0.621231 
59331.472074 -0.617635 
59331.506726 -0.614042 
59331.541378 -0.610458 
59331.576030 -0.606889 
59331.610682 -0.603341 
59331.645334 -0.599819 
59331.679986 -0.596331 
59331.714638 -0.592881 
59331.749290 -0.589475 
59331.783942 -0.586120 
59331.818594 -0.582820 
59331.853246 -0.579582 
59331.887898 -0.576411 
59331.922550 -0.573312 
59331.957202 -0.570291 
59331.991854 -0.567352 
59332.026506 -0.564502 
59332.061158 -0.561745 
59332.095810 -0.559086 
59332.130462 -0.556530 
59332.165114 -0.554081 
59332.199766 -0.551745 
59332.234418 -0.549525 
59332.269070 -0.547427 
59332.303722 -0.545454 
59332.338374 -0.543611 
59332.373026 -0.541902 
59332.407678 -0.540330 
59332.442330 -0.538899 
59332.476982 -0.537614 
59332.511634 -0.536477 
59332.546286 -0.535491 
59332.580938 -0.534661 
59332.615590 -0.533989 
59332.650242 -0.533479 
59332.684894 -0.533132 
59332.719546 -0.532952 
59332.754198 -0.532941 
59332.788850 -0.533101 
59332.823502 -0.533436 
59332.858154 -0.533946 
59332.892806 -0.534633 
59332.927458 -0.535500 
59332.962110 -0.536548 
59332.996762 -0.537778 
59333.031414 -0.539192 
59333.066066 -0.540791 
59333.100718 -0.542575 
59333.135370 -0.544546 
59333.170022 -0.546704 
59333.204674 -0.549050 
59333.239326 -0.551583 
59333.273978 -0.554305 
59333.308630 -0.557214 
59333.343282 -0.560311 
59333.377934 -0.563596 
59333.412586 -0.567068 
59333.447238 -0.570725 
59333.481890 -0.574569 
59333.516542 -0.578596 
59333.551194 -0.582807 
59333.585846 -0.587200 
59333.620498 -0.591773 
59333.655150 -0.596525 
59333.689802 -0.601454 
59333.724454 -0.606558 
59333.759106 -0.611835 
59333.793758 -0.617283 
59333.828410 -0.622899 
59333.863062 -0.628681 
59333.897714 -0.634626 
59333.932366 -0.640731 
59333.967018 -0.646993 
59334.001670 -0.653409 
59334.036322 -0.659976 
59334.070974 -0.666690 
59334.105626 -0.673549 
59334.140278 -0.680547 
59334.174930 -0.687682 
59334.209582 -0.694948 
59334.244234 -0.702344 
59334.278886 -0.709863 
59334.313538 -0.717502 
59334.348190 -0.725257 
59334.382842 -0.733122 
59334.417494 -0.741093 
59334.452146 -0.749166 
59334.486798 -0.757335 
59334.521450 -0.765596 
59334.556102 -0.773943 
59334.590754 -0.782371 
59334.625406 -0.790875 
59334.660058 -0.799450 
59334.694710 -0.808090 
59334.729362 -0.816790 
59334.764014 -0.825544 
59334.798666 -0.834346 
59334.833318 -0.843190 
59334.867970 -0.852072 
59334.902622 -0.860984 
59334.937274 -0.869922 
59334.971926 -0.878878 
59335.006578 -0.887847 
59335.041230 -0.896823 
59335.075882 -0.905800 
59335.110534 -0.914771 
59335.145186 -0.923731 
59335.179838 -0.932672 
59335.214490 -0.941590 
59335.249142 -0.950476 
59335.283794 -0.959326 
59335.318446 -0.968133 
59335.353098 -0.976890 
59335.387750 -0.985591 
59335.422402 -0.994230 
59335.457054 -1.002800 
59335.491706 -1.011295 
59335.526358 -1.019709 
59335.561010 -1.028036 
59335.595662 -1.036268 
59335.630314 -1.044400 
59335.664966 -1.052425 
59335.699618 -1.060338 
59335.734270 -1.068132 
59335.768922 -1.075801 
59335.803574 -1.083338 
59335.838226 -1.090738 
59335.872878 -1.097995 
59335.907530 -1.105102 
59335.942182 -1.112055 
59335.976834 -1.118846 
59336.011486 -1.125470 
59336.046138 -1.131922 
59336.080790 -1.138195 
59336.115442 -1.144285 
59336.150094 -1.150186 
59336.184746 -1.155892 
59336.219398 -1.161398 
59336.254050 -1.166699 
59336.288702 -1.171790 
59336.323354 -1.176665 
59336.358006 -1.181321 
59336.392658 -1.185751 
59336.427310 -1.189951 
59336.461962 -1.193918 
59336.496614 -1.197645 
59336.531266 -1.201130 
59336.565918 -1.204367 
59336.600570 -1.207353 
59336.635222 -1.210083 
59336.669874 -1.212554 
59336.704526 -1.214762 
59336.739178 -1.216703 
59336.773830 -1.218374 
59336.808482 -1.219772 
59336.843134 -1.220893 
59336.877786 -1.221735 
59336.912438 -1.222294 
59336.947090 -1.222569 
59336.981742 -1.222555 
59337.016394 -1.222251 
59337.051046 -1.221655 
59337.085698 -1.220764 
59337.120350 -1.219577 
59337.155002 -1.218091 
59337.189654 -1.216305 
59337.224306 -1.214218 
59337.258958 -1.211828 
59337.293610 -1.209135 
59337.328262 -1.206136 
59337.362914 -1.202831 
59337.397566 -1.199220 
59337.432218 -1.195303 
59337.466870 -1.191078 
59337.501522 -1.186545 
59337.536174 -1.181705 
59337.570826 -1.176558 
59337.605478 -1.171104 
59337.640130 -1.165344 
59337.674782 -1.159278 
59337.709434 -1.152907 
59337.744086 -1.146233 
59337.778738 -1.139256 
59337.813390 -1.131978 
59337.848042 -1.124400 
59337.882694 -1.116524 
59337.917346 -1.108351 
59337.951998 -1.099885 
59337.986650 -1.091127 
59338.021302 -1.082079 
59338.055954 -1.072744 
59338.090606 -1.063124 
59338.125258 -1.053223 
59338.159910 -1.043044 
59338.194562 -1.032588 
59338.229214 -1.021861 
59338.263866 -1.010865 
59338.298518 -0.999603 
59338.333170 -0.988081 
59338.367822 -0.976300 
59338.402474 -0.964267 
59338.437126 -0.951983 
59338.471778 -0.939455 
59338.506430 -0.926687 
59338.541082 -0.913682 
59338.575734 -0.900446 
59338.610386 -0.886984 
59338.645038 -0.873300 
59338.679690 -0.859400 
59338.714342 -0.845289 
59338.748994 -0.830972 
59338.783646 -0.816455 
59338.818298 -0.801743 
59338.852950 -0.786842 
59338.887602 -0.771757 
59338.922254 -0.756496 
59338.956906 -0.741063 
59338.991558 -0.725464 
59339.026210 -0.709707 
59339.060862 -0.693796 
59339.095514 -0.677740 
59339.130166 -0.661543 
59339.164818 -0.645212 
59339.199470 -0.628755 
59339.234122 -0.612177 
59339.268774 -0.595485 
59339.303426 -0.578687 
59339.338078 -0.561789 
59339.372730 -0.544797 
59339.407382 -0.527720 
59339.442034 -0.510563 
59339.476686 -0.493335 
59339.511338 -0.476041 
59339.545990 -0.458690 
59339.580642 -0.441288 
59339.615294 -0.423842 
59339.649946 -0.406360 
59339.684598 -0.388849 
59339.719250 -0.371316 
59339.753902 -0.353769 
59339.788554 -0.336214 
59339.823206 -0.318659 
59339.857858 -0.301111 
59339.892510 -0.283578 
59339.927162 -0.266066 
59339.961814 -0.248584 
59339.996466 -0.231137 
59340.031118 -0.213734 
59340.065770 -0.196381 
59340.100422 -0.179087 
59340.135074 -0.161856 
59340.169726 -0.144698 
59340.204378 -0.127619 
59340.239030 -0.110625 
59340.273682 -0.093724 
59340.308334 -0.076923 
59340.342986 -0.060228 
59340.377638 -0.043647 
59340.412290 -0.027186 
59340.446942 -0.010851 
59340.481594 0.005351 
59340.516246 0.021412 
59340.550898 0.037328 
59340.585550 0.053092 
59340.620202 0.068697 
59340.654854 0.084136 
59340.689506 0.099406 
59340.724158 0.114498 
59340.758810 0.129407 
59340.793462 0.144129 
59340.828114 0.158656 
59340.862766 0.172983 
59340.897418 0.187105 
59340.932070 0.201017 
59340.966722 0.214713 
59341.001374 0.228189 
59341.036026 0.241438 
59341.070678 0.254457 
59341.105330 0.267241 
59341.139982 0.279785 
59341.174634 0.292085 
59341.209286 0.304136 
59341.243938 0.315934 
59341.278590 0.327476 
59341.313242 0.338756 
59341.347894 0.349772 
59341.382546 0.360520 
59341.417198 0.370997 
59341.451850 0.381198 
59341.486502 0.391121 
59341.521154 0.400763 
59341.555806 0.410121 
59341.590458 0.419192 
59341.625110 0.427974 
59341.659762 0.436464 
59341.694414 0.444659 
59341.729066 0.452559 
59341.763718 0.460161 
59341.798370 0.467463 
59341.833022 0.474463 
59341.867674 0.481161 
59341.902326 0.487554 
59341.936978 0.493641 
59341.971630 0.499423 
59342.006282 0.504897 
59342.040934 0.510063 
59342.075586 0.514920 
59342.110238 0.519469 
59342.144890 0.523709 
59342.179542 0.527640 
59342.214194 0.531263 
59342.248846 0.534576 
59342.283498 0.537582 
59342.318150 0.540280 
59342.352802 0.542671 
59342.387454 0.544756 
59342.422106 0.546537 
59342.456758 0.548014 
59342.491410 0.549189 
59342.526062 0.550063 
59342.560714 0.550638 
59342.595366 0.550916 
59342.630018 0.550899 
59342.664670 0.550589 
59342.699322 0.549988 
59342.733974 0.549098 
59342.768626 0.547923 
59342.803278 0.546464 
59342.837930 0.544724 
59342.872582 0.542708 
59342.907234 0.540416 
59342.941886 0.537854 
59342.976538 0.535023 
59343.011190 0.531928 
59343.045842 0.528572 
59343.080494 0.524959 
59343.115146 0.521092 
59343.149798 0.516975 
59343.184450 0.512613 
59343.219102 0.508009 
59343.253754 0.503168 
59343.288406 0.498094 
59343.323058 0.492791 
59343.357710 0.487265 
59343.392362 0.481519 
59343.427014 0.475558 
59343.461666 0.469387 
59343.496318 0.463011 
59343.530970 0.456435 
59343.565622 0.449664 
59343.600274 0.442702 
59343.634926 0.435556 
59343.669578 0.428230 
59343.704230 0.420729 
59343.738882 0.413060 
59343.773534 0.405226 
59343.808186 0.397234 
59343.842838 0.389090 
59343.877490 0.380798 
59343.912142 0.372364 
59343.946794 0.363795 
59343.981446 0.355094 
59344.016098 0.346269 
59344.050750 0.337325 
59344.085402 0.328268 
59344.120054 0.319103 
59344.154706 0.309835 
59344.189358 0.300472 
59344.224010 0.291018 
59344.258662 0.281480 
59344.293314 0.271863 
59344.327966 0.262172 
59344.362618 0.252414 
59344.397270 0.242595 
59344.431922 0.232719 
59344.466574 0.222794 
59344.501226 0.212824 
59344.535878 0.202815 
59344.570530 0.192773 
59344.605182 0.182703 
59344.639834 0.172611 
59344.674486 0.162503 
59344.709138 0.152384 
59344.743790 0.142259 
59344.778442 0.132134 
59344.813094 0.122014 
59344.847746 0.111905 
59344.882398 0.101811 
59344.917050 0.091738 
59344.951702 0.081691 
59344.986354 0.071675 
59345.021006 0.061695 
59345.055658 0.051755 
59345.090310 0.041862 
59345.124962 0.032018 
59345.159614 0.022230 
59345.194266 0.012501 
59345.228918 0.002837 
59345.263570 -0.006759 
59345.298222 -0.016282 
59345.332874 -0.025728 
59345.367526 -0.035093 
59345.402178 -0.044373 
59345.436830 -0.053564 
59345.471482 -0.062662 
59345.506134 -0.071663 
59345.540786 -0.080564 
59345.575438 -0.089361 
59345.610090 -0.098051 
59345.644742 -0.106631 
59345.679394 -0.115097 
59345.714046 -0.123446 
59345.748698 -0.131675 
59345.783350 -0.139783 
59345.818002 -0.147765 
59345.852654 -0.155619 
59345.887306 -0.163343 
59345.921958 -0.170934 
59345.956610 -0.178391 
59345.991262 -0.185711 
59346.025914 -0.192891 
59346.060566 -0.199931 
59346.095218 -0.206829 
59346.129870 -0.213582 
59346.164522 -0.220190 
59346.199174 -0.226650 
59346.233826 -0.232963 
59346.268478 -0.239126 
59346.303130 -0.245138 
59346.337782 -0.250999 
59346.372434 -0.256709 
59346.407086 -0.262266 
59346.441738 -0.267669 
59346.476390 -0.272919 
59346.511042 -0.278016 
59346.545694 -0.282958 
59346.580346 -0.287747 
59346.614998 -0.292381 
59346.649650 -0.296863 
59346.684302 -0.301191 
59346.718954 -0.305366 
59346.753606 -0.309389 
59346.788258 -0.313261 
59346.822910 -0.316982 
59346.857562 -0.320553 
59346.892214 -0.323976 
59346.926866 -0.327251 
59346.961518 -0.330380 
59346.996170 -0.333364 
59347.030822 -0.336204 
59347.065474 -0.338902 
59347.100126 -0.341460 
59347.134778 -0.343880 
59347.169430 -0.346163 
59347.204082 -0.348311 
59347.238734 -0.350326 
59347.273386 -0.352211 
59347.308038 -0.353968 
59347.342690 -0.355598 
59347.377342 -0.357105 
59347.411994 -0.358490 
59347.446646 -0.359757 
59347.481298 -0.360908 
59347.515950 -0.361946 
59347.550602 -0.362873 
59347.585254 -0.363692 
59347.619906 -0.364406 
59347.654558 -0.365018 
59347.689210 -0.365531 
59347.723862 -0.365949 
59347.758514 -0.366273 
59347.793166 -0.366508 
59347.827818 -0.366657 
59347.862470 -0.366722 
59347.897122 -0.366707 
59347.931774 -0.366616 
59347.966426 -0.366452 
59348.001078 -0.366217 
59348.035730 -0.365917 
59348.070382 -0.365553 
59348.105034 -0.365130 
59348.139686 -0.364651 
59348.174338 -0.364119 
59348.208990 -0.363538 
59348.243642 -0.362912 
59348.278294 -0.362244 
59348.312946 -0.361537 
59348.347598 -0.360795 
59348.382250 -0.360022 
59348.416902 -0.359221 
59348.451554 -0.358395 
59348.486206 -0.357548 
59348.520858 -0.356684 
59348.555510 -0.355806 
59348.590162 -0.354917 
59348.624814 -0.354021 
59348.659466 -0.353121 
59348.694118 -0.352221 
59348.728770 -0.351323 
59348.763422 -0.350431 
59348.798074 -0.349548 
59348.832726 -0.348678 
59348.867378 -0.347823 
59348.902030 -0.346987 
59348.936682 -0.346172 
59348.971334 -0.345382 
59349.005986 -0.344620 
59349.040638 -0.343887 
59349.075290 -0.343188 
59349.109942 -0.342524 
59349.144594 -0.341899 
59349.179246 -0.341315 
59349.213898 -0.340774 
59349.248550 -0.340279 
59349.283202 -0.339832 
59349.317854 -0.339436 
59349.352506 -0.339092 
59349.387158 -0.338803 
59349.421810 -0.338571 
59349.456462 -0.338397 
59349.491114 -0.338284 
59349.525766 -0.338233 
59349.560418 -0.338245 
59349.595070 -0.338323 
59349.629722 -0.338468 
59349.664374 -0.338681 
59349.699026 -0.338963 
59349.733678 -0.339316 
59349.768330 -0.339740 
59349.802982 -0.340236 
59349.837634 -0.340806 
59349.872286 -0.341449 
59349.906938 -0.342167 
59349.941590 -0.342960 
