# time model 
2452787.051339 0.526940 
2452799.592675 0.755403 
2452812.134011 -1.094745 
2452824.675347 1.362926 
2452837.216683 -1.541389 
2452849.758019 -0.372230 
2452862.299355 2.017680 
2452874.840691 -1.729928 
2452887.382027 0.415349 
2452899.923363 1.113311 
2452912.464699 -1.185883 
2452925.006035 1.249811 
2452937.547371 -1.371617 
2452950.088707 -0.474849 
2452962.630043 1.967274 
2452975.171379 -1.772155 
2452987.712715 0.304754 
2453000.254051 1.419395 
2453012.795387 -1.274439 
2453025.336723 1.135627 
2453037.878059 -1.149056 
2453050.419395 -0.576292 
2453062.960731 1.897822 
2453075.502067 -1.800515 
2453088.043403 0.195197 
2453100.584739 1.662942 
2453113.126075 -1.359922 
2453125.667411 1.021008 
2453138.208747 -0.871416 
2453150.750083 -0.676497 
2453163.291420 1.814186 
2453175.832756 -1.811641 
2453188.374092 0.086702 
2453200.915428 1.841618 
2453213.456764 -1.441709 
2453225.998100 0.906421 
2453238.539436 -0.541621 
2453251.080772 -0.775378 
2453263.622108 1.720162 
2453276.163444 -1.801404 
2453288.704780 -0.020719 
2453301.246116 1.959439 
2453313.787452 -1.519009 
2453326.328788 0.792204 
2453338.870124 -0.169781 
2453351.411460 -0.872817 
2453363.952796 1.618674 
2453376.494132 -1.764831 
2453389.035468 -0.127057 
2453401.576804 2.024075 
2453414.118140 -1.590821 
2453426.659476 0.678599 
2453439.200812 0.226236 
2453451.742148 -0.968653 
2453464.283484 1.511949 
2453476.824820 -1.696109 
2453489.366156 -0.232303 
2453501.907492 2.044530 
2453514.448828 -1.655881 
2453526.990164 0.565778 
2453539.531500 0.622742 
2453552.072836 -1.062677 
2453564.614172 1.401674 
2453577.155508 -1.588759 
2453589.696845 -0.336452 
2453602.238181 2.029617 
2453614.779517 -1.712596 
2453627.320853 0.453855 
2453639.862189 0.994511 
2453652.403525 -1.154615 
2453664.944861 1.289114 
2453677.486197 -1.436114 
2453690.027533 -0.439468 
2453702.568869 1.987154 
2453715.110205 -1.758961 
2453727.651541 0.342910 
2453740.192877 1.320193 
2453752.734213 -1.244114 
2453765.275549 1.175218 
2453777.816885 -1.232277 
2453790.358221 -0.541324 
2453802.899557 1.923683 
2453815.440893 -1.792465 
2453827.982229 0.232991 
2453840.523565 1.586043 
2453853.064901 -1.330724 
2453865.606237 1.060690 
2453878.147573 -0.973679 
2453890.688909 -0.641965 
2453903.230245 1.844476 
2453915.771581 -1.809981 
2453928.312917 0.124126 
2453940.854253 1.786979 
2453953.395589 -1.413870 
2453965.936925 0.946048 
2453978.478261 -0.661184 
2453991.019597 -0.741316 
2454003.560933 1.753676 
2454016.102270 -1.807655 
2454028.643606 0.016332 
2454041.184942 1.925122 
2454053.726278 -1.492824 
2454066.267614 0.831671 
2454078.808950 -0.302254 
2454091.350286 -0.839270 
2454103.891622 1.654487 
2454116.432958 -1.780813 
2454128.974294 -0.090382 
2454141.515630 2.007171 
2454154.056966 -1.566664 
2454166.598302 0.717831 
2454179.139638 0.087854 
2454191.680974 -0.935682 
2454204.222310 1.549359 
2454216.763646 -1.723922 
2454229.304982 -0.196006 
2454241.846318 2.041885 
2454254.387654 -1.634223 
2454266.928990 0.604723 
2454279.470326 0.487088 
2454292.011662 -1.030360 
2454304.552998 1.440150 
2454317.094334 -1.630699 
2454329.635670 -0.300540 
2454342.177006 2.038266 
2454354.718342 -1.694029 
2454367.259678 0.492479 
2454379.801014 0.870122 
2454392.342350 -1.123056 
2454404.883686 1.328259 
2454417.425022 -1.494461 
2454429.966358 -0.403948 
2454442.507695 2.004530 
2454455.049031 -1.744232 
2454467.590367 0.381189 
2454480.131703 1.213747 
2454492.673039 -1.213444 
2454505.214375 1.214735 
2454517.755711 -1.308901 
2454530.297047 -0.506210 
2454542.838383 1.947670 
2454555.379719 -1.782507 
2454567.921055 0.270911 
2454580.462391 1.501305 
2454593.003727 -1.301112 
2454605.545063 1.100358 
2454618.086399 -1.069429 
2454630.627735 -0.607279 
2454643.169071 1.873387 
2454655.710407 -1.805952 
2454668.251743 0.161678 
2454680.793079 1.724781 
2454693.334415 -1.385531 
2454705.875751 0.985707 
2454718.417087 -0.775116 
2454730.958423 -0.707087 
2454743.499759 1.786192 
2454756.041095 -1.810979 
2454768.582431 0.053512 
