# time model 
2451470.211056 -0.380323 
2451482.752392 -0.357867 
2451495.293728 -0.334790 
2451507.835064 -0.311069 
2451520.376400 -0.286686 
2451532.917736 -0.261618 
2451545.459072 -0.235841 
2451558.000408 -0.209334 
2451570.541744 -0.182071 
2451583.083080 -0.154027 
2451595.624416 -0.125175 
2451608.165752 -0.095488 
2451620.707088 -0.064938 
2451633.248424 -0.033495 
2451645.789760 -0.001128 
2451658.331096 0.032193 
2451670.872432 0.066503 
2451683.413768 0.101835 
2451695.955104 0.138224 
2451708.496440 0.175705 
2451721.037776 0.214317 
2451733.579112 0.254096 
2451746.120448 0.295083 
2451758.661784 0.337316 
2451771.203120 0.380837 
2451783.744456 0.425686 
2451796.285792 0.471905 
2451808.827128 0.519536 
2451821.368464 0.568621 
2451833.909800 0.619200 
2451846.451136 0.671315 
2451858.992472 0.725005 
2451871.533809 0.780307 
2451884.075145 0.837257 
2451896.616481 0.895886 
2451909.157817 0.956223 
2451921.699153 1.018290 
2451934.240489 1.082105 
2451946.781825 1.147676 
2451959.323161 1.215003 
2451971.864497 1.284075 
2451984.405833 1.354869 
2451996.947169 1.427346 
2452009.488505 1.501450 
2452022.029841 1.577103 
2452034.571177 1.654207 
2452047.112513 1.732635 
2452059.653849 1.812232 
2452072.195185 1.892809 
2452084.736521 1.974142 
2452097.277857 2.055967 
2452109.819193 2.137978 
2452122.360529 2.219824 
2452134.901865 2.301109 
2452147.443201 2.381388 
2452159.984537 2.460171 
2452172.525873 2.536926 
2452185.067209 2.611079 
2452197.608545 2.682025 
2452210.149881 2.749134 
2452222.691217 2.811764 
2452235.232553 2.869273 
2452247.773889 2.921035 
2452260.315225 2.966459 
2452272.856561 3.005003 
2452285.397897 3.036194 
2452297.939234 3.059641 
2452310.480570 3.075055 
2452323.021906 3.082263 
2452335.563242 3.081149 
2452348.104578 3.071798 
2452360.645914 3.054372 
2452373.187250 3.029140 
2452385.728586 2.996471 
2452398.269922 2.956819 
2452410.811258 2.910704 
2452423.352594 2.858701 
2452435.893930 2.801417 
2452448.435266 2.739477 
2452460.976602 2.673509 
2452473.517938 2.604129 
2452486.059274 2.531933 
2452498.600610 2.457483 
2452511.141946 2.381309 
2452523.683282 2.303894 
2452536.224618 2.225682 
2452548.765954 2.147068 
2452561.307290 2.068406 
2452573.848626 1.990004 
2452586.389962 1.912132 
2452598.931298 1.835020 
2452611.472634 1.758862 
2452624.013970 1.683822 
2452636.555306 1.610035 
2452649.096642 1.537607 
2452661.637978 1.466625 
2452674.179314 1.397154 
2452686.720650 1.329241 
2452699.261986 1.262919 
2452711.803322 1.198208 
2452724.344658 1.135116 
2452736.885995 1.073642 
2452749.427331 1.013777 
2452761.968667 0.955506 
2452774.510003 0.898808 
2452787.051339 0.843657 
2452799.592675 0.790027 
2452812.134011 0.737884 
2452824.675347 0.687195 
2452837.216683 0.637926 
2452849.758019 0.590040 
2452862.299355 0.543500 
2452874.840691 0.498269 
2452887.382027 0.454310 
2452899.923363 0.411586 
2452912.464699 0.370060 
2452925.006035 0.329695 
2452937.547371 0.290456 
2452950.088707 0.252308 
2452962.630043 0.215216 
2452975.171379 0.179148 
2452987.712715 0.144070 
2453000.254051 0.109952 
2453012.795387 0.076762 
2453025.336723 0.044471 
2453037.878059 0.013051 
2453050.419395 -0.017528 
2453062.960731 -0.047290 
2453075.502067 -0.076264 
2453088.043403 -0.104472 
2453100.584739 -0.131940 
2453113.126075 -0.158690 
2453125.667411 -0.184746 
