# time Tc_folded Tref_folded model model_err 
59318.650141 0.000000 0.000000     0.498950     0.595247 
59318.687751 0.000000 0.000000     0.500460     0.598136 
59318.725361 0.000000 0.000000     0.501670     0.601022 
59318.762971 0.000000 0.000000     0.502564     0.603894 
59318.800582 0.000000 0.000000     0.503128     0.606746 
59318.838192 0.000000 0.000000     0.503347     0.609569 
59318.875802 0.000000 0.000000     0.503208     0.612356 
59318.913412 0.000000 0.000000     0.502696     0.615101 
59318.951022 0.000000 0.000000     0.501798     0.617795 
59318.988632 0.000000 0.000000     0.500501     0.620432 
59319.026243 0.000000 0.000000     0.498793     0.623007 
59319.063853 0.000000 0.000000     0.496661     0.625513 
59319.101463 0.000000 0.000000     0.494094     0.627945 
59319.139073 0.000000 0.000000     0.491081     0.630296 
59319.176683 0.000000 0.000000     0.487611     0.632563 
59319.214293 0.000000 0.000000     0.483675     0.634741 
59319.251903 0.000000 0.000000     0.479263     0.636824 
59319.289514 0.000000 0.000000     0.474368     0.638809 
59319.327124 0.000000 0.000000     0.468980     0.640693 
59319.364734 0.000000 0.000000     0.463093     0.642471 
59319.402344 0.000000 0.000000     0.456701     0.644140 
59319.439954 0.000000 0.000000     0.449796     0.645697 
59319.477564 0.000000 0.000000     0.442376     0.647139 
59319.515175 0.000000 0.000000     0.434434     0.648465 
59319.552785 0.000000 0.000000     0.425969     0.649670 
59319.590395 0.000000 0.000000     0.416976     0.650754 
59319.628005 0.000000 0.000000     0.407455     0.651715 
59319.665615 0.000000 0.000000     0.397403     0.652550 
59319.703225 0.000000 0.000000     0.386822     0.653258 
59319.740836 0.000000 0.000000     0.375712     0.653839 
59319.778446 0.000000 0.000000     0.364073     0.654292 
59319.816056 0.000000 0.000000     0.351909     0.654614 
59319.853666 0.000000 0.000000     0.339223     0.654807 
59319.891276 0.000000 0.000000     0.326019     0.654869 
59319.928886 0.000000 0.000000     0.312301     0.654800 
59319.966496 0.000000 0.000000     0.298076     0.654601 
59320.004107 0.000000 0.000000     0.283351     0.654272 
59320.041717 0.000000 0.000000     0.268132     0.653812 
59320.079327 0.000000 0.000000     0.252429     0.653223 
59320.116937 0.000000 0.000000     0.236250     0.652506 
59320.154547 0.000000 0.000000     0.219607     0.651661 
59320.192157 0.000000 0.000000     0.202509     0.650689 
59320.229768 0.000000 0.000000     0.184969     0.649593 
59320.267378 0.000000 0.000000     0.166999     0.648373 
59320.304988 0.000000 0.000000     0.148612     0.647032 
59320.342598 0.000000 0.000000     0.129824     0.645570 
59320.380208 0.000000 0.000000     0.110648     0.643992 
59320.417818 0.000000 0.000000     0.091102     0.642298 
59320.455428 0.000000 0.000000     0.071201     0.640491 
59320.493039 0.000000 0.000000     0.050962     0.638575 
59320.530649 0.000000 0.000000     0.030403     0.636552 
59320.568259 0.000000 0.000000     0.009544     0.634426 
59320.605869 0.000000 0.000000    -0.011597     0.632199 
59320.643479 0.000000 0.000000    -0.033000     0.629876 
59320.681089 0.000000 0.000000    -0.054644     0.627460 
59320.718700 0.000000 0.000000    -0.076509     0.624956 
59320.756310 0.000000 0.000000    -0.098572     0.622367 
59320.793920 0.000000 0.000000    -0.120812     0.619699 
59320.831530 0.000000 0.000000    -0.143206     0.616956 
59320.869140 0.000000 0.000000    -0.165731     0.614143 
59320.906750 0.000000 0.000000    -0.188364     0.611265 
59320.944360 0.000000 0.000000    -0.211080     0.608328 
59320.981971 0.000000 0.000000    -0.233856     0.605338 
59321.019581 0.000000 0.000000    -0.256666     0.602300 
59321.057191 0.000000 0.000000    -0.279488     0.599221 
59321.094801 0.000000 0.000000    -0.302294     0.596106 
59321.132411 0.000000 0.000000    -0.325061     0.592963 
59321.170021 0.000000 0.000000    -0.347762     0.589798 
59321.207632 0.000000 0.000000    -0.370373     0.586619 
59321.245242 0.000000 0.000000    -0.392867     0.583432 
59321.282852 0.000000 0.000000    -0.415220     0.580244 
59321.320462 0.000000 0.000000    -0.437405     0.577063 
59321.358072 0.000000 0.000000    -0.459397     0.573897 
59321.395682 0.000000 0.000000    -0.481171     0.570753 
59321.433293 0.000000 0.000000    -0.502701     0.567638 
59321.470903 0.000000 0.000000    -0.523961     0.564561 
59321.508513 0.000000 0.000000    -0.544928     0.561528 
59321.546123 0.000000 0.000000    -0.565575     0.558548 
59321.583733 0.000000 0.000000    -0.585879     0.555628 
59321.621343 0.000000 0.000000    -0.605815     0.552774 
59321.658953 0.000000 0.000000    -0.625359     0.549994 
59321.696564 0.000000 0.000000    -0.644489     0.547295 
59321.734174 0.000000 0.000000    -0.663180     0.544683 
59321.771784 0.000000 0.000000    -0.681411     0.542163 
59321.809394 0.000000 0.000000    -0.699159     0.539743 
59321.847004 0.000000 0.000000    -0.716402     0.537425 
59321.884614 0.000000 0.000000    -0.733121     0.535216 
59321.922225 0.000000 0.000000    -0.749293     0.533119 
59321.959835 0.000000 0.000000    -0.764901     0.531137 
59321.997445 0.000000 0.000000    -0.779924     0.529273 
59322.035055 0.000000 0.000000    -0.794345     0.527529 
59322.072665 0.000000 0.000000    -0.808146     0.525906 
59322.110275 0.000000 0.000000    -0.821310     0.524405 
59322.147885 0.000000 0.000000    -0.833821     0.523025 
59322.185496 0.000000 0.000000    -0.845665     0.521765 
59322.223106 0.000000 0.000000    -0.856826     0.520625 
59322.260716 0.000000 0.000000    -0.867292     0.519601 
59322.298326 0.000000 0.000000    -0.877049     0.518690 
59322.335936 0.000000 0.000000    -0.886087     0.517890 
59322.373546 0.000000 0.000000    -0.894395     0.517196 
59322.411157 0.000000 0.000000    -0.901963     0.516604 
59322.448767 0.000000 0.000000    -0.908783     0.516108 
59322.486377 0.000000 0.000000    -0.914847     0.515703 
59322.523987 0.000000 0.000000    -0.920149     0.515384 
59322.561597 0.000000 0.000000    -0.924683     0.515143 
59322.599207 0.000000 0.000000    -0.928444     0.514976 
59322.636817 0.000000 0.000000    -0.931429     0.514876 
59322.674428 0.000000 0.000000    -0.933636     0.514836 
59322.712038 0.000000 0.000000    -0.935064     0.514850 
59322.749648 0.000000 0.000000    -0.935713     0.514912 
59322.787258 0.000000 0.000000    -0.935583     0.515015 
59322.824868 0.000000 0.000000    -0.934676     0.515153 
59322.862478 0.000000 0.000000    -0.932996     0.515320 
59322.900089 0.000000 0.000000    -0.930547     0.515510 
59322.937699 0.000000 0.000000    -0.927334     0.515718 
59322.975309 0.000000 0.000000    -0.923364     0.515939 
59323.012919 0.000000 0.000000    -0.918645     0.516166 
59323.050529 0.000000 0.000000    -0.913184     0.516396 
59323.088139 0.000000 0.000000    -0.906991     0.516625 
59323.125750 0.000000 0.000000    -0.900078     0.516847 
59323.163360 0.000000 0.000000    -0.892456     0.517060 
59323.200970 0.000000 0.000000    -0.884138     0.517259 
59323.238580 0.000000 0.000000    -0.875138     0.517443 
59323.276190 0.000000 0.000000    -0.865470     0.517608 
59323.313800 0.000000 0.000000    -0.855150     0.517751 
59323.351410 0.000000 0.000000    -0.844195     0.517871 
59323.389021 0.000000 0.000000    -0.832623     0.517967 
59323.426631 0.000000 0.000000    -0.820452     0.518036 
59323.464241 0.000000 0.000000    -0.807702     0.518077 
59323.501851 0.000000 0.000000    -0.794393     0.518091 
59323.539461 0.000000 0.000000    -0.780547     0.518077 
59323.577071 0.000000 0.000000    -0.766184     0.518033 
59323.614682 0.000000 0.000000    -0.751329     0.517962 
59323.652292 0.000000 0.000000    -0.736004     0.517862 
59323.689902 0.000000 0.000000    -0.720233     0.517735 
59323.727512 0.000000 0.000000    -0.704041     0.517581 
59323.765122 0.000000 0.000000    -0.687455     0.517402 
59323.802732 0.000000 0.000000    -0.670499     0.517200 
59323.840342 0.000000 0.000000    -0.653200     0.516974 
59323.877953 0.000000 0.000000    -0.635586     0.516728 
59323.915563 0.000000 0.000000    -0.617684     0.516463 
59323.953173 0.000000 0.000000    -0.599521     0.516181 
59323.990783 0.000000 0.000000    -0.581127     0.515884 
59324.028393 0.000000 0.000000    -0.562530     0.515574 
59324.066003 0.000000 0.000000    -0.543760     0.515254 
59324.103614 0.000000 0.000000    -0.524844     0.514925 
59324.141224 0.000000 0.000000    -0.505813     0.514592 
59324.178834 0.000000 0.000000    -0.486697     0.514255 
59324.216444 0.000000 0.000000    -0.467525     0.513917 
59324.254054 0.000000 0.000000    -0.448327     0.513581 
