# time model 
59327.074816 -3.118730 
59327.112426 -3.044039 
59327.150036 -2.940609 
59327.187646 -2.810249 
59327.225256 -2.655389 
59327.262867 -2.478968 
59327.300477 -2.284303 
59327.338087 -2.074941 
59327.375697 -1.854509 
59327.413307 -1.626586 
59327.450917 -1.394581 
59327.488528 -1.161649 
59327.526138 -0.930626 
59327.563748 -0.703996 
59327.601358 -0.483875 
59327.638968 -0.272019 
59327.676578 -0.069840 
59327.714188 0.121564 
59327.751799 0.301376 
59327.789409 0.469021 
59327.827019 0.624134 
59327.864629 0.766521 
59327.902239 0.896131 
59327.939849 1.013025 
59327.977460 1.117350 
59328.015070 1.209323 
59328.052680 1.289207 
59328.090290 1.357296 
59328.127900 1.413907 
59328.165510 1.459367 
59328.203121 1.494006 
59328.240731 1.518149 
59328.278341 1.532114 
59328.315951 1.536205 
59328.353561 1.530714 
59328.391171 1.515915 
59328.428781 1.492067 
59328.466392 1.459409 
59328.504002 1.418165 
59328.541612 1.368543 
59328.579222 1.310734 
59328.616832 1.244916 
59328.654442 1.171256 
59328.692053 1.089909 
59328.729663 1.001027 
59328.767273 0.904754 
59328.804883 0.801238 
59328.842493 0.690629 
59328.880103 0.573087 
59328.917713 0.448787 
59328.955324 0.317926 
59328.992934 0.180730 
59329.030544 0.037462 
59329.068154 -0.111566 
59329.105764 -0.265985 
59329.143374 -0.425354 
59329.180985 -0.589149 
59329.218595 -0.756742 
59329.256205 -0.927395 
59329.293815 -1.100231 
59329.331425 -1.274227 
59329.369035 -1.448187 
59329.406645 -1.620733 
59329.444256 -1.790288 
59329.481866 -1.955068 
59329.519476 -2.113078 
59329.557086 -2.262119 
59329.594696 -2.399806 
59329.632306 -2.523597 
59329.669917 -2.630846 
59329.707527 -2.718871 
59329.745137 -2.785033 
59329.782747 -2.826847 
59329.820357 -2.842089 
59329.857967 -2.828924 
59329.895578 -2.786016 
59329.933188 -2.712636 
59329.970798 -2.608733 
59330.008408 -2.474983 
59330.046018 -2.312779 
59330.083628 -2.124194 
59330.121238 -1.911895 
59330.158849 -1.679020 
59330.196459 -1.429043 
59330.234069 -1.165624 
59330.271679 -0.892463 
59330.309289 -0.613175 
59330.346899 -0.331175 
59330.384510 -0.049606 
59330.422120 0.228724 
59330.459730 0.501365 
59330.497340 0.766235 
59330.534950 1.021610 
59330.572560 1.266101 
59330.610170 1.498627 
59330.647781 1.718374 
59330.685391 1.924766 
59330.723001 2.117423 
59330.760611 2.296130 
59330.798221 2.460808 
59330.835831 2.611480 
59330.873442 2.748257 
59330.911052 2.871309 
59330.948662 2.980851 
59330.986272 3.077129 
59331.023882 3.160410 
59331.061492 3.230969 
59331.099102 3.289084 
59331.136713 3.335030 
59331.174323 3.369075 
59331.211933 3.391478 
59331.249543 3.402481 
59331.287153 3.402317 
59331.324763 3.391200 
59331.362374 3.369333 
59331.399984 3.336903 
59331.437594 3.294083 
59331.475204 3.241034 
59331.512814 3.177908 
59331.550424 3.104847 
59331.588035 3.021987 
59331.625645 2.929462 
59331.663255 2.827406 
59331.700865 2.715956 
59331.738475 2.595260 
59331.776085 2.465477 
59331.813695 2.326788 
59331.851306 2.179400 
59331.888916 2.023554 
59331.926526 1.859536 
59331.964136 1.687683 
59332.001746 1.508400 
59332.039356 1.322167 
59332.076967 1.129558 
59332.114577 0.931252 
59332.152187 0.728054 
59332.189797 0.520911 
59332.227407 0.310926 
59332.265017 0.099379 
59332.302627 -0.112256 
59332.340238 -0.322303 
59332.377848 -0.528873 
59332.415458 -0.729868 
59332.453068 -0.922981 
59332.490678 -1.105730 
59332.528288 -1.275485 
59332.565899 -1.429527 
59332.603509 -1.565119 
59332.641119 -1.679600 
59332.678729 -1.770486 
59332.716339 -1.835595 
59332.753949 -1.873160 
59332.791559 -1.881949 
59332.829170 -1.861356 
59332.866780 -1.811473 
59332.904390 -1.733116 
59332.942000 -1.627814 
59332.979610 -1.497748 
59333.017220 -1.345663 
59333.054831 -1.174735 
59333.092441 -0.988430 
59333.130051 -0.790357 
59333.167661 -0.584123 
59333.205271 -0.373216 
59333.242881 -0.160897 
59333.280492 0.049865 
59333.318102 0.256447 
59333.355712 0.456588 
59333.393322 0.648394 
59333.430932 0.830325 
59333.468542 1.001168 
59333.506152 1.160003 
59333.543763 1.306174 
59333.581373 1.439245 
59333.618983 1.558968 
59333.656593 1.665253 
59333.694203 1.758129 
59333.731813 1.837730 
59333.769424 1.904259 
59333.807034 1.957980 
59333.844644 1.999193 
59333.882254 2.028225 
59333.919864 2.045418 
59333.957474 2.051120 
59333.995084 2.045680 
59334.032695 2.029438 
59334.070305 2.002726 
59334.107915 1.965862 
59334.145525 1.919150 
59334.183135 1.862877 
59334.220745 1.797313 
59334.258356 1.722712 
59334.295966 1.639312 
59334.333576 1.547334 
59334.371186 1.446987 
59334.408796 1.338466 
59334.446406 1.221957 
59334.484016 1.097638 
59334.521627 0.965682 
59334.559237 0.826261 
59334.596847 0.679549 
59334.634457 0.525730 
59334.672067 0.364998 
59334.709677 0.197567 
59334.747288 0.023677 
59334.784898 -0.156396 
59334.822508 -0.342336 
59334.860118 -0.533770 
59334.897728 -0.730262 
59334.935338 -0.931293 
59334.972949 -1.136255 
59335.010559 -1.344429 
59335.048169 -1.554969 
59335.085779 -1.766886 
59335.123389 -1.979030 
59335.160999 -2.190073 
59335.198609 -2.398494 
59335.236220 -2.602568 
59335.273830 -2.800359 
59335.311440 -2.989723 
59335.349050 -3.168322 
59335.386660 -3.333649 
59335.424270 -3.483067 
59335.461881 -3.613872 
59335.499491 -3.723372 
59335.537101 -3.808977 
59335.574711 -3.868318 
59335.612321 -3.899360 
59335.649931 -3.900522 
59335.687541 -3.870790 
59335.725152 -3.809804 
59335.762762 -3.717912 
59335.800372 -3.596193 
59335.837982 -3.446425 
59335.875592 -3.271022 
59335.913202 -3.072921 
59335.950813 -2.855456 
59335.988423 -2.622208 
59336.026033 -2.376859 
59336.063643 -2.123054 
59336.101253 -1.864284 
59336.138863 -1.603795 
59336.176473 -1.344522 
59336.214084 -1.089050 
59336.251694 -0.839595 
59336.289304 -0.598015 
59336.326914 -0.365817 
59336.364524 -0.144195 
59336.402134 0.065945 
59336.439745 0.263945 
59336.477355 0.449358 
59336.514965 0.621916 
59336.552575 0.781495 
59336.590185 0.928090 
59336.627795 1.061784 
59336.665406 1.182732 
59336.703016 1.291139 
59336.740626 1.387245 
59336.778236 1.471313 
59336.815846 1.543621 
59336.853456 1.604448 
59336.891066 1.654073 
59336.928677 1.692769 
59336.966287 1.720799 
59337.003897 1.738412 
59337.041507 1.745843 
59337.079117 1.743313 
59337.116727 1.731025 
59337.154338 1.709169 
59337.191948 1.677920 
59337.229558 1.637438 
59337.267168 1.587872 
59337.304778 1.529360 
59337.342388 1.462035 
59337.379998 1.386021 
59337.417609 1.301443 
59337.455219 1.208426 
59337.492829 1.107101 
59337.530439 0.997611 
59337.568049 0.880116 
59337.605659 0.754797 
59337.643270 0.621866 
59337.680880 0.481576 
59337.718490 0.334226 
59337.756100 0.180176 
59337.793710 0.019856 
59337.831320 -0.146218 
59337.868930 -0.317428 
59337.906541 -0.493041 
59337.944151 -0.672193 
59337.981761 -0.853864 
59338.019371 -1.036870 
59338.056981 -1.219839 
59338.094591 -1.401202 
59338.132202 -1.579179 
59338.169812 -1.751779 
59338.207422 -1.916804 
59338.245032 -2.071862 
59338.282642 -2.214402 
59338.320252 -2.341759 
59338.357863 -2.451216 
59338.395473 -2.540095 
59338.433083 -2.605848 
59338.470693 -2.646180 
59338.508303 -2.659164 
59338.545913 -2.643360 
59338.583523 -2.597919 
59338.621134 -2.522667 
59338.658744 -2.418144 
59338.696354 -2.285617 
59338.733964 -2.127035 
59338.771574 -1.944952 
59338.809184 -1.742407 
59338.846795 -1.522794 
59338.884405 -1.289706 
59338.922015 -1.046797 
59338.959625 -0.797644 
59338.997235 -0.545640 
59339.034845 -0.293908 
59339.072455 -0.045247 
59339.110066 0.197905 
59339.147676 0.433477 
59339.185286 0.659756 
59339.222896 0.875370 
59339.260506 1.079257 
59339.298116 1.270629 
59339.335727 1.448936 
59339.373337 1.613831 
59339.410947 1.765134 
59339.448557 1.902805 
59339.486167 2.026911 
59339.523777 2.137602 
59339.561387 2.235094 
59339.598998 2.319649 
59339.636608 2.391559 
59339.674218 2.451138 
59339.711828 2.498707 
59339.749438 2.534592 
59339.787048 2.559114 
59339.824659 2.572585 
59339.862269 2.575307 
59339.899879 2.567567 
59339.937489 2.549638 
59339.975099 2.521776 
59340.012709 2.484221 
59340.050320 2.437196 
59340.087930 2.380909 
59340.125540 2.315554 
59340.163150 2.241315 
59340.200760 2.158361 
59340.238370 2.066855 
59340.275980 1.966955 
59340.313591 1.858816 
59340.351201 1.742596 
59340.388811 1.618456 
59340.426421 1.486571 
59340.464031 1.347132 
59340.501641 1.200354 
59340.539252 1.046482 
59340.576862 0.885803 
59340.614472 0.718653 
59340.652082 0.545428 
59340.689692 0.366601 
59340.727302 0.182731 
59340.764912 -0.005521 
59340.802523 -0.197371 
59340.840133 -0.391902 
59340.877743 -0.588038 
59340.915353 -0.784535 
59340.952963 -0.979960 
59340.990573 -1.172677 
59341.028184 -1.360844 
59341.065794 -1.542408 
59341.103404 -1.715111 
59341.141014 -1.876515 
59341.178624 -2.024033 
59341.216234 -2.154983 
59341.253844 -2.266659 
59341.291455 -2.356417 
59341.329065 -2.421784 
59341.366675 -2.460569 
59341.404285 -2.470991 
