# time Tc_folded Tref_folded model 
59318.650141 0.971986 0.306780    -1.831210
59318.687751 1.009596 0.319817    -1.604393
59318.725361 1.047206 0.332853    -1.367161
59318.762971 1.084816 0.345890    -1.123108
59318.800582 1.122427 0.358927    -0.875652
59318.838192 1.160037 0.371963    -0.627946
59318.875802 1.197647 0.385000    -0.382818
59318.913412 1.235257 0.398037    -0.142740
59318.951022 1.272867 0.411074     0.090182
59318.988632 1.310477 0.424110     0.314205
59319.026243 1.348087 0.437147     0.527923
59319.063853 1.385698 0.450184     0.730244
59319.101463 1.423308 0.463220     0.920351
59319.139073 -1.424021 0.476257     1.097668
59319.176683 -1.386411 0.489294     1.261821
59319.214293 -1.348801 0.502331     1.412610
59319.251903 -1.311191 0.515367     1.549970
59319.289514 -1.273581 0.528404     1.673947
59319.327124 -1.235971 0.541441     1.784674
59319.364734 -1.198361 0.554478     1.882348
59319.402344 -1.160750 0.567514     1.967213
59319.439954 -1.123140 0.580551     2.039545
59319.477564 -1.085530 0.593588     2.099641
59319.515175 -1.047920 0.606624     2.147808
59319.552785 -1.010310 0.619661     2.184356
59319.590395 -0.972700 0.632698     2.209592
59319.628005 -0.935089 0.645735     2.223815
59319.665615 -0.897479 0.658771     2.227313
59319.703225 -0.859869 0.671808     2.220360
59319.740836 -0.822259 0.684845     2.203217
59319.778446 -0.784649 0.697881     2.176125
59319.816056 -0.747039 0.710918     2.139315
59319.853666 -0.709429 0.723955     2.092997
59319.891276 -0.671818 0.736992     2.037368
59319.928886 -0.634208 0.750028     1.972613
59319.966496 -0.596598 0.763065     1.898903
59320.004107 -0.558988 0.776102     1.816397
59320.041717 -0.521378 0.789139     1.725251
59320.079327 -0.483768 0.802175     1.625611
59320.116937 -0.446157 0.815212     1.517625
59320.154547 -0.408547 0.828249     1.401440
59320.192157 -0.370937 0.841285     1.277212
59320.229768 -0.333327 0.854322     1.145106
59320.267378 -0.295717 0.867359     1.005307
59320.304988 -0.258107 0.880396     0.858020
59320.342598 -0.220496 0.893432     0.703486
59320.380208 -0.182886 0.906469     0.541983
59320.417818 -0.145276 0.919506     0.373840
59320.455428 -0.107666 0.932542     0.199448
59320.493039 -0.070056 0.945579     0.019272
59320.530649 -0.032446 0.958616    -0.166137
59320.568259 0.005164 0.971653    -0.356122
59320.605869 0.042775 0.984689    -0.549909
59320.643479 0.080385 0.997726    -0.746588
59320.681089 0.117995 0.010763    -0.945091
59320.718700 0.155605 0.023800    -1.144181
59320.756310 0.193215 0.036836    -1.342433
59320.793920 0.230825 0.049873    -1.538222
59320.831530 0.268436 0.062910    -1.729711
59320.869140 0.306046 0.075946    -1.914853
59320.906750 0.343656 0.088983    -2.091398
59320.944360 0.381266 0.102020    -2.256911
59320.981971 0.418876 0.115057    -2.408804
59321.019581 0.456486 0.128093    -2.544392
59321.057191 0.494096 0.141130    -2.660960
59321.094801 0.531707 0.154167    -2.755850
59321.132411 0.569317 0.167203    -2.826566
59321.170021 0.606927 0.180240    -2.870890
