# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 0.458000 0.175000 0.001100 1.137270 0.894492 0.700778 0.175000 -0.436492 0.175000 1.031814  -1  -1  -1 
59332.197387 0.000000 0.000000 2.910000 0.175000 0.001100 1.134630 0.853666 3.190965 0.175000 2.056334 0.175000 1.031814  -1  -1  -1 
59332.200011 0.000000 0.000000 1.735000 0.175000 0.001100 1.133708 0.839470 2.029238 0.175000 0.895530 0.175000 1.031814  -1  -1  -1 
59334.234566 0.000000 0.000000 0.851000 0.173000 0.001100 -0.401754 1.657896 -1.208650 0.173000 -0.806896 0.173000 1.031814  -1  -1  -1 
59334.237103 0.000000 0.000000 1.987000 0.173000 0.001100 -0.403607 1.654411 -0.071017 0.173000 0.332589 0.173000 1.031814  -1  -1  -1 
59334.239600 0.000000 0.000000 2.424000 0.173000 0.001100 -0.405428 1.650950 0.367622 0.173000 0.773050 0.173000 1.031814  -1  -1  -1 
59335.326035 0.000000 0.000000 -2.561000 0.175000 0.001100 -0.858787 -2.557686 -0.862100 0.175000 -0.003314 0.175000 1.031814  -1  -1  -1 
59335.330868 0.000000 0.000000 -1.537000 0.175000 0.001100 -0.859101 -2.586438 0.190337 0.175000 1.049438 0.175000 1.031814  -1  -1  -1 
59335.333272 0.000000 0.000000 -2.981000 0.175000 0.001100 -0.859251 -2.600727 -1.239525 0.175000 -0.380273 0.175000 1.031814  -1  -1  -1 
59336.173315 0.000000 0.000000 0.236000 0.172000 0.001100 -0.701287 -1.304433 0.839145 0.172000 1.540433 0.172000 1.031814  -1  -1  -1 
59336.175692 0.000000 0.000000 -1.289000 0.172000 0.001100 -0.700336 -1.286054 -0.703282 0.172000 -0.002946 0.172000 1.031814  -1  -1  -1 
59336.181796 0.000000 0.000000 -1.628000 0.172000 0.001100 -0.697881 -1.239048 -1.086834 0.172000 -0.388952 0.172000 1.031814  -1  -1  -1 
59337.233449 0.000000 0.000000 0.645000 0.175000 0.001100 -0.154671 1.786204 -1.295876 0.175000 -1.141204 0.175000 1.031814  -1  -1  -1 
59337.235931 0.000000 0.000000 0.810000 0.175000 0.001100 -0.153333 1.784366 -1.127699 0.175000 -0.974366 0.175000 1.031814  -1  -1  -1 
59337.244221 0.000000 0.000000 1.752000 0.175000 0.001100 -0.148867 1.777995 -0.174862 0.175000 -0.025995 0.175000 1.031814  -1  -1  -1 
59338.188239 0.000000 0.000000 -1.207000 0.182000 0.001100 0.260675 -1.363515 0.417190 0.182000 0.156515 0.182000 1.031814  -1  -1  -1 
59338.190732 0.000000 0.000000 -0.652000 0.181000 0.001100 0.261412 -1.377458 0.986870 0.181000 0.725458 0.181000 1.031814  -1  -1  -1 
59338.193250 0.000000 0.000000 -0.761000 0.182000 0.001100 0.262155 -1.391542 0.892697 0.182000 0.630542 0.182000 1.031814  -1  -1  -1 
59339.264851 0.000000 0.000000 0.208000 0.179000 0.001100 0.402387 1.157480 -0.547094 0.179000 -0.949480 0.179000 1.031814  -1  -1  -1 
59339.274735 0.000000 0.000000 1.607000 0.179000 0.001100 0.402350 1.206958 0.802393 0.179000 0.400042 0.179000 1.031814  -1  -1  -1 
59339.345059 0.000000 0.000000 1.015000 0.179000 0.001100 0.401633 1.526780 -0.110147 0.179000 -0.511780 0.179000 1.031814  -1  -1  -1 
59341.205674 0.000000 0.000000 -2.354000 0.179000 0.001100 0.356855 -2.080414 0.083269 0.179000 -0.273586 0.179000 1.031814  -1  -1  -1 
59341.213678 0.000000 0.000000 -3.217000 0.178000 0.001100 0.357210 -2.122131 -0.737659 0.178000 -1.094869 0.178000 1.031814  -1  -1  -1 
59341.216302 0.000000 0.000000 -3.498000 0.178000 0.001100 0.357328 -2.135667 -1.005005 0.178000 -1.362333 0.178000 1.031814  -1  -1  -1 
59342.213085 0.000000 0.000000 2.702000 0.177000 0.001100 0.410484 1.506739 1.605745 0.177000 1.195261 0.177000 1.031814  -1  -1  -1 
59342.215868 0.000000 0.000000 3.862000 0.176000 0.001100 0.410556 1.518581 2.753975 0.176000 2.343419 0.176000 1.031814  -1  -1  -1 
59342.218582 0.000000 0.000000 3.238000 0.176000 0.001100 0.410625 1.530047 2.118578 0.176000 1.707953 0.176000 1.031814  -1  -1  -1 
