# time Tc_folded Tref_folded model model_err 
59318.650141 0.000000 0.000000     0.411436     0.547803 
59318.687751 0.000000 0.000000     0.412095     0.550050 
59318.725361 0.000000 0.000000     0.412541     0.552277 
59318.762971 0.000000 0.000000     0.412760     0.554476 
59318.800582 0.000000 0.000000     0.412741     0.556642 
59318.838192 0.000000 0.000000     0.412472     0.558770 
59318.875802 0.000000 0.000000     0.411942     0.560853 
59318.913412 0.000000 0.000000     0.411140     0.562886 
59318.951022 0.000000 0.000000     0.410055     0.564864 
59318.988632 0.000000 0.000000     0.408677     0.566782 
59319.026243 0.000000 0.000000     0.406996     0.568636 
59319.063853 0.000000 0.000000     0.405003     0.570422 
59319.101463 0.000000 0.000000     0.402687     0.572135 
59319.139073 0.000000 0.000000     0.400042     0.573771 
59319.176683 0.000000 0.000000     0.397059     0.575327 
59319.214293 0.000000 0.000000     0.393729     0.576799 
59319.251903 0.000000 0.000000     0.390047     0.578184 
59319.289514 0.000000 0.000000     0.386005     0.579480 
59319.327124 0.000000 0.000000     0.381597     0.580683 
59319.364734 0.000000 0.000000     0.376818     0.581792 
59319.402344 0.000000 0.000000     0.371664     0.582803 
59319.439954 0.000000 0.000000     0.366129     0.583715 
59319.477564 0.000000 0.000000     0.360210     0.584526 
59319.515175 0.000000 0.000000     0.353905     0.585234 
59319.552785 0.000000 0.000000     0.347211     0.585839 
59319.590395 0.000000 0.000000     0.340127     0.586337 
59319.628005 0.000000 0.000000     0.332651     0.586730 
59319.665615 0.000000 0.000000     0.324783     0.587015 
59319.703225 0.000000 0.000000     0.316524     0.587193 
59319.740836 0.000000 0.000000     0.307874     0.587262 
59319.778446 0.000000 0.000000     0.298836     0.587222 
59319.816056 0.000000 0.000000     0.289412     0.587074 
59319.853666 0.000000 0.000000     0.279606     0.586817 
59319.891276 0.000000 0.000000     0.269420     0.586451 
59319.928886 0.000000 0.000000     0.258860     0.585978 
59319.966496 0.000000 0.000000     0.247931     0.585398 
59320.004107 0.000000 0.000000     0.236640     0.584711 
59320.041717 0.000000 0.000000     0.224992     0.583918 
59320.079327 0.000000 0.000000     0.212995     0.583022 
59320.116937 0.000000 0.000000     0.200658     0.582022 
59320.154547 0.000000 0.000000     0.187990     0.580921 
59320.192157 0.000000 0.000000     0.174999     0.579721 
59320.229768 0.000000 0.000000     0.161695     0.578422 
59320.267378 0.000000 0.000000     0.148091     0.577029 
59320.304988 0.000000 0.000000     0.134196     0.575542 
59320.342598 0.000000 0.000000     0.120024     0.573964 
59320.380208 0.000000 0.000000     0.105586     0.572297 
59320.417818 0.000000 0.000000     0.090896     0.570546 
59320.455428 0.000000 0.000000     0.075968     0.568713 
59320.493039 0.000000 0.000000     0.060816     0.566800 
59320.530649 0.000000 0.000000     0.045455     0.564812 
59320.568259 0.000000 0.000000     0.029901     0.562753 
59320.605869 0.000000 0.000000     0.014169     0.560625 
59320.643479 0.000000 0.000000    -0.001724     0.558433 
59320.681089 0.000000 0.000000    -0.017762     0.556182 
59320.718700 0.000000 0.000000    -0.033927     0.553876 
59320.756310 0.000000 0.000000    -0.050201     0.551519 
59320.793920 0.000000 0.000000    -0.066567     0.549116 
59320.831530 0.000000 0.000000    -0.083006     0.546673 
59320.869140 0.000000 0.000000    -0.099500     0.544194 
59320.906750 0.000000 0.000000    -0.116029     0.541686 
59320.944360 0.000000 0.000000    -0.132574     0.539153 
59320.981971 0.000000 0.000000    -0.149116     0.536601 
59321.019581 0.000000 0.000000    -0.165636     0.534036 
59321.057191 0.000000 0.000000    -0.182113     0.531464 
59321.094801 0.000000 0.000000    -0.198528     0.528891 
59321.132411 0.000000 0.000000    -0.214860     0.526324 
59321.170021 0.000000 0.000000    -0.231090     0.523768 
59321.207632 0.000000 0.000000    -0.247197     0.521230 
59321.245242 0.000000 0.000000    -0.263161     0.518717 
59321.282852 0.000000 0.000000    -0.278962     0.516233 
59321.320462 0.000000 0.000000    -0.294580     0.513787 
59321.358072 0.000000 0.000000    -0.309995     0.511383 
59321.395682 0.000000 0.000000    -0.325187     0.509029 
59321.433293 0.000000 0.000000    -0.340137     0.506729 
59321.470903 0.000000 0.000000    -0.354826     0.504489 
59321.508513 0.000000 0.000000    -0.369232     0.502316 
59321.546123 0.000000 0.000000    -0.383339     0.500214 
59321.583733 0.000000 0.000000    -0.397127     0.498188 
59321.621343 0.000000 0.000000    -0.410578     0.496242 
59321.658953 0.000000 0.000000    -0.423674     0.494381 
59321.696564 0.000000 0.000000    -0.436397     0.492608 
59321.734174 0.000000 0.000000    -0.448730     0.490926 
59321.771784 0.000000 0.000000    -0.460656     0.489338 
59321.809394 0.000000 0.000000    -0.472160     0.487846 
59321.847004 0.000000 0.000000    -0.483224     0.486452 
59321.884614 0.000000 0.000000    -0.493835     0.485156 
