# time Tc_folded Tref_folded model 
59323.426631 -0.199368 0.951829     0.396877
59323.464241 -0.161758 0.964911     0.233526
59323.501851 -0.124148 0.977994     0.062175
59323.539461 -0.086538 0.991076    -0.117108
59323.577071 -0.048928 0.004158    -0.304162
59323.614682 -0.011318 0.017241    -0.498707
59323.652292 0.026293 0.030323    -0.700303
59323.689902 0.063903 0.043405    -0.908312
59323.727512 0.101513 0.056487    -1.121843
59323.765122 0.139123 0.069570    -1.339697
59323.802732 0.176733 0.082652    -1.560296
59323.840342 0.214343 0.095734    -1.781621
59323.877953 0.251953 0.108816    -2.001137
59323.915563 0.289564 0.121899    -2.215735
59323.953173 0.327174 0.134981    -2.421693
59323.990783 0.364784 0.148063    -2.614674
59324.028393 0.402394 0.161146    -2.789779
59324.066003 0.440004 0.174228    -2.941675
59324.103614 0.477614 0.187310    -3.064819
59324.141224 0.515225 0.200392    -3.153782
59324.178834 0.552835 0.213475    -3.203659
59324.216444 0.590445 0.226557    -3.210525
59324.254054 0.628055 0.239639    -3.171889
59324.291664 0.665665 0.252722    -3.087050
59324.329274 0.703275 0.265804    -2.957289
59324.366885 0.740885 0.278886    -2.785851
59324.404495 0.778496 0.291968    -2.577688
59324.442105 0.816106 0.305051    -2.339035
59324.479715 0.853716 0.318133    -2.076875
59324.517325 0.891326 0.331215    -1.798386
59324.554935 0.928936 0.344298    -1.510469
59324.592546 0.966546 0.357380    -1.219379
59324.630156 1.004157 0.370462    -0.930498
59324.667766 1.041767 0.383544    -0.648239
59324.705376 1.079377 0.396627    -0.376048
59324.742986 1.116987 0.409709    -0.116473
59324.780596 1.154597 0.422791     0.128717
59324.818207 1.192207 0.435873     0.358411
59324.855817 1.229817 0.448956     0.572019
59324.893427 1.267428 0.462038     0.769356
59324.931037 1.305038 0.475120     0.950544
59324.968647 1.342648 0.488203     1.115917
59325.006257 1.380258 0.501285     1.265961
59325.043867 1.417868 0.514367     1.401254
59325.081478 -1.419415 0.527449     1.522428
59325.119088 -1.381805 0.540532     1.630135
59325.156698 -1.344195 0.553614     1.725028
59325.194308 -1.306585 0.566696     1.807742
59325.231918 -1.268974 0.579779     1.878885
59325.269528 -1.231364 0.592861     1.939030
59325.307139 -1.193754 0.605943     1.988710
59325.344749 -1.156144 0.619025     2.028419
59325.382359 -1.118534 0.632108     2.058605
59325.419969 -1.080924 0.645190     2.079675
59325.457579 -1.043313 0.658272     2.091997
59325.495189 -1.005703 0.671354     2.095894
59325.532799 -0.968093 0.684437     2.091655
59325.570410 -0.930483 0.697519     2.079528
59325.608020 -0.892873 0.710601     2.059729
59325.645630 -0.855263 0.723684     2.032437
59325.683240 -0.817652 0.736766     1.997802
59325.720850 -0.780042 0.749848     1.955941
59325.758460 -0.742432 0.762930     1.906943
59325.796071 -0.704822 0.776013     1.850870
59325.833681 -0.667212 0.789095     1.787759
59325.871291 -0.629602 0.802177     1.717619
59325.908901 -0.591992 0.815260     1.640438
59325.946511 -0.554381 0.828342     1.556183
59325.984121 -0.516771 0.841424     1.464799
59326.021731 -0.479161 0.854506     1.366216
59326.059342 -0.441551 0.867589     1.260345
59326.096952 -0.403941 0.880671     1.147087
59326.134562 -0.366331 0.893753     1.026332
59326.172172 -0.328720 0.906835     0.897965
59326.209782 -0.291110 0.919918     0.761873
59326.247392 -0.253500 0.933000     0.617949
59326.285003 -0.215890 0.946082     0.466103
59326.322613 -0.178280 0.959165     0.306270
59326.360223 -0.140670 0.972247     0.138430
59326.397833 -0.103060 0.985329    -0.037383
59326.435443 -0.065449 0.998411    -0.221050
59326.473053 -0.027839 0.011494    -0.412348
59326.510664 0.009771 0.024576    -0.610912
59326.548274 0.047381 0.037658    -0.816198
59326.585884 0.084991 0.050741    -1.027431
59326.623494 0.122601 0.063823    -1.243556
59326.661104 0.160212 0.076905    -1.463170
59326.698714 0.197822 0.089987    -1.684457
59326.736324 0.235432 0.103070    -1.905115
59326.773935 0.273042 0.116152    -2.122295
59326.811545 0.310652 0.129234    -2.332547
59326.849155 0.348262 0.142316    -2.531801
59326.886765 0.385872 0.155399    -2.715394
59326.924375 0.423483 0.168481    -2.878161
59326.961985 0.461093 0.181563    -3.014619
59326.999596 0.498703 0.194646    -3.119243
59327.037206 0.536313 0.207728    -3.186842
59327.074816 0.573923 0.220810    -3.213004
59327.112426 0.611533 0.233892    -3.194555
59327.150036 0.649144 0.246975    -3.129973
59327.187646 0.686754 0.260057    -3.019659
59327.225256 0.724364 0.273139    -2.866012
59327.262867 0.761974 0.286222    -2.673278
59327.300477 0.799584 0.299304    -2.447190
59327.338087 0.837194 0.312386    -2.194472
59327.375697 0.874805 0.325468    -1.922279
59327.413307 0.912415 0.338551    -1.637689
59327.450917 0.950025 0.351633    -1.347275
59327.488528 0.987635 0.364715    -1.056821
59327.526138 1.025245 0.377797    -0.771173
59327.563748 1.062855 0.390880    -0.494195
59327.601358 1.100465 0.403962    -0.228817
59327.638968 1.138076 0.417044     0.022865
59327.676578 1.175686 0.430127     0.259467
59327.714188 1.213296 0.443209     0.480185
59327.751799 1.250906 0.456291     0.684671
59327.789409 1.288516 0.469373     0.872922
59327.827019 1.326126 0.482456     1.045190
59327.864629 1.363737 0.495538     1.201901
59327.902239 1.401347 0.508620     1.343599
59327.939849 -1.435937 0.521703     1.470896
59327.977460 -1.398326 0.534785     1.584438
59328.015070 -1.360716 0.547867     1.684880
59328.052680 -1.323106 0.560949     1.772867
59328.090290 -1.285496 0.574032     1.849020
59328.127900 -1.247886 0.587114     1.913929
59328.165510 -1.210276 0.600196     1.968143
59328.203121 -1.172665 0.613279     2.012174
59328.240731 -1.135055 0.626361     2.046490
59328.278341 -1.097445 0.639443     2.071518
59328.315951 -1.059835 0.652525     2.087640
59328.353561 -1.022225 0.665608     2.095200
59328.391171 -0.984615 0.678690     2.094502
59328.428781 -0.947005 0.691772     2.085812
59328.466392 -0.909394 0.704854     2.069359
59328.504002 -0.871784 0.717937     2.045338
59328.541612 -0.834174 0.731019     2.013913
59328.579222 -0.796564 0.744101     1.975213
59328.616832 -0.758954 0.757184     1.929341
59328.654442 -0.721344 0.770266     1.876371
59328.692053 -0.683733 0.783348     1.816348
59328.729663 -0.646123 0.796430     1.749296
59328.767273 -0.608513 0.809513     1.675211
59328.804883 -0.570903 0.822595     1.594069
59328.842493 -0.533293 0.835677     1.505825
59328.880103 -0.495683 0.848760     1.410414
59328.917713 -0.458073 0.861842     1.307756
59328.955324 -0.420462 0.874924     1.197756
59328.992934 -0.382852 0.888006     1.080308
59329.030544 -0.345242 0.901089     0.955300
59329.068154 -0.307632 0.914171     0.822615
59329.105764 -0.270022 0.927253     0.682144
59329.143374 -0.232412 0.940335     0.533787
59329.180985 -0.194801 0.953418     0.377469
59329.218595 -0.157191 0.966500     0.213145
59329.256205 -0.119581 0.979582     0.040826
59329.293815 -0.081971 0.992665    -0.139412
59329.331425 -0.044361 0.005747    -0.327393
59329.369035 -0.006751 0.018829    -0.522821
59329.406645 0.030860 0.031911    -0.725235
59329.444256 0.068470 0.044994    -0.933967
59329.481866 0.106080 0.058076    -1.148094
59329.519476 0.143690 0.071158    -1.366373
59329.557086 0.181300 0.084241    -1.587179
59329.594696 0.218910 0.097323    -1.808430
59329.632306 0.256520 0.110405    -2.027526
59329.669917 0.294131 0.123487    -2.241286
59329.707527 0.331741 0.136570    -2.445912
59329.745137 0.369351 0.149652    -2.636994
59329.782747 0.406961 0.162734    -2.809571
59329.820357 0.444571 0.175816    -2.958272
59329.857967 0.482181 0.188899    -3.077549
59329.895578 0.519792 0.201981    -3.162013
59329.933188 0.557402 0.215063    -3.206852
59329.970798 0.595012 0.228146    -3.208293
59330.008408 0.632622 0.241228    -3.164045
59330.046018 0.670232 0.254310    -3.073643
59330.083628 0.707842 0.267392    -2.938611
59330.121238 0.745452 0.280475    -2.762419
59330.158849 0.783063 0.293557    -2.550201
59330.196459 0.820673 0.306639    -2.308312
59330.234069 0.858283 0.319722    -2.043787
59330.271679 0.895893 0.332804    -1.763796
59330.309289 0.933503 0.345886    -1.475176
59330.346899 0.971113 0.358968    -1.184085
59330.384510 1.008724 0.372051    -0.895792
59330.422120 1.046334 0.385133    -0.614591
59330.459730 1.083944 0.398215    -0.343813
59330.497340 1.121554 0.411297    -0.085905
59330.534950 1.159164 0.424380     0.157452
59330.572560 1.196774 0.437462     0.385214
59330.610170 1.234384 0.450544     0.596849
59330.647781 1.271995 0.463627     0.792214
59330.685391 1.309605 0.476709     0.971460
59330.723001 1.347215 0.489791     1.134944
59330.760611 1.384825 0.502873     1.283164
59330.798221 1.422435 0.515956     1.416709
59330.835831 -1.414848 0.529038     1.536212
59330.873442 -1.377238 0.542120     1.642329
59330.911052 -1.339628 0.555203     1.735709
59330.948662 -1.302018 0.568285     1.816986
59330.986272 -1.264407 0.581367     1.886764
59331.023882 -1.226797 0.594449     1.945611
59331.061492 -1.189187 0.607532     1.994055
59331.099102 -1.151577 0.620614     2.032584
59331.136713 -1.113967 0.633696     2.061642
59331.174323 -1.076357 0.646778     2.081631
59331.211933 -1.038746 0.659861     2.092913
59331.249543 -1.001136 0.672943     2.095808
59331.287153 -0.963526 0.686025     2.090598
59331.324763 -0.925916 0.699108     2.077529
59331.362374 -0.888306 0.712190     2.056811
59331.399984 -0.850696 0.725272     2.028620
59331.437594 -0.813086 0.738354     1.993102
59331.475204 -0.775475 0.751437     1.950370
59331.512814 -0.737865 0.764519     1.900510
59331.550424 -0.700255 0.777601     1.843582
59331.588035 -0.662645 0.790684     1.779616
59331.625645 -0.625035 0.803766     1.708623
59331.663255 -0.587425 0.816848     1.630585
59331.700865 -0.549814 0.829930     1.545467
59331.738475 -0.512204 0.843013     1.453214
59331.776085 -0.474594 0.856095     1.353751
59331.813695 -0.436984 0.869177     1.246988
59331.851306 -0.399374 0.882259     1.132826
59331.888916 -0.361764 0.895342     1.011153
59331.926526 -0.324153 0.908424     0.881854
59331.964136 -0.286543 0.921506     0.744817
59332.001746 -0.248933 0.934589     0.599935
59332.039356 -0.211323 0.947671     0.447121
59332.076967 -0.173713 0.960753     0.286317
59332.114577 -0.136103 0.973835     0.117505
59332.152187 -0.098493 0.986918    -0.059270
59332.189797 -0.060882 1.000000    -0.243878
59332.227407 -0.023272 0.013082    -0.436081
59332.265017 0.014338 0.026165    -0.635495
59332.302627 0.051948 0.039247    -0.841548
59332.340238 0.089558 0.052329    -1.053438
59332.377848 0.127168 0.065411    -1.270070
59332.415458 0.164779 0.078494    -1.489993
59332.453068 0.202389 0.091576    -1.711336
59332.490678 0.239999 0.104658    -1.931736
59332.528288 0.277609 0.117741    -2.148271
59332.565899 0.315219 0.130823    -2.357416
59332.603509 0.352829 0.143905    -2.555029
59332.641119 0.390439 0.156987    -2.736377
59332.678729 0.428050 0.170070    -2.896246
59332.716339 0.465660 0.183152    -3.029130
59332.753949 0.503270 0.196234    -3.129524
59332.791559 0.540880 0.209316    -3.192306
59332.829170 0.578490 0.222399    -3.213190
59332.866780 0.616100 0.235481    -3.189184
59332.904390 0.653711 0.248563    -3.118988
59332.942000 0.691321 0.261646    -3.003244
59332.979610 0.728931 0.274728    -2.844591
59333.017220 0.766541 0.287810    -2.647476
59333.054831 0.804151 0.300892    -2.417783
59333.092441 0.841761 0.313975    -2.162314
59333.130051 0.879371 0.327057    -1.888246
59333.167661 0.916982 0.340139    -1.602611
59333.205271 0.954592 0.353222    -1.311901
59333.242881 0.992202 0.366304    -1.021793
59333.280492 1.029812 0.379386    -0.737010
59333.318102 1.067422 0.392468    -0.461302
