# time model 
59329.481866 0.213767 
59329.519476 0.160328 
59329.557086 0.105055 
59329.594696 0.048000 
59329.632306 -0.010783 
59329.669917 -0.071236 
59329.707527 -0.133299 
59329.745137 -0.196909 
59329.782747 -0.261999 
59329.820357 -0.328504 
59329.857967 -0.396351 
59329.895578 -0.465470 
59329.933188 -0.535786 
59329.970798 -0.607221 
59330.008408 -0.679698 
59330.046018 -0.753137 
59330.083628 -0.827455 
59330.121238 -0.902569 
59330.158849 -0.978394 
59330.196459 -1.054843 
59330.234069 -1.131828 
59330.271679 -1.209260 
59330.309289 -1.287049 
59330.346899 -1.365105 
59330.384510 -1.443335 
59330.422120 -1.521648 
59330.459730 -1.599949 
59330.497340 -1.678146 
59330.534950 -1.756145 
59330.572560 -1.833851 
59330.610170 -1.911172 
59330.647781 -1.988012 
59330.685391 -2.064279 
59330.723001 -2.139879 
59330.760611 -2.214719 
59330.798221 -2.288707 
59330.835831 -2.361751 
59330.873442 -2.433760 
59330.911052 -2.504645 
59330.948662 -2.574317 
59330.986272 -2.642688 
59331.023882 -2.709672 
59331.061492 -2.775185 
59331.099102 -2.839143 
59331.136713 -2.901464 
59331.174323 -2.962070 
59331.211933 -3.020881 
59331.249543 -3.077823 
59331.287153 -3.132822 
59331.324763 -3.185806 
59331.362374 -3.236705 
59331.399984 -3.285453 
59331.437594 -3.331986 
59331.475204 -3.376242 
59331.512814 -3.418162 
59331.550424 -3.457689 
59331.588035 -3.494770 
59331.625645 -3.529354 
59331.663255 -3.561394 
59331.700865 -3.590845 
59331.738475 -3.617665 
59331.776085 -3.641817 
59331.813695 -3.663264 
59331.851306 -3.681975 
59331.888916 -3.697921 
59331.926526 -3.711077 
59331.964136 -3.721421 
59332.001746 -3.728934 
59332.039356 -3.733601 
59332.076967 -3.735410 
59332.114577 -3.734353 
59332.152187 -3.730426 
59332.189797 -3.723626 
59332.227407 -3.713957 
59332.265017 -3.701423 
59332.302627 -3.686033 
59332.340238 -3.667800 
59332.377848 -3.646741 
59332.415458 -3.622873 
59332.453068 -3.596221 
59332.490678 -3.566809 
59332.528288 -3.534667 
59332.565899 -3.499829 
59332.603509 -3.462329 
59332.641119 -3.422206 
59332.678729 -3.379503 
59332.716339 -3.334265 
59332.753949 -3.286540 
59332.791559 -3.236378 
59332.829170 -3.183835 
59332.866780 -3.128966 
59332.904390 -3.071831 
59332.942000 -3.012492 
59332.979610 -2.951014 
59333.017220 -2.887463 
59333.054831 -2.821909 
59333.092441 -2.754424 
59333.130051 -2.685081 
59333.167661 -2.613956 
59333.205271 -2.541127 
59333.242881 -2.466674 
59333.280492 -2.390678 
59333.318102 -2.313222 
59333.355712 -2.234391 
59333.393322 -2.154271 
59333.430932 -2.072948 
59333.468542 -1.990512 
59333.506152 -1.907052 
59333.543763 -1.822659 
59333.581373 -1.737424 
59333.618983 -1.651438 
59333.656593 -1.564795 
59333.694203 -1.477587 
59333.731813 -1.389908 
59333.769424 -1.301852 
59333.807034 -1.213512 
59333.844644 -1.124981 
59333.882254 -1.036354 
59333.919864 -0.947724 
59333.957474 -0.859183 
59333.995084 -0.770824 
59334.032695 -0.682738 
59334.070305 -0.595017 
59334.107915 -0.507750 
59334.145525 -0.421027 
59334.183135 -0.334936 
59334.220745 -0.249563 
59334.258356 -0.164995 
59334.295966 -0.081314 
59334.333576 0.001395 
59334.371186 0.083052 
59334.408796 0.163579 
59334.446406 0.242896 
59334.484016 0.320929 
59334.521627 0.397605 
59334.559237 0.472851 
59334.596847 0.546597 
59334.634457 0.618778 
59334.672067 0.689328 
59334.709677 0.758185 
59334.747288 0.825288 
59334.784898 0.890580 
59334.822508 0.954007 
59334.860118 1.015515 
59334.897728 1.075055 
59334.935338 1.132580 
59334.972949 1.188047 
59335.010559 1.241414 
59335.048169 1.292641 
59335.085779 1.341695 
59335.123389 1.388542 
59335.160999 1.433151 
59335.198609 1.475498 
59335.236220 1.515557 
59335.273830 1.553308 
59335.311440 1.588733 
59335.349050 1.621817 
59335.386660 1.652548 
59335.424270 1.680918 
59335.461881 1.706920 
59335.499491 1.730551 
59335.537101 1.751811 
59335.574711 1.770703 
59335.612321 1.787233 
59335.649931 1.801409 
59335.687541 1.813242 
59335.725152 1.822747 
59335.762762 1.829941 
59335.800372 1.834842 
59335.837982 1.837474 
59335.875592 1.837860 
59335.913202 1.836028 
59335.950813 1.832008 
59335.988423 1.825831 
59336.026033 1.817533 
59336.063643 1.807149 
59336.101253 1.794719 
59336.138863 1.780283 
59336.176473 1.763885 
59336.214084 1.745569 
59336.251694 1.725382 
59336.289304 1.703373 
59336.326914 1.679592 
59336.364524 1.654091 
59336.402134 1.626922 
59336.439745 1.598142 
59336.477355 1.567805 
59336.514965 1.535970 
59336.552575 1.502695 
59336.590185 1.468039 
59336.627795 1.432063 
59336.665406 1.394827 
59336.703016 1.356395 
59336.740626 1.316829 
59336.778236 1.276192 
59336.815846 1.234548 
59336.853456 1.191960 
59336.891066 1.148494 
59336.928677 1.104213 
59336.966287 1.059182 
59337.003897 1.013465 
59337.041507 0.967128 
59337.079117 0.920233 
59337.116727 0.872845 
59337.154338 0.825026 
59337.191948 0.776841 
59337.229558 0.728351 
59337.267168 0.679617 
59337.304778 0.630700 
59337.342388 0.581661 
59337.379998 0.532558 
59337.417609 0.483449 
59337.455219 0.434391 
59337.492829 0.385440 
59337.530439 0.336650 
59337.568049 0.288075 
59337.605659 0.239766 
59337.643270 0.191773 
59337.680880 0.144146 
59337.718490 0.096931 
59337.756100 0.050175 
59337.793710 0.003921 
59337.831320 -0.041788 
59337.868930 -0.086912 
59337.906541 -0.131412 
59337.944151 -0.175251 
59337.981761 -0.218394 
59338.019371 -0.260807 
59338.056981 -0.302459 
59338.094591 -0.343322 
59338.132202 -0.383367 
59338.169812 -0.422570 
59338.207422 -0.460906 
59338.245032 -0.498355 
59338.282642 -0.534897 
59338.320252 -0.570514 
59338.357863 -0.605192 
59338.395473 -0.638917 
59338.433083 -0.671677 
59338.470693 -0.703463 
59338.508303 -0.734268 
59338.545913 -0.764086 
59338.583523 -0.792913 
59338.621134 -0.820749 
59338.658744 -0.847592 
59338.696354 -0.873446 
59338.733964 -0.898313 
59338.771574 -0.922200 
59338.809184 -0.945114 
59338.846795 -0.967064 
59338.884405 -0.988060 
59338.922015 -1.008115 
59338.959625 -1.027243 
59338.997235 -1.045459 
59339.034845 -1.062779 
59339.072455 -1.079221 
59339.110066 -1.094806 
59339.147676 -1.109552 
59339.185286 -1.123484 
59339.222896 -1.136622 
59339.260506 -1.148992 
59339.298116 -1.160617 
59339.335727 -1.171525 
59339.373337 -1.181741 
59339.410947 -1.191293 
59339.448557 -1.200209 
59339.486167 -1.208519 
59339.523777 -1.216250 
59339.561387 -1.223434 
59339.598998 -1.230100 
59339.636608 -1.236279 
59339.674218 -1.242001 
59339.711828 -1.247298 
59339.749438 -1.252200 
59339.787048 -1.256739 
59339.824659 -1.260945 
59339.862269 -1.264849 
59339.899879 -1.268483 
59339.937489 -1.271875 
59339.975099 -1.275058 
59340.012709 -1.278059 
59340.050320 -1.280908 
59340.087930 -1.283634 
59340.125540 -1.286265 
59340.163150 -1.288828 
59340.200760 -1.291349 
59340.238370 -1.293855 
59340.275980 -1.296370 
59340.313591 -1.298918 
59340.351201 -1.301522 
59340.388811 -1.304205 
59340.426421 -1.306986 
59340.464031 -1.309886 
59340.501641 -1.312924 
59340.539252 -1.316116 
59340.576862 -1.319479 
59340.614472 -1.323028 
59340.652082 -1.326777 
59340.689692 -1.330737 
59340.727302 -1.334919 
59340.764912 -1.339333 
59340.802523 -1.343987 
59340.840133 -1.348887 
59340.877743 -1.354039 
59340.915353 -1.359445 
59340.952963 -1.365109 
59340.990573 -1.371031 
59341.028184 -1.377210 
59341.065794 -1.383643 
59341.103404 -1.390327 
59341.141014 -1.397257 
59341.178624 -1.404425 
59341.216234 -1.411825 
59341.253844 -1.419444 
59341.291455 -1.427274 
59341.329065 -1.435301 
59341.366675 -1.443511 
59341.404285 -1.451889 
59341.441895 -1.460419 
59341.479505 -1.469083 
59341.517116 -1.477861 
59341.554726 -1.486733 
59341.592336 -1.495678 
59341.629946 -1.504674 
59341.667556 -1.513695 
59341.705166 -1.522719 
59341.742777 -1.531718 
59341.780387 -1.540667 
59341.817997 -1.549537 
59341.855607 -1.558301 
59341.893217 -1.566929 
59341.930827 -1.575392 
59341.968437 -1.583659 
59342.006048 -1.591699 
59342.043658 -1.599481 
59342.081268 -1.606973 
59342.118878 -1.614142 
59342.156488 -1.620955 
59342.194098 -1.627381 
59342.231709 -1.633386 
59342.269319 -1.638937 
59342.306929 -1.644001 
59342.344539 -1.648544 
59342.382149 -1.652535 
59342.419759 -1.655940 
59342.457369 -1.658727 
59342.494980 -1.660864 
59342.532590 -1.662319 
59342.570200 -1.663061 
