# time model 
59318.650141 -2.689304 
59318.687751 -2.452661 
59318.725361 -2.181065 
59318.762971 -1.883377 
59318.800582 -1.568972 
59318.838192 -1.246931 
59318.875802 -0.925401 
59318.913412 -0.611195 
59318.951022 -0.309638 
59318.988632 -0.024586 
59319.026243 0.241411 
59319.063853 0.486902 
59319.101463 0.711295 
59319.139073 0.914648 
59319.176683 1.097471 
59319.214293 1.260579 
59319.251903 1.404971 
59319.289514 1.531741 
59319.327124 1.642015 
59319.364734 1.736906 
59319.402344 1.817484 
59319.439954 1.884760 
59319.477564 1.939675 
59319.515175 1.983093 
59319.552785 2.015804 
59319.590395 2.038521 
59319.628005 2.051889 
59319.665615 2.056481 
59319.703225 2.052811 
59319.740836 2.041332 
59319.778446 2.022444 
59319.816056 1.996497 
59319.853666 1.963794 
59319.891276 1.924596 
59319.928886 1.879125 
59319.966496 1.827569 
59320.004107 1.770081 
59320.041717 1.706782 
59320.079327 1.637765 
59320.116937 1.563100 
59320.154547 1.482829 
59320.192157 1.396973 
59320.229768 1.305529 
59320.267378 1.208477 
59320.304988 1.105780 
59320.342598 0.997383 
59320.380208 0.883221 
59320.417818 0.763215 
59320.455428 0.637279 
59320.493039 0.505326 
59320.530649 0.367267 
59320.568259 0.223021 
59320.605869 0.072524 
59320.643479 -0.084264 
59320.681089 -0.247346 
59320.718700 -0.416671 
59320.756310 -0.592112 
59320.793920 -0.773443 
59320.831530 -0.960309 
59320.869140 -1.152179 
59320.906750 -1.348308 
59320.944360 -1.547669 
59320.981971 -1.748892 
59321.019581 -1.950183 
59321.057191 -2.149241 
59321.094801 -2.343175 
59321.132411 -2.528422 
59321.170021 -2.700707 
59321.207632 -2.855033 
59321.245242 -2.985765 
59321.282852 -3.086821 
59321.320462 -3.151998 
59321.358072 -3.175452 
59321.395682 -3.152301 
59321.433293 -3.079283 
59321.470903 -2.955350 
59321.508513 -2.782058 
59321.546123 -2.563632 
59321.583733 -2.306684 
59321.621343 -2.019552 
59321.658953 -1.711488 
59321.696564 -1.391797 
59321.734174 -1.069109 
59321.771784 -0.750869 
59321.809394 -0.443076 
59321.847004 -0.150230 
59321.884614 0.124555 
59321.922225 0.379364 
59321.959835 0.613249 
59321.997445 0.826000 
59322.035055 1.017947 
59322.072665 1.189784 
59322.110275 1.342441 
59322.147885 1.476978 
59322.185496 1.594513 
59322.223106 1.696170 
59322.260716 1.783040 
59322.298326 1.856163 
59322.335936 1.916512 
59322.373546 1.964985 
59322.411157 2.002407 
59322.448767 2.029523 
59322.486377 2.047010 
59322.523987 2.055472 
59322.561597 2.055449 
59322.599207 2.047421 
59322.636817 2.031811 
59322.674428 2.008990 
59322.712038 1.979283 
59322.749648 1.942968 
59322.787258 1.900287 
59322.824868 1.851440 
59322.862478 1.796596 
59322.900089 1.735890 
59322.937699 1.669429 
59322.975309 1.597291 
59323.012919 1.519531 
59323.050529 1.436179 
59323.088139 1.347243 
59323.125750 1.252711 
59323.163360 1.152552 
59323.200970 1.046720 
59323.238580 0.935153 
59323.276190 0.817779 
59323.313800 0.694514 
59323.351410 0.565271 
59323.389021 0.429962 
59323.426631 0.288501 
59323.464241 0.140815 
59323.501851 -0.013148 
59323.539461 -0.173410 
59323.577071 -0.339944 
59323.614682 -0.512662 
59323.652292 -0.691387 
59323.689902 -0.875824 
59323.727512 -1.065528 
59323.765122 -1.259855 
59323.802732 -1.457913 
59323.840342 -1.658495 
59323.877953 -1.860008 
59323.915563 -2.060388 
59323.953173 -2.257020 
59323.990783 -2.446649 
59324.028393 -2.625325 
59324.066003 -2.788369 
59324.103614 -2.930417 
59324.141224 -3.045556 
59324.178834 -3.127586 
59324.216444 -3.170433 
59324.254054 -3.168704 
59324.291664 -3.118331 
59324.329274 -3.017208 
59324.366885 -2.865692 
59324.404495 -2.666826 
59324.442105 -2.426215 
59324.479715 -2.151514 
59324.517325 -1.851673 
59324.554935 -1.536076 
59324.592546 -1.213733 
59324.630156 -0.892666 
59324.667766 -0.579541 
59324.705376 -0.279525 
59324.742986 0.003665 
59324.780596 0.267605 
59324.818207 0.510942 
59324.855817 0.733161 
59324.893427 0.934374 
59324.931037 1.115128 
59324.968647 1.276264 
59325.006257 1.418794 
59325.043867 1.543817 
59325.081478 1.652459 
59325.119088 1.745830 
59325.156698 1.824995 
59325.194308 1.890959 
59325.231918 1.944654 
59325.269528 1.986936 
59325.307139 2.018588 
59325.344749 2.040316 
59325.382359 2.052756 
59325.419969 2.056477 
59325.457579 2.051984 
59325.495189 2.039726 
59325.532799 2.020098 
59325.570410 1.993442 
59325.608020 1.960060 
59325.645630 1.920208 
59325.683240 1.874104 
59325.720850 1.821932 
59325.758460 1.763841 
59325.796071 1.699950 
59325.833681 1.630350 
59325.871291 1.555108 
59325.908901 1.474262 
59325.946511 1.387832 
59325.984121 1.295813 
59326.021731 1.198183 
59326.059342 1.094902 
59326.096952 0.985917 
59326.134562 0.871157 
59326.172172 0.750546 
59326.209782 0.623996 
59326.247392 0.491419 
59326.285003 0.352727 
59326.322613 0.207842 
59326.360223 0.056700 
59326.397833 -0.100736 
59326.435443 -0.264463 
59326.473053 -0.434424 
59326.510664 -0.610482 
59326.548274 -0.792402 
59326.585884 -0.979809 
59326.623494 -1.172157 
59326.661104 -1.368670 
59326.698714 -1.568292 
59326.736324 -1.769612 
59326.773935 -1.970789 
59326.811545 -2.169465 
59326.849155 -2.362682 
59326.886765 -2.546807 
59326.924375 -2.717488 
59326.961985 -2.869658 
59326.999596 -2.997626 
59327.037206 -3.095279 
59327.074816 -3.156425 
59327.112426 -3.175292 
59327.150036 -3.147133 
59327.187646 -3.068888 
59327.225256 -2.939764 
59327.262867 -2.761590 
59327.300477 -2.538868 
59327.338087 -2.278411 
59327.375697 -1.988693 
59327.413307 -1.679012 
59327.450917 -1.358632 
59327.488528 -1.036081 
59327.526138 -0.718664 
59327.563748 -0.412224 
59327.601358 -0.121113 
59327.638968 0.151688 
59327.676578 0.404376 
59327.714188 0.636088 
59327.751799 0.846679 
59327.789409 1.036522 
59327.827019 1.206342 
59327.864629 1.357086 
59327.902239 1.489823 
59327.939849 1.605675 
59327.977460 1.705762 
59328.015070 1.791172 
59328.052680 1.862939 
59328.090290 1.922027 
59328.127900 1.969328 
59328.165510 2.005657 
59328.203121 2.031754 
59328.240731 2.048286 
59328.278341 2.055852 
59328.315951 2.054985 
59328.353561 2.046159 
59328.391171 2.029792 
59328.428781 2.006249 
59328.466392 1.975850 
59328.504002 1.938871 
59328.541612 1.895547 
59328.579222 1.846077 
59328.616832 1.790625 
59328.654442 1.729323 
59328.692053 1.662276 
59328.729663 1.589557 
59328.767273 1.511222 
59328.804883 1.427296 
59328.842493 1.337785 
59328.880103 1.242676 
59328.917713 1.141937 
59328.955324 1.035518 
59328.992934 0.923358 
59329.030544 0.805382 
59329.068154 0.681507 
59329.105764 0.551645 
59329.143374 0.415707 
59329.180985 0.273610 
59329.218595 0.125281 
59329.256205 -0.029330 
59329.293815 -0.190238 
59329.331425 -0.357414 
59329.369035 -0.530759 
59329.406645 -0.710087 
59329.444256 -0.895088 
59329.481866 -1.085301 
59329.519476 -1.280057 
59329.557086 -1.478436 
59329.594696 -1.679195 
59329.632306 -1.880695 
59329.669917 -2.080821 
59329.707527 -2.276894 
59329.745137 -2.465593 
59329.782747 -2.642889 
59329.820357 -2.804034 
59329.857967 -2.943596 
59329.895578 -3.055619 
59329.933188 -3.133895 
59329.970798 -3.172392 
59330.008408 -3.165823 
59330.046018 -3.110293 
59330.083628 -3.003929 
59330.121238 -2.847361 
59330.158849 -2.643905 
59330.196459 -2.399409 
59330.234069 -2.121696 
59330.271679 -1.819804 
59330.309289 -1.503111 
59330.346899 -1.180549 
59330.384510 -0.860017 
59330.422120 -0.548026 
59330.459730 -0.249592 
59330.497340 0.031711 
59330.534950 0.293580 
59330.572560 0.534758 
59330.610170 0.754804 
59330.647781 0.953883 
59330.685391 1.132579 
59330.723001 1.291754 
59330.760611 1.432432 
59330.798221 1.555719 
59330.835831 1.662741 
59330.873442 1.754604 
59330.911052 1.832368 
59330.948662 1.897029 
59330.986272 1.949512 
59331.023882 1.990667 
59331.061492 2.021268 
59331.099102 2.042013 
59331.136713 2.053531 
