# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 2.969000 0.776000 0.055289 0.186463 0.241752 2.913711 0.776000 2.727248 0.776000 1.808693  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.440000 0.775000 0.055289 0.186377 0.241666 -1.495289 0.775000 -1.681666 0.775000 1.808693  -1  -1  -1 
59332.200011 0.000000 0.000000 4.481000 0.776000 0.055289 0.186346 0.241635 4.425711 0.776000 4.239365 0.776000 1.808693  -1  -1  -1 
59334.234566 0.000000 0.000000 -0.543000 0.775000 0.055289 0.010936 0.066225 -0.598289 0.775000 -0.609225 0.775000 1.808693  -1  -1  -1 
59334.237103 0.000000 0.000000 0.259000 0.776000 0.055289 0.010650 0.065939 0.203711 0.776000 0.193061 0.776000 1.808693  -1  -1  -1 
59334.239600 0.000000 0.000000 0.419000 0.775000 0.055289 0.010369 0.065658 0.363711 0.775000 0.353342 0.775000 1.808693  -1  -1  -1 
59335.326035 0.000000 0.000000 1.021000 0.776000 0.055289 -0.080214 -0.024925 0.965711 0.776000 1.045925 0.776000 1.808693  -1  -1  -1 
59335.330868 0.000000 0.000000 -0.458000 0.775000 0.055289 -0.080427 -0.025138 -0.513289 0.775000 -0.432862 0.775000 1.808693  -1  -1  -1 
59335.333272 0.000000 0.000000 0.032000 0.777000 0.055289 -0.080533 -0.025244 -0.023289 0.777000 0.057244 0.777000 1.808693  -1  -1  -1 
59336.173315 0.000000 0.000000 1.754000 0.775000 0.055289 -0.088400 -0.033111 1.698711 0.775000 1.787111 0.775000 1.808693  -1  -1  -1 
59336.175692 0.000000 0.000000 1.041000 0.775000 0.055289 -0.088346 -0.033057 0.985711 0.775000 1.074057 0.775000 1.808693  -1  -1  -1 
59336.181796 0.000000 0.000000 2.982000 0.776000 0.055289 -0.088204 -0.032915 2.926711 0.776000 3.014915 0.776000 1.808693  -1  -1  -1 
59337.233449 0.000000 0.000000 -4.553000 0.776000 0.055289 -0.036221 0.019068 -4.608289 0.776000 -4.572068 0.776000 1.808693  -1  -1  -1 
59337.235931 0.000000 0.000000 0.485000 0.775000 0.055289 -0.036060 0.019229 0.429711 0.775000 0.465771 0.775000 1.808693  -1  -1  -1 
59337.244221 0.000000 0.000000 -1.253000 0.776000 0.055289 -0.035522 0.019767 -1.308289 0.776000 -1.272767 0.776000 1.808693  -1  -1  -1 
59338.188239 0.000000 0.000000 -0.828000 0.776000 0.055289 0.022107 0.077396 -0.883289 0.776000 -0.905396 0.776000 1.808693  -1  -1  -1 
59338.190732 0.000000 0.000000 -2.309000 0.776000 0.055289 0.022234 0.077523 -2.364289 0.776000 -2.386523 0.776000 1.808693  -1  -1  -1 
59338.193250 0.000000 0.000000 -1.060000 0.775000 0.055289 0.022362 0.077651 -1.115289 0.775000 -1.137651 0.775000 1.808693  -1  -1  -1 
59339.264851 0.000000 0.000000 -2.902000 0.776000 0.055289 0.057606 0.112895 -2.957289 0.776000 -3.014895 0.776000 1.808693  -1  -1  -1 
59339.274735 0.000000 0.000000 -0.806000 0.775000 0.055289 0.057761 0.113050 -0.861289 0.775000 -0.919050 0.775000 1.808693  -1  -1  -1 
59339.345059 0.000000 0.000000 2.261000 0.777000 0.055289 0.058795 0.114084 2.205711 0.777000 2.146916 0.777000 1.808693  -1  -1  -1 
59341.205674 0.000000 0.000000 1.219000 0.776000 0.055289 0.070593 0.125882 1.163711 0.776000 1.093118 0.776000 1.808693  -1  -1  -1 
59341.213678 0.000000 0.000000 1.820000 0.777000 0.055289 0.070672 0.125961 1.764711 0.777000 1.694039 0.777000 1.808693  -1  -1  -1 
59341.216302 0.000000 0.000000 1.194000 0.775000 0.055289 0.070699 0.125988 1.138711 0.775000 1.068012 0.775000 1.808693  -1  -1  -1 
59342.213085 0.000000 0.000000 -2.966000 0.775000 0.055289 0.081647 0.136936 -3.021289 0.775000 -3.102936 0.775000 1.808693  -1  -1  -1 
59342.215868 0.000000 0.000000 -0.273000 0.777000 0.055289 0.081669 0.136958 -0.328289 0.777000 -0.409958 0.777000 1.808693  -1  -1  -1 
59342.218582 0.000000 0.000000 0.443000 0.776000 0.055289 0.081690 0.136979 0.387711 0.776000 0.306021 0.776000 1.808693  -1  -1  -1 
59345.350049 0.000000 0.000000 -1.684000 0.776000 0.055289 -0.035540 0.019749 -1.739289 0.776000 -1.703749 0.776000 1.808693  -1  -1  -1 
59345.352391 0.000000 0.000000 -2.926000 0.776000 0.055289 -0.035675 0.019614 -2.981289 0.776000 -2.945614 0.776000 1.808693  -1  -1  -1 
59345.358459 0.000000 0.000000 1.460000 0.776000 0.055289 -0.036026 0.019263 1.404711 0.776000 1.440737 0.776000 1.808693  -1  -1  -1 
59346.170515 0.000000 0.000000 0.586000 0.776000 0.055289 -0.069045 -0.013756 0.530711 0.776000 0.599756 0.776000 1.808693  -1  -1  -1 
59346.172885 0.000000 0.000000 -1.415000 0.776000 0.055289 -0.069091 -0.013802 -1.470289 0.776000 -1.401198 0.776000 1.808693  -1  -1  -1 
59346.177612 0.000000 0.000000 1.097000 0.776000 0.055289 -0.069182 -0.013893 1.041711 0.776000 1.110893 0.776000 1.808693  -1  -1  -1 
59347.291118 0.000000 0.000000 -2.825000 0.776000 0.055289 -0.052910 0.002379 -2.880289 0.776000 -2.827379 0.776000 1.808693  -1  -1  -1 
59347.296123 0.000000 0.000000 -1.055000 0.776000 0.055289 -0.052684 0.002605 -1.110289 0.776000 -1.057605 0.776000 1.808693  -1  -1  -1 
