# time model 
59329.481866 -0.010705 
59329.519476 -0.008029 
59329.557086 -0.005261 
59329.594696 -0.002404 
59329.632306 0.000540 
59329.669917 0.003567 
59329.707527 0.006675 
59329.745137 0.009860 
59329.782747 0.013120 
59329.820357 0.016450 
59329.857967 0.019848 
59329.895578 0.023309 
59329.933188 0.026830 
59329.970798 0.030407 
59330.008408 0.034036 
59330.046018 0.037714 
59330.083628 0.041435 
59330.121238 0.045197 
59330.158849 0.048994 
59330.196459 0.052822 
59330.234069 0.056677 
59330.271679 0.060554 
59330.309289 0.064450 
59330.346899 0.068359 
59330.384510 0.072276 
59330.422120 0.076197 
59330.459730 0.080118 
59330.497340 0.084034 
59330.534950 0.087940 
59330.572560 0.091831 
59330.610170 0.095703 
59330.647781 0.099551 
59330.685391 0.103370 
59330.723001 0.107156 
59330.760611 0.110903 
59330.798221 0.114608 
59330.835831 0.118266 
59330.873442 0.121872 
59330.911052 0.125422 
59330.948662 0.128911 
59330.986272 0.132334 
59331.023882 0.135689 
59331.061492 0.138969 
59331.099102 0.142172 
59331.136713 0.145293 
59331.174323 0.148328 
59331.211933 0.151273 
59331.249543 0.154124 
59331.287153 0.156878 
59331.324763 0.159531 
59331.362374 0.162080 
59331.399984 0.164521 
59331.437594 0.166851 
59331.475204 0.169067 
59331.512814 0.171167 
59331.550424 0.173146 
59331.588035 0.175003 
59331.625645 0.176735 
59331.663255 0.178339 
59331.700865 0.179814 
59331.738475 0.181157 
59331.776085 0.182366 
59331.813695 0.183440 
59331.851306 0.184377 
59331.888916 0.185176 
59331.926526 0.185835 
59331.964136 0.186353 
59332.001746 0.186729 
59332.039356 0.186962 
59332.076967 0.187053 
59332.114577 0.187000 
59332.152187 0.186803 
59332.189797 0.186463 
59332.227407 0.185979 
59332.265017 0.185351 
59332.302627 0.184580 
59332.340238 0.183667 
59332.377848 0.182613 
59332.415458 0.181418 
59332.453068 0.180083 
59332.490678 0.178610 
59332.528288 0.177001 
59332.565899 0.175256 
59332.603509 0.173378 
59332.641119 0.171369 
59332.678729 0.169231 
59332.716339 0.166965 
59332.753949 0.164576 
59332.791559 0.162064 
59332.829170 0.159433 
59332.866780 0.156685 
59332.904390 0.153824 
59332.942000 0.150852 
59332.979610 0.147774 
59333.017220 0.144592 
59333.054831 0.141309 
59333.092441 0.137930 
59333.130051 0.134457 
59333.167661 0.130896 
59333.205271 0.127249 
59333.242881 0.123520 
59333.280492 0.119715 
59333.318102 0.115836 
59333.355712 0.111889 
59333.393322 0.107876 
59333.430932 0.103804 
59333.468542 0.099676 
59333.506152 0.095497 
59333.543763 0.091271 
59333.581373 0.087003 
59333.618983 0.082697 
59333.656593 0.078358 
59333.694203 0.073991 
59333.731813 0.069601 
59333.769424 0.065191 
59333.807034 0.060767 
59333.844644 0.056334 
59333.882254 0.051896 
59333.919864 0.047458 
59333.957474 0.043024 
59333.995084 0.038600 
59334.032695 0.034189 
59334.070305 0.029796 
59334.107915 0.025426 
59334.145525 0.021083 
59334.183135 0.016772 
59334.220745 0.012497 
59334.258356 0.008262 
59334.295966 0.004072 
59334.333576 -0.000070 
59334.371186 -0.004159 
59334.408796 -0.008191 
59334.446406 -0.012163 
59334.484016 -0.016071 
59334.521627 -0.019910 
59334.559237 -0.023678 
59334.596847 -0.027371 
59334.634457 -0.030986 
59334.672067 -0.034519 
59334.709677 -0.037967 
59334.747288 -0.041327 
59334.784898 -0.044596 
59334.822508 -0.047772 
59334.860118 -0.050853 
59334.897728 -0.053834 
59334.935338 -0.056715 
59334.972949 -0.059492 
59335.010559 -0.062165 
59335.048169 -0.064730 
59335.085779 -0.067186 
59335.123389 -0.069532 
59335.160999 -0.071766 
59335.198609 -0.073887 
59335.236220 -0.075892 
59335.273830 -0.077783 
59335.311440 -0.079557 
59335.349050 -0.081214 
59335.386660 -0.082752 
59335.424270 -0.084173 
59335.461881 -0.085475 
59335.499491 -0.086658 
59335.537101 -0.087723 
59335.574711 -0.088669 
59335.612321 -0.089497 
59335.649931 -0.090207 
59335.687541 -0.090799 
59335.725152 -0.091275 
59335.762762 -0.091635 
59335.800372 -0.091881 
59335.837982 -0.092013 
59335.875592 -0.092032 
59335.913202 -0.091940 
59335.950813 -0.091739 
59335.988423 -0.091430 
59336.026033 -0.091014 
59336.063643 -0.090494 
59336.101253 -0.089872 
59336.138863 -0.089149 
