# time Tc_folded Tref_folded model 
59318.650141 0.775973 0.290954    -2.689304
59318.687751 0.813584 0.304035    -2.452661
59318.725361 0.851194 0.317116    -2.181065
59318.762971 0.888804 0.330196    -1.883377
59318.800582 0.926414 0.343277    -1.568972
59318.838192 0.964024 0.356358    -1.246931
59318.875802 1.001634 0.369438    -0.925401
59318.913412 1.039244 0.382519    -0.611195
59318.951022 1.076855 0.395600    -0.309638
59318.988632 1.114465 0.408680    -0.024586
59319.026243 1.152075 0.421761     0.241411
59319.063853 1.189685 0.434842     0.486902
59319.101463 1.227295 0.447922     0.711295
59319.139073 1.264905 0.461003     0.914648
59319.176683 1.302516 0.474084     1.097471
59319.214293 1.340126 0.487164     1.260579
59319.251903 1.377736 0.500245     1.404971
59319.289514 1.415346 0.513326     1.531741
59319.327124 -1.422288 0.526407     1.642015
59319.364734 -1.384678 0.539487     1.736906
59319.402344 -1.347068 0.552568     1.817484
59319.439954 -1.309457 0.565649     1.884760
59319.477564 -1.271847 0.578729     1.939675
59319.515175 -1.234237 0.591810     1.983093
59319.552785 -1.196627 0.604891     2.015804
59319.590395 -1.159017 0.617971     2.038521
59319.628005 -1.121407 0.631052     2.051889
59319.665615 -1.083796 0.644133     2.056481
59319.703225 -1.046186 0.657213     2.052811
59319.740836 -1.008576 0.670294     2.041332
59319.778446 -0.970966 0.683375     2.022444
59319.816056 -0.933356 0.696455     1.996497
59319.853666 -0.895746 0.709536     1.963794
59319.891276 -0.858136 0.722617     1.924596
59319.928886 -0.820525 0.735697     1.879125
59319.966496 -0.782915 0.748778     1.827569
59320.004107 -0.745305 0.761859     1.770081
59320.041717 -0.707695 0.774939     1.706782
59320.079327 -0.670085 0.788020     1.637765
59320.116937 -0.632475 0.801101     1.563100
59320.154547 -0.594864 0.814182     1.482829
59320.192157 -0.557254 0.827262     1.396973
59320.229768 -0.519644 0.840343     1.305529
59320.267378 -0.482034 0.853424     1.208477
59320.304988 -0.444424 0.866504     1.105780
59320.342598 -0.406814 0.879585     0.997383
59320.380208 -0.369204 0.892666     0.883221
59320.417818 -0.331593 0.905746     0.763215
59320.455428 -0.293983 0.918827     0.637279
59320.493039 -0.256373 0.931908     0.505326
59320.530649 -0.218763 0.944988     0.367267
59320.568259 -0.181153 0.958069     0.223021
59320.605869 -0.143543 0.971150     0.072524
59320.643479 -0.105932 0.984230    -0.084264
59320.681089 -0.068322 0.997311    -0.247346
59320.718700 -0.030712 0.010392    -0.416671
59320.756310 0.006898 0.023472    -0.592112
59320.793920 0.044508 0.036553    -0.773443
59320.831530 0.082118 0.049634    -0.960309
59320.869140 0.119728 0.062715    -1.152179
59320.906750 0.157339 0.075795    -1.348308
59320.944360 0.194949 0.088876    -1.547669
59320.981971 0.232559 0.101957    -1.748892
59321.019581 0.270169 0.115037    -1.950183
59321.057191 0.307779 0.128118    -2.149241
59321.094801 0.345389 0.141199    -2.343175
59321.132411 0.383000 0.154279    -2.528422
59321.170021 0.420610 0.167360    -2.700707
59321.207632 0.458220 0.180441    -2.855033
59321.245242 0.495830 0.193521    -2.985765
59321.282852 0.533440 0.206602    -3.086821
59321.320462 0.571050 0.219683    -3.151998
59321.358072 0.608661 0.232763    -3.175452
59321.395682 0.646271 0.245844    -3.152301
59321.433293 0.683881 0.258925    -3.079283
59321.470903 0.721491 0.272005    -2.955350
59321.508513 0.759101 0.285086    -2.782058
59321.546123 0.796711 0.298167    -2.563632
59321.583733 0.834321 0.311247    -2.306684
59321.621343 0.871932 0.324328    -2.019552
59321.658953 0.909542 0.337409    -1.711488
59321.696564 0.947152 0.350490    -1.391797
59321.734174 0.984762 0.363570    -1.069109
59321.771784 1.022372 0.376651    -0.750869
59321.809394 1.059982 0.389732    -0.443076
59321.847004 1.097593 0.402812    -0.150230
59321.884614 1.135203 0.415893     0.124555
59321.922225 1.172813 0.428974     0.379364
59321.959835 1.210423 0.442054     0.613249
