# time model 
2451180.504926 0.567521 
2451181.119706 0.717936 
2451181.734487 0.875488 
2451182.349267 1.040888 
2451182.964047 1.214872 
2451183.578828 1.398164 
2451184.193608 1.591393 
2451184.808389 1.794931 
2451185.423169 2.008614 
2451186.037950 2.231208 
2451186.652730 2.459445 
2451187.267510 2.686267 
2451187.882291 2.897739 
2451188.497071 3.067938 
2451189.111852 3.151845 
2451189.726632 3.080091 
2451190.341412 2.769584 
2451190.956193 2.172324 
2451191.570973 1.347026 
2451192.185754 0.460504 
2451192.800534 -0.323023 
2451193.415315 -0.927619 
2451194.030095 -1.355480 
2451194.644875 -1.641023 
2451195.259656 -1.821590 
2451195.874436 -1.927357 
2451196.489217 -1.980290 
2451197.103997 -1.995756 
2451197.718778 -1.984381 
2451198.333558 -1.953524 
2451198.948338 -1.908312 
2451199.563119 -1.852352 
2451200.177899 -1.788202 
2451200.792680 -1.717692 
2451201.407460 -1.642133 
2451202.022240 -1.562467 
2451202.637021 -1.479369 
2451203.251801 -1.393314 
2451203.866582 -1.304629 
2451204.481362 -1.213525 
2451205.096143 -1.120127 
2451205.710923 -1.024488 
2451206.325703 -0.926602 
2451206.940484 -0.826416 
2451207.555264 -0.723832 
2451208.170045 -0.618639 
2451208.784825 -0.510803 
2451209.399606 -0.400040 
2451210.014386 -0.286101 
2451210.629166 -0.168704 
2451211.243947 -0.047525 
2451211.858727 0.077804 
2451212.473508 0.207695 
2451213.088288 0.342612 
2451213.703068 0.483070 
2451214.317849 0.629643 
2451214.932629 0.782962 
2451215.547410 0.943709 
2451216.162190 1.112611 
2451216.776971 1.290406 
2451217.391751 1.477790 
2451218.006531 1.675309 
2451218.621312 1.883159 
2451219.236092 2.100810 
2451219.850873 2.326330 
2451220.465653 2.555140 
2451221.080434 2.777781 
2451221.695214 2.976059 
2451222.309994 3.116980 
2451222.924775 3.145537 
2451223.539555 2.983588 
2451224.154336 2.554182 
2451224.769116 1.846862 
2451225.383896 0.972578 
2451225.998677 0.113421 
2451226.613457 -0.598935 
2451227.228238 -1.126494 
2451227.843018 -1.490035 
2451228.457799 -1.727428 
2451229.072579 -1.873517 
2451229.687359 -1.954925 
2451230.302140 -1.990620 
2451230.916920 -1.993777 
2451231.531701 -1.973502 
2451232.146481 -1.936114 
2451232.761262 -1.886034 
2451233.376042 -1.826383 
2451233.990822 -1.759383 
2451234.605603 -1.686624 
2451235.220383 -1.609249 
2451235.835164 -1.528078 
2451236.449944 -1.443694 
2451237.064725 -1.356506 
2451237.679505 -1.266788 
2451238.294285 -1.174714 
2451238.909066 -1.080375 
2451239.523846 -0.983799 
2451240.138627 -0.884960 
2451240.753407 -0.783784 
2451241.368187 -0.680159 
2451241.982968 -0.573853 
2451242.597748 -0.464820 
2451243.212529 -0.352759 
2451243.827309 -0.237410 
2451244.442090 -0.118472 
2451245.056870 0.004397 
2451245.671650 0.131582 
2451246.286431 0.263516 
2451246.901211 0.400686 
2451247.515992 0.543630 
2451248.130772 0.692946 
2451248.745553 0.849288 
2451249.360333 1.013358 
2451249.975113 1.185892 
2451250.589894 1.367621 
2451251.204674 1.559194 
2451251.819455 1.761044 
2451252.434235 1.973120 
2451253.049015 2.194415 
2451253.663796 2.422084 
2451254.278576 2.649856 
2451254.893357 2.865204 
2451255.508137 3.044604 
2451256.122918 3.146658 
2451256.737698 3.105930 
2451257.352478 2.839459 
2451257.967259 2.288417 
2451258.582039 1.490791 
2451259.196820 0.601469 
2451259.811600 -0.206679 
2451260.426381 -0.841786 
2451261.041161 -1.296479 
2451261.655941 -1.602556 
2451262.270722 -1.797949 
2451262.885502 -1.914209 
2451263.500283 -1.974556 
2451264.115063 -1.995300 
2451264.729843 -1.987728 
2451265.344624 -1.959648 
2451265.959404 -1.916496 
2451266.574185 -1.862090 
2451267.188965 -1.799135 
2451267.803746 -1.729561 
2451268.418526 -1.654752 
2451269.033306 -1.575704 
2451269.648087 -1.493128 
2451270.262867 -1.407530 
2451270.877648 -1.319256 
2451271.492428 -1.228536 
2451272.107209 -1.135506 
2451272.721989 -1.040232 
2451273.336769 -0.942715 
2451273.951550 -0.842909 
2451274.566330 -0.740724 
2451275.181111 -0.635955 
2451275.795891 -0.528577 
2451276.410672 -0.418306 
2451277.025452 -0.304904 
2451277.640232 -0.188091 
2451278.255013 -0.067552 
2451278.869793 0.057073 
2451279.484574 0.186190 
2451280.099354 0.320254 
2451280.714134 0.459771 
2451281.328915 0.605306 
2451281.943695 0.757479 
2451282.558476 0.916967 
2451283.173256 1.084489 
2451283.788037 1.260784 
2451284.402817 1.446562 
2451285.017597 1.642404 
2451285.632378 1.848580 
2451286.247158 2.064717 
2451286.861939 2.289176 
2451287.476719 2.517929 
2451288.091500 2.742525 
2451288.706280 2.946545 
2451289.321060 3.099908 
2451289.935841 3.151599 
2451290.550621 3.026574 
2451291.165402 2.644241 
2451291.780182 1.977915 
2451292.394962 1.118793 
2451293.009743 0.245765 
2451293.624523 -0.495391 
2451294.239304 -1.052604 
2451294.854084 -1.440396 
2451295.468865 -1.695784 
2451296.083645 -1.854716 
2451296.698425 -1.945193 
2451297.313206 -1.987312 
2451297.927986 -1.995062 
2451298.542767 -1.978115 
2451299.157547 -1.943173 
2451299.772328 -1.894921 
2451300.387108 -1.836659 
2451301.001888 -1.770734 
2451301.616669 -1.698826 
2451302.231449 -1.622140 
2451302.846230 -1.541543 
2451303.461010 -1.457651 
2451304.075790 -1.370898 
2451304.690571 -1.281578 
2451305.305351 -1.189880 
2451305.920132 -1.095907 
2451306.534912 -0.999696 
2451307.149693 -0.901230 
2451307.764473 -0.800442 
2451308.379253 -0.697225 
2451308.994034 -0.591356 
2451309.608814 -0.482794 
2451310.223595 -0.371245 
2451310.838375 -0.256451 
2451311.453156 -0.138120 
2451312.067936 -0.015917 
2451312.682716 0.110536 
2451313.297497 0.241665 
2451313.912277 0.377945 
2451314.527058 0.519909 
2451315.141838 0.668143 
2451315.756619 0.823293 
2451316.371399 0.986053 
2451316.986179 1.157157 
2451317.600960 1.337339 
2451318.215740 1.527270 
2451318.830521 1.727431 
2451319.445301 1.937875 
2451320.060081 2.157798 
2451320.674862 2.384739 
2451321.289642 2.613137 
2451321.904423 2.831751 
2451322.519203 3.019269 
2451323.133984 3.137725 
2451323.748764 3.125732 
2451324.363544 2.901546 
2451324.978325 2.397674 
2451325.593105 1.632062 
2451326.207886 0.744806 
2451326.822666 -0.085543 
2451327.437447 -0.751080 
2451328.052227 -1.233521 
2451328.667007 -1.561164 
2451329.281788 -1.772225 
2451329.896568 -1.899591 
2451330.511349 -1.967781 
2451331.126129 -1.994100 
2451331.740909 -1.990534 
2451332.355690 -1.965374 
2451332.970470 -1.924384 
2451333.585251 -1.871604 
2451334.200031 -1.809893 
2451334.814812 -1.741291 
2451335.429592 -1.667259 
2451336.044372 -1.588847 
2451336.659153 -1.506807 
2451337.273933 -1.421674 
2451337.888714 -1.333818 
2451338.503494 -1.243485 
2451339.118275 -1.150826 
2451339.733055 -1.055916 
2451340.347835 -0.958766 
2451340.962616 -0.859339 
2451341.577396 -0.757550 
2451342.192177 -0.653275 
2451342.806957 -0.546273 
2451343.421737 -0.436489 
2451344.036518 -0.323615 
2451344.651298 -0.207380 
2451345.266079 -0.087471 
2451345.880859 0.036461 
2451346.495640 0.164817 
2451347.110420 0.298041 
2451347.725200 0.436632 
2451348.339981 0.581145 
2451348.954761 0.732191 
2451349.569542 0.890439 
2451350.184322 1.056600 
2451350.799103 1.231415 
2451351.413883 1.415603 
2451352.028663 1.609774 
2451352.643444 1.814268 
2451353.258224 2.028849 
2451353.873005 2.252145 
2451354.487785 2.480624 
2451355.102566 2.706750 
2451355.717346 2.915730 
2451356.332126 3.080192 
2451356.946907 3.152990 
2451357.561687 3.062614 
2451358.176468 2.726463 
2451358.791248 2.103645 
2451359.406028 1.264722 
2451360.020809 0.381848 
2451360.635589 -0.386814 
2451361.250370 -0.974170 
2451361.865150 -1.387246 
2451362.479931 -1.661596 
2451363.094711 -1.834113 
2451363.709491 -1.934190 
2451364.324272 -1.983099 
2451364.939052 -1.995698 
2451365.553833 -1.982254 
2451366.168613 -1.949882 
2451366.783394 -1.903544 
2451367.398174 -1.846732 
2451368.012954 -1.781927 
2451368.627735 -1.710902 
2451369.242515 -1.634928 
2451369.857296 -1.554921 
2451370.472076 -1.471532 
2451371.086856 -1.385222 
2451371.701637 -1.296305 
2451372.316417 -1.204986 
2451372.931198 -1.111379 
2451373.545978 -1.015533 
2451374.160759 -0.917438 
2451374.775539 -0.817035 
2451375.390319 -0.714223 
2451376.005100 -0.608787 
2451376.619880 -0.500690 
2451377.234661 -0.389644 
2451377.849441 -0.275398 
2451378.464222 -0.157666 
2451379.079002 -0.036118 
2451379.693782 0.089614 
2451380.308563 0.219950 
2451380.923343 0.355356 
2451381.538124 0.496354 
2451382.152904 0.643524 
2451382.767684 0.797500 
2451383.382465 0.958970 
2451383.997245 1.128663 
2451384.612026 1.307316 
2451385.226806 1.495618 
2451385.841587 1.694092 
2451386.456367 1.902886 
2451387.071147 2.121374 
2451387.685928 2.347445 
2451388.300708 2.576180 
2451388.915489 2.797507 
2451389.530269 2.992152 
2451390.145050 3.125378 
2451390.759830 3.139880 
2451391.374610 2.956008 
2451391.989391 2.499680 
2451392.604171 1.769987 
2451393.218952 0.889847 
2451393.833732 0.040184 
2451394.448513 -0.655414 
2451395.063293 -1.166435 
2451395.678073 -1.516688 
2451396.292854 -1.744295 
2451396.907634 -1.883416 
2451397.522415 -1.959905 
2451398.137195 -1.992113 
2451398.751975 -1.992772 
2451399.366756 -1.970684 
2451399.981536 -1.931961 
2451400.596317 -1.880881 
2451401.211097 -1.820469 
2451401.825878 -1.752878 
2451402.440658 -1.679650 
2451403.055438 -1.601894 
2451403.670219 -1.520404 
2451404.284999 -1.435747 
2451404.899780 -1.348315 
2451405.514560 -1.258373 
2451406.129341 -1.166086 
2451406.744121 -1.071541 
2451407.358901 -0.974758 
2451407.973682 -0.875706 
2451408.588462 -0.774309 
2451409.203243 -0.670450 
2451409.818023 -0.563894 
2451410.432803 -0.454591 
2451411.047584 -0.342238 
2451411.662364 -0.226570 
2451412.277145 -0.107284 
2451412.891925 0.015967 
2451413.506706 0.143572 
2451414.121486 0.275970 
2451414.736266 0.413650 
2451415.351047 0.557157 
2451415.965827 0.707094 
2451416.580608 0.864120 
2451417.195388 1.028942 
2451417.810169 1.202296 
2451418.424949 1.384909 
2451419.039729 1.577419 
2451419.654510 1.780227 
2451420.269290 1.993218 
2451420.884071 2.215259 
2451421.498851 2.443271 
2451422.113631 2.670546 
2451422.728412 2.883775 
2451423.343192 3.058097 
2451423.957973 3.150082 
2451424.572753 3.092042 
2451425.187534 2.800797 
2451425.802314 2.223391 
2451426.417094 1.409515 
2451427.031875 0.521199 
2451427.646655 -0.273254 
2451428.261436 -0.891051 
2451428.876216 -1.330411 
2451429.490997 -1.624719 
2451430.105777 -1.811604 
2451430.720557 -1.921840 
2451431.335338 -1.977932 
2451431.950118 -1.995647 
2451432.564899 -1.985895 
2451433.179679 -1.956222 
2451433.794459 -1.911890 
2451434.409240 -1.856595 
2451435.024020 -1.792956 
2451435.638801 -1.722847 
2451436.253581 -1.647609 
2451436.868362 -1.568209 
2451437.483142 -1.485336 
2451438.097922 -1.399477 
2451438.712703 -1.310969 
2451439.327483 -1.220031 
2451439.942264 -1.126792 
2451440.557044 -1.031311 
2451441.171825 -0.933585 
2451441.786605 -0.833564 
2451442.401385 -0.731153 
2451443.016166 -0.626144 
2451443.630946 -0.518507 
2451444.245727 -0.407958 
2451444.860507 -0.294252 
2451445.475288 -0.177110 
2451446.090068 -0.056208 
2451446.704848 0.068815 
2451447.319629 0.198369 
2451447.934409 0.332915 
2451448.549190 0.472964 
2451449.163970 0.619085 
2451449.778750 0.771906 
2451450.393531 0.932106 
2451451.008311 1.100407 
2451451.623092 1.277551 
2451452.237872 1.464238 
2451452.852653 1.661030 
2451453.467433 1.868157 
2451454.082213 2.085158 
2451454.696994 2.310232 
2451455.311774 2.539045 
2451455.926555 2.762588 
2451456.541335 2.963452 
2451457.156116 3.109932 
2451457.770896 3.148759 
2451458.385676 3.003071 
2451459.000457 2.594125 
2451459.615237 1.904205 
2451460.230018 1.035859 
2451460.844798 0.170230 
2451461.459578 -0.554728 
2451462.074359 -1.095053 
2451462.689139 -1.468965 
2451463.303920 -1.714032 
2451463.918700 -1.865592 
2451464.533481 -1.950863 
2451465.148261 -1.989296 
2451465.763041 -1.994411 
2451466.377822 -1.975556 
2451466.992602 -1.939212 
2451467.607383 -1.889913 
2451468.222163 -1.830856 
2451468.836944 -1.764316 
2451469.451724 -1.691922 
2451470.066504 -1.614843 
2451470.681285 -1.533918 
2451471.296065 -1.449746 
2451471.910846 -1.362745 
2451472.525626 -1.273199 
2451473.140406 -1.181287 
2451473.755187 -1.087106 
2451474.369967 -0.990689 
2451474.984748 -0.892011 
2451475.599528 -0.791004 
2451476.214309 -0.687555 
2451476.829089 -0.581440 
2451477.443869 -0.472611 
2451478.058650 -0.360773 
2451478.673430 -0.245665 
2451479.288211 -0.126991 
2451479.902991 -0.004412 
2451480.517772 0.122455 
2451481.132552 0.254039 
2451481.747332 0.390822 
2451482.362113 0.533340 
2451482.976893 0.682186 
2451483.591674 0.838009 
2451484.206454 1.001510 
2451484.821235 1.173422 
2451485.436015 1.354479 
2451486.050795 1.545340 
2451486.665576 1.746458 
2451487.280356 1.957831 
2451487.895137 2.178540 
2451488.509917 2.405913 
2451489.124697 2.633993 
2451489.739478 2.850826 
2451490.354258 3.033869 
2451490.969039 3.143231 
2451491.583819 3.115222 
2451492.198600 2.867285 
2451492.813380 2.336583 
2451493.428160 1.552307 
2451494.042941 0.663268 
2451494.657721 -0.154815 
2451495.272502 -0.803122 
2451495.887282 -1.269719 
2451496.502063 -1.585005 
2451497.116843 -1.787076 
2451497.731623 -1.908066 
2451498.346404 -1.971755 
2451498.961184 -1.994874 
2451499.575965 -1.989011 
2451500.190745 -1.962177 
2451500.805525 -1.919948 
2451501.420306 -1.866237 
2451502.035086 -1.803814 
2451502.649867 -1.734656 
2451503.264647 -1.660180 
2451503.879428 -1.581405 
2451504.494208 -1.499060 
2451505.108988 -1.413662 
2451505.723769 -1.325568 
2451506.338549 -1.235015 
2451506.953330 -1.142146 
2451507.568110 -1.047029 
2451508.182891 -0.949671 
2451508.797671 -0.850029 
2451509.412451 -0.748016 
2451510.027232 -0.643430 
2451510.642012 -0.536247 
2451511.256793 -0.426188 
2451511.871573 -0.313015 
2451512.486353 -0.196454 
2451513.101134 -0.076189 
2451513.715914 0.048135 
2451514.330695 0.176921 
2451514.945475 0.310620 
2451515.560256 0.449734 
2451516.175036 0.594825 
2451516.789816 0.746508 
2451517.404597 0.905456 
2451518.019377 1.072387 
2451518.634158 1.248039 
2451519.248938 1.433126 
2451519.863719 1.628244 
2451520.478499 1.833693 
2451521.093279 2.049161 
2451521.708060 2.273128 
2451522.322840 2.501787 
2451522.937621 2.727095 
2451523.552401 2.933354 
2451524.167182 3.091681 
2451524.781962 3.152752 
2451525.396742 3.043010 
2451526.011523 2.680804 
2451526.626303 2.033040 
2451527.241084 1.182053 
2451527.855864 0.304245 
2451528.470644 -0.449002 
2451529.085425 -1.019215 
2451529.700205 -1.417828 
2451530.314986 -1.681304 
2451530.929766 -1.846024 
2451531.544547 -1.940590 
2451532.159327 -1.985602 
2451532.774107 -1.995419 
2451533.388888 -1.979966 
2451534.003668 -1.946121 
2451534.618449 -1.898687 
2451535.233229 -1.841045 
2451535.848010 -1.775600 
2451536.462790 -1.704070 
2451537.077570 -1.627689 
2451537.692351 -1.547345 
2451538.307131 -1.463670 
2451538.921912 -1.377107 
2451539.536692 -1.287962 
2451540.151472 -1.196427 
2451540.766253 -1.102612 
2451541.381033 -1.006560 
2451541.995814 -0.908254 
2451542.610594 -0.807633 
2451543.225375 -0.704592 
2451543.840155 -0.598911 
2451544.454935 -0.490551 
2451545.069716 -0.379220 
2451545.684496 -0.264665 
2451546.299277 -0.146594 
2451546.914057 -0.024677 
2451547.528838 0.101463 
2451548.143618 0.232247 
2451548.758398 0.368148 
2451549.373179 0.509692 
2451549.987959 0.657463 
2451550.602740 0.812102 
2451551.217520 0.974301 
2451551.832300 1.144792 
2451552.447081 1.324310 
2451553.061861 1.513534 
2451553.676642 1.712964 
2451554.291422 1.922696 
2451554.906203 2.142005 
2451555.520983 2.368586 
2451556.135763 2.597163 
2451556.750544 2.817016 
2451557.365324 3.007736 
2451557.980105 3.132780 
2451558.594885 3.132529 
2451559.209666 2.926048 
2451559.824446 2.442745 
2451560.439226 1.692233 
2451561.054007 0.807429 
2451561.668787 -0.031662 
2451562.283568 -0.710278 
2451562.898348 -1.204995 
2451563.513129 -1.542297 
2451564.127909 -1.760411 
2451564.742689 -1.892785 
2451565.357470 -1.964510 
2451565.972250 -1.993338 
2451566.587031 -1.991575 
2451567.201811 -1.967725 
2451567.816591 -1.927703 
2451568.431372 -1.875650 
2451569.046152 -1.814495 
2451569.660933 -1.746325 
2451570.275713 -1.672638 
2451570.890494 -1.594507 
2451571.505274 -1.512704 
2451572.120054 -1.427775 
2451572.734835 -1.340102 
2451573.349615 -1.249938 
2451573.964396 -1.157440 
2451574.579176 -1.062687 
2451575.193957 -0.965697 
2451575.808737 -0.866432 
2451576.423517 -0.764813 
2451577.038298 -0.660719 
2451577.653078 -0.553911 
2451578.267859 -0.444336 
2451578.882639 -0.331688 
2451579.497419 -0.215700 
2451580.112200 -0.096062 
2451580.726980 0.027575 
2451581.341761 0.155604 
2451581.956541 0.288468 
2451582.571322 0.426663 
2451583.186102 0.570739 
2451583.800882 0.721303 
2451584.415663 0.879019 
2451585.030443 1.044598 
2451585.645224 1.218778 
2451586.260004 1.402282 
2451586.874785 1.595733 
2451587.489565 1.799498 
2451588.104345 2.013394 
2451588.719126 2.236157 
2451589.333906 2.464456 
2451589.948687 2.691124 
2451590.563467 2.902027 
2451591.178247 3.070904 
