# time model 
59329.481866 0.172866 
59329.519476 0.182693 
59329.557086 0.192426 
59329.594696 0.202057 
59329.632306 0.211579 
59329.669917 0.220985 
59329.707527 0.230266 
59329.745137 0.239416 
59329.782747 0.248427 
59329.820357 0.257291 
59329.857967 0.266002 
59329.895578 0.274551 
59329.933188 0.282932 
59329.970798 0.291138 
59330.008408 0.299160 
59330.046018 0.306993 
59330.083628 0.314629 
59330.121238 0.322061 
59330.158849 0.329282 
59330.196459 0.336286 
59330.234069 0.343066 
59330.271679 0.349615 
59330.309289 0.355927 
59330.346899 0.361995 
59330.384510 0.367814 
59330.422120 0.373377 
59330.459730 0.378679 
59330.497340 0.383714 
59330.534950 0.388475 
59330.572560 0.392958 
59330.610170 0.397157 
59330.647781 0.401067 
59330.685391 0.404684 
59330.723001 0.408001 
59330.760611 0.411015 
59330.798221 0.413722 
59330.835831 0.416116 
59330.873442 0.418194 
59330.911052 0.419951 
59330.948662 0.421386 
59330.986272 0.422492 
59331.023882 0.423269 
59331.061492 0.423711 
59331.099102 0.423818 
59331.136713 0.423585 
59331.174323 0.423011 
59331.211933 0.422093 
59331.249543 0.420829 
59331.287153 0.419219 
59331.324763 0.417259 
59331.362374 0.414949 
59331.399984 0.412288 
59331.437594 0.409276 
59331.475204 0.405910 
59331.512814 0.402192 
59331.550424 0.398122 
59331.588035 0.393698 
59331.625645 0.388922 
59331.663255 0.383795 
59331.700865 0.378316 
59331.738475 0.372489 
59331.776085 0.366313 
59331.813695 0.359790 
59331.851306 0.352923 
59331.888916 0.345713 
59331.926526 0.338163 
59331.964136 0.330276 
59332.001746 0.322053 
59332.039356 0.313499 
59332.076967 0.304617 
59332.114577 0.295410 
59332.152187 0.285881 
59332.189797 0.276036 
59332.227407 0.265878 
59332.265017 0.255411 
59332.302627 0.244641 
59332.340238 0.233573 
59332.377848 0.222210 
59332.415458 0.210559 
59332.453068 0.198626 
59332.490678 0.186416 
59332.528288 0.173934 
59332.565899 0.161188 
59332.603509 0.148184 
59332.641119 0.134927 
59332.678729 0.121425 
59332.716339 0.107685 
59332.753949 0.093713 
59332.791559 0.079518 
59332.829170 0.065106 
59332.866780 0.050485 
59332.904390 0.035663 
59332.942000 0.020647 
59332.979610 0.005446 
59333.017220 -0.009932 
59333.054831 -0.025479 
59333.092441 -0.041187 
59333.130051 -0.057046 
59333.167661 -0.073049 
59333.205271 -0.089186 
59333.242881 -0.105448 
59333.280492 -0.121828 
59333.318102 -0.138314 
59333.355712 -0.154900 
59333.393322 -0.171574 
59333.430932 -0.188329 
59333.468542 -0.205153 
59333.506152 -0.222039 
59333.543763 -0.238977 
59333.581373 -0.255957 
59333.618983 -0.272970 
59333.656593 -0.290005 
59333.694203 -0.307054 
59333.731813 -0.324107 
59333.769424 -0.341155 
59333.807034 -0.358187 
59333.844644 -0.375194 
59333.882254 -0.392166 
59333.919864 -0.409094 
59333.957474 -0.425969 
59333.995084 -0.442780 
59334.032695 -0.459519 
59334.070305 -0.476175 
59334.107915 -0.492740 
59334.145525 -0.509205 
59334.183135 -0.525559 
59334.220745 -0.541794 
59334.258356 -0.557900 
59334.295966 -0.573869 
59334.333576 -0.589692 
59334.371186 -0.605360 
59334.408796 -0.620863 
59334.446406 -0.636195 
59334.484016 -0.651345 
59334.521627 -0.666306 
59334.559237 -0.681070 
59334.596847 -0.695627 
59334.634457 -0.709972 
59334.672067 -0.724094 
59334.709677 -0.737988 
59334.747288 -0.751644 
59334.784898 -0.765057 
59334.822508 -0.778219 
59334.860118 -0.791122 
59334.897728 -0.803761 
59334.935338 -0.816127 
59334.972949 -0.828215 
59335.010559 -0.840019 
59335.048169 -0.851532 
59335.085779 -0.862749 
59335.123389 -0.873664 
59335.160999 -0.884270 
59335.198609 -0.894564 
59335.236220 -0.904540 
59335.273830 -0.914193 
59335.311440 -0.923518 
59335.349050 -0.932511 
59335.386660 -0.941168 
59335.424270 -0.949485 
59335.461881 -0.957458 
59335.499491 -0.965084 
59335.537101 -0.972359 
59335.574711 -0.979280 
59335.612321 -0.985844 
59335.649931 -0.992050 
59335.687541 -0.997894 
59335.725152 -1.003374 
59335.762762 -1.008489 
59335.800372 -1.013237 
59335.837982 -1.017616 
59335.875592 -1.021626 
59335.913202 -1.025265 
59335.950813 -1.028533 
59335.988423 -1.031429 
59336.026033 -1.033954 
59336.063643 -1.036107 
59336.101253 -1.037889 
59336.138863 -1.039300 
59336.176473 -1.040342 
59336.214084 -1.041014 
59336.251694 -1.041318 
59336.289304 -1.041257 
59336.326914 -1.040831 
59336.364524 -1.040042 
59336.402134 -1.038893 
59336.439745 -1.037386 
59336.477355 -1.035524 
59336.514965 -1.033310 
59336.552575 -1.030747 
59336.590185 -1.027837 
59336.627795 -1.024586 
59336.665406 -1.020995 
59336.703016 -1.017070 
59336.740626 -1.012814 
59336.778236 -1.008232 
59336.815846 -1.003328 
59336.853456 -0.998108 
59336.891066 -0.992575 
59336.928677 -0.986735 
59336.966287 -0.980594 
59337.003897 -0.974157 
59337.041507 -0.967429 
59337.079117 -0.960417 
59337.116727 -0.953126 
59337.154338 -0.945563 
59337.191948 -0.937733 
59337.229558 -0.929644 
59337.267168 -0.921301 
59337.304778 -0.912712 
59337.342388 -0.903884 
59337.379998 -0.894823 
59337.417609 -0.885537 
59337.455219 -0.876032 
59337.492829 -0.866317 
59337.530439 -0.856399 
59337.568049 -0.846285 
59337.605659 -0.835983 
59337.643270 -0.825501 
59337.680880 -0.814847 
59337.718490 -0.804028 
59337.756100 -0.793053 
59337.793710 -0.781930 
59337.831320 -0.770667 
59337.868930 -0.759272 
59337.906541 -0.747754 
59337.944151 -0.736120 
59337.981761 -0.724380 
59338.019371 -0.712541 
59338.056981 -0.700613 
59338.094591 -0.688603 
59338.132202 -0.676520 
59338.169812 -0.664372 
59338.207422 -0.652169 
59338.245032 -0.639918 
59338.282642 -0.627629 
59338.320252 -0.615309 
59338.357863 -0.602967 
59338.395473 -0.590612 
59338.433083 -0.578252 
59338.470693 -0.565896 
59338.508303 -0.553552 
59338.545913 -0.541228 
59338.583523 -0.528932 
59338.621134 -0.516673 
59338.658744 -0.504460 
59338.696354 -0.492299 
59338.733964 -0.480200 
59338.771574 -0.468170 
59338.809184 -0.456218 
59338.846795 -0.444350 
59338.884405 -0.432575 
59338.922015 -0.420901 
59338.959625 -0.409334 
59338.997235 -0.397883 
59339.034845 -0.386555 
59339.072455 -0.375357 
59339.110066 -0.364296 
59339.147676 -0.353379 
59339.185286 -0.342614 
59339.222896 -0.332006 
59339.260506 -0.321564 
59339.298116 -0.311292 
59339.335727 -0.301197 
59339.373337 -0.291286 
59339.410947 -0.281566 
59339.448557 -0.272040 
59339.486167 -0.262716 
59339.523777 -0.253600 
59339.561387 -0.244696 
59339.598998 -0.236010 
59339.636608 -0.227547 
59339.674218 -0.219312 
59339.711828 -0.211309 
59339.749438 -0.203545 
59339.787048 -0.196022 
59339.824659 -0.188746 
59339.862269 -0.181720 
59339.899879 -0.174948 
59339.937489 -0.168435 
59339.975099 -0.162183 
59340.012709 -0.156197 
59340.050320 -0.150478 
59340.087930 -0.145031 
59340.125540 -0.139858 
59340.163150 -0.134962 
59340.200760 -0.130345 
59340.238370 -0.126010 
59340.275980 -0.121958 
59340.313591 -0.118192 
59340.351201 -0.114713 
59340.388811 -0.111522 
59340.426421 -0.108621 
59340.464031 -0.106012 
59340.501641 -0.103694 
59340.539252 -0.101669 
59340.576862 -0.099937 
59340.614472 -0.098498 
59340.652082 -0.097353 
59340.689692 -0.096502 
59340.727302 -0.095944 
59340.764912 -0.095679 
59340.802523 -0.095706 
59340.840133 -0.096025 
59340.877743 -0.096634 
59340.915353 -0.097532 
59340.952963 -0.098719 
59340.990573 -0.100191 
59341.028184 -0.101949 
59341.065794 -0.103989 
59341.103404 -0.106309 
59341.141014 -0.108908 
59341.178624 -0.111784 
59341.216234 -0.114932 
59341.253844 -0.118351 
59341.291455 -0.122038 
59341.329065 -0.125990 
59341.366675 -0.130203 
59341.404285 -0.134674 
59341.441895 -0.139399 
59341.479505 -0.144375 
59341.517116 -0.149598 
59341.554726 -0.155064 
59341.592336 -0.160768 
59341.629946 -0.166708 
59341.667556 -0.172877 
59341.705166 -0.179271 
59341.742777 -0.185887 
59341.780387 -0.192718 
59341.817997 -0.199761 
59341.855607 -0.207010 
59341.893217 -0.214460 
59341.930827 -0.222106 
59341.968437 -0.229942 
59342.006048 -0.237963 
59342.043658 -0.246163 
59342.081268 -0.254538 
59342.118878 -0.263080 
59342.156488 -0.271784 
59342.194098 -0.280645 
59342.231709 -0.289657 
59342.269319 -0.298812 
59342.306929 -0.308106 
59342.344539 -0.317532 
59342.382149 -0.327084 
59342.419759 -0.336756 
59342.457369 -0.346540 
59342.494980 -0.356432 
59342.532590 -0.366424 
59342.570200 -0.376510 
59342.607810 -0.386684 
59342.645420 -0.396939 
59342.683030 -0.407269 
59342.720641 -0.417667 
59342.758251 -0.428126 
59342.795861 -0.438640 
59342.833471 -0.449202 
59342.871081 -0.459807 
59342.908691 -0.470446 
59342.946301 -0.481115 
59342.983912 -0.491806 
59343.021522 -0.502512 
59343.059132 -0.513228 
59343.096742 -0.523947 
59343.134352 -0.534662 
