# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -5.409877     0.498704 
59329.519476 0.000000 0.000000    -5.411557     0.497924 
59329.557086 0.000000 0.000000    -5.413394     0.497132 
59329.594696 0.000000 0.000000    -5.415387     0.496330 
59329.632306 0.000000 0.000000    -5.417538     0.495516 
59329.669917 0.000000 0.000000    -5.419847     0.494690 
59329.707527 0.000000 0.000000    -5.422314     0.493853 
59329.745137 0.000000 0.000000    -5.424938     0.493005 
59329.782747 0.000000 0.000000    -5.427720     0.492145 
59329.820357 0.000000 0.000000    -5.430659     0.491274 
59329.857967 0.000000 0.000000    -5.433756     0.490391 
59329.895578 0.000000 0.000000    -5.437011     0.489497 
59329.933188 0.000000 0.000000    -5.440423     0.488591 
59329.970798 0.000000 0.000000    -5.443992     0.487674 
59330.008408 0.000000 0.000000    -5.447718     0.486745 
59330.046018 0.000000 0.000000    -5.451600     0.485804 
59330.083628 0.000000 0.000000    -5.455638     0.484852 
59330.121238 0.000000 0.000000    -5.459832     0.483889 
59330.158849 0.000000 0.000000    -5.464180     0.482914 
59330.196459 0.000000 0.000000    -5.468683     0.481927 
59330.234069 0.000000 0.000000    -5.473339     0.480929 
59330.271679 0.000000 0.000000    -5.478148     0.479919 
59330.309289 0.000000 0.000000    -5.483110     0.478898 
59330.346899 0.000000 0.000000    -5.488223     0.477866 
59330.384510 0.000000 0.000000    -5.493486     0.476822 
59330.422120 0.000000 0.000000    -5.498899     0.475767 
59330.459730 0.000000 0.000000    -5.504461     0.474701 
59330.497340 0.000000 0.000000    -5.510170     0.473624 
59330.534950 0.000000 0.000000    -5.516026     0.472535 
59330.572560 0.000000 0.000000    -5.522027     0.471436 
59330.610170 0.000000 0.000000    -5.528172     0.470325 
59330.647781 0.000000 0.000000    -5.534460     0.469203 
59330.685391 0.000000 0.000000    -5.540890     0.468071 
59330.723001 0.000000 0.000000    -5.547460     0.466928 
59330.760611 0.000000 0.000000    -5.554168     0.465774 
59330.798221 0.000000 0.000000    -5.561014     0.464610 
59330.835831 0.000000 0.000000    -5.567996     0.463435 
59330.873442 0.000000 0.000000    -5.575112     0.462250 
59330.911052 0.000000 0.000000    -5.582361     0.461054 
59330.948662 0.000000 0.000000    -5.589741     0.459849 
59330.986272 0.000000 0.000000    -5.597249     0.458633 
59331.023882 0.000000 0.000000    -5.604885     0.457408 
59331.061492 0.000000 0.000000    -5.612647     0.456173 
59331.099102 0.000000 0.000000    -5.620533     0.454929 
59331.136713 0.000000 0.000000    -5.628540     0.453675 
59331.174323 0.000000 0.000000    -5.636667     0.452411 
59331.211933 0.000000 0.000000    -5.644912     0.451139 
59331.249543 0.000000 0.000000    -5.653272     0.449858 
59331.287153 0.000000 0.000000    -5.661746     0.448568 
59331.324763 0.000000 0.000000    -5.670331     0.447269 
59331.362374 0.000000 0.000000    -5.679026     0.445963 
59331.399984 0.000000 0.000000    -5.687827     0.444648 
59331.437594 0.000000 0.000000    -5.696733     0.443325 
59331.475204 0.000000 0.000000    -5.705742     0.441994 
59331.512814 0.000000 0.000000    -5.714850     0.440656 
59331.550424 0.000000 0.000000    -5.724055     0.439310 
59331.588035 0.000000 0.000000    -5.733356     0.437957 
59331.625645 0.000000 0.000000    -5.742749     0.436598 
59331.663255 0.000000 0.000000    -5.752232     0.435231 
59331.700865 0.000000 0.000000    -5.761803     0.433859 
59331.738475 0.000000 0.000000    -5.771458     0.432480 
59331.776085 0.000000 0.000000    -5.781195     0.431096 
59331.813695 0.000000 0.000000    -5.791012     0.429706 
59331.851306 0.000000 0.000000    -5.800905     0.428311 
59331.888916 0.000000 0.000000    -5.810872     0.426910 
59331.926526 0.000000 0.000000    -5.820911     0.425505 
59331.964136 0.000000 0.000000    -5.831017     0.424096 
59332.001746 0.000000 0.000000    -5.841189     0.422682 
59332.039356 0.000000 0.000000    -5.851424     0.421265 
59332.076967 0.000000 0.000000    -5.861718     0.419844 
59332.114577 0.000000 0.000000    -5.872069     0.418421 
59332.152187 0.000000 0.000000    -5.882474     0.416994 
59332.189797 0.000000 0.000000    -5.892930     0.415565 
59332.227407 0.000000 0.000000    -5.903433     0.414134 
59332.265017 0.000000 0.000000    -5.913981     0.412701 
59332.302627 0.000000 0.000000    -5.924571     0.411266 
59332.340238 0.000000 0.000000    -5.935200     0.409831 
59332.377848 0.000000 0.000000    -5.945864     0.408395 
59332.415458 0.000000 0.000000    -5.956560     0.406959 
59332.453068 0.000000 0.000000    -5.967286     0.405523 
59332.490678 0.000000 0.000000    -5.978038     0.404087 
59332.528288 0.000000 0.000000    -5.988814     0.402652 
59332.565899 0.000000 0.000000    -5.999609     0.401219 
59332.603509 0.000000 0.000000    -6.010421     0.399788 
59332.641119 0.000000 0.000000    -6.021246     0.398358 
59332.678729 0.000000 0.000000    -6.032082     0.396932 
59332.716339 0.000000 0.000000    -6.042925     0.395508 
59332.753949 0.000000 0.000000    -6.053773     0.394088 
59332.791559 0.000000 0.000000    -6.064621     0.392672 
59332.829170 0.000000 0.000000    -6.075466     0.391260 
59332.866780 0.000000 0.000000    -6.086306     0.389853 
59332.904390 0.000000 0.000000    -6.097138     0.388451 
59332.942000 0.000000 0.000000    -6.107957     0.387056 
59332.979610 0.000000 0.000000    -6.118761     0.385666 
59333.017220 0.000000 0.000000    -6.129547     0.384283 
59333.054831 0.000000 0.000000    -6.140311     0.382907 
59333.092441 0.000000 0.000000    -6.151051     0.381539 
59333.130051 0.000000 0.000000    -6.161763     0.380179 
59333.167661 0.000000 0.000000    -6.172443     0.378827 
59333.205271 0.000000 0.000000    -6.183090     0.377485 
59333.242881 0.000000 0.000000    -6.193699     0.376152 
59333.280492 0.000000 0.000000    -6.204267     0.374829 
59333.318102 0.000000 0.000000    -6.214792     0.373517 
59333.355712 0.000000 0.000000    -6.225271     0.372216 
59333.393322 0.000000 0.000000    -6.235699     0.370926 
59333.430932 0.000000 0.000000    -6.246075     0.369648 
59333.468542 0.000000 0.000000    -6.256395     0.368382 
59333.506152 0.000000 0.000000    -6.266656     0.367130 
59333.543763 0.000000 0.000000    -6.276855     0.365891 
59333.581373 0.000000 0.000000    -6.286989     0.364665 
59333.618983 0.000000 0.000000    -6.297056     0.363454 
59333.656593 0.000000 0.000000    -6.307052     0.362257 
59333.694203 0.000000 0.000000    -6.316974     0.361076 
59333.731813 0.000000 0.000000    -6.326819     0.359910 
59333.769424 0.000000 0.000000    -6.336586     0.358760 
59333.807034 0.000000 0.000000    -6.346270     0.357627 
59333.844644 0.000000 0.000000    -6.355869     0.356510 
59333.882254 0.000000 0.000000    -6.365381     0.355410 
59333.919864 0.000000 0.000000    -6.374803     0.354329 
59333.957474 0.000000 0.000000    -6.384131     0.353265 
59333.995084 0.000000 0.000000    -6.393364     0.352219 
59334.032695 0.000000 0.000000    -6.402498     0.351192 
59334.070305 0.000000 0.000000    -6.411532     0.350184 
59334.107915 0.000000 0.000000    -6.420463     0.349195 
59334.145525 0.000000 0.000000    -6.429287     0.348226 
59334.183135 0.000000 0.000000    -6.438004     0.347277 
59334.220745 0.000000 0.000000    -6.446610     0.346348 
59334.258356 0.000000 0.000000    -6.455103     0.345439 
59334.295966 0.000000 0.000000    -6.463481     0.344551 
59334.333576 0.000000 0.000000    -6.471741     0.343683 
59334.371186 0.000000 0.000000    -6.479882     0.342837 
59334.408796 0.000000 0.000000    -6.487901     0.342012 
59334.446406 0.000000 0.000000    -6.495796     0.341208 
59334.484016 0.000000 0.000000    -6.503565     0.340425 
59334.521627 0.000000 0.000000    -6.511207     0.339665 
59334.559237 0.000000 0.000000    -6.518718     0.338925 
59334.596847 0.000000 0.000000    -6.526097     0.338208 
59334.634457 0.000000 0.000000    -6.533343     0.337512 
59334.672067 0.000000 0.000000    -6.540453     0.336838 
59334.709677 0.000000 0.000000    -6.547426     0.336186 
59334.747288 0.000000 0.000000    -6.554261     0.335555 
59334.784898 0.000000 0.000000    -6.560954     0.334946 
59334.822508 0.000000 0.000000    -6.567506     0.334359 
59334.860118 0.000000 0.000000    -6.573914     0.333794 
59334.897728 0.000000 0.000000    -6.580177     0.333250 
59334.935338 0.000000 0.000000    -6.586293     0.332727 
59334.972949 0.000000 0.000000    -6.592262     0.332226 
59335.010559 0.000000 0.000000    -6.598082     0.331745 
59335.048169 0.000000 0.000000    -6.603752     0.331286 
59335.085779 0.000000 0.000000    -6.609270     0.330847 
59335.123389 0.000000 0.000000    -6.614635     0.330429 
59335.160999 0.000000 0.000000    -6.619847     0.330031 
59335.198609 0.000000 0.000000    -6.624905     0.329653 
59335.236220 0.000000 0.000000    -6.629807     0.329294 
59335.273830 0.000000 0.000000    -6.634553     0.328956 
59335.311440 0.000000 0.000000    -6.639141     0.328636 
59335.349050 0.000000 0.000000    -6.643572     0.328335 
59335.386660 0.000000 0.000000    -6.647845     0.328053 
59335.424270 0.000000 0.000000    -6.651959     0.327789 
59335.461881 0.000000 0.000000    -6.655913     0.327543 
59335.499491 0.000000 0.000000    -6.659707     0.327314 
59335.537101 0.000000 0.000000    -6.663340     0.327103 
59335.574711 0.000000 0.000000    -6.666813     0.326908 
59335.612321 0.000000 0.000000    -6.670125     0.326730 
59335.649931 0.000000 0.000000    -6.673275     0.326568 
59335.687541 0.000000 0.000000    -6.676264     0.326422 
59335.725152 0.000000 0.000000    -6.679092     0.326291 
59335.762762 0.000000 0.000000    -6.681758     0.326174 
59335.800372 0.000000 0.000000    -6.684263     0.326073 
59335.837982 0.000000 0.000000    -6.686606     0.325986 
59335.875592 0.000000 0.000000    -6.688789     0.325912 
59335.913202 0.000000 0.000000    -6.690810     0.325852 
59335.950813 0.000000 0.000000    -6.692671     0.325804 
59335.988423 0.000000 0.000000    -6.694371     0.325769 
59336.026033 0.000000 0.000000    -6.695912     0.325747 
59336.063643 0.000000 0.000000    -6.697293     0.325736 
59336.101253 0.000000 0.000000    -6.698515     0.325737 
59336.138863 0.000000 0.000000    -6.699580     0.325748 
59336.176473 0.000000 0.000000    -6.700486     0.325770 
59336.214084 0.000000 0.000000    -6.701236     0.325803 
59336.251694 0.000000 0.000000    -6.701830     0.325845 
59336.289304 0.000000 0.000000    -6.702269     0.325897 
59336.326914 0.000000 0.000000    -6.702553     0.325958 
59336.364524 0.000000 0.000000    -6.702685     0.326028 
59336.402134 0.000000 0.000000    -6.702664     0.326106 
59336.439745 0.000000 0.000000    -6.702492     0.326192 
59336.477355 0.000000 0.000000    -6.702169     0.326287 
59336.514965 0.000000 0.000000    -6.701699     0.326388 
59336.552575 0.000000 0.000000    -6.701080     0.326497 
59336.590185 0.000000 0.000000    -6.700315     0.326613 
59336.627795 0.000000 0.000000    -6.699406     0.326735 
59336.665406 0.000000 0.000000    -6.698353     0.326863 
59336.703016 0.000000 0.000000    -6.697158     0.326997 
59336.740626 0.000000 0.000000    -6.695823     0.327138 
59336.778236 0.000000 0.000000    -6.694348     0.327283 
59336.815846 0.000000 0.000000    -6.692737     0.327434 
59336.853456 0.000000 0.000000    -6.690990     0.327589 
59336.891066 0.000000 0.000000    -6.689109     0.327749 
59336.928677 0.000000 0.000000    -6.687096     0.327914 
59336.966287 0.000000 0.000000    -6.684953     0.328083 
59337.003897 0.000000 0.000000    -6.682681     0.328256 
59337.041507 0.000000 0.000000    -6.680283     0.328433 
59337.079117 0.000000 0.000000    -6.677761     0.328613 
59337.116727 0.000000 0.000000    -6.675115     0.328797 
59337.154338 0.000000 0.000000    -6.672350     0.328984 
59337.191948 0.000000 0.000000    -6.669466     0.329174 
59337.229558 0.000000 0.000000    -6.666466     0.329367 
59337.267168 0.000000 0.000000    -6.663352     0.329563 
59337.304778 0.000000 0.000000    -6.660126     0.329762 
59337.342388 0.000000 0.000000    -6.656790     0.329963 
59337.379998 0.000000 0.000000    -6.653347     0.330166 
59337.417609 0.000000 0.000000    -6.649798     0.330372 
59337.455219 0.000000 0.000000    -6.646148     0.330580 
59337.492829 0.000000 0.000000    -6.642396     0.330790 
59337.530439 0.000000 0.000000    -6.638547     0.331001 
59337.568049 0.000000 0.000000    -6.634602     0.331215 
59337.605659 0.000000 0.000000    -6.630565     0.331431 
59337.643270 0.000000 0.000000    -6.626436     0.331648 
59337.680880 0.000000 0.000000    -6.622220     0.331867 
59337.718490 0.000000 0.000000    -6.617918     0.332088 
59337.756100 0.000000 0.000000    -6.613534     0.332310 
59337.793710 0.000000 0.000000    -6.609069     0.332534 
59337.831320 0.000000 0.000000    -6.604526     0.332759 
59337.868930 0.000000 0.000000    -6.599909     0.332986 
59337.906541 0.000000 0.000000    -6.595219     0.333214 
59337.944151 0.000000 0.000000    -6.590459     0.333443 
59337.981761 0.000000 0.000000    -6.585632     0.333674 
59338.019371 0.000000 0.000000    -6.580741     0.333906 
59338.056981 0.000000 0.000000    -6.575789     0.334140 
59338.094591 0.000000 0.000000    -6.570777     0.334375 
59338.132202 0.000000 0.000000    -6.565710     0.334611 
59338.169812 0.000000 0.000000    -6.560589     0.334849 
59338.207422 0.000000 0.000000    -6.555417     0.335088 
59338.245032 0.000000 0.000000    -6.550198     0.335328 
59338.282642 0.000000 0.000000    -6.544934     0.335570 
59338.320252 0.000000 0.000000    -6.539628     0.335814 
59338.357863 0.000000 0.000000    -6.534282     0.336059 
59338.395473 0.000000 0.000000    -6.528900     0.336305 
59338.433083 0.000000 0.000000    -6.523484     0.336553 
59338.470693 0.000000 0.000000    -6.518036     0.336803 
59338.508303 0.000000 0.000000    -6.512561     0.337054 
59338.545913 0.000000 0.000000    -6.507060     0.337307 
59338.583523 0.000000 0.000000    -6.501537     0.337561 
59338.621134 0.000000 0.000000    -6.495994     0.337818 
59338.658744 0.000000 0.000000    -6.490434     0.338076 
59338.696354 0.000000 0.000000    -6.484860     0.338336 
59338.733964 0.000000 0.000000    -6.479274     0.338598 
59338.771574 0.000000 0.000000    -6.473680     0.338862 
59338.809184 0.000000 0.000000    -6.468079     0.339128 
59338.846795 0.000000 0.000000    -6.462476     0.339395 
59338.884405 0.000000 0.000000    -6.456872     0.339665 
59338.922015 0.000000 0.000000    -6.451270     0.339938 
59338.959625 0.000000 0.000000    -6.445674     0.340212 
59338.997235 0.000000 0.000000    -6.440085     0.340489 
59339.034845 0.000000 0.000000    -6.434506     0.340768 
59339.072455 0.000000 0.000000    -6.428941     0.341049 
59339.110066 0.000000 0.000000    -6.423391     0.341333 
59339.147676 0.000000 0.000000    -6.417860     0.341619 
59339.185286 0.000000 0.000000    -6.412349     0.341907 
59339.222896 0.000000 0.000000    -6.406862     0.342198 
59339.260506 0.000000 0.000000    -6.401400     0.342492 
59339.298116 0.000000 0.000000    -6.395968     0.342788 
59339.335727 0.000000 0.000000    -6.390566     0.343087 
59339.373337 0.000000 0.000000    -6.385198     0.343389 
59339.410947 0.000000 0.000000    -6.379866     0.343693 
59339.448557 0.000000 0.000000    -6.374572     0.344000 
59339.486167 0.000000 0.000000    -6.369320     0.344310 
59339.523777 0.000000 0.000000    -6.364110     0.344623 
59339.561387 0.000000 0.000000    -6.358946     0.344938 
59339.598998 0.000000 0.000000    -6.353829     0.345256 
59339.636608 0.000000 0.000000    -6.348763     0.345577 
59339.674218 0.000000 0.000000    -6.343749     0.345901 
59339.711828 0.000000 0.000000    -6.338789     0.346228 
59339.749438 0.000000 0.000000    -6.333887     0.346557 
59339.787048 0.000000 0.000000    -6.329043     0.346890 
59339.824659 0.000000 0.000000    -6.324259     0.347225 
59339.862269 0.000000 0.000000    -6.319539     0.347563 
59339.899879 0.000000 0.000000    -6.314884     0.347903 
59339.937489 0.000000 0.000000    -6.310296     0.348247 
59339.975099 0.000000 0.000000    -6.305777     0.348593 
59340.012709 0.000000 0.000000    -6.301329     0.348941 
59340.050320 0.000000 0.000000    -6.296953     0.349293 
59340.087930 0.000000 0.000000    -6.292652     0.349646 
59340.125540 0.000000 0.000000    -6.288427     0.350003 
59340.163150 0.000000 0.000000    -6.284280     0.350362 
59340.200760 0.000000 0.000000    -6.280214     0.350723 
59340.238370 0.000000 0.000000    -6.276228     0.351086 
59340.275980 0.000000 0.000000    -6.272326     0.351452 
59340.313591 0.000000 0.000000    -6.268508     0.351820 
59340.351201 0.000000 0.000000    -6.264776     0.352190 
59340.388811 0.000000 0.000000    -6.261132     0.352562 
59340.426421 0.000000 0.000000    -6.257577     0.352936 
59340.464031 0.000000 0.000000    -6.254112     0.353311 
59340.501641 0.000000 0.000000    -6.250739     0.353689 
59340.539252 0.000000 0.000000    -6.247459     0.354068 
59340.576862 0.000000 0.000000    -6.244274     0.354448 
59340.614472 0.000000 0.000000    -6.241184     0.354830 
59340.652082 0.000000 0.000000    -6.238191     0.355212 
59340.689692 0.000000 0.000000    -6.235296     0.355596 
59340.727302 0.000000 0.000000    -6.232499     0.355981 
59340.764912 0.000000 0.000000    -6.229802     0.356367 
59340.802523 0.000000 0.000000    -6.227207     0.356753 
59340.840133 0.000000 0.000000    -6.224713     0.357139 
59340.877743 0.000000 0.000000    -6.222321     0.357526 
59340.915353 0.000000 0.000000    -6.220034     0.357913 
59340.952963 0.000000 0.000000    -6.217850     0.358300 
59340.990573 0.000000 0.000000    -6.215771     0.358687 
59341.028184 0.000000 0.000000    -6.213799     0.359073 
59341.065794 0.000000 0.000000    -6.211932     0.359459 
59341.103404 0.000000 0.000000    -6.210172     0.359844 
59341.141014 0.000000 0.000000    -6.208520     0.360229 
59341.178624 0.000000 0.000000    -6.206976     0.360612 
59341.216234 0.000000 0.000000    -6.205540     0.360993 
59341.253844 0.000000 0.000000    -6.204212     0.361374 
59341.291455 0.000000 0.000000    -6.202994     0.361752 
59341.329065 0.000000 0.000000    -6.201885     0.362129 
59341.366675 0.000000 0.000000    -6.200886     0.362503 
59341.404285 0.000000 0.000000    -6.199997     0.362876 
59341.441895 0.000000 0.000000    -6.199218     0.363245 
59341.479505 0.000000 0.000000    -6.198549     0.363612 
59341.517116 0.000000 0.000000    -6.197990     0.363976 
59341.554726 0.000000 0.000000    -6.197541     0.364337 
59341.592336 0.000000 0.000000    -6.197202     0.364694 
59341.629946 0.000000 0.000000    -6.196974     0.365048 
59341.667556 0.000000 0.000000    -6.196856     0.365398 
59341.705166 0.000000 0.000000    -6.196847     0.365743 
59341.742777 0.000000 0.000000    -6.196948     0.366085 
59341.780387 0.000000 0.000000    -6.197158     0.366422 
59341.817997 0.000000 0.000000    -6.197478     0.366755 
59341.855607 0.000000 0.000000    -6.197906     0.367082 
59341.893217 0.000000 0.000000    -6.198442     0.367404 
59341.930827 0.000000 0.000000    -6.199087     0.367721 
59341.968437 0.000000 0.000000    -6.199839     0.368033 
59342.006048 0.000000 0.000000    -6.200698     0.368338 
59342.043658 0.000000 0.000000    -6.201663     0.368638 
59342.081268 0.000000 0.000000    -6.202734     0.368931 
59342.118878 0.000000 0.000000    -6.203911     0.369218 
59342.156488 0.000000 0.000000    -6.205191     0.369498 
59342.194098 0.000000 0.000000    -6.206576     0.369772 
59342.231709 0.000000 0.000000    -6.208064     0.370038 
59342.269319 0.000000 0.000000    -6.209654     0.370297 
59342.306929 0.000000 0.000000    -6.211346     0.370549 
59342.344539 0.000000 0.000000    -6.213138     0.370793 
59342.382149 0.000000 0.000000    -6.215030     0.371029 
59342.419759 0.000000 0.000000    -6.217021     0.371257 
59342.457369 0.000000 0.000000    -6.219110     0.371476 
59342.494980 0.000000 0.000000    -6.221296     0.371688 
59342.532590 0.000000 0.000000    -6.223577     0.371890 
59342.570200 0.000000 0.000000    -6.225953     0.372084 
59342.607810 0.000000 0.000000    -6.228423     0.372269 
59342.645420 0.000000 0.000000    -6.230986     0.372445 
59342.683030 0.000000 0.000000    -6.233640     0.372611 
59342.720641 0.000000 0.000000    -6.236385     0.372768 
59342.758251 0.000000 0.000000    -6.239218     0.372915 
59342.795861 0.000000 0.000000    -6.242139     0.373053 
59342.833471 0.000000 0.000000    -6.245147     0.373180 
59342.871081 0.000000 0.000000    -6.248240     0.373297 
59342.908691 0.000000 0.000000    -6.251417     0.373405 
59342.946301 0.000000 0.000000    -6.254677     0.373501 
59342.983912 0.000000 0.000000    -6.258017     0.373587 
59343.021522 0.000000 0.000000    -6.261438     0.373663 
59343.059132 0.000000 0.000000    -6.264937     0.373728 
59343.096742 0.000000 0.000000    -6.268513     0.373782 
59343.134352 0.000000 0.000000    -6.272165     0.373825 
59343.171962 0.000000 0.000000    -6.275890     0.373857 
59343.209573 0.000000 0.000000    -6.279689     0.373877 
59343.247183 0.000000 0.000000    -6.283558     0.373887 
59343.284793 0.000000 0.000000    -6.287496     0.373885 
59343.322403 0.000000 0.000000    -6.291503     0.373871 
59343.360013 0.000000 0.000000    -6.295576     0.373846 
59343.397623 0.000000 0.000000    -6.299714     0.373810 
59343.435234 0.000000 0.000000    -6.303915     0.373762 
59343.472844 0.000000 0.000000    -6.308177     0.373702 
59343.510454 0.000000 0.000000    -6.312499     0.373630 
59343.548064 0.000000 0.000000    -6.316880     0.373547 
59343.585674 0.000000 0.000000    -6.321317     0.373452 
59343.623284 0.000000 0.000000    -6.325809     0.373345 
59343.660894 0.000000 0.000000    -6.330354     0.373226 
59343.698505 0.000000 0.000000    -6.334951     0.373096 
59343.736115 0.000000 0.000000    -6.339598     0.372953 
59343.773725 0.000000 0.000000    -6.344293     0.372799 
59343.811335 0.000000 0.000000    -6.349034     0.372632 
59343.848945 0.000000 0.000000    -6.353819     0.372454 
59343.886555 0.000000 0.000000    -6.358648     0.372264 
59343.924166 0.000000 0.000000    -6.363518     0.372063 
59343.961776 0.000000 0.000000    -6.368427     0.371849 
59343.999386 0.000000 0.000000    -6.373374     0.371624 
59344.036996 0.000000 0.000000    -6.378357     0.371387 
59344.074606 0.000000 0.000000    -6.383374     0.371139 
59344.112216 0.000000 0.000000    -6.388423     0.370879 
59344.149826 0.000000 0.000000    -6.393503     0.370608 
59344.187437 0.000000 0.000000    -6.398612     0.370325 
59344.225047 0.000000 0.000000    -6.403748     0.370031 
59344.262657 0.000000 0.000000    -6.408909     0.369726 
59344.300267 0.000000 0.000000    -6.414094     0.369410 
59344.337877 0.000000 0.000000    -6.419300     0.369083 
59344.375487 0.000000 0.000000    -6.424526     0.368745 
59344.413098 0.000000 0.000000    -6.429771     0.368396 
59344.450708 0.000000 0.000000    -6.435032     0.368037 
59344.488318 0.000000 0.000000    -6.440308     0.367668 
59344.525928 0.000000 0.000000    -6.445596     0.367288 
59344.563538 0.000000 0.000000    -6.450896     0.366898 
59344.601148 0.000000 0.000000    -6.456205     0.366498 
59344.638758 0.000000 0.000000    -6.461522     0.366089 
59344.676369 0.000000 0.000000    -6.466845     0.365670 
59344.713979 0.000000 0.000000    -6.472172     0.365242 
59344.751589 0.000000 0.000000    -6.477502     0.364804 
59344.789199 0.000000 0.000000    -6.482832     0.364358 
59344.826809 0.000000 0.000000    -6.488161     0.363903 
59344.864419 0.000000 0.000000    -6.493488     0.363440 
59344.902030 0.000000 0.000000    -6.498810     0.362968 
59344.939640 0.000000 0.000000    -6.504127     0.362488 
59344.977250 0.000000 0.000000    -6.509435     0.362001 
59345.014860 0.000000 0.000000    -6.514735     0.361506 
59345.052470 0.000000 0.000000    -6.520023     0.361003 
59345.090080 0.000000 0.000000    -6.525299     0.360494 
59345.127691 0.000000 0.000000    -6.530560     0.359978 
59345.165301 0.000000 0.000000    -6.535806     0.359456 
59345.202911 0.000000 0.000000    -6.541034     0.358927 
59345.240521 0.000000 0.000000    -6.546243     0.358393 
59345.278131 0.000000 0.000000    -6.551431     0.357853 
59345.315741 0.000000 0.000000    -6.556597     0.357308 
59345.353351 0.000000 0.000000    -6.561739     0.356758 
59345.390962 0.000000 0.000000    -6.566856     0.356203 
59345.428572 0.000000 0.000000    -6.571946     0.355644 
59345.466182 0.000000 0.000000    -6.577008     0.355081 
59345.503792 0.000000 0.000000    -6.582040     0.354515 
59345.541402 0.000000 0.000000    -6.587040     0.353945 
59345.579012 0.000000 0.000000    -6.592008     0.353372 
59345.616623 0.000000 0.000000    -6.596942     0.352797 
59345.654233 0.000000 0.000000    -6.601840     0.352220 
59345.691843 0.000000 0.000000    -6.606700     0.351640 
59345.729453 0.000000 0.000000    -6.611523     0.351059 
