# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 1.011388 0.332881 -2.770000 0.197000 0.187016 -1.626195 -1.439178 -2.957016 0.197000 -1.330822 0.197000 1.816815  -1  -1  -1 
59333.152667 1.012094 0.333125 -1.924000 0.197000 0.187016 -1.622922 -1.435905 -2.111016 0.197000 -0.488095 0.197000 1.816815  -1  -1  -1 
59333.153373 1.012800 0.333369 -2.959000 0.197000 0.187016 -1.619644 -1.432627 -3.146016 0.197000 -1.526373 0.197000 1.816815  -1  -1  -1 
59336.044295 1.013304 0.333544 -3.670000 0.196000 0.187016 -1.617299 -1.430282 -3.857016 0.196000 -2.239718 0.196000 1.816815  -1  -1  -1 
59336.045745 1.014754 0.334045 -1.842000 0.196000 0.187016 -1.610543 -1.423527 -2.029016 0.196000 -0.418473 0.196000 1.816815  -1  -1  -1 
59336.046451 1.015460 0.334290 -2.082000 0.196000 0.187016 -1.607246 -1.420230 -2.269016 0.196000 -0.661770 0.196000 1.816815  -1  -1  -1 
59337.054588 -0.866820 0.683075 0.800000 0.204000 0.187016 2.001339 2.188356 0.612984 0.204000 -1.388356 0.204000 1.816815  -1  -1  -1 
59337.055294 -0.866114 0.683320 1.084000 0.204000 0.187016 2.001265 2.188281 0.896984 0.204000 -1.104281 0.204000 1.816815  -1  -1  -1 
59337.055999 -0.865409 0.683564 1.685000 0.204000 0.187016 2.001187 2.188203 1.497984 0.204000 -0.503203 0.204000 1.816815  -1  -1  -1 
59338.142666 0.221258 0.059519 -3.695000 0.193000 0.187016 -1.154606 -0.967589 -3.882016 0.193000 -2.727411 0.193000 1.816815  -1  -1  -1 
59338.143375 0.221967 0.059764 -4.166000 0.193000 0.187016 -1.157594 -0.970578 -4.353016 0.193000 -3.195422 0.193000 1.816815  -1  -1  -1 
59338.144784 0.223376 0.060251 -3.391000 0.192000 0.187016 -1.163530 -0.976514 -3.578016 0.192000 -2.414486 0.192000 1.816815  -1  -1  -1 
59339.164449 1.243041 0.413026 -0.406000 0.196000 0.187016 -0.383167 -0.196150 -0.593016 0.196000 -0.209850 0.196000 1.816815  -1  -1  -1 
59339.165155 1.243747 0.413270 -2.684000 0.196000 0.187016 -0.379174 -0.192158 -2.871016 0.196000 -2.491842 0.196000 1.816815  -1  -1  -1 
59339.166567 1.245159 0.413758 -0.028000 0.196000 0.187016 -0.371191 -0.184175 -0.215016 0.196000 0.156175 0.196000 1.816815  -1  -1  -1 
59340.102238 -0.709588 0.737473 1.154000 0.196000 0.187016 1.899161 2.086178 0.966984 0.196000 -0.932178 0.196000 1.816815  -1  -1  -1 
59340.103650 -0.708176 0.737962 1.360000 0.196000 0.187016 1.897500 2.084516 1.172984 0.196000 -0.724516 0.196000 1.816815  -1  -1  -1 
59340.104356 -0.707470 0.738206 0.898000 0.197000 0.187016 1.896664 2.083681 0.710984 0.197000 -1.185681 0.197000 1.816815  -1  -1  -1 
59341.060305 0.248479 0.068936 -1.111000 0.200000 0.187016 -1.268482 -1.081466 -1.298016 0.200000 -0.029534 0.200000 1.816815  -1  -1  -1 
59341.061717 0.249891 0.069425 -1.590000 0.201000 0.187016 -1.274336 -1.087320 -1.777016 0.201000 -0.502680 0.201000 1.816815  -1  -1  -1 
59341.062423 0.250597 0.069669 -1.253000 0.201000 0.187016 -1.277261 -1.090244 -1.440016 0.201000 -0.162756 0.201000 1.816815  -1  -1  -1 
59342.127214 1.315388 0.438056 0.050000 0.194000 0.187016 0.020412 0.207429 -0.137016 0.194000 -0.157429 0.194000 1.816815  -1  -1  -1 
59342.128626 1.316800 0.438544 1.355000 0.194000 0.187016 0.028129 0.215145 1.167984 0.194000 1.139855 0.194000 1.816815  -1  -1  -1 
59342.129333 1.317507 0.438789 -0.812000 0.194000 0.187016 0.031989 0.219006 -0.999016 0.194000 -1.031006 0.194000 1.816815  -1  -1  -1 
