# time model 
59336.101253 -1.149743 
59336.138863 -0.929337 
59336.176473 -0.704946 
59336.214084 -0.478872 
59336.251694 -0.253292 
59336.289304 -0.030225 
59336.326914 0.188482 
59336.364524 0.401173 
59336.402134 0.606381 
59336.439745 0.802831 
59336.477355 0.989436 
59336.514965 1.165282 
59336.552575 1.329618 
59336.590185 1.481843 
59336.627795 1.621491 
59336.665406 1.748216 
59336.703016 1.861776 
59336.740626 1.962021 
59336.778236 2.048879 
59336.815846 2.122345 
59336.853456 2.182469 
59336.891066 2.229347 
59336.928677 2.263113 
59336.966287 2.283935 
59337.003897 2.292003 
59337.041507 2.287530 
59337.079117 2.270744 
59337.116727 2.241889 
59337.154338 2.201219 
59337.191948 2.149001 
59337.229558 2.085511 
59337.267168 2.011036 
59337.304778 1.925873 
59337.342388 1.830334 
59337.379998 1.724745 
59337.417609 1.609449 
59337.455219 1.484811 
59337.492829 1.351220 
59337.530439 1.209095 
59337.568049 1.058886 
59337.605659 0.901086 
59337.643270 0.736231 
59337.680880 0.564909 
59337.718490 0.387766 
59337.756100 0.205514 
59337.793710 0.018935 
59337.831320 -0.171108 
59337.868930 -0.363668 
59337.906541 -0.557704 
59337.944151 -0.752079 
59337.981761 -0.945558 
59338.019371 -1.136799 
59338.056981 -1.324364 
59338.094591 -1.506714 
59338.132202 -1.682223 
59338.169812 -1.849186 
59338.207422 -2.005842 
59338.245032 -2.150392 
59338.282642 -2.281030 
59338.320252 -2.395977 
59338.357863 -2.493525 
59338.395473 -2.572074 
59338.433083 -2.630186 
59338.470693 -2.666629 
59338.508303 -2.680427 
59338.545913 -2.670899 
59338.583523 -2.637699 
59338.621134 -2.580840 
59338.658744 -2.500708 
59338.696354 -2.398067 
59338.733964 -2.274043 
59338.771574 -2.130101 
59338.809184 -1.968005 
59338.846795 -1.789769 
59338.884405 -1.597603 
59338.922015 -1.393853 
59338.959625 -1.180940 
59338.997235 -0.961302 
59339.034845 -0.737339 
59339.072455 -0.511370 
59339.110066 -0.285591 
59339.147676 -0.062045 
59339.185286 0.157395 
59339.222896 0.371045 
59339.260506 0.577410 
59339.298116 0.775191 
59339.335727 0.963270 
59339.373337 1.140711 
59339.410947 1.306741 
59339.448557 1.460737 
59339.486167 1.602216 
59339.523777 1.730815 
59339.561387 1.846278 
59339.598998 1.948442 
59339.636608 2.037225 
59339.674218 2.112613 
59339.711828 2.174649 
59339.749438 2.223422 
59339.787048 2.259063 
59339.824659 2.281733 
59339.862269 2.291620 
59339.899879 2.288935 
59339.937489 2.273904 
59339.975099 2.246767 
59340.012709 2.207779 
59340.050320 2.157203 
59340.087930 2.095315 
59340.125540 2.022400 
59340.163150 1.938754 
59340.200760 1.844686 
59340.238370 1.740520 
59340.275980 1.626597 
59340.313591 1.503277 
59340.351201 1.370948 
59340.388811 1.230021 
59340.426421 1.080945 
59340.464031 0.924203 
59340.501641 0.760327 
59340.539252 0.589896 
59340.576862 0.413547 
59340.614472 0.231982 
59340.652082 0.045974 
59340.689692 -0.143628 
59340.727302 -0.335888 
59340.764912 -0.529779 
59340.802523 -0.724180 
59340.840133 -0.917867 
59340.877743 -1.109516 
59340.915353 -1.297701 
59340.952963 -1.480899 
59340.990573 -1.657493 
59341.028184 -1.825792 
59341.065794 -1.984039 
59341.103404 -2.130439 
59341.141014 -2.263186 
59341.178624 -2.380495 
59341.216234 -2.480643 
59341.253844 -2.562015 
59341.291455 -2.623144 
59341.329065 -2.662767 
59341.366675 -2.679867 
59341.404285 -2.673720 
59341.441895 -2.643928 
59341.479505 -2.590453 
59341.517116 -2.513626 
59341.554726 -2.414158 
59341.592336 -2.293124 
59341.629946 -2.151942 
59341.667556 -1.992335 
59341.705166 -1.816285 
59341.742777 -1.625979 
59341.780387 -1.423745 
59341.817997 -1.211999 
59341.855607 -0.993178 
59341.893217 -0.769691 
59341.930827 -0.543872 
59341.968437 -0.317936 
59342.006048 -0.093950 
59342.043658 0.126188 
59342.081268 0.340766 
59342.118878 0.548263 
59342.156488 0.747349 
59342.194098 0.936884 
59342.231709 1.115905 
59342.269319 1.283615 
59342.306929 1.439374 
59342.344539 1.582676 
59342.382149 1.713143 
59342.419759 1.830505 
59342.457369 1.934587 
59342.494980 2.025295 
59342.532590 2.102606 
59342.570200 2.166555 
59342.607810 2.217226 
59342.645420 2.254744 
59342.683030 2.279267 
59342.720641 2.290978 
59342.758251 2.290086 
59342.795861 2.276813 
59342.833471 2.251401 
59342.871081 2.214099 
59342.908691 2.165171 
59342.946301 2.104891 
59342.983912 2.033542 
59343.021522 1.951419 
59343.059132 1.858829 
59343.096742 1.756093 
59343.134352 1.643550 
59343.171962 1.521558 
59343.209573 1.390498 
59343.247183 1.250779 
59343.284793 1.102845 
59343.322403 0.947173 
59343.360013 0.784288 
59343.397623 0.614760 
59343.435234 0.439220 
59343.472844 0.258359 
59343.510454 0.072939 
59343.548064 -0.116203 
59343.585674 -0.308141 
59343.623284 -0.501865 
59343.660894 -0.696265 
59343.698505 -0.890134 
59343.736115 -1.082161 
59343.773725 -1.270936 
59343.811335 -1.454947 
59343.848945 -1.632593 
59343.886555 -1.802190 
59343.924166 -1.961991 
59343.961776 -2.110204 
59343.999386 -2.245023 
59344.036996 -2.364658 
59344.074606 -2.467374 
59344.112216 -2.551537 
59344.149826 -2.615657 
59344.187437 -2.658439 
59344.225047 -2.678827 
59344.262657 -2.676052 
59344.300267 -2.649668 
59344.337877 -2.599584 
59344.375487 -2.526077 
59344.413098 -2.429804 
59344.450708 -2.311788 
59344.488318 -2.173401 
59344.525928 -2.016325 
59344.563538 -1.842507 
59344.601148 -1.654109 
59344.638758 -1.453441 
59344.676369 -1.242912 
59344.713979 -1.024957 
59344.751589 -0.801995 
59344.789199 -0.576372 
59344.826809 -0.350321 
59344.864419 -0.125934 
59344.902030 0.094866 
59344.939640 0.310341 
59344.977250 0.518941 
59345.014860 0.719310 
59345.052470 0.910281 
59345.090080 1.090865 
59345.127691 1.260243 
59345.165301 1.417752 
59345.202911 1.562870 
59345.240521 1.695200 
59345.278131 1.814458 
59345.315741 1.920455 
59345.353351 2.013087 
59345.390962 2.092322 
59345.428572 2.158187 
59345.466182 2.210759 
59345.503792 2.250158 
59345.541402 2.276536 
59345.579012 2.290076 
59345.616623 2.290981 
59345.654233 2.279473 
59345.691843 2.255789 
59345.729453 2.220179 
59345.767063 2.172905 
59345.804673 2.114239 
59345.842283 2.044462 
59345.879894 1.963869 
59345.917504 1.872763 
59345.955114 1.771464 
59345.992724 1.660308 
59346.030334 1.539651 
59346.067944 1.409869 
59346.105555 1.271368 
59346.143165 1.124585 
59346.180775 0.969994 
59346.218385 0.808111 
59346.255995 0.639501 
59346.293605 0.464783 
59346.331215 0.284642 
59346.368826 0.099826 
59346.406436 -0.088835 
59346.444046 -0.280432 
59346.481656 -0.473965 
59346.519266 -0.668340 
59346.556876 -0.862363 
59346.594487 -1.054740 
59346.632097 -1.244072 
59346.669707 -1.428864 
59346.707317 -1.607526 
59346.744927 -1.778386 
59346.782537 -1.939704 
59346.820148 -2.089693 
59346.857758 -2.226547 
59346.895368 -2.348471 
59346.932978 -2.453722 
59346.970588 -2.540646 
59347.008198 -2.607730 
59347.045808 -2.653648 
59347.083419 -2.677308 
59347.121029 -2.677896 
59347.158639 -2.654918 
59347.196249 -2.608231 
59347.233859 -2.538057 
59347.271469 -2.445000 
59347.309080 -2.330032 
59347.346690 -2.194475 
59347.384300 -2.039969 
59347.421910 -1.868428 
59347.459520 -1.681985 
59347.497130 -1.482934 
59347.534740 -1.273671 
59347.572351 -1.056634 
59347.609961 -0.834245 
59347.647571 -0.608863 
59347.685181 -0.382742 
59347.722791 -0.157993 
59347.760401 0.063434 
59347.798012 0.279773 
59347.835622 0.489449 
59347.873232 0.691077 
59347.910842 0.883463 
59347.948452 1.065593 
59347.986062 1.236626 
59348.023672 1.395875 
59348.061283 1.542801 
59348.098893 1.676988 
59348.136503 1.798137 
59348.174113 1.906048 
59348.211723 2.000603 
59348.249333 2.081763 
59348.286944 2.149544 
59348.324554 2.204020 
59348.362164 2.245302 
59348.399774 2.273541 
59348.437384 2.288913 
59348.474994 2.291620 
59348.512605 2.281881 
59348.550215 2.259931 
59348.587825 2.226019 
59348.625435 2.180404 
59348.663045 2.123358 
59348.700655 2.055159 
59348.738265 1.976101 
59348.775876 1.886486 
59348.813486 1.786631 
59348.851096 1.676870 
59348.888706 1.557555 
59348.926316 1.429060 
59348.963926 1.291786 
59349.001537 1.146165 
59349.039147 0.992665 
59349.076757 0.831796 
59349.114367 0.664115 
59349.151977 0.490235 
59349.189587 0.310827 
59349.227197 0.126634 
59349.264808 -0.061528 
59349.302418 -0.252763 
59349.340028 -0.446083 
59349.377638 -0.640408 
59349.415248 -0.834559 
59349.452858 -1.027256 
59349.490469 -1.217115 
59349.528079 -1.402655 
59349.565689 -1.582299 
59349.603299 -1.754385 
59349.640909 -1.917183 
59349.678519 -2.068910 
59349.716129 -2.207762 
59349.753740 -2.331941 
59349.791350 -2.439691 
59349.828960 -2.529345 
59349.866570 -2.599366 
59349.904180 -2.648398 
59349.941790 -2.675312 
59349.979401 -2.679253 
59350.017011 -2.659679 
59350.054621 -2.616392 
59350.092231 -2.549565 
59350.129841 -2.459744 
59350.167451 -2.347850 
59350.205062 -2.215157 
59350.242672 -2.063262 
59350.280282 -1.894041 
59350.317892 -1.709601 
59350.355502 -1.512215 
59350.393112 -1.304270 
59350.430722 -1.088200 
59350.468333 -0.866432 
59350.505943 -0.641339 
59350.543553 -0.415191 
59350.581163 -0.190121 
59350.618773 0.031896 
59350.656383 0.249068 
59350.693994 0.459791 
59350.731604 0.662653 
59350.769214 0.856433 
59350.806824 1.040092 
59350.844434 1.212765 
59350.882044 1.373744 
59350.919654 1.522468 
59350.957265 1.658506 
59350.994875 1.781543 
59351.032485 1.891364 
59351.070095 1.987843 
59351.107705 2.070927 
59351.145315 2.140627 
59351.182926 2.197008 
59351.220536 2.240178 
59351.258146 2.270280 
59351.295756 2.287489 
59351.333366 2.292002 
59351.370976 2.284037 
59351.408586 2.263826 
59351.446197 2.231617 
59351.483807 2.187667 
59351.521417 2.132246 
59351.559027 2.065632 
59351.596637 1.988115 
59351.634247 1.899998 
59351.671858 1.801594 
59351.709468 1.693235 
59351.747078 1.575270 
59351.784688 1.448070 
59351.822298 1.312031 
59351.859908 1.167581 
59351.897519 1.015183 
59351.935129 0.855339 
59351.972739 0.688601 
59352.010349 0.515571 
59352.047959 0.336914 
59352.085569 0.153361 
59352.123179 -0.034285 
59352.160790 -0.225137 
59352.198400 -0.418221 
59352.236010 -0.612472 
59352.273620 -0.806725 
59352.311230 -0.999713 
59352.348840 -1.190069 
59352.386451 -1.376325 
59352.424061 -1.556916 
59352.461671 -1.730193 
59352.499281 -1.894433 
59352.536891 -2.047862 
59352.574501 -2.188675 
59352.612111 -2.315071 
59352.649722 -2.425286 
59352.687332 -2.517638 
59352.724942 -2.590568 
59352.762552 -2.642691 
59352.800162 -2.672842 
59352.837772 -2.680124 
59352.875383 -2.663949 
59352.912993 -2.624067 
59352.950603 -2.560597 
59352.988213 -2.474031 
59353.025823 -2.365238 
59353.063433 -2.235442 
59353.101043 -2.086196 
59353.138654 -1.919340 
59353.176264 -1.736949 
59353.213874 -1.541279 
59353.251484 -1.334701 
59353.289094 -1.119648 
59353.326704 -0.898552 
59353.364315 -0.673794 
59353.401925 -0.447662 
59353.439535 -0.222312 
59353.477145 0.000258 
59353.514755 0.218230 
59353.552365 0.429970 
59353.589976 0.634041 
59353.627586 0.829194 
59353.665196 1.014364 
59353.702806 1.188662 
59353.740416 1.351359 
59353.778026 1.501873 
59353.815636 1.639756 
59353.853247 1.764676 
59353.890857 1.876405 
59353.928467 1.974806 
59353.966077 2.059815 
59354.003687 2.131435 
59354.041297 2.189724 
59354.078908 2.234783 
59354.116518 2.266753 
59354.154128 2.285802 
59354.191738 2.292127 
59354.229348 2.285940 
59354.266958 2.267474 
59354.304568 2.236973 
59354.342179 2.194693 
59354.379789 2.140903 
59354.417399 2.075880 
59354.455009 1.999911 
59354.492619 1.913297 
59354.530229 1.816352 
59354.567840 1.709402 
59354.605450 1.592795 
59354.643060 1.466897 
59354.680670 1.332103 
59354.718280 1.188834 
59354.755890 1.037547 
59354.793500 0.878741 
59354.831111 0.712957 
59354.868721 0.540792 
59354.906331 0.362900 
59354.943941 0.180002 
59354.981551 -0.007108 
59355.019161 -0.197557 
59355.056772 -0.390384 
59355.094382 -0.584537 
59355.131992 -0.778865 
59355.169602 -0.972116 
59355.207212 -1.162938 
59355.244822 -1.349877 
59355.282433 -1.531382 
59355.320043 -1.705814 
59355.357653 -1.871461 
59355.395263 -2.026553 
59355.432873 -2.169290 
59355.470483 -2.297867 
59355.508093 -2.410513 
59355.545704 -2.505530 
59355.583314 -2.581340 
59355.620924 -2.636529 
59355.658534 -2.669899 
59355.696144 -2.680511 
59355.733754 -2.667729 
59355.771365 -2.631254 
59355.808975 -2.571151 
59355.846585 -2.487859 
59355.884195 -2.382192 
59355.921805 -2.255325 
59355.959415 -2.108766 
59355.997025 -1.944318 
59356.034636 -1.764024 
59356.072246 -1.570117 
59356.109856 -1.364958 
59356.147466 -1.150972 
59356.185076 -0.930596 
59356.222686 -0.706221 
59356.260297 -0.480150 
59356.297907 -0.254561 
59356.335517 -0.031475 
59356.373127 0.187262 
59356.410737 0.399991 
59356.448347 0.605245 
59356.485957 0.801748 
59356.523568 0.988412 
59356.561178 1.164320 
59356.598788 1.328723 
59356.636398 1.481017 
59356.674008 1.620738 
59356.711618 1.747536 
59356.749229 1.861171 
59356.786839 1.961492 
59356.824449 2.048426 
59356.862059 2.121968 
59356.899669 2.182166 
59356.937279 2.229119 
59356.974890 2.262959 
59357.012500 2.283853 
59357.050110 2.291993 
59357.087720 2.287590 
59357.125330 2.270873 
59357.162940 2.242085 
59357.200550 2.201482 
59357.238161 2.149328 
59357.275771 2.085901 
59357.313381 2.011487 
59357.350991 1.926384 
59357.388601 1.830903 
59357.426211 1.725369 
59357.463822 1.610127 
59357.501432 1.485541 
59357.539042 1.351999 
59357.576652 1.209921 
59357.614262 1.059757 
59357.651872 0.901998 
59357.689482 0.737181 
59357.727093 0.565894 
59357.764703 0.388782 
59357.802313 0.206557 
59357.839923 0.020000 
59357.877533 -0.170027 
59357.915143 -0.362575 
59357.952754 -0.556605 
59357.990364 -0.750982 
59358.027974 -0.944469 
59358.065584 -1.135728 
59358.103194 -1.323318 
59358.140804 -1.505702 
59358.178414 -1.681254 
59358.216025 -1.848270 
59358.253635 -2.004990 
59358.291245 -2.149613 
59358.328855 -2.280334 
59358.366465 -2.395375 
59358.404075 -2.493025 
59358.441686 -2.571686 
59358.479296 -2.629917 
59358.516906 -2.666486 
59358.554516 -2.680414 
59358.592126 -2.671019 
59358.629736 -2.637953 
59358.667347 -2.581227 
59358.704957 -2.501225 
59358.742567 -2.398708 
59358.780177 -2.274801 
59358.817787 -2.130967 
59358.855397 -1.968968 
59358.893007 -1.790817 
59358.930618 -1.598723 
59358.968228 -1.395032 
59359.005838 -1.182164 
59359.043448 -0.962557 
59359.081058 -0.738612 
59359.118668 -0.512648 
59359.156279 -0.286862 
59359.193889 -0.063298 
59359.231499 0.156170 
59359.269109 0.369857 
59359.306719 0.576267 
59359.344329 0.774099 
59359.381939 0.962237 
59359.419550 1.139740 
59359.457160 1.305836 
59359.494770 1.459902 
59359.532380 1.601453 
59359.569990 1.730125 
59359.607600 1.845663 
59359.645211 1.947902 
59359.682821 2.036761 
59359.720431 2.112225 
59359.758041 2.174336 
59359.795651 2.223183 
59359.833261 2.258898 
59359.870871 2.281641 
59359.908482 2.291600 
59359.946092 2.288985 
59359.983702 2.274023 
59360.021312 2.246954 
59360.058922 2.208032 
59360.096532 2.157521 
59360.134143 2.095696 
59360.171753 2.022842 
59360.209363 1.939256 
59360.246973 1.845246 
59360.284583 1.741136 
59360.322193 1.627267 
59360.359804 1.504000 
59360.397414 1.371720 
59360.435024 1.230841 
59360.472634 1.081809 
59360.510244 0.925110 
59360.547854 0.761272 
59360.585464 0.590876 
59360.623075 0.414559 
59360.660685 0.233022 
59360.698295 0.047036 
59360.735905 -0.142548 
59360.773515 -0.334796 
59360.811125 -0.528681 
