# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000     4.486305     0.860109 
59329.519476 0.000000 0.000000     4.456728     0.857136 
59329.557086 0.000000 0.000000     4.427045     0.854146 
59329.594696 0.000000 0.000000     4.397259     0.851139 
59329.632306 0.000000 0.000000     4.367376     0.848116 
59329.669917 0.000000 0.000000     4.337399     0.845075 
59329.707527 0.000000 0.000000     4.307332     0.842019 
59329.745137 0.000000 0.000000     4.277179     0.838946 
59329.782747 0.000000 0.000000     4.246944     0.835857 
59329.820357 0.000000 0.000000     4.216630     0.832753 
59329.857967 0.000000 0.000000     4.186243     0.829634 
59329.895578 0.000000 0.000000     4.155785     0.826500 
59329.933188 0.000000 0.000000     4.125262     0.823351 
59329.970798 0.000000 0.000000     4.094677     0.820188 
59330.008408 0.000000 0.000000     4.064033     0.817011 
59330.046018 0.000000 0.000000     4.033337     0.813820 
59330.083628 0.000000 0.000000     4.002590     0.810616 
59330.121238 0.000000 0.000000     3.971798     0.807399 
59330.158849 0.000000 0.000000     3.940965     0.804169 
59330.196459 0.000000 0.000000     3.910095     0.800926 
59330.234069 0.000000 0.000000     3.879191     0.797672 
59330.271679 0.000000 0.000000     3.848259     0.794406 
59330.309289 0.000000 0.000000     3.817301     0.791128 
59330.346899 0.000000 0.000000     3.786323     0.787840 
59330.384510 0.000000 0.000000     3.755329     0.784541 
59330.422120 0.000000 0.000000     3.724322     0.781231 
59330.459730 0.000000 0.000000     3.693307     0.777912 
59330.497340 0.000000 0.000000     3.662288     0.774584 
59330.534950 0.000000 0.000000     3.631269     0.771246 
59330.572560 0.000000 0.000000     3.600255     0.767900 
59330.610170 0.000000 0.000000     3.569249     0.764546 
59330.647781 0.000000 0.000000     3.538256     0.761184 
59330.685391 0.000000 0.000000     3.507279     0.757815 
59330.723001 0.000000 0.000000     3.476324     0.754439 
59330.760611 0.000000 0.000000     3.445393     0.751057 
59330.798221 0.000000 0.000000     3.414492     0.747669 
59330.835831 0.000000 0.000000     3.383624     0.744275 
59330.873442 0.000000 0.000000     3.352794     0.740877 
59330.911052 0.000000 0.000000     3.322006     0.737474 
59330.948662 0.000000 0.000000     3.291263     0.734067 
59330.986272 0.000000 0.000000     3.260570     0.730657 
59331.023882 0.000000 0.000000     3.229931     0.727244 
59331.061492 0.000000 0.000000     3.199350     0.723828 
59331.099102 0.000000 0.000000     3.168831     0.720411 
59331.136713 0.000000 0.000000     3.138378     0.716993 
59331.174323 0.000000 0.000000     3.107996     0.713574 
59331.211933 0.000000 0.000000     3.077687     0.710155 
59331.249543 0.000000 0.000000     3.047457     0.706736 
59331.287153 0.000000 0.000000     3.017309     0.703319 
59331.324763 0.000000 0.000000     2.987247     0.699903 
59331.362374 0.000000 0.000000     2.957275     0.696490 
59331.399984 0.000000 0.000000     2.927397     0.693079 
59331.437594 0.000000 0.000000     2.897618     0.689672 
59331.475204 0.000000 0.000000     2.867940     0.686269 
59331.512814 0.000000 0.000000     2.838367     0.682872 
59331.550424 0.000000 0.000000     2.808904     0.679479 
59331.588035 0.000000 0.000000     2.779555     0.676093 
59331.625645 0.000000 0.000000     2.750322     0.672714 
59331.663255 0.000000 0.000000     2.721211     0.669343 
59331.700865 0.000000 0.000000     2.692224     0.665980 
59331.738475 0.000000 0.000000     2.663365     0.662626 
59331.776085 0.000000 0.000000     2.634639     0.659281 
59331.813695 0.000000 0.000000     2.606048     0.655947 
59331.851306 0.000000 0.000000     2.577596     0.652625 
59331.888916 0.000000 0.000000     2.549287     0.649314 
59331.926526 0.000000 0.000000     2.521125     0.646016 
59331.964136 0.000000 0.000000     2.493113     0.642732 
59332.001746 0.000000 0.000000     2.465254     0.639462 
59332.039356 0.000000 0.000000     2.437552     0.636207 
59332.076967 0.000000 0.000000     2.410010     0.632968 
59332.114577 0.000000 0.000000     2.382633     0.629745 
59332.152187 0.000000 0.000000     2.355422     0.626541 
59332.189797 0.000000 0.000000     2.328381     0.623354 
59332.227407 0.000000 0.000000     2.301515     0.620186 
59332.265017 0.000000 0.000000     2.274825     0.617039 
59332.302627 0.000000 0.000000     2.248315     0.613912 
59332.340238 0.000000 0.000000     2.221989     0.610807 
59332.377848 0.000000 0.000000     2.195849     0.607724 
59332.415458 0.000000 0.000000     2.169899     0.604664 
59332.453068 0.000000 0.000000     2.144141     0.601629 
59332.490678 0.000000 0.000000     2.118578     0.598618 
59332.528288 0.000000 0.000000     2.093214     0.595633 
59332.565899 0.000000 0.000000     2.068052     0.592674 
59332.603509 0.000000 0.000000     2.043093     0.589743 
59332.641119 0.000000 0.000000     2.018342     0.586840 
59332.678729 0.000000 0.000000     1.993801     0.583966 
59332.716339 0.000000 0.000000     1.969472     0.581122 
59332.753949 0.000000 0.000000     1.945358     0.578308 
59332.791559 0.000000 0.000000     1.921462     0.575526 
59332.829170 0.000000 0.000000     1.897787     0.572776 
59332.866780 0.000000 0.000000     1.874335     0.570059 
59332.904390 0.000000 0.000000     1.851108     0.567375 
59332.942000 0.000000 0.000000     1.828109     0.564725 
