# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -5.602846 0.411239 0.500000 0.100000 0.657219 1.292197 0.817314 0.974883 0.100000 -0.317314 0.100000 1.550477  -1  -1  -1 
2460042.889532 -5.597246 0.411632 0.200000 0.100000 0.657219 1.296257 0.822437 0.673821 0.100000 -0.622437 0.100000 1.550477  -1  -1  -1 
2460043.870973 -4.615805 0.480338 0.300000 0.100000 0.657219 1.912749 1.638030 0.574719 0.100000 -1.338030 0.100000 1.550477  -1  -1  -1 
2460043.876677 -4.610101 0.480737 0.200000 0.100000 0.657219 1.915673 1.642183 0.473490 0.100000 -1.442183 0.100000 1.550477  -1  -1  -1 
2460044.793251 -3.693527 0.544902 1.900000 0.100000 0.657219 2.254369 2.188141 1.966228 0.100000 -0.288141 0.100000 1.550477  -1  -1  -1 
2460044.798982 -3.687796 0.545303 1.700000 0.100000 0.657219 2.255563 2.190689 1.764874 0.100000 -0.490689 0.100000 1.550477  -1  -1  -1 
2460045.773704 -2.713074 0.613539 -0.900000 0.300000 0.657219 2.255007 2.429770 -1.074763 0.300000 -3.329770 0.300000 1.550477  -1  -1  -1 
2460045.779649 -2.707129 0.613955 -0.700000 0.200000 0.657219 2.253660 2.429938 -0.876278 0.200000 -3.129938 0.200000 1.550477  -1  -1  -1 
2460046.786658 -1.700120 0.684451 1.400000 0.100000 0.657219 1.769280 2.210059 0.959221 0.100000 -0.810059 0.100000 1.550477  -1  -1  -1 
2460046.792204 -1.694574 0.684839 0.500000 0.100000 0.657219 1.765204 2.207479 0.057725 0.100000 -1.707479 0.100000 1.550477  -1  -1  -1 
2460047.789500 -0.697278 0.754655 -0.000000 0.100000 0.657219 0.815859 1.532621 -0.716763 0.100000 -1.532621 0.100000 1.550477  -1  -1  -1 
2460047.795047 -0.691731 0.755044 -0.300000 0.100000 0.657219 0.809576 1.527891 -1.018315 0.100000 -1.827891 0.100000 1.550477  -1  -1  -1 
2460048.783364 0.296586 0.824231 -0.500000 0.100000 0.657219 -0.383614 0.614041 -1.497655 0.100000 -1.114041 0.100000 1.550477  -1  -1  -1 
2460048.789012 0.302234 0.824626 0.000000 0.100000 0.657219 -0.390492 0.608769 -0.999261 0.100000 -0.608769 0.100000 1.550477  -1  -1  -1 
2460049.801102 1.314324 0.895478 -0.800000 0.100000 0.657219 -1.502101 -0.215317 -2.086785 0.100000 -0.584683 0.100000 1.550477  -1  -1  -1 
2460049.806533 1.319755 0.895858 -1.000000 0.100000 0.657219 -1.507110 -0.218791 -2.288319 0.100000 -0.781209 0.100000 1.550477  -1  -1  -1 
2460050.776767 2.289989 0.963780 -2.800000 0.100000 0.657219 -2.170086 -0.611617 -4.358469 0.100000 -2.188383 0.100000 1.550477  -1  -1  -1 
2460050.782471 2.295693 0.964179 -2.500000 0.100000 0.657219 -2.172531 -0.612505 -4.060027 0.100000 -1.887495 0.100000 1.550477  -1  -1  -1 
2460068.823617 6.052207 0.227155 0.600000 0.100000 0.657219 -0.875336 -1.677030 1.401694 0.100000 2.277030 0.100000 1.550477  -1  -1  -1 
2460068.829253 6.057843 0.227550 -0.100000 0.200000 0.657219 -0.870749 -1.673260 0.702511 0.200000 1.573260 0.200000 1.550477  -1  -1  -1 
2460073.775251 -3.280791 0.573796 -0.600000 0.100000 0.657219 2.306365 1.430130 0.276236 0.100000 -2.030130 0.100000 1.550477  -1  -1  -1 
2460073.780774 -3.275268 0.574182 -0.500000 0.100000 0.657219 2.306575 1.430884 0.375691 0.100000 -1.930884 0.100000 1.550477  -1  -1  -1 
2460076.728213 -0.327829 0.780519 -0.600000 0.100000 0.657219 0.382065 -0.051639 -0.166296 0.100000 -0.548361 0.100000 1.550477  -1  -1  -1 
2460076.733797 -0.322245 0.780910 -0.300000 0.100000 0.657219 0.375316 -0.057296 0.132612 0.100000 -0.242704 0.100000 1.550477  -1  -1  -1 
2460077.755001 0.698959 0.852399 -1.700000 0.200000 0.657219 -0.860688 -1.080014 -1.480674 0.200000 -0.619986 0.200000 1.550477  -1  -1  -1 
2460077.760768 0.704726 0.852803 -1.800000 0.200000 0.657219 -0.867275 -1.085324 -1.581951 0.200000 -0.714676 0.200000 1.550477  -1  -1  -1 
2460078.818364 1.762322 0.926840 -2.000000 0.100000 0.657219 -1.868976 -1.840395 -2.028582 0.100000 -0.159605 0.100000 1.550477  -1  -1  -1 
2460078.823976 1.767934 0.927233 -2.600000 0.100000 0.657219 -1.872947 -1.842995 -2.629952 0.100000 -0.757005 0.100000 1.550477  -1  -1  -1 
2460079.846559 2.790517 0.998819 -1.700000 0.100000 0.657219 -2.318914 -2.029843 -1.989072 0.100000 0.329843 0.100000 1.550477  -1  -1  -1 
