# time Tc_folded Tref_folded model 
2449300.559923 -5.543873 0.388086     1.045225
2449313.101259 6.997463 0.266058    -0.422527
2449325.642595 5.254364 0.144030    -1.593469
2449338.183931 3.511264 0.022002    -2.058936
2449350.725267 1.768165 0.899974    -1.501270
2449363.266603 0.025066 0.777946     0.095049
2449375.807939 -1.718034 0.655919     1.815835
2449388.349275 -3.461133 0.533891     2.260250
2449400.890611 -5.204233 0.411863     1.316937
2449413.431947 -6.947332 0.289835    -0.144367
2449425.973283 5.594004 0.167807    -1.409501
2449438.514619 3.850905 0.045779    -2.039930
2449451.055955 2.107805 0.923751    -1.699827
2449463.597291 0.364706 0.801723    -0.271170
2449476.138627 -1.378394 0.679695     1.546328
2449488.679963 -3.121493 0.557668     2.302667
2449501.221299 -4.864592 0.435640     1.570057
2449513.762635 -6.607692 0.313612     0.142133
2449526.303971 5.933644 0.191584    -1.201239
2449538.845307 4.190545 0.069556    -1.983682
2449551.386643 2.447445 0.947528    -1.854489
2449563.927979 0.704346 0.825500    -0.618953
2449576.469315 -1.038753 0.703472     1.232195
2449589.010651 -2.781853 0.581445     2.284179
2449601.551987 -4.524952 0.459417     1.797507
2449614.093323 -6.268052 0.337389     0.432891
2449626.634659 6.273284 0.215361    -0.971393
2449639.175995 4.530185 0.093333    -1.892587
2449651.717331 2.787086 0.971305    -1.965170
2449664.258667 1.043986 0.849277    -0.939265
2449676.800003 -0.699113 0.727249     0.885107
2449689.341339 -2.442213 0.605221     2.201812
2449701.882675 -4.185312 0.483194     1.991782
2449714.424011 -5.928411 0.361166     0.723324
2449726.965347 6.612925 0.239138    -0.722798
2449739.506684 4.869825 0.117110    -1.769125
2449752.048020 3.126726 0.995082    -2.032695
2449764.589356 1.383626 0.873054    -1.225172
2449777.130692 -0.359473 0.751026     0.518046
2449789.672028 -2.102572 0.628998     2.055319
2449802.213364 -3.845672 0.506971     2.145208
2449814.754700 -5.588771 0.384943     1.008268
2449827.296036 6.952565 0.262915    -0.458475
2449839.837372 5.209465 0.140887    -1.615830
2449852.378708 3.466366 0.018859    -2.058540
2449864.920044 1.723267 0.896831    -1.471789
2449877.461380 -0.019833 0.774803     0.144277
2449890.002716 -1.762932 0.652775     1.847589
2449902.544052 -3.506032 0.530747     2.250337
2449915.085388 -5.249131 0.408720     1.281938
2449927.626724 -6.992230 0.286692    -0.181700
2449940.168060 5.549106 0.164664    -1.435271
2449952.709396 3.806006 0.042636    -2.044629
2449965.250732 2.062907 0.920608    -1.676082
2449977.792068 0.319807 0.798580    -0.223596
2449990.333404 -1.423292 0.676552     1.584746
2450002.874740 -3.166391 0.554524     2.300461
2450015.416076 -4.909491 0.432497     1.537910
2450027.957412 -6.652590 0.310469     0.103922
2450040.498748 5.888746 0.188441    -1.230068
2450053.040084 4.145646 0.066413    -1.993170
2450065.581420 2.402547 0.944385    -1.836575
2450078.122756 0.659448 0.822357    -0.574379
2450090.664092 -1.083652 0.700329     1.275882
2450103.205428 -2.826751 0.578301     2.290248
2450115.746764 -4.569851 0.456273     1.769177
2450128.288100 -6.312950 0.334246     0.394369
2450140.829436 6.228386 0.212218    -1.002916
2450153.370772 4.485287 0.090190    -1.906540
2450165.912109 2.742187 0.968162    -1.953040
2450178.453445 0.999088 0.846134    -0.898767
2450190.994781 -0.744012 0.724106     0.932424
2450203.536117 -2.487111 0.602078     2.216404
2450216.077453 -4.230210 0.480050     1.968277
2450228.618789 -5.973310 0.358023     0.685127
