# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -15.223572 0.489852 0.500000 0.100000 -0.616137 0.164787 0.036681 0.628106 0.100000 0.463319 0.100000 1.100433  -1  -1  -1 
2460042.889532 -15.217972 0.490019 0.200000 0.100000 -0.616137 0.166057 0.042205 0.323853 0.100000 0.157795 0.100000 1.100433  -1  -1  -1 
2460043.870973 -14.236531 0.519232 0.300000 0.100000 -0.616137 0.391025 0.897219 -0.206194 0.100000 -0.597219 0.100000 1.100433  -1  -1  -1 
2460043.876677 -14.230827 0.519401 0.200000 0.100000 -0.616137 0.392346 0.901352 -0.309006 0.100000 -0.701352 0.100000 1.100433  -1  -1  -1 
2460044.793251 -13.314253 0.546683 1.900000 0.100000 -0.616137 0.606739 1.389021 1.117719 0.100000 0.510979 0.100000 1.100433  -1  -1  -1 
2460044.798982 -13.308522 0.546854 1.700000 0.100000 -0.616137 0.608093 1.390828 0.917265 0.100000 0.309172 0.100000 1.100433  -1  -1  -1 
2460045.773704 -12.333800 0.575866 -0.900000 0.300000 -0.616137 0.840781 1.440102 -1.499321 0.300000 -2.340102 0.300000 1.100433  -1  -1  -1 
2460045.779649 -12.327855 0.576043 -0.700000 0.200000 -0.616137 0.842215 1.438801 -1.296586 0.200000 -2.138801 0.200000 1.100433  -1  -1  -1 
2460046.786658 -11.320846 0.606017 1.400000 0.100000 -0.616137 1.087529 0.968088 1.519441 0.100000 0.431912 0.100000 1.100433  -1  -1  -1 
2460046.792204 -11.315300 0.606182 0.500000 0.100000 -0.616137 1.088893 0.964312 0.624581 0.100000 -0.464312 0.100000 1.100433  -1  -1  -1 
2460047.789500 -10.318004 0.635866 -0.000000 0.100000 -0.616137 1.335973 0.171056 1.164917 0.100000 -0.171056 0.100000 1.100433  -1  -1  -1 
2460047.795047 -10.312457 0.636031 -0.300000 0.100000 -0.616137 1.337356 0.166321 0.871035 0.100000 -0.466321 0.100000 1.100433  -1  -1  -1 
2460048.783364 -9.324140 0.665449 -0.500000 0.100000 -0.616137 1.584357 -0.631733 1.716090 0.100000 0.131733 0.100000 1.100433  -1  -1  -1 
2460048.789012 -9.318492 0.665617 0.000000 0.100000 -0.616137 1.585769 -0.635788 2.221557 0.100000 0.635788 0.100000 1.100433  -1  -1  -1 
2460049.801102 -8.306402 0.695741 -0.800000 0.100000 -0.616137 1.836825 -1.206109 2.242934 0.100000 0.406109 0.100000 1.100433  -1  -1  -1 
2460049.806533 -8.300971 0.695903 -1.000000 0.100000 -0.616137 1.838155 -1.208231 2.046387 0.100000 0.208231 0.100000 1.100433  -1  -1  -1 
2460050.776767 -7.330737 0.724782 -2.800000 0.100000 -0.616137 2.069645 -1.413857 0.683503 0.100000 -1.386143 0.100000 1.100433  -1  -1  -1 
2460050.782471 -7.325033 0.724952 -2.500000 0.100000 -0.616137 2.070958 -1.414057 0.985015 0.100000 -1.085943 0.100000 1.100433  -1  -1  -1 
2460068.823617 10.716113 0.261945 0.600000 0.100000 -0.616137 -1.450316 -3.757262 2.906946 0.100000 4.357262 0.100000 1.100433  -1  -1  -1 
2460068.829253 10.721749 0.262113 -0.100000 0.200000 -0.616137 -1.449234 -3.751970 2.202737 0.200000 3.651970 0.200000 1.100433  -1  -1  -1 
