# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 1.675000 0.950000 0.350692 -1.337746 -0.987054 1.324308 0.950000 2.662054 0.950000 2.689060  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.558000 0.950000 0.350692 -1.335854 -0.985162 -1.908692 0.950000 -0.572838 0.950000 2.689060  -1  -1  -1 
59332.200011 0.000000 0.000000 -1.908000 0.950000 0.350692 -1.335196 -0.984504 -2.258692 0.950000 -0.923496 0.950000 2.689060  -1  -1  -1 
59334.234566 0.000000 0.000000 -1.325000 0.950000 0.350692 -0.447896 -0.097204 -1.675692 0.950000 -1.227796 0.950000 2.689060  -1  -1  -1 
59334.237103 0.000000 0.000000 -3.108000 0.950000 0.350692 -0.446542 -0.095850 -3.458692 0.950000 -3.012150 0.950000 2.689060  -1  -1  -1 
59334.239600 0.000000 0.000000 0.358000 0.950000 0.350692 -0.445210 -0.094518 0.007308 0.950000 0.452518 0.950000 2.689060  -1  -1  -1 
59335.326035 0.000000 0.000000 5.192000 0.950000 0.350692 0.101623 0.452315 4.841308 0.950000 4.739685 0.950000 2.689060  -1  -1  -1 
59335.330868 0.000000 0.000000 2.692000 0.950000 0.350692 0.103776 0.454468 2.341308 0.950000 2.237532 0.950000 2.689060  -1  -1  -1 
59335.333272 0.000000 0.000000 5.458000 0.950000 0.350692 0.104845 0.455537 5.107308 0.950000 5.002463 0.950000 2.689060  -1  -1  -1 
59336.173315 0.000000 0.000000 0.442000 0.950000 0.350692 0.413843 0.764535 0.091308 0.950000 -0.322535 0.950000 2.689060  -1  -1  -1 
59336.175692 0.000000 0.000000 2.908000 0.950000 0.350692 0.414508 0.765200 2.557308 0.950000 2.142800 0.950000 2.689060  -1  -1  -1 
59336.181796 0.000000 0.000000 0.525000 0.950000 0.350692 0.416212 0.766904 0.174308 0.950000 -0.241904 0.950000 2.689060  -1  -1  -1 
59337.233449 0.000000 0.000000 2.325000 0.950000 0.350692 0.573796 0.924488 1.974308 0.950000 1.400512 0.950000 2.689060  -1  -1  -1 
59337.235931 0.000000 0.000000 2.625000 0.950000 0.350692 0.573840 0.924532 2.274308 0.950000 1.700468 0.950000 2.689060  -1  -1  -1 
59337.244221 0.000000 0.000000 1.158000 0.950000 0.350692 0.573974 0.924666 0.807308 0.950000 0.233334 0.950000 2.689060  -1  -1  -1 
59338.188239 0.000000 0.000000 0.375000 0.950000 0.350692 0.482500 0.833192 0.024308 0.950000 -0.458192 0.950000 2.689060  -1  -1  -1 
59338.190732 0.000000 0.000000 -4.425000 0.950000 0.350692 0.482000 0.832692 -4.775692 0.950000 -5.257692 0.950000 2.689060  -1  -1  -1 
59338.193250 0.000000 0.000000 1.892000 0.950000 0.350692 0.481494 0.832186 1.541308 0.950000 1.059814 0.950000 2.689060  -1  -1  -1 
