# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.048868 0.000000 0.458000 0.175000 -0.032496 -0.563635 -0.314908 0.209273 0.175000 0.772908 0.175000 1.127339  -1  -1  -1 
59332.197387 0.056458 0.002636 2.910000 0.175000 -0.032496 -0.601890 -0.354954 2.663063 0.175000 3.264954 0.175000 1.127339  -1  -1  -1 
59332.200011 0.059082 0.003548 1.735000 0.175000 -0.032496 -0.615139 -0.368822 1.488683 0.175000 2.103822 0.175000 1.127339  -1  -1  -1 
59334.234566 -0.785256 0.710262 0.851000 0.173000 -0.032496 2.156340 1.961071 1.046270 0.173000 -1.110071 0.173000 1.127339  -1  -1  -1 
59334.237103 -0.782719 0.711144 1.987000 0.173000 -0.032496 2.153986 1.958321 2.182665 0.173000 0.028679 0.173000 1.127339  -1  -1  -1 
59334.239600 -0.780222 0.712011 2.424000 0.173000 -0.032496 2.151627 1.955574 2.620053 0.173000 0.468426 0.173000 1.127339  -1  -1  -1 
59335.326035 0.306213 0.089390 -2.561000 0.175000 -0.032496 -1.858383 -2.160782 -2.258601 0.175000 -0.400218 0.175000 1.127339  -1  -1  -1 
59335.330868 0.311046 0.091069 -1.537000 0.175000 -0.032496 -1.881148 -2.183723 -1.234425 0.175000 0.646723 0.175000 1.127339  -1  -1  -1 
59335.333272 0.313450 0.091904 -2.981000 0.175000 -0.032496 -1.892424 -2.195086 -2.678339 0.175000 -0.785914 0.175000 1.127339  -1  -1  -1 
59336.173315 1.153493 0.383698 0.236000 0.172000 -0.032496 -0.683841 -0.976375 0.528534 0.172000 1.212375 0.172000 1.127339  -1  -1  -1 
59336.175692 1.155870 0.384524 -1.289000 0.172000 -0.032496 -0.667887 -0.960283 -0.996604 0.172000 -0.328717 0.172000 1.127339  -1  -1  -1 
59336.181796 1.161974 0.386644 -1.628000 0.172000 -0.032496 -0.626953 -0.918991 -1.335962 0.172000 -0.709009 0.172000 1.127339  -1  -1  -1 
59337.233449 -0.665265 0.751942 0.645000 0.175000 -0.032496 1.998734 1.818242 0.825492 0.175000 -1.173242 0.175000 1.127339  -1  -1  -1 
59337.235931 -0.662783 0.752804 0.810000 0.175000 -0.032496 1.994504 1.814373 0.990131 0.175000 -1.004373 0.175000 1.127339  -1  -1  -1 
59337.244221 -0.654493 0.755683 1.752000 0.175000 -0.032496 1.980099 1.801175 1.930924 0.175000 -0.049175 0.175000 1.127339  -1  -1  -1 
59338.188239 0.289525 0.083593 -1.207000 0.182000 -0.032496 -1.778847 -1.802638 -1.183209 0.182000 0.595638 0.182000 1.127339  -1  -1  -1 
59338.190732 0.292018 0.084459 -0.652000 0.181000 -0.032496 -1.790815 -1.814171 -0.628644 0.181000 1.162171 0.181000 1.127339  -1  -1  -1 
59338.193250 0.294536 0.085334 -0.761000 0.182000 -0.032496 -1.802873 -1.825790 -0.738082 0.182000 1.064790 0.182000 1.127339  -1  -1  -1 
59339.264851 1.366137 0.457561 0.208000 0.179000 -0.032496 0.642457 0.796299 0.054158 0.179000 -0.588299 0.179000 1.127339  -1  -1  -1 
59339.274735 1.376021 0.460994 1.607000 0.179000 -0.032496 0.696270 0.851547 1.451723 0.179000 0.755453 0.179000 1.127339  -1  -1  -1 
59339.345059 -1.432548 0.485421 1.015000 0.179000 -0.032496 1.052860 1.218192 0.849668 0.179000 -0.203192 0.179000 1.127339  -1  -1  -1 
59341.205674 0.428067 0.131717 -2.354000 0.179000 -0.032496 -2.381473 -2.087680 -2.647793 0.179000 -0.266320 0.179000 1.127339  -1  -1  -1 
59341.213678 0.436071 0.134497 -3.217000 0.178000 -0.032496 -2.411125 -2.117452 -3.510672 0.178000 -1.099548 0.178000 1.127339  -1  -1  -1 
59341.216302 0.438695 0.135408 -3.498000 0.178000 -0.032496 -2.420690 -2.127058 -3.791632 0.178000 -1.370942 0.178000 1.127339  -1  -1  -1 
59342.213085 1.435478 0.481647 2.702000 0.177000 -0.032496 1.000855 1.233342 2.469513 0.177000 1.468658 0.177000 1.127339  -1  -1  -1 
59342.215868 1.438261 0.482613 3.862000 0.176000 -0.032496 1.014283 1.246480 3.629804 0.176000 2.615520 0.176000 1.127339  -1  -1  -1 
59342.218582 -1.437918 0.483556 3.238000 0.176000 -0.032496 1.027306 1.259218 3.006088 0.176000 1.978782 0.176000 1.127339  -1  -1  -1 
59345.350049 -1.185344 0.571289 0.396000 0.178000 -0.032496 1.918168 1.623835 0.690333 0.178000 -1.227835 0.178000 1.127339  -1  -1  -1 
59345.352391 -1.183002 0.572103 0.697000 0.178000 -0.032496 1.923505 1.628790 0.991715 0.178000 -0.931790 0.178000 1.127339  -1  -1  -1 
59345.358459 -1.176934 0.574210 0.736000 0.179000 -0.032496 1.937093 1.641390 1.031703 0.179000 -0.905390 0.179000 1.127339  -1  -1  -1 
59346.170515 -0.364878 0.856283 0.031000 0.182000 -0.032496 1.225538 0.816721 0.439818 0.182000 -0.785721 0.182000 1.127339  -1  -1  -1 
59346.172885 -0.362508 0.857106 1.513000 0.182000 -0.032496 1.217466 0.808383 1.922084 0.182000 0.704617 0.182000 1.127339  -1  -1  -1 
59346.177612 -0.357781 0.858748 1.929000 0.182000 -0.032496 1.201279 0.791667 2.338613 0.182000 1.137333 0.182000 1.127339  -1  -1  -1 
59347.291118 0.755725 0.245531 -2.526000 0.180000 -0.032496 -2.755725 -3.237716 -2.044009 0.180000 0.711716 0.180000 1.127339  -1  -1  -1 
59347.296123 0.760730 0.247269 -3.568000 0.179000 -0.032496 -2.745028 -3.227088 -3.085939 0.179000 -0.340912 0.179000 1.127339  -1  -1  -1 
59347.311002 0.775609 0.252438 -3.853000 0.181000 -0.032496 -2.710084 -3.192339 -3.370746 0.181000 -0.660661 0.181000 1.127339  -1  -1  -1 
59348.287651 -1.126635 0.591682 -0.128000 0.177000 -0.032496 2.036619 1.589342 0.319277 0.177000 -1.717342 0.177000 1.127339  -1  -1  -1 
59348.290178 -1.124108 0.592560 -0.579000 0.178000 -0.032496 2.041011 1.593946 -0.131936 0.178000 -2.172946 0.178000 1.127339  -1  -1  -1 
59348.292681 -1.121605 0.593429 1.308000 0.177000 -0.032496 2.045305 1.598451 1.754853 0.177000 -0.290451 0.177000 1.127339  -1  -1  -1 
59349.121628 -0.292658 0.881369 1.745000 0.175000 -0.032496 0.966764 0.621970 2.089794 0.175000 1.123030 0.175000 1.127339  -1  -1  -1 
59349.126921 -0.287365 0.883207 1.471000 0.175000 -0.032496 0.946778 0.602831 1.814947 0.175000 0.868169 0.175000 1.127339  -1  -1  -1 
59349.129550 -0.284736 0.884121 0.533000 0.174000 -0.032496 0.936801 0.593275 0.876526 0.174000 -0.060275 0.174000 1.127339  -1  -1  -1 
59350.304057 0.889771 0.292092 -2.159000 0.176000 -0.032496 -2.294189 -2.401097 -2.052092 0.176000 0.242097 0.176000 1.127339  -1  -1  -1 
59350.306325 0.892039 0.292880 -2.512000 0.176000 -0.032496 -2.283499 -2.389876 -2.405623 0.176000 -0.122124 0.176000 1.127339  -1  -1  -1 
59350.313185 0.898899 0.295263 -1.562000 0.175000 -0.032496 -2.250653 -2.355423 -1.457230 0.175000 0.793423 0.175000 1.127339  -1  -1  -1 
59351.202848 -1.090331 0.604293 2.522000 0.173000 -0.032496 2.094256 2.207630 2.408627 0.173000 0.314370 0.173000 1.127339  -1  -1  -1 
59351.209430 -1.083749 0.606579 2.306000 0.173000 -0.032496 2.103463 2.218476 2.190987 0.173000 0.087524 0.173000 1.127339  -1  -1  -1 
59351.214571 -1.078608 0.608365 2.577000 0.173000 -0.032496 2.110392 2.226686 2.460706 0.173000 0.350314 0.173000 1.127339  -1  -1  -1 
59352.100400 -0.192779 0.916062 -1.013000 0.171000 -0.032496 0.567320 0.895007 -1.340686 0.171000 -1.908007 0.171000 1.127339  -1  -1  -1 
59352.102986 -0.190193 0.916961 -1.223000 0.171000 -0.032496 0.556374 0.884631 -1.551258 0.171000 -2.107631 0.171000 1.127339  -1  -1  -1 
59352.111932 -0.181247 0.920068 -0.830000 0.171000 -0.032496 0.518282 0.848512 -1.160231 0.171000 -1.678512 0.171000 1.127339  -1  -1  -1 
59353.256297 0.963118 0.317570 -1.017000 0.183000 -0.032496 -1.909302 -1.376517 -1.549785 0.183000 0.359517 0.183000 1.127339  -1  -1  -1 
59353.261287 0.968108 0.319303 -2.909000 0.184000 -0.032496 -1.880502 -1.347101 -3.442401 0.184000 -1.561899 0.184000 1.127339  -1  -1  -1 
