# time Tc_folded Tref_folded model 
59318.650141 0.903677 0.296923    -2.227330
59318.687751 0.941287 0.309987    -2.031720
59318.725361 0.978897 0.323051    -1.817268
59318.762971 1.016507 0.336115    -1.587674
59318.800582 1.054117 0.349179    -1.346776
59318.838192 1.091728 0.362243    -1.098399
59318.875802 1.129338 0.375307    -0.846216
59318.913412 1.166948 0.388371    -0.593645
59318.951022 1.204558 0.401435    -0.343769
59318.988632 1.242168 0.414500    -0.099289
59319.026243 1.279778 0.427564     0.137497
59319.063853 1.317389 0.440628     0.364691
59319.101463 1.354999 0.453692     0.580777
59319.139073 1.392609 0.466756     0.784589
59319.176683 1.430219 0.479820     0.975275
59319.214293 -1.411064 0.492884     1.152254
59319.251903 -1.373454 0.505948     1.315175
59319.289514 -1.335843 0.519012     1.463877
59319.327124 -1.298233 0.532077     1.598355
59319.364734 -1.260623 0.545141     1.718723
59319.402344 -1.223013 0.558205     1.825190
59319.439954 -1.185403 0.571269     1.918034
59319.477564 -1.147793 0.584333     1.997580
59319.515175 -1.110183 0.597397     2.064188
59319.552785 -1.072572 0.610461     2.118235
59319.590395 -1.034962 0.623525     2.160106
59319.628005 -0.997352 0.636589     2.190186
59319.665615 -0.959742 0.649653     2.208852
59319.703225 -0.922132 0.662718     2.216472
59319.740836 -0.884522 0.675782     2.213397
59319.778446 -0.846911 0.688846     2.199961
59319.816056 -0.809301 0.701910     2.176480
59319.853666 -0.771691 0.714974     2.143249
59319.891276 -0.734081 0.728038     2.100547
59319.928886 -0.696471 0.741102     2.048630
59319.966496 -0.658861 0.754166     1.987741
59320.004107 -0.621250 0.767230     1.918101
59320.041717 -0.583640 0.780294     1.839922
59320.079327 -0.546030 0.793359     1.753398
59320.116937 -0.508420 0.806423     1.658718
59320.154547 -0.470810 0.819487     1.556059
59320.192157 -0.433200 0.832551     1.445596
59320.229768 -0.395590 0.845615     1.327504
59320.267378 -0.357979 0.858679     1.201960
59320.304988 -0.320369 0.871743     1.069151
59320.342598 -0.282759 0.884807     0.929276
59320.380208 -0.245149 0.897871     0.782554
59320.417818 -0.207539 0.910936     0.629233
59320.455428 -0.169929 0.924000     0.469594
59320.493039 -0.132318 0.937064     0.303962
59320.530649 -0.094708 0.950128     0.132717
59320.568259 -0.057098 0.963192    -0.043696
59320.605869 -0.019488 0.976256    -0.224753
59320.643479 0.018122 0.989320    -0.409838
59320.681089 0.055732 0.002384    -0.598227
59320.718700 0.093342 0.015448    -0.789071
59320.756310 0.130953 0.028512    -0.981380
59320.793920 0.168563 0.041577    -1.174008
59320.831530 0.206173 0.054641    -1.365631
59320.869140 0.243783 0.067705    -1.554737
59320.906750 0.281393 0.080769    -1.739615
59320.944360 0.319003 0.093833    -1.918346
59320.981971 0.356614 0.106897    -2.088810
59321.019581 0.394224 0.119961    -2.248693
59321.057191 0.431834 0.133025    -2.395517
59321.094801 0.469444 0.146089    -2.526683
59321.132411 0.507054 0.159153    -2.639524
59321.170021 0.544664 0.172218    -2.731394
59321.207632 0.582274 0.185282    -2.799759
59321.245242 0.619885 0.198346    -2.842310
59321.282852 0.657495 0.211410    -2.857093
59321.320462 0.695105 0.224474    -2.842624
59321.358072 0.732715 0.237538    -2.798008
59321.395682 0.770325 0.250602    -2.723029
59321.433293 0.807935 0.263666    -2.618210
59321.470903 0.845546 0.276730    -2.484828
59321.508513 0.883156 0.289795    -2.324880
59321.546123 0.920766 0.302859    -2.141012
59321.583733 0.958376 0.315923    -1.936397
59321.621343 0.995986 0.328987    -1.714594
59321.658953 1.033596 0.342051    -1.479385
59321.696564 1.071207 0.355115    -1.234621
59321.734174 1.108817 0.368179    -0.984073
59321.771784 1.146427 0.381243    -0.731309
59321.809394 1.184037 0.394307    -0.479602
59321.847004 1.221647 0.407371    -0.231867
59321.884614 1.259257 0.420436     0.009378
59321.922225 1.296867 0.433500     0.242017
59321.959835 1.334478 0.446564     0.464330
59321.997445 1.372088 0.459628     0.674963
59322.035055 1.409698 0.472692     0.872900
59322.072665 -1.431585 0.485756     1.057415
59322.110275 -1.393975 0.498820     1.228037
59322.147885 -1.356365 0.511884     1.384507
59322.185496 -1.318754 0.524948     1.526739
59322.223106 -1.281144 0.538012     1.654785
59322.260716 -1.243534 0.551077     1.768807
59322.298326 -1.205924 0.564141     1.869046
59322.335936 -1.168314 0.577205     1.955805
59322.373546 -1.130704 0.590269     2.029427
59322.411157 -1.093093 0.603333     2.090280
59322.448767 -1.055483 0.616397     2.138746
59322.486377 -1.017873 0.629461     2.175212
59322.523987 -0.980263 0.642525     2.200060
59322.561597 -0.942653 0.655589     2.213662
