# time Tc_folded Tref_folded model 
2450957.954413 0.350933 0.999186     0.075247
2450958.569193 0.965714 0.017509    -0.679656
2450959.183974 1.580494 0.035832    -1.209516
2450959.798754 2.195275 0.054155    -1.553280
2450960.413535 2.810055 0.072479    -1.763399
2450961.028315 3.424836 0.090802    -1.882375
2450961.643096 4.039616 0.109125    -1.939943
2450962.257876 4.654396 0.127448    -1.955920
2450962.872656 5.269177 0.145772    -1.943365
2450963.487437 5.883957 0.164095    -1.910929
2450964.102217 6.498738 0.182418    -1.864404
2450964.716998 7.113518 0.200741    -1.807721
2450965.331778 7.728299 0.219065    -1.743579
2450965.946558 8.343079 0.237388    -1.673848
2450966.561339 8.957859 0.255711    -1.599835
2450967.176119 9.572640 0.274034    -1.522453
2450967.790900 10.187420 0.292357    -1.442338
2450968.405680 10.802201 0.310681    -1.359926
2450969.020461 11.416981 0.329004    -1.275506
2450969.635241 12.031761 0.347327    -1.189261
2450970.250021 12.646542 0.365650    -1.101288
2450970.864802 13.261322 0.383974    -1.011620
2450971.479582 13.876103 0.402297    -0.920237
2450972.094363 14.490883 0.420620    -0.827078
2450972.709143 15.105664 0.438943    -0.732042
2450973.323924 15.720444 0.457267    -0.634995
2450973.938704 16.335224 0.475590    -0.535665
2450974.553484 -16.601955 0.493913    -0.434050
2450975.168265 -15.987175 0.512236    -0.329816
2450975.783045 -15.372394 0.530559    -0.222699
2450976.397826 -14.757614 0.548883    -0.112400
2450977.012606 -14.142833 0.567206     0.001420
2450977.627386 -13.528053 0.585529     0.119143
2450978.242167 -12.913273 0.603852     0.241204
2450978.856947 -12.298492 0.622176     0.368088
2450979.471728 -11.683712 0.640499     0.500345
2450980.086508 -11.068931 0.658822     0.638593
2450980.701289 -10.454151 0.677145     0.783525
2450981.316069 -9.839370 0.695469     0.935911
2450981.930849 -9.224590 0.713792     1.096601
2450982.545630 -8.609810 0.732115     1.266511
2450983.160410 -7.995029 0.750438     1.446583
2450983.775191 -7.380249 0.768762     1.637712
2450984.389971 -6.765468 0.787085     1.840581
2450985.004752 -6.150688 0.805408     2.055322
2450985.619532 -5.535907 0.823731     2.280868
2450986.234312 -4.921127 0.842054     2.513655
2450986.849093 -4.306347 0.860378     2.745094
2450987.463873 -3.691566 0.878701     2.956768
2450988.078654 -3.076786 0.897024     3.111936
2450988.693434 -2.462005 0.915347     3.143558
2450989.308215 -1.847225 0.933671     2.948940
2450989.922995 -1.232445 0.951994     2.425958
2450990.537775 -0.617664 0.970317     1.581128
2450991.152556 -0.002884 0.988640     0.602814
2450991.767336 0.611897 0.006964    -0.273046
2450992.382117 1.226677 0.025287    -0.930639
2450992.996897 1.841458 0.043610    -1.375023
2450993.611677 2.456238 0.061933    -1.656023
2450994.226458 3.071018 0.080257    -1.823043
2450994.841238 3.685799 0.098580    -1.912975
2450995.456019 4.300579 0.116903    -1.950924
2450996.070799 4.915360 0.135226    -1.953494
2450996.685580 5.530140 0.153549    -1.931637
2450997.300360 6.144921 0.171873    -1.892638
2450997.915140 6.759701 0.190196    -1.841405
2450998.529921 7.374481 0.208519    -1.781281
2450999.144701 7.989262 0.226842    -1.714576
2450999.759482 8.604042 0.245166    -1.642894
2451000.374262 9.218823 0.263489    -1.567357
2451000.989043 9.833603 0.281812    -1.488751
2451001.603823 10.448383 0.300135    -1.407616
2451002.218603 11.063164 0.318459    -1.324324
2451002.833384 11.677944 0.336782    -1.239113
2451003.448164 12.292725 0.355105    -1.152126
2451004.062945 12.907505 0.373428    -1.063433
2451004.677725 13.522286 0.391751    -0.973042
2451005.292505 14.137066 0.410075    -0.880915
2451005.907286 14.751846 0.428398    -0.786973
2451006.522066 15.366627 0.446721    -0.691102
2451007.136847 15.981407 0.465044    -0.593153
2451007.751627 16.596188 0.483368    -0.492836
2451008.366408 -16.340992 0.501691    -0.390139
2451008.981188 -15.726211 0.520014    -0.284715
2451009.595968 -15.111431 0.538337    -0.176287
2451010.210749 -14.496651 0.556661    -0.064537
2451010.825529 -13.881870 0.574984     0.050890
2451011.440310 -13.267090 0.593307     0.170399
2451012.055090 -12.652309 0.611630     0.294444
2451012.669871 -12.037529 0.629954     0.423538
2451013.284651 -11.422748 0.648277     0.558259
2451013.899431 -10.807968 0.666600     0.699255
2451014.514212 -10.193188 0.684923     0.847252
2451015.128992 -9.578407 0.703246     1.003055
2451015.743773 -8.963627 0.721570     1.167544
2451016.358553 -8.348846 0.739893     1.341652
2451016.973333 -7.734066 0.758216     1.526316
2451017.588114 -7.119285 0.776539     1.722367
2451018.202894 -6.504505 0.794863     1.930308
2451018.817675 -5.889725 0.813186     2.149872
2451019.432455 -5.274944 0.831509     2.379142
2451020.047236 -4.660164 0.849832     2.612831
2451020.662016 -4.045383 0.868156     2.838950
2451021.276796 -3.430603 0.886479     3.032594
2451021.891577 -2.815823 0.904802     3.145673
2451022.506357 -2.201042 0.923125     3.095396
2451023.121138 -1.586262 0.941449     2.770651
