# time model 
2451065.540987 -3.778488 
2451066.155767 -3.791819 
2451066.770548 -3.687184 
2451067.385328 -3.482104 
2451068.000109 -3.190106 
2451068.614889 -2.821323 
2451069.229669 -2.383414 
2451069.844450 -1.882717 
2451070.459230 -1.325725 
2451071.074011 -0.721185 
2451071.688791 -0.083251 
2451072.303571 0.563827 
2451072.918352 1.179435 
2451073.533132 1.700509 
2451074.147913 2.041732 
2451074.762693 2.113624 
2451075.377474 1.864985 
2451075.992254 1.330120 
2451076.607034 0.630167 
2451077.221815 -0.084165 
2451077.836595 -0.696828 
2451078.451376 -1.149505 
2451079.066156 -1.429161 
2451079.680937 -1.546717 
2451080.295717 -1.521451 
2451080.910497 -1.372850 
2451081.525278 -1.117393 
2451082.140058 -0.767822 
2451082.754839 -0.333497 
2451083.369619 0.178789 
2451083.984399 0.763730 
2451084.599180 1.416065 
2451085.213960 2.128487 
2451085.828741 2.888399 
2451086.443521 3.672844 
2451087.058302 4.441010 
2451087.673082 5.124736 
2451088.287862 5.620678 
2451088.902643 5.793312 
2451089.517423 5.500423 
2451090.132204 4.644133 
2451090.746984 3.242965 
2451091.361765 1.502952 
2451091.976545 -0.225635 
2451092.591325 -1.657748 
2451093.206106 -2.695709 
2451093.820886 -3.371329 
2451094.435667 -3.755834 
2451095.050447 -3.916052 
2451095.665227 -3.903382 
2451096.280008 -3.754667 
2451096.894788 -3.495670 
2451097.509569 -3.144405 
2451098.124349 -2.713891 
2451098.739130 -2.214544 
2451099.353910 -1.656636 
2451099.968690 -1.053330 
2451100.583471 -0.424878 
2451101.198251 0.195612 
2451101.813032 0.755450 
2451102.427812 1.178368 
2451103.042593 1.372449 
2451103.657373 1.261500 
2451104.272153 0.835037 
2451104.886934 0.176955 
2451105.501714 -0.567058 
2451106.116495 -1.259003 
2451106.731275 -1.813593 
2451107.346056 -2.199357 
2451107.960836 -2.418555 
2451108.575616 -2.488489 
2451109.190397 -2.429458 
2451109.805177 -2.259986 
2451110.419958 -1.995046 
2451111.034738 -1.646023 
2451111.649518 -1.221338 
2451112.264299 -0.727371 
2451112.879079 -0.169637 
2451113.493860 0.445629 
2451114.108640 1.109146 
2451114.723421 1.805051 
2451115.338201 2.505724 
2451115.952981 3.165269 
2451116.567762 3.714351 
2451117.182542 4.064230 
2451117.797323 4.131951 
2451118.412103 3.888130 
2451119.026884 3.395256 
2451119.641664 2.789776 
2451120.256444 2.214603 
2451120.871225 1.762207 
2451121.486005 1.460411 
2451122.100786 1.282678 
2451122.715566 1.157263 
2451123.330346 0.970825 
2451123.945127 0.593268 
2451124.559907 -0.030953 
2451125.174688 -0.778298 
2451125.789468 -1.412551 
2451126.404249 -1.781134 
2451127.019029 -1.866480 
2451127.633809 -1.718109 
2451128.248590 -1.396766 
2451128.863370 -0.957894 
2451129.478151 -0.454846 
2451130.092931 0.051755 
2451130.707712 0.484980 
2451131.322492 0.750207 
2451131.937272 0.752961 
2451132.552053 0.441957 
2451133.166833 -0.146045 
2451133.781614 -0.888457 
2451134.396394 -1.636630 
2451135.011174 -2.278772 
2451135.625955 -2.760594 
2451136.240735 -3.071788 
2451136.855516 -3.224853 
2451137.470296 -3.239972 
2451138.085077 -3.137249 
2451138.699857 -2.933706 
2451139.314637 -2.642655 
2451139.929418 -2.274095 
2451140.544198 -1.835532 
2451141.158979 -1.333030 
2451141.773759 -0.772471 
2451142.388540 -0.161900 
2451143.003320 0.486168 
2451143.618100 1.149978 
2451144.232881 1.792618 
2451144.847661 2.355622 
2451145.462442 2.757309 
2451146.077222 2.906637 
2451146.692003 2.741985 
2451147.306783 2.280420 
2451147.921563 1.630648 
2451148.536344 0.943912 
2451149.151124 0.346084 
2451149.765905 -0.093863 
2451150.380685 -0.355832 
2451150.995465 -0.447357 
2451151.610246 -0.386671 
2451152.225026 -0.193557 
2451152.839807 0.114192 
2451153.454587 0.521099 
2451154.069368 1.012377 
2451154.684148 1.570451 
2451155.298928 2.168778 
2451155.913709 2.761560 
2451156.528489 3.269915 
2451157.143270 3.576495 
2451157.758050 3.566180 
2451158.372831 3.233957 
2451158.987611 2.731840 
2451159.602391 2.210395 
2451160.217172 1.675638 
2451160.831952 1.039412 
2451161.446733 0.244948 
2451162.061513 -0.667053 
2451162.676293 -1.584796 
2451163.291074 -2.396395 
2451163.905854 -3.035702 
2451164.520635 -3.484240 
2451165.135415 -3.752716 
2451165.750196 -3.863517 
2451166.364976 -3.840454 
2451166.979756 -3.704335 
2451167.594537 -3.471757 
2451168.209317 -3.155321 
2451168.824098 -2.764433 
2451169.438878 -2.306330 
2451170.053659 -1.787343 
2451170.668439 -1.214566 
2451171.283219 -0.598272 
2451171.898000 0.044442 
2451172.512780 0.684369 
2451173.127561 1.273626 
2451173.742341 1.740744 
2451174.357121 1.995576 
2451174.971902 1.956090 
2451175.586682 1.596551 
2451176.201463 0.984653 
2451176.816243 0.260092 
2451177.431024 -0.432830 
2451178.045804 -0.997878 
2451178.660584 -1.394850 
2451179.275365 -1.621339 
2451179.890145 -1.692579 
2451180.504926 -1.628600 
2451181.119706 -1.448123 
2451181.734487 -1.166419 
2451182.349267 -0.795072 
2451182.964047 -0.342524 
2451183.578828 0.185034 
2451184.193608 0.782510 
2451184.808389 1.444357 
2451185.423169 2.162289 
2451186.037950 2.921745 
2451186.652730 3.696551 
2451187.267510 4.441577 
2451187.882291 5.085080 
2451188.497071 5.526631 
2451189.111852 5.651116 
2451189.726632 5.363039 
2451190.341412 4.619752 
2451190.956193 3.437323 
2451191.570973 1.906414 
2451192.185754 0.244612 
2451192.800534 -1.254252 
2451193.415315 -2.400404 
2451194.030095 -3.165980 
2451194.644875 -3.608977 
2451195.259656 -3.801834 
2451195.874436 -3.804223 
2451196.489217 -3.659355 
2451197.103997 -3.397192 
2451197.718778 -3.038450 
2451198.333558 -2.598042 
2451198.948338 -2.088033 
2451199.563119 -1.520627 
2451200.177899 -0.911780 
2451200.792680 -0.286073 
2451201.407460 0.316920 
2451202.022240 0.836138 
2451202.637021 1.187781 
2451203.251801 1.280307 
2451203.866582 1.054459 
2451204.481362 0.531859 
2451205.096143 -0.175402 
2451205.710923 -0.916615 
2451206.325703 -1.569445 
2451206.940484 -2.068879 
2451207.555264 -2.397733 
2451208.170045 -2.565310 
2451208.784825 -2.590707 
2451209.399606 -2.494261 
2451210.014386 -2.293275 
2451210.629166 -2.001474 
2451211.243947 -1.629168 
2451211.858727 -1.184001 
2451212.473508 -0.671958 
2451213.088288 -0.098654 
2451213.703068 0.528868 
2451214.317849 1.199449 
2451214.932629 1.893740 
2451215.547410 2.578467 
2451216.162190 3.199865 
2451216.776971 3.680522 
2451217.391751 3.929448 
2451218.006531 3.876328 
2451218.621312 3.521635 
2451219.236092 2.959601 
2451219.850873 2.338667 
2451220.465653 1.791275 
2451221.080434 1.392617 
2451221.695214 1.160806 
2451222.309994 1.072839 
2451222.924775 1.074567 
2451223.539555 1.079388 
2451224.154336 0.967017 
2451224.769116 0.619244 
2451225.383896 0.026397 
2451225.998677 -0.635966 
2451226.613457 -1.137013 
2451227.228238 -1.362658 
2451227.843018 -1.322557 
2451228.457799 -1.076504 
2451229.072579 -0.691741 
2451229.687359 -0.235597 
2451230.302140 0.217379 
2451230.916920 0.577524 
2451231.531701 0.742987 
2451232.146481 0.625854 
2451232.761262 0.200008 
2451233.376042 -0.465401 
2451233.990822 -1.231089 
2451234.605603 -1.956337 
2451235.220383 -2.549629 
2451235.835164 -2.974591 
2451236.449944 -3.231223 
2451237.064725 -3.336125 
2451237.679505 -3.310133 
2451238.294285 -3.172544 
2451238.909066 -2.939152 
2451239.523846 -2.622101 
2451240.138627 -2.230463 
2451240.753407 -1.771151 
2451241.368187 -1.250060 
2451241.982968 -0.673601 
2451242.597748 -0.050807 
2451243.212529 0.602884 
2451243.827309 1.261280 
2451244.442090 1.880601 
2451245.056870 2.393959 
2451245.671650 2.713629 
2451246.286431 2.753103 
2451246.901211 2.473105 
2451247.515992 1.924226 
2451248.130772 1.237836 
2451248.745553 0.562871 
2451249.360333 0.006494 
2451249.975113 -0.381494 
2451250.589894 -0.593019 
2451251.204674 -0.640830 
2451251.819455 -0.544275 
2451252.434235 -0.322286 
2451253.049015 0.009059 
2451253.663796 0.436578 
2451254.278576 0.948670 
2451254.893357 1.532782 
2451255.508137 2.171065 
2451256.122918 2.832844 
2451256.737698 3.462454 
2451257.352478 3.964556 
2451257.967259 4.204929 
2451258.582039 4.069692 
2451259.196820 3.576572 
2451259.811600 2.874531 
2451260.426381 2.073045 
2451261.041161 1.176289 
2451261.655941 0.180352 
2451262.270722 -0.851352 
2451262.885502 -1.812913 
2451263.500283 -2.616760 
2451264.115063 -3.222407 
2451264.729843 -3.628868 
2451265.344624 -3.855795 
2451265.959404 -3.929002 
2451266.574185 -3.872950 
2451267.188965 -3.707965 
2451267.803746 -3.449833 
2451268.418526 -3.110386 
2451269.033306 -2.698463 
2451269.648087 -2.221054 
2451270.262867 -1.684702 
2451270.877648 -1.097398 
2451271.492428 -0.471384 
2451272.107209 0.172657 
2451272.721989 0.799746 
2451273.336769 1.354064 
2451273.951550 1.756206 
2451274.566330 1.914364 
2451275.181111 1.760013 
2451275.795891 1.298092 
2451276.410672 0.626749 
2451277.025452 -0.104453 
2451277.640232 -0.764225 
2451278.255013 -1.276868 
2451278.869793 -1.617865 
2451279.484574 -1.792942 
2451280.099354 -1.820112 
2451280.714134 -1.719450 
2451281.328915 -1.508665 
2451281.943695 -1.201802 
2451282.558476 -0.809354 
2451283.173256 -0.338955 
2451283.788037 0.203658 
2451284.402817 0.813403 
2451285.017597 1.484127 
2451285.632378 2.206048 
2451286.247158 2.961811 
2451286.861939 3.720743 
2451287.476719 4.431678 
2451288.091500 5.017481 
2451288.706280 5.379551 
2451289.321060 5.423103 
2451289.935841 5.099029 
2451290.550621 4.424220 
2451291.165402 3.445156 
2451291.780182 2.194005 
2451292.394962 0.737676 
2451293.009743 -0.729590 
2451293.624523 -1.965815 
2451294.239304 -2.845185 
2451294.854084 -3.377266 
2451295.468865 -3.627450 
2451296.083645 -3.662279 
2451296.698425 -3.532959 
2451297.313206 -3.275449 
2451297.927986 -2.914547 
2451298.542767 -2.468047 
2451299.157547 -1.950425 
2451299.772328 -1.376504 
2451300.387108 -0.765781 
2451301.001888 -0.148051 
2451301.616669 0.429753 
2451302.231449 0.897894 
2451302.846230 1.166708 
2451303.461010 1.149940 
2451304.075790 0.811593 
2451304.690571 0.206822 
2451305.305351 -0.530844 
2451305.920132 -1.254293 
2451306.534912 -1.860287 
2451307.149693 -2.302665 
2451307.764473 -2.575820 
2451308.379253 -2.693989 
2451308.994034 -2.677419 
2451309.608814 -2.545462 
2451310.223595 -2.314503 
2451310.838375 -1.996952 
2451311.453156 -1.602136 
2451312.067936 -1.137040 
2451312.682716 -0.607406 
2451313.297497 -0.019157 
2451313.912277 0.619538 
2451314.527058 1.295157 
2451315.141838 1.984178 
2451315.756619 2.646847 
2451316.371399 3.221062 
2451316.986179 3.622418 
2451317.600960 3.761824 
2451318.215740 3.588027 
2451318.830521 3.134474 
2451319.445301 2.521908 
2451320.060081 1.901415 
2451320.674862 1.389421 
2451321.289642 1.043148 
2451321.904423 0.871209 
2451322.519203 0.851969 
2451323.133984 0.943684 
2451323.748764 1.083199 
2451324.363544 1.177222 
2451324.978325 1.103546 
2451325.593105 0.764402 
2451326.207886 0.202582 
2451326.822666 -0.368611 
2451327.437447 -0.738645 
2451328.052227 -0.835028 
2451328.667007 -0.692765 
2451329.281788 -0.385304 
2451329.896568 0.004741 
2451330.511349 0.386487 
2451331.126129 0.656586 
2451331.740909 0.708257 
2451332.355690 0.465720 
2451332.970470 -0.067785 
2451333.585251 -0.794100 
2451334.200031 -1.566325 
2451334.814812 -2.258084 
2451335.429592 -2.798670 
2451336.044372 -3.167176 
2451336.659153 -3.371501 
2451337.273933 -3.430892 
2451337.888714 -3.366184 
2451338.503494 -3.195655 
2451339.118275 -2.933874 
2451339.733055 -2.591891 
2451340.347835 -2.177965 
2451340.962616 -1.698552 
2451341.577396 -1.159565 
2451342.192177 -0.568097 
2451342.806957 0.065118 
2451343.421737 0.721429 
2451344.036518 1.369317 
2451344.651298 1.957397 
2451345.266079 2.410522 
2451345.880859 2.637501 
2451346.495640 2.562134 
2451347.110420 2.173153 
2451347.725200 1.553638 
2451348.339981 0.849377 
2451348.954761 0.199478 
2451349.569542 -0.309305 
2451350.184322 -0.644202 
2451350.799103 -0.806560 
2451351.413883 -0.812659 
2451352.028663 -0.682186 
2451352.643444 -0.433039 
2451353.258224 -0.079758 
2451353.873005 0.366265 
2451354.487785 0.895634 
2451355.102566 1.498992 
2451355.717346 2.163821 
2451356.332126 2.868947 
2451356.946907 3.575088 
2451357.561687 4.210160 
2451358.176468 4.654196 
2451358.791248 4.749815 
2451359.406028 4.383881 
2451360.020809 3.597720 
2451360.635589 2.552360 
2451361.250370 1.380321 
2451361.865150 0.169054 
2451362.479931 -0.987300 
2451363.094711 -1.994860 
2451363.709491 -2.794851 
2451364.324272 -3.372610 
2451364.939052 -3.743261 
2451365.553833 -3.934329 
2451366.168613 -3.974612 
2451366.783394 -3.889189 
2451367.398174 -3.698041 
2451368.012954 -3.416335 
2451368.627735 -3.055324 
2451369.242515 -2.623471 
2451369.857296 -2.127718 
2451370.472076 -1.575064 
2451371.086856 -0.974749 
2451371.701637 -0.341495 
2451372.316417 0.299712 
2451372.931198 0.907292 
2451373.545978 1.417063 
2451374.160759 1.742906 
2451374.775539 1.795700 
2451375.390319 1.527002 
2451376.005100 0.974831 
2451376.619880 0.262907 
2451377.234661 -0.458709 
2451377.849441 -1.076187 
2451378.464222 -1.533549 
2451379.079002 -1.819268 
2451379.693782 -1.945014 
2451380.308563 -1.930370 
2451380.923343 -1.794944 
2451381.538124 -1.555291 
2451382.152904 -1.224248 
2451382.767684 -0.811301 
2451383.382465 -0.323390 
2451383.997245 0.234052 
2451384.612026 0.855733 
2451385.226806 1.534566 
2451385.841587 2.258744 
2451386.456367 3.007308 
2451387.071147 3.743966 
2451387.685928 4.410322 
2451388.300708 4.923373 
2451388.915489 5.187655 
2451389.530269 5.130970 
2451390.145050 4.748690 
2451390.759830 4.108703 
2451391.374610 3.291009 
2451391.989391 2.316192 
2451392.604171 1.155821 
2451393.218952 -0.147473 
2451393.833732 -1.400367 
2451394.448513 -2.392109 
2451395.063293 -3.041150 
2451395.678073 -3.377738 
2451396.292854 -3.467146 
2451396.907634 -3.368619 
2451397.522415 -3.125966 
2451398.137195 -2.769796 
2451398.751975 -2.322090 
2451399.366756 -1.800735 
2451399.981536 -1.224047 
2451400.596317 -0.615969 
2451401.211097 -0.012497 
2451401.825878 0.531235 
2451402.440658 0.936983 
2451403.055438 1.111912 
2451403.670219 0.980927 
2451404.284999 0.536719 
2451404.899780 -0.133569 
2451405.514560 -0.883428 
2451406.129341 -1.576619 
2451406.744121 -2.130392 
2451407.358901 -2.515204 
2451407.973682 -2.734449 
2451408.588462 -2.805643 
2451409.203243 -2.749289 
2451409.818023 -2.583784 
2451410.432803 -2.324255 
2451411.047584 -1.981957 
2451411.662364 -1.565335 
2451412.277145 -1.080847 
2451412.891925 -0.534155 
2451413.506706 0.068265 
2451414.121486 0.716752 
2451414.736266 1.394868 
2451415.351047 2.074157 
2451415.965827 2.707604 
2451416.580608 3.224668 
2451417.195388 3.535969 
2451417.810169 3.559585 
2451418.424949 3.269466 
2451419.039729 2.732507 
2451419.654510 2.088460 
2451420.269290 1.482585 
2451420.884071 1.012134 
2451421.498851 0.717304 
2451422.113631 0.598356 
2451422.728412 0.634005 
2451423.343192 0.790835 
2451423.957973 1.022919 
2451424.572753 1.263365 
2451425.187534 1.413501 
2451425.802314 1.352432 
2451426.417094 1.011241 
2451427.031875 0.486474 
2451427.646655 0.012311 
2451428.261436 -0.235626 
2451428.876216 -0.227903 
2451429.490997 -0.026754 
2451430.105777 0.272597 
2451430.720557 0.561405 
2451431.335338 0.722226 
2451431.950118 0.646492 
2451432.564899 0.276070 
2451433.179679 -0.354634 
2451433.794459 -1.124737 
2451434.409240 -1.888848 
2451435.024020 -2.539304 
2451435.638801 -3.025294 
2451436.253581 -3.338742 
2451436.868362 -3.493357 
2451437.483142 -3.509912 
2451438.097922 -3.408781 
2451438.712703 -3.207112 
2451439.327483 -2.918285 
2451439.942264 -2.552353 
2451440.557044 -2.116884 
2451441.171825 -1.618031 
2451441.786605 -1.061928 
2451442.401385 -0.456656 
2451443.016166 0.184789 
2451443.630946 0.840171 
2451444.245727 1.471521 
2451444.860507 2.019390 
2451445.475288 2.401177 
2451446.090068 2.525960 
2451446.704848 2.334243 
2451447.319629 1.846772 
2451447.934409 1.175069 
2451448.549190 0.470331 
2451449.163970 -0.143822 
2451449.778750 -0.600967 
2451450.393531 -0.882774 
2451451.008311 -0.997656 
2451451.623092 -0.964069 
2451452.237872 -0.801465 
2451452.852653 -0.526585 
2451453.467433 -0.152572 
2451454.082213 0.310622 
2451454.696994 0.855160 
2451455.311774 1.473687 
2451455.926555 2.156796 
2451456.541335 2.888800 
2451457.156116 3.640412 
2451457.770896 4.356445 
2451458.385676 4.938197 
2451459.000457 5.230486 
2451459.615237 5.050892 
2451460.230018 4.304450 
2451460.844798 3.098897 
2451461.459578 1.671292 
2451462.074359 0.238232 
2451462.689139 -1.052525 
2451463.303920 -2.115777 
2451463.918700 -2.921946 
2451464.533481 -3.481530 
2451465.148261 -3.824870 
2451465.763041 -3.986959 
2451466.377822 -3.999609 
2451466.992602 -3.888753 
2451467.607383 -3.674315 
2451468.222163 -3.371112 
2451468.836944 -2.990058 
2451469.451724 -2.539454 
2451470.066504 -2.026429 
2451470.681285 -1.458728 
2451471.296065 -0.847243 
2451471.910846 -0.209766 
2451472.525626 0.423630 
2451473.140406 1.003980 
2451473.755187 1.458705 
2451474.369967 1.697151 
2451474.984748 1.638323 
2451475.599528 1.259891 
2451476.214309 0.633109 
2451476.829089 -0.100827 
2451477.443869 -0.798816 
2451478.058650 -1.367313 
2451478.673430 -1.768086 
2451479.288211 -1.999925 
2451479.902991 -2.078603 
2451480.517772 -2.024348 
2451481.132552 -1.855953 
2451481.747332 -1.588747 
2451482.362113 -1.234402 
2451482.976893 -0.801496 
2451483.591674 -0.296396 
2451484.206454 0.275603 
2451484.821235 0.908768 
2451485.436015 1.594714 
2451486.050795 2.319048 
2451486.665576 3.056381 
2451487.280356 3.763809 
2451487.895137 4.375025 
2451488.509917 4.801958 
2451489.124697 4.955597 
2451489.739478 4.790102 
2451490.354258 4.342623 
2451490.969039 3.719206 
2451491.583819 3.021984 
2451492.198600 2.277609 
2451492.813380 1.425344 
2451493.428160 0.395591 
2451494.042941 -0.751412 
2451494.657721 -1.804973 
2451495.272502 -2.581456 
2451495.887282 -3.033905 
2451496.502063 -3.204906 
2451497.116843 -3.156927 
2451497.731623 -2.942578 
2451498.346404 -2.600218 
2451498.961184 -2.157690 
2451499.575965 -1.637604 
2451500.190745 -1.062891 
2451500.805525 -0.463032 
2451501.420306 0.118693 
2451502.035086 0.618257 
2451502.649867 0.949721 
2451503.264647 1.020933 
2451503.879428 0.774342 
2451504.494208 0.234956 
2451505.108988 -0.482621 
2451505.723769 -1.227950 
2451506.338549 -1.880997 
2451506.953330 -2.379203 
2451507.568110 -2.707010 
2451508.182891 -2.874512 
2451508.797671 -2.901190 
2451509.412451 -2.807227 
2451510.027232 -2.609991 
2451510.642012 -2.323059 
2451511.256793 -1.956921 
2451511.871573 -1.519145 
2451512.486353 -1.015801 
2451513.101134 -0.452662 
2451513.715914 0.162964 
2451514.330695 0.819500 
2451514.945475 1.496963 
2451515.560256 2.161157 
2451516.175036 2.757141 
2451516.789816 3.206381 
2451517.404597 3.417640 
2451518.019377 3.322297 
2451518.634158 2.924470 
2451519.248938 2.321978 
2451519.863719 1.664760 
2451520.478499 1.085436 
2451521.093279 0.661036 
2451521.708060 0.416656 
2451522.322840 0.345758 
2451522.937621 0.427109 
2451523.552401 0.632905 
2451524.167182 0.929036 
2451524.781962 1.268787 
2451525.396742 1.581187 
2451526.011523 1.761700 
2451526.626303 1.694731 
2451527.241084 1.347539 
2451527.855864 0.867830 
2451528.470644 0.488264 
2451529.085425 0.337663 
2451529.700205 0.399200 
2451530.314986 0.577118 
2451530.929766 0.746370 
2451531.544547 0.776234 
2451532.159327 0.560238 
2451532.774107 0.062514 
2451533.388888 -0.652626 
2451534.003668 -1.450056 
2451534.618449 -2.194080 
2451535.233229 -2.798058 
2451535.848010 -3.229220 
2451536.462790 -3.489767 
2451537.077570 -3.597497 
2451537.692351 -3.573868 
2451538.307131 -3.438500 
2451538.921912 -3.207372 
2451539.536692 -2.892741 
2451540.151472 -2.503776 
2451540.766253 -2.047485 
2451541.381033 -1.529887 
2451541.995814 -0.957575 
2451542.610594 -0.339970 
2451543.225375 0.307245 
2451543.840155 0.957099 
2451544.454935 1.564969 
2451545.069716 2.062687 
2451545.684496 2.361958 
2451546.299277 2.377031 
2451546.914057 2.071480 
2451547.528838 1.499624 
2451548.143618 0.794782 
2451548.758398 0.104906 
2451549.373179 -0.465381 
2451549.987959 -0.868612 
2451550.602740 -1.098176 
2451551.217520 -1.167533 
2451551.832300 -1.096257 
2451552.447081 -0.903154 
2451553.061861 -0.603749 
2451553.676642 -0.209902 
2451554.291422 0.269615 
2451554.906203 0.828076 
2451555.520983 1.459331 
2451556.135763 2.155608 
2451556.750544 2.903971 
2451557.365324 3.680306 
2451557.980105 4.439210 
2451558.594885 5.098358 
2451559.209666 5.520324 
2451559.824446 5.512118 
2451560.439226 4.893996 
2451561.054007 3.658021 
2451561.668787 2.051713 
2451562.283568 0.413371 
2451562.898348 -1.022065 
2451563.513129 -2.158096 
2451564.127909 -2.987224 
2451564.742689 -3.542848 
2451565.357470 -3.870047 
2451565.972250 -4.011551 
2451566.587031 -4.002710 
2451567.201811 -3.870843 
2451567.816591 -3.636273 
2451568.431372 -3.313831 
2451569.046152 -2.914384 
2451569.660933 -2.446337 
2451570.275713 -1.917275 
2451570.890494 -1.336028 
2451571.505274 -0.715619 
2451572.120054 -0.077574 
2451572.734835 0.542113 
2451573.349615 1.086444 
2451573.964396 1.474978 
2451574.579176 1.615827 
2451575.193957 1.442346 
2451575.808737 0.963020 
2451576.423517 0.279359 
2451577.038298 -0.458733 
2451577.653078 -1.121815 
2451578.267859 -1.636842 
2451578.882639 -1.980952 
2451579.497419 -2.160788 
2451580.112200 -2.194734 
2451580.726980 -2.102981 
2451581.341761 -1.903276 
2451581.956541 -1.609707 
2451582.571322 -1.232851 
2451583.186102 -0.780478 
2451583.800882 -0.258519 
2451584.415663 0.327693 
2451585.030443 0.971721 
2451585.645224 1.663473 
2451586.260004 2.385351 
2451586.874785 3.106699 
2451587.489565 3.777146 
2451588.104345 4.322385 
2451588.719126 4.651367 
2451589.333906 4.686416 
2451589.948687 4.412082 
2451590.563467 3.903253 
2451591.178247 3.290624 
2451591.793028 2.684354 
2451592.407808 2.116666 
2451593.022589 1.529467 
2451593.637369 0.809702 
2451594.252150 -0.106701 
