# time model 
2454662.006455 1.057402 
2454662.621235 0.222788 
2454663.236015 -0.540478 
2454663.850796 -1.158528 
2454664.465576 -1.608255 
2454665.080357 -1.896284 
2454665.695137 -2.041202 
2454666.309918 -2.063540 
2454666.924698 -1.981459 
2454667.539478 -1.809510 
2454668.154259 -1.558782 
2454668.769039 -1.237605 
2454669.383820 -0.852519 
2454669.998600 -0.409516 
2454670.613380 0.084252 
2454671.228161 0.617948 
2454671.842941 1.173221 
2454672.457722 1.718702 
2454673.072502 2.203412 
2454673.687283 2.552583 
2454674.302063 2.674861 
2454674.916843 2.492573 
2454675.531624 1.991510 
2454676.146404 1.251677 
2454676.761185 0.417472 
2454677.375965 -0.371534 
2454677.990746 -1.027530 
2454678.605526 -1.517171 
2454679.220306 -1.841939 
2454679.835087 -2.018774 
2454680.449867 -2.068302 
2454681.064648 -2.009431 
2454681.679428 -1.857586 
2454682.294208 -1.624625 
2454682.908989 -1.319448 
2454683.523769 -0.948918 
2454684.138550 -0.519025 
2454684.753330 -0.036458 
2454685.368111 0.489106 
2454685.982891 1.041524 
2454686.597671 1.593080 
2454687.212452 2.097995 
2454687.827232 2.487096 
2454688.442013 2.671219 
2454689.056793 2.565337 
2454689.671574 2.135859 
2454690.286354 1.440729 
2454690.901134 0.614934 
2454691.515915 -0.194919 
2454692.130695 -0.887102 
2454692.745476 -1.416828 
2454693.360256 -1.779330 
2454693.975036 -1.989255 
2454694.589817 -2.067033 
2454695.204597 -2.032233 
2454695.819378 -1.901151 
2454696.434158 -1.686449 
2454697.048939 -1.397649 
2454697.663719 -1.042003 
2454698.278499 -0.625584 
2454698.893280 -0.154742 
2454699.508060 0.361812 
2454700.122841 0.909858 
2454700.737621 1.464964 
2454701.352402 1.986219 
2454701.967182 2.410174 
2454702.581962 2.651174 
2454703.196743 2.619611 
2454703.811523 2.265016 
2454704.426304 1.622450 
2454705.041084 0.813515 
2454705.655865 -0.011474 
2454706.270645 -0.737437 
2454706.885425 -1.307076 
2454707.500206 -1.708189 
2454708.114986 -1.952370 
2454708.729767 -2.059500 
2454709.344547 -2.049681 
2454709.959327 -1.940066 
2454710.574108 -1.744149 
2454711.188888 -1.472127 
2454711.803669 -1.131698 
2454712.418449 -0.729098 
2454713.033230 -0.270454 
2454713.648010 0.236319 
2454714.262790 0.778658 
2454714.877571 1.335061 
2454715.492351 1.869123 
2454716.107132 2.323082 
2454716.721912 2.615760 
2454717.336693 2.655462 
2454717.951473 2.377686 
2454718.566253 1.794763 
2454719.181034 1.011386 
2454719.795814 0.177770 
2454720.410595 -0.578851 
2454721.025375 -1.187825 
2454721.640155 -1.628263 
2454722.254936 -1.907843 
2454722.869716 -2.045458 
2454723.484497 -2.061579 
2454724.099277 -1.974181 
2454724.714058 -1.797616 
2454725.328838 -1.542797 
2454725.943618 -1.217926 
2454726.558399 -0.829478 
2454727.173179 -0.383461 
2454727.787960 0.112847 
2454728.402740 0.648307 
2454729.017521 1.204008 
2454729.632301 1.747671 
2454730.247081 2.227056 
2454730.861862 2.566127 
2454731.476642 2.673246 
2454732.091423 2.472886 
2454732.706203 1.955681 
2454733.320983 1.206582 
2454733.935764 0.371583 
2454734.550544 -0.411804 
2454735.165325 -1.059051 
2454735.780105 -1.539321 
2454736.394886 -1.855393 
2454737.009666 -2.024651 
2454737.624446 -2.067719 
2454738.239227 -2.003338 
2454738.854007 -1.846730 
2454739.468788 -1.609566 
2454740.083568 -1.300609 
2454740.698349 -0.926642 
2454741.313129 -0.493646 
2454741.927909 -0.008408 
2454742.542690 0.519144 
2454743.157470 1.072372 
2454743.772251 1.622744 
2454744.387031 2.123287 
2454745.001812 2.503501 
2454745.616592 2.673578 
2454746.231372 2.549954 
2454746.846153 2.103371 
2454747.460933 1.397045 
2454748.075714 0.568538 
2454748.690494 -0.236917 
2454749.305274 -0.920818 
2454749.920055 -1.441160 
2454750.534835 -1.794744 
2454751.149616 -1.996816 
2454751.764396 -2.067883 
2454752.379177 -2.027367 
2454752.993957 -1.891363 
2454753.608737 -1.672339 
2454754.223518 -1.379671 
2454754.838298 -1.020510 
2454755.453079 -0.600905 
2454756.067859 -0.127274 
2454756.682640 0.391463 
2454757.297420 0.940658 
2454757.912200 1.495145 
2454758.526981 2.012904 
2454759.141761 2.429142 
2454759.756542 2.657286 
2454760.371322 2.608563 
2454760.986102 2.236211 
2454761.600883 1.580671 
2454762.215663 0.767015 
2454762.830444 -0.054986 
2454763.445224 -0.773292 
2454764.060005 -1.333622 
2454764.674785 -1.725624 
2454765.289565 -1.961681 
2454765.904346 -2.061838 
2454766.519126 -2.046086 
2454767.133907 -1.931379 
2454767.748687 -1.731015 
2454768.363468 -1.455028 
2454768.978248 -1.111006 
2454769.593028 -0.705140 
2454770.207809 -0.243600 
2454770.822589 0.265527 
2454771.437370 0.809313 
2454772.052150 1.365601 
2454772.666930 1.896964 
2454773.281711 2.344319 
2454773.896491 2.625371 
2454774.511272 2.648706 
2454775.126052 2.352842 
2454775.740833 1.755369 
2454776.355613 0.965223 
2454776.970393 0.133003 
2454777.585174 -0.616759 
2454778.199954 -1.216600 
2454778.814735 -1.647777 
2454779.429515 -1.918968 
2454780.044296 -2.049342 
2454780.659076 -2.059301 
2454781.273856 -1.966632 
2454781.888637 -1.785483 
2454782.503417 -1.526597 
2454783.118198 -1.198052 
2454783.732978 -0.806261 
2454784.347758 -0.357251 
2454784.962539 0.141564 
2454785.577319 0.678732 
2454786.192100 1.234764 
2454786.806880 1.776449 
2454787.421661 2.250276 
2454788.036441 2.578959 
2454788.651221 2.670674 
2454789.266002 2.452203 
2454789.880782 1.919126 
2454790.495563 1.161228 
2454791.110343 0.325868 
2454791.725124 -0.451644 
2454792.339904 -1.090053 
2454792.954684 -1.560965 
2454793.569465 -1.868399 
2454794.184245 -2.030143 
2454794.799026 -2.066809 
2454795.413806 -1.996965 
2454796.028587 -1.835627 
2454796.643367 -1.594288 
2454797.258147 -1.281572 
2454797.872928 -0.904185 
2454798.487708 -0.468107 
2454799.102489 0.019774 
2454799.717269 0.549262 
2454800.332049 1.103217 
2454800.946830 1.652261 
2454801.561610 2.148216 
2454802.176391 2.519262 
2454802.791171 2.675024 
2454803.405952 2.533558 
2454804.020732 2.070067 
2454804.635512 1.352987 
2454805.250293 0.522225 
2454805.865073 -0.278528 
2454806.479854 -0.954024 
2454807.094634 -1.464978 
2454807.709415 -1.809694 
2454808.324195 -2.003978 
2454808.938975 -2.068392 
2454809.553756 -2.022210 
2454810.168536 -1.881322 
2454810.783317 -1.658006 
2454811.398097 -1.361489 
2454812.012877 -0.998832 
2454812.627658 -0.576060 
2454813.242438 -0.099666 
2454813.857219 0.421210 
2454814.471999 0.971479 
2454815.086780 1.525220 
2454815.701560 2.039284 
2454816.316340 2.447537 
2454816.931121 2.662540 
2454817.545901 2.596501 
2454818.160682 2.206517 
2454818.775462 1.538402 
2454819.390243 0.720500 
2454820.005023 -0.098164 
2454820.619803 -0.808653 
2454821.234584 -1.359648 
2454821.849364 -1.742581 
2454822.464145 -1.970577 
2454823.078925 -2.063822 
2454823.693705 -2.042189 
2454824.308486 -1.922432 
2454824.923266 -1.717650 
2454825.538047 -1.437721 
2454826.152827 -1.090124 
2454826.767608 -0.681011 
2454827.382388 -0.216599 
2454827.997168 0.294844 
2454828.611949 0.840011 
2454829.226729 1.396070 
2454829.841510 1.924554 
2454830.456290 2.365051 
2454831.071071 2.634186 
2454831.685851 2.640952 
2454832.300631 2.327049 
2454832.915412 1.715375 
2454833.530192 0.918940 
2454834.144973 0.088505 
2454834.759753 -0.654196 
2454835.374534 -1.244852 
2454835.989314 -1.666799 
2454836.604094 -1.929663 
2454837.218875 -2.052859 
2454837.833655 -2.056711 
2454838.448436 -1.958814 
2454839.063216 -1.773114 
2454839.677996 -1.510185 
2454840.292777 -1.177985 
2454840.907557 -0.782869 
2454841.522338 -0.330888 
2454842.137118 0.170400 
2454842.751899 0.709218 
2454843.366679 1.265481 
2454843.981459 1.805027 
2454844.596240 2.273057 
2454845.211020 2.591062 
2454845.825801 2.667134 
2454846.440581 2.430532 
2454847.055362 1.881868 
2454847.670142 1.115641 
2454848.284922 0.280344 
2454848.899703 -0.491044 
2454849.514483 -1.120535 
2454850.129264 -1.582106 
2454850.744044 -1.880958 
2454851.358824 -2.035253 
2454851.973605 -2.065574 
2454852.588385 -1.990313 
2454853.203166 -1.824281 
2454853.817946 -1.578792 
2454854.432727 -1.262338 
2454855.047507 -0.881549 
2454855.662287 -0.442409 
2454856.277068 0.048084 
2454856.891848 0.579459 
2454857.506629 1.134052 
2454858.121409 1.681622 
2454858.736190 2.172769 
2454859.350970 2.534365 
2454859.965750 2.675547 
2454860.580531 2.516151 
2454861.195311 2.035968 
2454861.810092 1.308581 
2454862.424872 0.476018 
2454863.039652 -0.319740 
2454863.654433 -0.986718 
2454864.269213 -1.488284 
2454864.883994 -1.824182 
2454865.498774 -2.010743 
2454866.113555 -2.068565 
2454866.728335 -2.016765 
2454867.343115 -1.871029 
2454867.957896 -1.643448 
2454868.572676 -1.343105 
2454869.187457 -0.976970 
2454869.802237 -0.551050 
2454870.417018 -0.071920 
2454871.031798 0.451050 
2454871.646578 1.002316 
2454872.261359 1.555180 
2454872.876139 2.065347 
2454873.490920 2.465341 
2454874.105700 2.666924 
2454874.720481 2.583424 
