# time model 
59325.000459 2.199436 
59325.053391 2.260708 
59325.106323 2.297099 
59325.159254 2.307730 
59325.212186 2.291881 
59325.265118 2.249031 
59325.318050 2.178878 
59325.370982 2.081380 
59325.423914 1.956794 
59325.476845 1.805713 
59325.529777 1.629111 
59325.582709 1.428376 
59325.635641 1.205351 
59325.688573 0.962350 
59325.741505 0.702178 
59325.794436 0.428122 
59325.847368 0.143926 
59325.900300 -0.146253 
59325.953232 -0.437918 
59326.006164 -0.726329 
59326.059096 -1.006624 
59326.112027 -1.273946 
59326.164959 -1.523599 
59326.217891 -1.751187 
59326.270823 -1.952757 
59326.323755 -2.124923 
59326.376687 -2.264959 
59326.429618 -2.370871 
59326.482550 -2.441426 
59326.535482 -2.476154 
59326.588414 -2.475316 
59326.641346 -2.439842 
59326.694278 -2.371258 
59326.747209 -2.271589 
59326.800141 -2.143269 
59326.853073 -1.989037 
59326.906005 -1.811853 
59326.958937 -1.614805 
59327.011869 -1.401046 
59327.064800 -1.173727 
59327.117732 -0.935954 
59327.170664 -0.690746 
59327.223596 -0.441015 
59327.276528 -0.189543 
59327.329460 0.061024 
59327.382391 0.308180 
59327.435323 0.549561 
59327.488255 0.782936 
59327.541187 1.006205 
59327.594119 1.217392 
59327.647051 1.414632 
59327.699982 1.596173 
59327.752914 1.760363 
59327.805846 1.905652 
59327.858778 2.030587 
59327.911710 2.133817 
59327.964642 2.214100 
59328.017573 2.270305 
59328.070505 2.301437 
59328.123437 2.306644 
59328.176369 2.285248 
59328.229301 2.236768 
59328.282233 2.160954 
59328.335164 2.057823 
59328.388096 1.927697 
59328.441028 1.771245 
59328.493960 1.589524 
59328.546892 1.384013 
59328.599824 1.156651 
59328.652755 0.909853 
59328.705687 0.646524 
59328.758619 0.370049 
59328.811551 0.084263 
59328.864483 -0.206602 
59328.917414 -0.497988 
59328.970346 -0.785122 
59329.023278 -1.063129 
59329.076210 -1.327175 
59329.129142 -1.572612 
59329.182074 -1.795127 
59329.235005 -1.990874 
59329.287937 -2.156595 
59329.340869 -2.289713 
59329.393801 -2.388388 
59329.446733 -2.451548 
59329.499665 -2.478877 
59329.552596 -2.470779 
59329.605528 -2.428314 
59329.658460 -2.353120 
59329.711392 -2.247315 
59329.764324 -2.113403 
59329.817256 -1.954177 
59329.870187 -1.772628 
59329.923119 -1.571865 
59329.976051 -1.355044 
59330.028983 -1.125311 
59330.081915 -0.885756 
59330.134847 -0.639378 
59330.187778 -0.389063 
59330.240710 -0.137566 
59330.293642 0.112496 
59330.346574 0.358647 
59330.399506 0.598551 
59330.452438 0.830004 
59330.505369 1.050933 
59330.558301 1.259385 
59330.611233 1.453519 
59330.664165 1.631604 
59330.717097 1.792009 
59330.770029 1.933204 
59330.822960 2.053758 
59330.875892 2.152341 
59330.928824 2.227733 
59330.981756 2.278830 
59331.034688 2.304665 
59331.087620 2.304420 
59331.140551 2.277455 
59331.193483 2.223335 
59331.246415 2.141861 
59331.299347 2.033110 
59331.352279 1.897472 
59331.405211 1.735695 
59331.458142 1.548918 
59331.511074 1.338714 
59331.564006 1.107118 
59331.616938 0.856647 
59331.669870 0.590307 
59331.722802 0.311577 
59331.775733 0.024381 
59331.828665 -0.266973 
59331.881597 -0.557878 
59331.934529 -0.843524 
59331.987461 -1.119036 
59332.040393 -1.379606 
59332.093324 -1.620644 
59332.146256 -1.837920 
59332.199188 -2.027703 
59332.252120 -2.186870 
59332.305052 -2.312991 
59332.357984 -2.404384 
59332.410915 -2.460136 
59332.463847 -2.480082 
59332.516779 -2.464770 
59332.569711 -2.415385 
59332.622643 -2.333673 
59332.675575 -2.221839 
59332.728506 -2.082455 
59332.781438 -1.918362 
59332.834370 -1.732582 
59332.887302 -1.528239 
59332.940234 -1.308491 
59332.993166 -1.076476 
59333.046097 -0.835267 
59333.099029 -0.587843 
59333.151961 -0.337062 
59333.204893 -0.085651 
59333.257825 0.163801 
59333.310756 0.408847 
59333.363688 0.647179 
59333.416620 0.876622 
59333.469552 1.095127 
59333.522484 1.300765 
59333.575416 1.491719 
59333.628347 1.666278 
59333.681279 1.822833 
59333.734211 1.959873 
59333.787143 2.075989 
59333.840075 2.169873 
59333.893007 2.240326 
59333.945938 2.286274 
59333.998870 2.306777 
59334.051802 2.301053 
59334.104734 2.268501 
59334.157666 2.208731 
59334.210598 2.121600 
59334.263529 2.007245 
59334.316461 1.866129 
59334.369393 1.699074 
59334.422325 1.507308 
59334.475257 1.292498 
59334.528189 1.056776 
59334.581120 0.802761 
59334.634052 0.533558 
59334.686984 0.252742 
59334.739916 -0.035679 
59334.792848 -0.327327 
59334.845780 -0.617542 
59334.898711 -0.901493 
59334.951643 -1.174304 
59335.004575 -1.431201 
59335.057507 -1.667657 
59335.110439 -1.879536 
59335.163371 -2.063221 
59335.216302 -2.215729 
59335.269234 -2.334781 
59335.322166 -2.418853 
59335.375098 -2.467189 
59335.428030 -2.479777 
59335.480962 -2.457301 
59335.533893 -2.401072 
59335.586825 -2.312935 
59335.639757 -2.195183 
59335.692689 -2.050449 
59335.745621 -1.881619 
59335.798553 -1.691742 
59335.851484 -1.483954 
59335.904416 -1.261413 
59335.957348 -1.027247 
59336.010280 -0.784513 
59336.063212 -0.536164 
59336.116144 -0.285033 
59336.169075 -0.033820 
59336.222007 0.214917 
59336.274939 0.458759 
59336.327871 0.695427 
59336.380803 0.922772 
59336.433735 1.138771 
59336.486666 1.341517 
59336.539598 1.529218 
59336.592530 1.700182 
59336.645462 1.852822 
59336.698394 1.985647 
59336.751326 2.097269 
59336.804257 2.186402 
59336.857189 2.251872 
59336.910121 2.292630 
59336.963053 2.307767 
59337.015985 2.296538 
59337.068917 2.258381 
59337.121848 2.192956 
59337.174780 2.100174 
59337.227712 1.980236 
59337.280644 1.833674 
59337.333576 1.661395 
59337.386508 1.464711 
59337.439439 1.245386 
59337.492371 1.005650 
59337.545303 0.748223 
59337.598235 0.476310 
59337.651167 0.193580 
59337.704098 -0.095878 
59337.757030 -0.387619 
59337.809962 -0.676939 
59337.862894 -0.958985 
59337.915826 -1.228890 
59337.968758 -1.481921 
59338.021689 -1.713618 
59338.074621 -1.919943 
59338.127553 -2.097404 
59338.180485 -2.243155 
59338.233417 -2.355072 
59338.286349 -2.431791 
59338.339280 -2.472712 
59338.392212 -2.477970 
59338.445144 -2.448388 
59338.498076 -2.385392 
59338.551008 -2.290930 
59338.603940 -2.167372 
59338.656871 -2.017412 
59338.709803 -1.843975 
59338.762735 -1.650135 
59338.815667 -1.439038 
59338.868599 -1.213838 
59338.921531 -0.977653 
59338.974462 -0.733518 
59339.027394 -0.484366 
59339.080326 -0.233002 
59339.133258 0.017904 
59339.186190 0.265823 
59339.239122 0.508364 
59339.292053 0.743276 
59339.344985 0.968437 
59339.397917 1.181847 
59339.450849 1.381626 
59339.503781 1.566000 
59339.556713 1.733302 
59339.609644 1.881963 
59339.662576 2.010514 
59339.715508 2.117587 
59339.768440 2.201918 
59339.821372 2.262360 
59339.874304 2.297889 
59339.927235 2.307629 
59339.980167 2.290870 
59340.033099 2.247094 
59340.086031 2.176010 
59340.138963 2.077585 
59340.191895 1.952086 
59340.244826 1.800119 
59340.297758 1.622670 
59340.350690 1.421145 
59340.403622 1.197399 
59340.456554 0.953766 
59340.509486 0.693065 
59340.562417 0.418599 
59340.615349 0.134129 
59340.668281 -0.156176 
59340.721213 -0.447809 
59340.774145 -0.736024 
59340.827077 -1.015957 
59340.880008 -1.282754 
59340.932940 -1.531727 
59340.985872 -1.758492 
59341.038804 -1.959114 
59341.091736 -2.130227 
59341.144668 -2.269131 
59341.197599 -2.373856 
59341.250531 -2.443196 
59341.303463 -2.476707 
59341.356395 -2.474672 
59341.409327 -2.438043 
59341.462259 -2.368365 
59341.515190 -2.267680 
59341.568122 -2.138432 
59341.621054 -1.983371 
59341.673986 -1.805459 
59341.726918 -1.607791 
59341.779850 -1.393519 
59341.832781 -1.165794 
59341.885713 -0.927719 
59341.938645 -0.682310 
59341.991577 -0.432475 
59342.044509 -0.180991 
59342.097441 0.069500 
59342.150372 0.316498 
59342.203304 0.557642 
59342.256236 0.790708 
59342.309168 1.013598 
59342.362100 1.224340 
59342.415031 1.421075 
59342.467963 1.602052 
59342.520895 1.765624 
59342.573827 1.910244 
59342.626759 2.034462 
59342.679691 2.136932 
59342.732622 2.216413 
59342.785554 2.271781 
59342.838486 2.302044 
59342.891418 2.306357 
59342.944350 2.284046 
59342.997282 2.234639 
59343.050213 2.157894 
59343.103145 2.053837 
59343.156077 1.922803 
59343.209009 1.765472 
59343.261941 1.582914 
59343.314873 1.376626 
59343.367804 1.148560 
59343.420736 0.901150 
59343.473668 0.637316 
59343.526600 0.360458 
59343.579532 0.074427 
59343.632464 -0.216531 
59343.685395 -0.507852 
59343.738327 -0.794756 
59343.791259 -1.072367 
59343.844191 -1.335854 
59343.897123 -1.580581 
59343.950055 -1.802245 
59344.002986 -1.997020 
59344.055918 -2.161671 
59344.108850 -2.293643 
59344.161782 -2.391124 
59344.214714 -2.453066 
59344.267646 -2.479179 
59344.320577 -2.469891 
59344.373509 -2.426284 
59344.426441 -2.350011 
59344.479373 -2.243207 
59344.532305 -2.108387 
59344.585237 -1.948351 
59344.638168 -1.766097 
59344.691100 -1.564736 
59344.744032 -1.347425 
59344.796964 -1.117307 
59344.849896 -0.877471 
59344.902828 -0.630913 
59344.955759 -0.380513 
59345.008691 -0.129023 
59345.061623 0.120947 
59345.114555 0.366923 
59345.167487 0.606575 
59345.220419 0.837703 
59345.273350 1.058239 
59345.326282 1.266233 
59345.379214 1.459850 
59345.432146 1.637359 
59345.485078 1.797136 
59345.538010 1.937652 
59345.590941 2.057479 
59345.643873 2.155293 
59345.696805 2.229876 
59345.749737 2.280129 
59345.802669 2.305089 
59345.855601 2.303945 
59345.908532 2.276062 
59345.961464 2.221013 
59346.014396 2.138608 
59346.067328 2.028934 
59346.120260 1.892394 
59346.173192 1.729745 
59346.226123 1.542142 
59346.279055 1.331175 
59346.331987 1.098893 
59346.384919 0.847830 
59346.437851 0.581008 
59346.490783 0.301924 
59346.543714 0.014514 
59346.596646 -0.276903 
59346.649578 -0.567708 
59346.702510 -0.853090 
59346.755442 -1.128172 
59346.808373 -1.388151 
59346.861305 -1.628447 
59346.914237 -1.844847 
59346.967169 -2.033636 
59347.020101 -2.191714 
59347.073033 -2.316677 
59347.125964 -2.406869 
59347.178896 -2.461401 
59347.231828 -2.480135 
59347.284760 -2.463641 
59347.337692 -2.413125 
59347.390624 -2.330350 
59347.443555 -2.217535 
59347.496487 -2.077263 
59347.549419 -1.912382 
59347.602351 -1.725919 
59347.655283 -1.521000 
59347.708215 -1.300783 
59347.761146 -1.068405 
59347.814078 -0.826937 
59347.867010 -0.579352 
59347.919942 -0.328505 
59347.972874 -0.077120 
59348.025806 0.172222 
59348.078737 0.417077 
59348.131669 0.655142 
59348.184601 0.884246 
59348.237533 1.102344 
59348.290465 1.307512 
59348.343397 1.497935 
59348.396328 1.671908 
59348.449260 1.827823 
59348.502192 1.964174 
59348.555124 2.079555 
59348.608056 2.172660 
59348.660988 2.242298 
59348.713919 2.287395 
59348.766851 2.307018 
59348.819783 2.300389 
59348.872715 2.266916 
59348.925647 2.206217 
59348.978579 2.118156 
59349.031510 2.002882 
59349.084442 1.860867 
59349.137374 1.692949 
59349.190306 1.500369 
59349.243238 1.284810 
59349.296170 1.048420 
59349.349101 0.793835 
59349.402033 0.524175 
59349.454965 0.243032 
59349.507897 -0.045572 
59349.560829 -0.337249 
59349.613761 -0.627331 
59349.666692 -0.910983 
59349.719624 -1.183330 
59349.772556 -1.439605 
59349.825488 -1.675290 
59349.878420 -1.886265 
59349.931352 -2.068936 
59349.984283 -2.220339 
59350.037215 -2.338222 
59350.090147 -2.421087 
59350.143079 -2.468203 
59350.196011 -2.479583 
59350.248943 -2.455934 
59350.301874 -2.398586 
59350.354806 -2.309403 
59350.407738 -2.190687 
59350.460670 -2.045085 
59350.513602 -1.875489 
59350.566534 -1.684950 
59350.619465 -1.476609 
59350.672397 -1.253622 
59350.725329 -1.019115 
59350.778261 -0.776141 
59350.831193 -0.527652 
59350.884125 -0.276475 
59350.937056 -0.025305 
59350.989988 0.223304 
59351.042920 0.466940 
59351.095852 0.703325 
59351.148784 0.930317 
59351.201715 1.145895 
59351.254647 1.348159 
59351.307579 1.535317 
59351.360511 1.705684 
59351.413443 1.857673 
59351.466375 1.989800 
59351.519306 2.100677 
59351.572238 2.189024 
59351.625170 2.253670 
59351.678102 2.293570 
59351.731034 2.307822 
59351.783966 2.295685 
59351.836897 2.256605 
59351.889829 2.190249 
59351.942761 2.096538 
59351.995693 1.975684 
59352.048625 1.828231 
59352.101557 1.655097 
59352.154488 1.457612 
59352.207420 1.237552 
59352.260352 0.997168 
59352.313284 0.739193 
59352.366216 0.466849 
59352.419148 0.183820 
59352.472079 -0.105790 
59352.525011 -0.397527 
59352.577943 -0.686680 
59352.630875 -0.968392 
59352.683807 -1.237801 
59352.736739 -1.490177 
59352.789670 -1.721074 
59352.842602 -1.926472 
59352.895534 -2.102896 
59352.948466 -2.247527 
59353.001398 -2.358266 
59353.054330 -2.433773 
59353.107261 -2.473474 
59353.160193 -2.477530 
59353.213125 -2.446784 
59353.266057 -2.382684 
59353.318989 -2.287191 
59353.371921 -2.162689 
59353.424852 -2.011881 
59353.477784 -1.837700 
59353.530716 -1.643221 
59353.583648 -1.431592 
59353.636580 -1.205968 
59353.689512 -0.969462 
59353.742443 -0.725110 
59353.795375 -0.475837 
59353.848307 -0.224445 
59353.901239 0.026400 
59353.954171 0.274174 
59354.007103 0.516492 
59354.060034 0.751107 
59354.112966 0.975900 
59354.165898 1.188877 
59354.218830 1.388160 
59354.271762 1.571980 
59354.324694 1.738673 
59354.377625 1.886674 
59354.430557 2.014516 
59354.483489 2.120836 
59354.536421 2.204373 
59354.589353 2.263983 
59354.642285 2.298648 
59354.695216 2.307498 
59354.748148 2.289827 
59354.801080 2.245126 
59354.854012 2.173111 
59354.906944 2.073758 
59354.959876 1.947347 
59355.012807 1.794495 
59355.065739 1.616202 
59355.118671 1.413887 
59355.171603 1.189424 
59355.224535 0.945161 
59355.277467 0.683935 
59355.330398 0.409065 
59355.383330 0.124326 
59355.436262 -0.166100 
59355.489194 -0.457696 
59355.542126 -0.745710 
59355.595058 -1.025275 
59355.647989 -1.291541 
59355.700921 -1.539828 
59355.753853 -1.765766 
59355.806785 -1.965436 
59355.859717 -2.135494 
59355.912648 -2.273264 
59355.965580 -2.376801 
59356.018512 -2.444925 
59356.071444 -2.477218 
59356.124376 -2.473987 
59356.177308 -2.436206 
59356.230239 -2.365437 
59356.283171 -2.263738 
59356.336103 -2.133565 
59356.389035 -1.977677 
59356.441967 -1.799042 
59356.494899 -1.600757 
59356.547830 -1.385976 
59356.600762 -1.157849 
59356.653694 -0.919475 
59356.706626 -0.673869 
59356.759558 -0.423932 
59356.812490 -0.172440 
59356.865421 0.077973 
59356.918353 0.324810 
59356.971285 0.565715 
59357.024217 0.798468 
59357.077149 1.020977 
59357.130081 1.231272 
59357.183012 1.427499 
59357.235944 1.607911 
59357.288876 1.770863 
59357.341808 1.914812 
59357.394740 2.038312 
59357.447672 2.140020 
59357.500603 2.218698 
59357.553535 2.273229 
59357.606467 2.302622 
59357.659399 2.306038 
59357.712331 2.282813 
59357.765263 2.232478 
59357.818194 2.154802 
59357.871126 2.049820 
59357.924058 1.917878 
59357.976990 1.759670 
59358.029922 1.576278 
59358.082854 1.369214 
59358.135785 1.140448 
59358.188717 0.892428 
59358.241649 0.628092 
59358.294581 0.350857 
59358.347513 0.064587 
59358.400445 -0.226461 
59358.453376 -0.517711 
59358.506308 -0.804379 
59358.559240 -1.081588 
59358.612172 -1.344512 
59358.665104 -1.588523 
59358.718036 -1.809332 
59358.770967 -2.003132 
59358.823899 -2.166709 
59358.876831 -2.297533 
59358.929763 -2.393818 
59358.982695 -2.454542 
59359.035627 -2.479441 
59359.088558 -2.468964 
59359.141490 -2.424215 
59359.194422 -2.346867 
59359.247354 -2.239066 
59359.300286 -2.103341 
59359.353218 -1.942500 
59359.406149 -1.759544 
59359.459081 -1.557589 
59359.512013 -1.339790 
59359.564945 -1.109292 
59359.617877 -0.869178 
59359.670809 -0.622443 
59359.723740 -0.371962 
59359.776672 -0.120481 
59359.829604 0.129392 
59359.882536 0.375191 
59359.935468 0.614588 
59359.988400 0.845390 
59360.041331 1.065531 
59360.094263 1.273066 
59360.147195 1.466162 
59360.200127 1.643094 
59360.253059 1.802240 
59360.305990 1.942075 
59360.358922 2.061175 
59360.411854 2.158218 
59360.464786 2.231991 
59360.517718 2.281399 
59360.570650 2.305483 
59360.623581 2.303439 
59360.676513 2.274638 
59360.729445 2.218660 
59360.782377 2.135324 
59360.835309 2.024728 
59360.888241 1.887285 
59360.941172 1.723766 
59360.994104 1.535340 
59361.047036 1.323611 
59361.099968 1.090646 
59361.152900 0.838995 
59361.205832 0.571696 
59361.258763 0.292261 
59361.311695 0.004642 
59361.364627 -0.286831 
59361.417559 -0.577531 
59361.470491 -0.862643 
59361.523423 -1.137290 
59361.576354 -1.396673 
59361.629286 -1.636223 
59361.682218 -1.851741 
59361.735150 -2.039533 
59361.788082 -2.196520 
59361.841014 -2.320323 
59361.893945 -2.409313 
59361.946877 -2.462625 
59361.999809 -2.480148 
59362.052741 -2.462473 
59362.105673 -2.410828 
59362.158605 -2.326992 
59362.211536 -2.213199 
59362.264468 -2.072042 
59362.317400 -1.906376 
59362.370332 -1.719234 
59362.423264 -1.513743 
59362.476196 -1.293061 
59362.529127 -1.060324 
59362.582059 -0.818599 
59362.634991 -0.570857 
59362.687923 -0.319948 
59362.740855 -0.068591 
59362.793787 0.180637 
59362.846718 0.425299 
59362.899650 0.663094 
59362.952582 0.891856 
59363.005514 1.109546 
59363.058446 1.314241 
59363.111378 1.504133 
59363.164309 1.677517 
59363.217241 1.832791 
59363.270173 1.968451 
59363.323105 2.083095 
59363.376037 2.175421 
59363.428969 2.244240 
59363.481900 2.288486 
59363.534832 2.307227 
59363.587764 2.299695 
59363.640696 2.265300 
59363.693628 2.203671 
59363.746560 2.114680 
59363.799491 1.998487 
59363.852423 1.855575 
59363.905355 1.686795 
59363.958287 1.493404 
59364.011219 1.277098 
59364.064151 1.040043 
59364.117082 0.784891 
59364.170014 0.514779 
59364.222946 0.233314 
59364.275878 -0.055468 
59364.328810 -0.347169 
59364.381742 -0.637113 
59364.434673 -0.920460 
59364.487605 -1.192338 
59364.540537 -1.447984 
59364.593469 -1.682894 
59364.646401 -1.892963 
59364.699332 -2.074614 
59364.752264 -2.224910 
59364.805196 -2.341622 
59364.858128 -2.423278 
59364.911060 -2.469175 
59364.963992 -2.479348 
59365.016923 -2.454528 
59365.069855 -2.396064 
59365.122787 -2.305836 
59365.175719 -2.186161 
59365.228651 -2.039694 
59365.281583 -1.869334 
59365.334514 -1.678138 
59365.387446 -1.469247 
59365.440378 -1.245817 
59365.493310 -1.010972 
59365.546242 -0.767763 
59365.599174 -0.519137 
59365.652105 -0.267917 
59365.705037 -0.016793 
59365.757969 0.231686 
59365.810901 0.475112 
59365.863833 0.711212 
59365.916765 0.937848 
59365.969696 1.153004 
59366.022628 1.354783 
59366.075560 1.541397 
59366.128492 1.711164 
59366.181424 1.862502 
59366.234356 1.993928 
59366.287287 2.104060 
59366.340219 2.191618 
59366.393151 2.255439 
59366.446083 2.294481 
59366.499015 2.307847 
59366.551947 2.294801 
59366.604878 2.254797 
59366.657810 2.187511 
59366.710742 2.092871 
59366.763674 1.971101 
59366.816606 1.822757 
59366.869538 1.648771 
59366.922469 1.450486 
59366.975401 1.229696 
59367.028333 0.988665 
59367.081265 0.730146 
59367.134197 0.457375 
59367.187129 0.174053 
59367.240060 -0.115704 
59367.292992 -0.407432 
59367.345924 -0.696412 
59367.398856 -0.977785 
59367.451788 -1.246691 
59367.504720 -1.498407 
59367.557651 -1.728501 
59367.610583 -1.932966 
59367.663515 -2.108352 
59367.716447 -2.251861 
59367.769379 -2.361418 
59367.822311 -2.435712 
59367.875242 -2.474194 
59367.928174 -2.477049 
59367.981106 -2.445142 
59368.034038 -2.379939 
59368.086970 -2.283419 
59368.139902 -2.157976 
59368.192833 -2.006323 
59368.245765 -1.831400 
59368.298697 -1.636286 
59368.351629 -1.424129 
59368.404561 -1.198084 
59368.457493 -0.961263 
59368.510424 -0.716696 
59368.563356 -0.467306 
59368.616288 -0.215889 
59368.669220 0.034892 
59368.722152 0.282519 
59368.775084 0.524612 
59368.828015 0.758926 
59368.880947 0.983349 
59368.933879 1.195891 
59368.986811 1.394676 
59369.039743 1.577941 
59369.092675 1.744023 
59369.145606 1.891362 
59369.198538 2.018494 
59369.251470 2.124058 
59369.304402 2.206800 
59369.357334 2.265577 
59369.410265 2.299378 
59369.463197 2.307336 
59369.516129 2.288753 
59369.569061 2.243126 
59369.621993 2.170180 
59369.674925 2.069901 
59369.727856 1.942578 
59369.780788 1.788841 
59369.833720 1.609705 
59369.886652 1.406604 
59369.939584 1.181426 
59369.992516 0.936537 
59370.045447 0.674790 
59370.098379 0.399519 
59370.151311 0.114516 
59370.204243 -0.176025 
59370.257175 -0.467579 
59370.310107 -0.755386 
59370.363038 -1.034577 
59370.415970 -1.300308 
59370.468902 -1.547904 
59370.521834 -1.773010 
59370.574766 -1.971724 
59370.627698 -2.140724 
59370.680629 -2.277357 
59370.733561 -2.379704 
59370.786493 -2.446612 
59370.839425 -2.477688 
59370.892357 -2.473262 
59370.945289 -2.434330 
59370.998220 -2.362473 
59371.051152 -2.259763 
59371.104084 -2.128669 
59371.157016 -1.971957 
59371.209948 -1.792603 
59371.262880 -1.593705 
59371.315811 -1.378418 
59371.368743 -1.149891 
59371.421675 -0.911223 
59371.474607 -0.665422 
59371.527539 -0.415388 
59371.580471 -0.163890 
59371.633402 0.086441 
59371.686334 0.333114 
59371.739266 0.573778 
59371.792198 0.806216 
59371.845130 1.028341 
59371.898062 1.238188 
59371.950993 1.433905 
59372.003925 1.613749 
59372.056857 1.776080 
59372.109789 1.919357 
59372.162721 2.042137 
59372.215653 2.143081 
59372.268584 2.220956 
59372.321516 2.274646 
59372.374448 2.303169 
59372.427380 2.305689 
59372.480312 2.281548 
59372.533244 2.230286 
59372.586175 2.151679 
59372.639107 2.045773 
59372.692039 1.912923 
59372.744971 1.753838 
59372.797903 1.569614 
59372.850835 1.361777 
59372.903766 1.132312 
59372.956698 0.883686 
59373.009630 0.618853 
59373.062562 0.341245 
59373.115494 0.054740 
59373.168426 -0.236391 
59373.221357 -0.527565 
59373.274289 -0.813991 
59373.327221 -1.090793 
59373.380153 -1.353148 
59373.433085 -1.596438 
59373.486017 -1.816388 
59373.538948 -2.009209 
59373.591880 -2.171709 
