# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 0.000000 0.000000 -4.733000 0.950000 6.285830 -9.183293 -2.897463 -11.018830 0.950000 -1.835537 0.950000 1.983836  -1  -1  -1 
59333.152667 0.000000 0.000000 -7.000000 0.950000 6.285830 -9.182969 -2.897139 -13.285830 0.950000 -4.102861 0.950000 1.983836  -1  -1  -1 
59333.153373 0.000000 0.000000 -6.950000 0.950000 6.285830 -9.182645 -2.896815 -13.235830 0.950000 -4.053185 0.950000 1.983836  -1  -1  -1 
59336.044295 0.000000 0.000000 -0.567000 0.950000 6.285830 -7.854696 -1.568866 -6.852830 0.950000 1.001866 0.950000 1.983836  -1  -1  -1 
59336.045745 0.000000 0.000000 -2.333000 0.950000 6.285830 -7.854046 -1.568216 -8.618830 0.950000 -0.764784 0.950000 1.983836  -1  -1  -1 
59336.046451 0.000000 0.000000 -1.117000 0.950000 6.285830 -7.853729 -1.567899 -7.402830 0.950000 0.450899 0.950000 1.983836  -1  -1  -1 
59337.054588 0.000000 0.000000 -0.450000 0.950000 6.285830 -7.411107 -1.125277 -6.735830 0.950000 0.675277 0.950000 1.983836  -1  -1  -1 
59337.055294 0.000000 0.000000 -0.317000 0.950000 6.285830 -7.410805 -1.124975 -6.602830 0.950000 0.807975 0.950000 1.983836  -1  -1  -1 
59337.055999 0.000000 0.000000 2.117000 0.950000 6.285830 -7.410503 -1.124673 -4.168830 0.950000 3.241673 0.950000 1.983836  -1  -1  -1 
59338.142666 0.000000 0.000000 -1.183000 0.950000 6.285830 -6.962442 -0.676611 -7.468830 0.950000 -0.506389 0.950000 1.983836  -1  -1  -1 
59338.143375 0.000000 0.000000 -0.900000 0.950000 6.285830 -6.962162 -0.676332 -7.185830 0.950000 -0.223668 0.950000 1.983836  -1  -1  -1 
59338.144784 0.000000 0.000000 0.033000 0.950000 6.285830 -6.961606 -0.675776 -6.252830 0.950000 0.708776 0.950000 1.983836  -1  -1  -1 
59339.164449 0.000000 0.000000 -0.200000 0.950000 6.285830 -6.579777 -0.293947 -6.485830 0.950000 0.093947 0.950000 1.983836  -1  -1  -1 
59339.165155 0.000000 0.000000 0.400000 0.950000 6.285830 -6.579528 -0.293698 -5.885830 0.950000 0.693698 0.950000 1.983836  -1  -1  -1 
59339.166567 0.000000 0.000000 -2.583000 0.950000 6.285830 -6.579031 -0.293201 -8.868830 0.950000 -2.289799 0.950000 1.983836  -1  -1  -1 
59340.102238 0.000000 0.000000 1.250000 0.950000 6.285830 -6.270899 0.014931 -5.035830 0.950000 1.235069 0.950000 1.983836  -1  -1  -1 
59340.103650 0.000000 0.000000 0.800000 0.950000 6.285830 -6.270468 0.015362 -5.485830 0.950000 0.784638 0.950000 1.983836  -1  -1  -1 
59340.104356 0.000000 0.000000 -1.067000 0.950000 6.285830 -6.270253 0.015577 -7.352830 0.950000 -1.082577 0.950000 1.983836  -1  -1  -1 
