# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000     4.082313     0.561184 
59330.505369 0.000000 0.000000     4.073792     0.559110 
59330.558301 0.000000 0.000000     4.065235     0.557022 
59330.611233 0.000000 0.000000     4.056643     0.554922 
59330.664165 0.000000 0.000000     4.048017     0.552809 
59330.717097 0.000000 0.000000     4.039357     0.550684 
59330.770029 0.000000 0.000000     4.030664     0.548547 
59330.822960 0.000000 0.000000     4.021939     0.546399 
59330.875892 0.000000 0.000000     4.013182     0.544239 
59330.928824 0.000000 0.000000     4.004393     0.542068 
59330.981756 0.000000 0.000000     3.995574     0.539886 
59331.034688 0.000000 0.000000     3.986724     0.537693 
59331.087620 0.000000 0.000000     3.977845     0.535490 
59331.140551 0.000000 0.000000     3.968937     0.533276 
59331.193483 0.000000 0.000000     3.960000     0.531053 
59331.246415 0.000000 0.000000     3.951035     0.528820 
59331.299347 0.000000 0.000000     3.942043     0.526578 
59331.352279 0.000000 0.000000     3.933025     0.524327 
59331.405211 0.000000 0.000000     3.923980     0.522067 
59331.458142 0.000000 0.000000     3.914909     0.519799 
59331.511074 0.000000 0.000000     3.905813     0.517523 
59331.564006 0.000000 0.000000     3.896693     0.515240 
59331.616938 0.000000 0.000000     3.887549     0.512949 
59331.669870 0.000000 0.000000     3.878381     0.510652 
59331.722802 0.000000 0.000000     3.869191     0.508348 
59331.775733 0.000000 0.000000     3.859978     0.506037 
59331.828665 0.000000 0.000000     3.850743     0.503721 
59331.881597 0.000000 0.000000     3.841487     0.501400 
59331.934529 0.000000 0.000000     3.832211     0.499074 
59331.987461 0.000000 0.000000     3.822914     0.496744 
59332.040393 0.000000 0.000000     3.813597     0.494409 
59332.093324 0.000000 0.000000     3.804262     0.492071 
59332.146256 0.000000 0.000000     3.794907     0.489729 
59332.199188 0.000000 0.000000     3.785535     0.487385 
59332.252120 0.000000 0.000000     3.776145     0.485039 
59332.305052 0.000000 0.000000     3.766739     0.482691 
59332.357984 0.000000 0.000000     3.757315     0.480341 
59332.410915 0.000000 0.000000     3.747876     0.477991 
59332.463847 0.000000 0.000000     3.738421     0.475640 
59332.516779 0.000000 0.000000     3.728951     0.473290 
59332.569711 0.000000 0.000000     3.719467     0.470940 
59332.622643 0.000000 0.000000     3.709969     0.468591 
59332.675575 0.000000 0.000000     3.700457     0.466244 
59332.728506 0.000000 0.000000     3.690933     0.463900 
59332.781438 0.000000 0.000000     3.681396     0.461558 
59332.834370 0.000000 0.000000     3.671847     0.459220 
59332.887302 0.000000 0.000000     3.662287     0.456885 
59332.940234 0.000000 0.000000     3.652716     0.454555 
59332.993166 0.000000 0.000000     3.643134     0.452230 
59333.046097 0.000000 0.000000     3.633542     0.449911 
59333.099029 0.000000 0.000000     3.623941     0.447597 
59333.151961 0.000000 0.000000     3.614331     0.445291 
59333.204893 0.000000 0.000000     3.604713     0.442992 
59333.257825 0.000000 0.000000     3.595086     0.440701 
59333.310756 0.000000 0.000000     3.585452     0.438418 
59333.363688 0.000000 0.000000     3.575811     0.436145 
59333.416620 0.000000 0.000000     3.566164     0.433881 
59333.469552 0.000000 0.000000     3.556510     0.431627 
59333.522484 0.000000 0.000000     3.546851     0.429385 
59333.575416 0.000000 0.000000     3.537187     0.427154 
59333.628347 0.000000 0.000000     3.527518     0.424935 
59333.681279 0.000000 0.000000     3.517845     0.422730 
59333.734211 0.000000 0.000000     3.508169     0.420537 
59333.787143 0.000000 0.000000     3.498489     0.418359 
59333.840075 0.000000 0.000000     3.488807     0.416195 
59333.893007 0.000000 0.000000     3.479122     0.414046 
59333.945938 0.000000 0.000000     3.469435     0.411913 
59333.998870 0.000000 0.000000     3.459748     0.409797 
59334.051802 0.000000 0.000000     3.450059     0.407697 
59334.104734 0.000000 0.000000     3.440371     0.405616 
59334.157666 0.000000 0.000000     3.430682     0.403552 
59334.210598 0.000000 0.000000     3.420994     0.401507 
59334.263529 0.000000 0.000000     3.411307     0.399482 
59334.316461 0.000000 0.000000     3.401622     0.397476 
59334.369393 0.000000 0.000000     3.391939     0.395491 
59334.422325 0.000000 0.000000     3.382258     0.393526 
59334.475257 0.000000 0.000000     3.372580     0.391583 
59334.528189 0.000000 0.000000     3.362906     0.389663 
59334.581120 0.000000 0.000000     3.353236     0.387764 
59334.634052 0.000000 0.000000     3.343570     0.385889 
59334.686984 0.000000 0.000000     3.333910     0.384037 
59334.739916 0.000000 0.000000     3.324254     0.382209 
59334.792848 0.000000 0.000000     3.314605     0.380405 
59334.845780 0.000000 0.000000     3.304962     0.378626 
59334.898711 0.000000 0.000000     3.295326     0.376872 
59334.951643 0.000000 0.000000     3.285697     0.375143 
59335.004575 0.000000 0.000000     3.276076     0.373441 
59335.057507 0.000000 0.000000     3.266463     0.371764 
59335.110439 0.000000 0.000000     3.256860     0.370114 
59335.163371 0.000000 0.000000     3.247265     0.368491 
59335.216302 0.000000 0.000000     3.237681     0.366895 
59335.269234 0.000000 0.000000     3.228106     0.365326 
59335.322166 0.000000 0.000000     3.218543     0.363784 
59335.375098 0.000000 0.000000     3.208991     0.362270 
59335.428030 0.000000 0.000000     3.199450     0.360784 
59335.480962 0.000000 0.000000     3.189922     0.359326 
59335.533893 0.000000 0.000000     3.180407     0.357895 
59335.586825 0.000000 0.000000     3.170905     0.356493 
59335.639757 0.000000 0.000000     3.161417     0.355119 
59335.692689 0.000000 0.000000     3.151943     0.353773 
59335.745621 0.000000 0.000000     3.142484     0.352456 
59335.798553 0.000000 0.000000     3.133041     0.351166 
59335.851484 0.000000 0.000000     3.123613     0.349905 
59335.904416 0.000000 0.000000     3.114202     0.348671 
59335.957348 0.000000 0.000000     3.104807     0.347466 
59336.010280 0.000000 0.000000     3.095431     0.346288 
59336.063212 0.000000 0.000000     3.086072     0.345138 
59336.116144 0.000000 0.000000     3.076731     0.344015 
59336.169075 0.000000 0.000000     3.067410     0.342920 
59336.222007 0.000000 0.000000     3.058109     0.341851 
59336.274939 0.000000 0.000000     3.048827     0.340810 
59336.327871 0.000000 0.000000     3.039566     0.339794 
59336.380803 0.000000 0.000000     3.030326     0.338806 
59336.433735 0.000000 0.000000     3.021108     0.337843 
59336.486666 0.000000 0.000000     3.011913     0.336905 
59336.539598 0.000000 0.000000     3.002740     0.335994 
59336.592530 0.000000 0.000000     2.993591     0.335107 
59336.645462 0.000000 0.000000     2.984465     0.334244 
59336.698394 0.000000 0.000000     2.975364     0.333406 
59336.751326 0.000000 0.000000     2.966288     0.332592 
59336.804257 0.000000 0.000000     2.957238     0.331801 
59336.857189 0.000000 0.000000     2.948214     0.331034 
59336.910121 0.000000 0.000000     2.939217     0.330289 
59336.963053 0.000000 0.000000     2.930247     0.329566 
59337.015985 0.000000 0.000000     2.921305     0.328866 
59337.068917 0.000000 0.000000     2.912391     0.328187 
59337.121848 0.000000 0.000000     2.903506     0.327529 
59337.174780 0.000000 0.000000     2.894652     0.326891 
59337.227712 0.000000 0.000000     2.885827     0.326274 
59337.280644 0.000000 0.000000     2.877033     0.325677 
59337.333576 0.000000 0.000000     2.868270     0.325099 
59337.386508 0.000000 0.000000     2.859540     0.324540 
59337.439439 0.000000 0.000000     2.850842     0.324000 
59337.492371 0.000000 0.000000     2.842177     0.323478 
59337.545303 0.000000 0.000000     2.833546     0.322974 
59337.598235 0.000000 0.000000     2.824949     0.322487 
59337.651167 0.000000 0.000000     2.816387     0.322018 
59337.704098 0.000000 0.000000     2.807860     0.321565 
59337.757030 0.000000 0.000000     2.799370     0.321129 
59337.809962 0.000000 0.000000     2.790916     0.320708 
59337.862894 0.000000 0.000000     2.782499     0.320304 
59337.915826 0.000000 0.000000     2.774121     0.319914 
59337.968758 0.000000 0.000000     2.765781     0.319540 
59338.021689 0.000000 0.000000     2.757480     0.319181 
59338.074621 0.000000 0.000000     2.749218     0.318836 
59338.127553 0.000000 0.000000     2.740997     0.318505 
59338.180485 0.000000 0.000000     2.732817     0.318188 
59338.233417 0.000000 0.000000     2.724679     0.317885 
59338.286349 0.000000 0.000000     2.716582     0.317595 
59338.339280 0.000000 0.000000     2.708528     0.317319 
59338.392212 0.000000 0.000000     2.700517     0.317055 
59338.445144 0.000000 0.000000     2.692550     0.316804 
59338.498076 0.000000 0.000000     2.684628     0.316566 
59338.551008 0.000000 0.000000     2.676751     0.316340 
59338.603940 0.000000 0.000000     2.668919     0.316126 
59338.656871 0.000000 0.000000     2.661134     0.315924 
59338.709803 0.000000 0.000000     2.653395     0.315734 
59338.762735 0.000000 0.000000     2.645704     0.315556 
59338.815667 0.000000 0.000000     2.638061     0.315389 
59338.868599 0.000000 0.000000     2.630467     0.315234 
59338.921531 0.000000 0.000000     2.622922     0.315090 
59338.974462 0.000000 0.000000     2.615426     0.314958 
59339.027394 0.000000 0.000000     2.607981     0.314836 
59339.080326 0.000000 0.000000     2.600587     0.314725 
59339.133258 0.000000 0.000000     2.593245     0.314626 
59339.186190 0.000000 0.000000     2.585954     0.314537 
59339.239122 0.000000 0.000000     2.578717     0.314459 
59339.292053 0.000000 0.000000     2.571532     0.314392 
59339.344985 0.000000 0.000000     2.564401     0.314335 
59339.397917 0.000000 0.000000     2.557325     0.314289 
59339.450849 0.000000 0.000000     2.550304     0.314254 
59339.503781 0.000000 0.000000     2.543338     0.314228 
59339.556713 0.000000 0.000000     2.536428     0.314214 
59339.609644 0.000000 0.000000     2.529574     0.314210 
59339.662576 0.000000 0.000000     2.522778     0.314216 
59339.715508 0.000000 0.000000     2.516039     0.314232 
59339.768440 0.000000 0.000000     2.509359     0.314259 
59339.821372 0.000000 0.000000     2.502737     0.314296 
59339.874304 0.000000 0.000000     2.496174     0.314343 
59339.927235 0.000000 0.000000     2.489671     0.314400 
59339.980167 0.000000 0.000000     2.483229     0.314467 
59340.033099 0.000000 0.000000     2.476846     0.314544 
59340.086031 0.000000 0.000000     2.470525     0.314632 
59340.138963 0.000000 0.000000     2.464266     0.314729 
59340.191895 0.000000 0.000000     2.458069     0.314836 
59340.244826 0.000000 0.000000     2.451934     0.314953 
59340.297758 0.000000 0.000000     2.445863     0.315080 
59340.350690 0.000000 0.000000     2.439855     0.315217 
59340.403622 0.000000 0.000000     2.433911     0.315363 
59340.456554 0.000000 0.000000     2.428031     0.315519 
59340.509486 0.000000 0.000000     2.422216     0.315685 
59340.562417 0.000000 0.000000     2.416467     0.315860 
59340.615349 0.000000 0.000000     2.410783     0.316045 
59340.668281 0.000000 0.000000     2.405165     0.316238 
59340.721213 0.000000 0.000000     2.399613     0.316442 
59340.774145 0.000000 0.000000     2.394129     0.316654 
59340.827077 0.000000 0.000000     2.388711     0.316875 
59340.880008 0.000000 0.000000     2.383361     0.317106 
59340.932940 0.000000 0.000000     2.378079     0.317345 
59340.985872 0.000000 0.000000     2.372865     0.317593 
59341.038804 0.000000 0.000000     2.367720     0.317849 
59341.091736 0.000000 0.000000     2.362644     0.318114 
59341.144668 0.000000 0.000000     2.357637     0.318388 
59341.197599 0.000000 0.000000     2.352699     0.318670 
59341.250531 0.000000 0.000000     2.347831     0.318959 
59341.303463 0.000000 0.000000     2.343033     0.319257 
59341.356395 0.000000 0.000000     2.338306     0.319563 
59341.409327 0.000000 0.000000     2.333649     0.319876 
59341.462259 0.000000 0.000000     2.329063     0.320197 
59341.515190 0.000000 0.000000     2.324548     0.320525 
59341.568122 0.000000 0.000000     2.320104     0.320860 
59341.621054 0.000000 0.000000     2.315731     0.321202 
59341.673986 0.000000 0.000000     2.311430     0.321551 
59341.726918 0.000000 0.000000     2.307201     0.321906 
59341.779850 0.000000 0.000000     2.303044     0.322268 
59341.832781 0.000000 0.000000     2.298959     0.322636 
59341.885713 0.000000 0.000000     2.294946     0.323010 
59341.938645 0.000000 0.000000     2.291006     0.323390 
59341.991577 0.000000 0.000000     2.287138     0.323775 
59342.044509 0.000000 0.000000     2.283342     0.324166 
59342.097441 0.000000 0.000000     2.279619     0.324562 
59342.150372 0.000000 0.000000     2.275969     0.324963 
59342.203304 0.000000 0.000000     2.272391     0.325368 
59342.256236 0.000000 0.000000     2.268886     0.325778 
59342.309168 0.000000 0.000000     2.265454     0.326192 
59342.362100 0.000000 0.000000     2.262095     0.326610 
59342.415031 0.000000 0.000000     2.258808     0.327032 
59342.467963 0.000000 0.000000     2.255594     0.327457 
59342.520895 0.000000 0.000000     2.252453     0.327886 
59342.573827 0.000000 0.000000     2.249384     0.328317 
59342.626759 0.000000 0.000000     2.246388     0.328752 
59342.679691 0.000000 0.000000     2.243465     0.329188 
59342.732622 0.000000 0.000000     2.240613     0.329627 
59342.785554 0.000000 0.000000     2.237834     0.330068 
59342.838486 0.000000 0.000000     2.235127     0.330511 
59342.891418 0.000000 0.000000     2.232491     0.330955 
59342.944350 0.000000 0.000000     2.229927     0.331401 
59342.997282 0.000000 0.000000     2.227435     0.331847 
59343.050213 0.000000 0.000000     2.225014     0.332294 
59343.103145 0.000000 0.000000     2.222665     0.332742 
59343.156077 0.000000 0.000000     2.220386     0.333190 
59343.209009 0.000000 0.000000     2.218177     0.333637 
59343.261941 0.000000 0.000000     2.216039     0.334085 
59343.314873 0.000000 0.000000     2.213971     0.334532 
59343.367804 0.000000 0.000000     2.211973     0.334978 
59343.420736 0.000000 0.000000     2.210044     0.335423 
59343.473668 0.000000 0.000000     2.208184     0.335867 
59343.526600 0.000000 0.000000     2.206393     0.336309 
59343.579532 0.000000 0.000000     2.204670     0.336749 
59343.632464 0.000000 0.000000     2.203015     0.337187 
59343.685395 0.000000 0.000000     2.201427     0.337623 
59343.738327 0.000000 0.000000     2.199907     0.338056 
59343.791259 0.000000 0.000000     2.198453     0.338487 
59343.844191 0.000000 0.000000     2.197066     0.338915 
59343.897123 0.000000 0.000000     2.195744     0.339339 
59343.950055 0.000000 0.000000     2.194487     0.339760 
59344.002986 0.000000 0.000000     2.193295     0.340177 
59344.055918 0.000000 0.000000     2.192168     0.340590 
59344.108850 0.000000 0.000000     2.191104     0.340999 
59344.161782 0.000000 0.000000     2.190103     0.341403 
59344.214714 0.000000 0.000000     2.189164     0.341803 
59344.267646 0.000000 0.000000     2.188288     0.342199 
59344.320577 0.000000 0.000000     2.187472     0.342589 
59344.373509 0.000000 0.000000     2.186718     0.342974 
59344.426441 0.000000 0.000000     2.186024     0.343353 
59344.479373 0.000000 0.000000     2.185389     0.343727 
59344.532305 0.000000 0.000000     2.184812     0.344095 
59344.585237 0.000000 0.000000     2.184294     0.344457 
59344.638168 0.000000 0.000000     2.183833     0.344813 
59344.691100 0.000000 0.000000     2.183429     0.345163 
59344.744032 0.000000 0.000000     2.183081     0.345506 
59344.796964 0.000000 0.000000     2.182788     0.345843 
59344.849896 0.000000 0.000000     2.182549     0.346173 
59344.902828 0.000000 0.000000     2.182364     0.346495 
59344.955759 0.000000 0.000000     2.182232     0.346811 
59345.008691 0.000000 0.000000     2.182152     0.347120 
59345.061623 0.000000 0.000000     2.182123     0.347421 
59345.114555 0.000000 0.000000     2.182145     0.347715 
59345.167487 0.000000 0.000000     2.182216     0.348001 
59345.220419 0.000000 0.000000     2.182336     0.348279 
59345.273350 0.000000 0.000000     2.182504     0.348550 
59345.326282 0.000000 0.000000     2.182718     0.348813 
59345.379214 0.000000 0.000000     2.182979     0.349067 
59345.432146 0.000000 0.000000     2.183285     0.349314 
59345.485078 0.000000 0.000000     2.183635     0.349553 
59345.538010 0.000000 0.000000     2.184028     0.349784 
59345.590941 0.000000 0.000000     2.184464     0.350006 
59345.643873 0.000000 0.000000     2.184941     0.350220 
59345.696805 0.000000 0.000000     2.185458     0.350426 
59345.749737 0.000000 0.000000     2.186015     0.350623 
59345.802669 0.000000 0.000000     2.186610     0.350813 
59345.855601 0.000000 0.000000     2.187243     0.350994 
59345.908532 0.000000 0.000000     2.187912     0.351166 
59345.961464 0.000000 0.000000     2.188617     0.351331 
59346.014396 0.000000 0.000000     2.189355     0.351487 
59346.067328 0.000000 0.000000     2.190127     0.351635 
59346.120260 0.000000 0.000000     2.190932     0.351775 
59346.173192 0.000000 0.000000     2.191767     0.351907 
59346.226123 0.000000 0.000000     2.192633     0.352031 
59346.279055 0.000000 0.000000     2.193528     0.352147 
59346.331987 0.000000 0.000000     2.194450     0.352255 
59346.384919 0.000000 0.000000     2.195400     0.352355 
59346.437851 0.000000 0.000000     2.196375     0.352448 
59346.490783 0.000000 0.000000     2.197375     0.352533 
59346.543714 0.000000 0.000000     2.198398     0.352612 
59346.596646 0.000000 0.000000     2.199444     0.352682 
59346.649578 0.000000 0.000000     2.200510     0.352746 
59346.702510 0.000000 0.000000     2.201597     0.352804 
59346.755442 0.000000 0.000000     2.202703     0.352854 
59346.808373 0.000000 0.000000     2.203827     0.352899 
59346.861305 0.000000 0.000000     2.204967     0.352937 
59346.914237 0.000000 0.000000     2.206123     0.352969 
59346.967169 0.000000 0.000000     2.207294     0.352995 
59347.020101 0.000000 0.000000     2.208477     0.353017 
59347.073033 0.000000 0.000000     2.209672     0.353033 
59347.125964 0.000000 0.000000     2.210878     0.353044 
59347.178896 0.000000 0.000000     2.212094     0.353051 
59347.231828 0.000000 0.000000     2.213318     0.353053 
59347.284760 0.000000 0.000000     2.214550     0.353052 
59347.337692 0.000000 0.000000     2.215787     0.353047 
59347.390624 0.000000 0.000000     2.217030     0.353039 
59347.443555 0.000000 0.000000     2.218276     0.353028 
59347.496487 0.000000 0.000000     2.219524     0.353014 
59347.549419 0.000000 0.000000     2.220774     0.352999 
59347.602351 0.000000 0.000000     2.222024     0.352982 
59347.655283 0.000000 0.000000     2.223273     0.352963 
59347.708215 0.000000 0.000000     2.224519     0.352944 
59347.761146 0.000000 0.000000     2.225762     0.352924 
59347.814078 0.000000 0.000000     2.227001     0.352905 
59347.867010 0.000000 0.000000     2.228233     0.352886 
59347.919942 0.000000 0.000000     2.229458     0.352868 
59347.972874 0.000000 0.000000     2.230676     0.352851 
59348.025806 0.000000 0.000000     2.231883     0.352837 
59348.078737 0.000000 0.000000     2.233081     0.352824 
59348.131669 0.000000 0.000000     2.234266     0.352815 
59348.184601 0.000000 0.000000     2.235438     0.352809 
59348.237533 0.000000 0.000000     2.236596     0.352807 
59348.290465 0.000000 0.000000     2.237739     0.352810 
59348.343397 0.000000 0.000000     2.238866     0.352817 
59348.396328 0.000000 0.000000     2.239975     0.352830 
59348.449260 0.000000 0.000000     2.241065     0.352849 
59348.502192 0.000000 0.000000     2.242135     0.352874 
59348.555124 0.000000 0.000000     2.243184     0.352906 
59348.608056 0.000000 0.000000     2.244210     0.352946 
