# time model 
59355.806785 -1.401973 
59355.859717 -1.408886 
59355.912648 -1.415794 
59355.965580 -1.422696 
59356.018512 -1.429590 
59356.071444 -1.436476 
59356.124376 -1.443353 
59356.177308 -1.450219 
59356.230239 -1.457072 
59356.283171 -1.463913 
59356.336103 -1.470740 
59356.389035 -1.477551 
59356.441967 -1.484346 
59356.494899 -1.491123 
59356.547830 -1.497882 
59356.600762 -1.504621 
59356.653694 -1.511340 
59356.706626 -1.518037 
59356.759558 -1.524712 
59356.812490 -1.531363 
59356.865421 -1.537990 
59356.918353 -1.544592 
59356.971285 -1.551168 
59357.024217 -1.557716 
59357.077149 -1.564237 
59357.130081 -1.570729 
59357.183012 -1.577192 
59357.235944 -1.583624 
59357.288876 -1.590026 
59357.341808 -1.596396 
59357.394740 -1.602734 
59357.447672 -1.609039 
59357.500603 -1.615311 
59357.553535 -1.621548 
59357.606467 -1.627751 
59357.659399 -1.633919 
59357.712331 -1.640050 
59357.765263 -1.646146 
59357.818194 -1.652205 
59357.871126 -1.658226 
59357.924058 -1.664210 
59357.976990 -1.670156 
59358.029922 -1.676064 
59358.082854 -1.681933 
59358.135785 -1.687764 
59358.188717 -1.693555 
59358.241649 -1.699306 
59358.294581 -1.705018 
59358.347513 -1.710690 
59358.400445 -1.716322 
59358.453376 -1.721914 
59358.506308 -1.727466 
59358.559240 -1.732977 
59358.612172 -1.738448 
59358.665104 -1.743879 
59358.718036 -1.749269 
59358.770967 -1.754618 
59358.823899 -1.759928 
59358.876831 -1.765197 
59358.929763 -1.770426 
59358.982695 -1.775615 
59359.035627 -1.780764 
59359.088558 -1.785873 
59359.141490 -1.790943 
59359.194422 -1.795974 
59359.247354 -1.800966 
59359.300286 -1.805919 
59359.353218 -1.810834 
59359.406149 -1.815710 
59359.459081 -1.820549 
59359.512013 -1.825351 
59359.564945 -1.830116 
59359.617877 -1.834844 
59359.670809 -1.839536 
59359.723740 -1.844193 
59359.776672 -1.848814 
59359.829604 -1.853401 
59359.882536 -1.857954 
59359.935468 -1.862474 
59359.988400 -1.866961 
59360.041331 -1.871415 
59360.094263 -1.875837 
59360.147195 -1.880229 
59360.200127 -1.884590 
59360.253059 -1.888921 
59360.305990 -1.893223 
59360.358922 -1.897497 
59360.411854 -1.901743 
59360.464786 -1.905962 
59360.517718 -1.910155 
59360.570650 -1.914322 
59360.623581 -1.918465 
59360.676513 -1.922583 
59360.729445 -1.926679 
59360.782377 -1.930752 
59360.835309 -1.934804 
59360.888241 -1.938834 
59360.941172 -1.942846 
59360.994104 -1.946838 
59361.047036 -1.950811 
59361.099968 -1.954768 
59361.152900 -1.958708 
59361.205832 -1.962632 
59361.258763 -1.966542 
59361.311695 -1.970438 
59361.364627 -1.974321 
59361.417559 -1.978192 
59361.470491 -1.982052 
59361.523423 -1.985902 
59361.576354 -1.989743 
59361.629286 -1.993575 
59361.682218 -1.997399 
59361.735150 -2.001217 
59361.788082 -2.005029 
59361.841014 -2.008837 
59361.893945 -2.012640 
59361.946877 -2.016441 
59361.999809 -2.020239 
59362.052741 -2.024037 
59362.105673 -2.027834 
59362.158605 -2.031632 
59362.211536 -2.035431 
59362.264468 -2.039232 
59362.317400 -2.043037 
59362.370332 -2.046846 
59362.423264 -2.050660 
59362.476196 -2.054480 
59362.529127 -2.058306 
59362.582059 -2.062140 
59362.634991 -2.065982 
59362.687923 -2.069833 
59362.740855 -2.073694 
59362.793787 -0.000724 
