# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 15.215700 0.411709 0.500000 0.100000 -2.269663 -0.367007 0.115428 0.017565 0.100000 0.384572 0.100000 1.049252  -1  -1  -1 
2460042.889532 15.221300 0.411875 0.200000 0.100000 -2.269663 -0.365708 0.120733 -0.286441 0.100000 0.079267 0.100000 1.049252  -1  -1  -1 
2460043.870973 16.202741 0.441077 0.300000 0.100000 -2.269663 -0.137808 0.885339 -0.723148 0.100000 -0.585339 0.100000 1.049252  -1  -1  -1 
2460043.876677 16.208445 0.441247 0.200000 0.100000 -2.269663 -0.136483 0.888721 -0.825204 0.100000 -0.688721 0.100000 1.049252  -1  -1  -1 
2460044.793251 -16.483983 0.468519 1.900000 0.100000 -2.269663 0.076504 1.252242 0.724262 0.100000 0.647758 0.100000 1.049252  -1  -1  -1 
2460044.798982 -16.478252 0.468689 1.700000 0.100000 -2.269663 0.077835 1.253360 0.524475 0.100000 0.446640 0.100000 1.049252  -1  -1  -1 
2460045.773704 -15.503530 0.497691 -0.900000 0.300000 -2.269663 0.304169 1.236379 -1.832210 0.300000 -2.136379 0.300000 1.049252  -1  -1  -1 
2460045.779649 -15.497585 0.497868 -0.700000 0.200000 -2.269663 0.305549 1.235058 -1.629509 0.200000 -1.935058 0.200000 1.049252  -1  -1  -1 
2460046.786658 -14.490576 0.527830 1.400000 0.100000 -2.269663 0.538829 0.828768 1.110060 0.100000 0.571232 0.100000 1.049252  -1  -1  -1 
2460046.792204 -14.485030 0.527995 0.500000 0.100000 -2.269663 0.540111 0.825650 0.214461 0.100000 -0.325650 0.100000 1.049252  -1  -1  -1 
2460047.789500 -13.487734 0.557669 -0.000000 0.100000 -2.269663 0.770019 0.161885 0.608134 0.100000 -0.161885 0.100000 1.049252  -1  -1  -1 
2460047.795047 -13.482187 0.557834 -0.300000 0.100000 -2.269663 0.771293 0.157793 0.313501 0.100000 -0.457793 0.100000 1.049252  -1  -1  -1 
2460048.783364 -12.493870 0.587240 -0.500000 0.100000 -2.269663 0.997128 -0.578681 1.075809 0.100000 0.078681 0.100000 1.049252  -1  -1  -1 
2460048.789012 -12.488222 0.587408 0.000000 0.100000 -2.269663 0.998410 -0.582747 1.581158 0.100000 0.582747 0.100000 1.049252  -1  -1  -1 
2460049.801102 -11.476132 0.617522 -0.800000 0.100000 -2.269663 1.226087 -1.221477 1.647564 0.100000 0.421477 0.100000 1.049252  -1  -1  -1 
2460049.806533 -11.470701 0.617683 -1.000000 0.100000 -2.269663 1.227295 -1.224265 1.451560 0.100000 0.224265 0.100000 1.049252  -1  -1  -1 
2460050.776767 -10.500467 0.646552 -2.800000 0.100000 -2.269663 1.439838 -1.569602 0.209440 0.100000 -1.230398 0.100000 1.049252  -1  -1  -1 
2460050.782471 -10.494763 0.646721 -2.500000 0.100000 -2.269663 1.441064 -1.570639 0.511703 0.100000 -0.929361 0.100000 1.049252  -1  -1  -1 
2460068.823617 7.546383 0.183516 0.600000 0.100000 -2.269663 -2.005703 -3.490625 2.084922 0.100000 4.090625 0.100000 1.049252  -1  -1  -1 
2460068.829253 7.552019 0.183684 -0.100000 0.200000 -2.269663 -2.004829 -3.484532 1.379702 0.200000 3.384532 0.200000 1.049252  -1  -1  -1 
2460073.775251 12.498017 0.330847 -0.600000 0.100000 -2.269663 -0.993124 0.596901 -2.190025 0.100000 -1.196901 0.100000 1.049252  -1  -1  -1 
2460073.780774 12.503540 0.331011 -0.500000 0.100000 -2.269663 -0.991867 0.596967 -2.088834 0.100000 -1.096967 0.100000 1.049252  -1  -1  -1 
2460076.728213 15.450979 0.418709 -0.600000 0.100000 -2.269663 -0.312407 -0.807702 -0.104704 0.100000 0.207702 0.100000 1.049252  -1  -1  -1 
2460076.733797 15.456563 0.418875 -0.300000 0.100000 -2.269663 -0.311110 -0.811880 0.200770 0.100000 0.511880 0.100000 1.049252  -1  -1  -1 
