# time Tc_folded Tref_folded model 
2449300.559923 -5.654873 0.390303     1.335110
2449313.101259 6.886463 0.268267    -0.277566
2449325.642595 5.143239 0.146232    -1.726377
2449338.183931 3.400016 0.024196    -2.228221
2449350.725267 1.656792 0.902161    -1.493376
2449363.266603 -0.086432 0.780125     0.096028
2449375.807939 -1.829656 0.658089     1.643681
2449388.349275 -3.572880 0.536054     2.253075
2449400.890611 -5.316103 0.414018     1.588542
2449413.431947 -7.059327 0.291983     0.052111
2449425.973283 5.482009 0.169947    -1.499562
2449438.514619 3.738785 0.047912    -2.227616
2449451.055955 1.995561 0.925876    -1.724369
2449463.597291 0.252338 0.803841    -0.241462
2449476.138627 -1.490886 0.681805     1.393507
2449488.679963 -3.234110 0.559770     2.234753
2449501.221299 -4.977334 0.437734     1.807600
2449513.762635 -6.720558 0.315699     0.381301
2449526.303971 5.820779 0.193663    -1.240265
2449538.845307 4.077555 0.071628    -2.178389
2449551.386643 2.334331 0.949592    -1.916446
2449563.927979 0.591107 0.827557    -0.572777
2449576.469315 -1.152117 0.705521     1.111779
2449589.010651 -2.895340 0.583486     2.166048
2449601.551987 -4.638564 0.461450     1.987206
2449614.093323 -6.381788 0.339414     0.702912
2449626.634659 6.159548 0.217379    -0.953996
2449639.175995 4.416324 0.095343    -2.081805
2449651.717331 2.673101 0.973308    -2.065613
2449664.258667 0.929877 0.851272    -0.890413
2449676.800003 -0.813347 0.729237     0.805021
2449689.341339 -2.556571 0.607201     2.048330
2449701.882675 -4.299795 0.485166     2.123103
2449714.424011 -6.043018 0.363130     1.009945
2449726.965347 6.498318 0.241095    -0.646817
2449739.506684 4.755094 0.119059    -1.940101
2449752.048020 3.011870 0.997024    -2.168864
2449764.589356 1.268646 0.874988    -1.187254
2449777.130692 -0.474577 0.752953     0.480347
2449789.672028 -2.217801 0.630917     1.884142
2449802.213364 -3.961025 0.508882     2.211966
2449814.754700 -5.704249 0.386846     1.295639
2449827.296036 6.837087 0.264811    -0.325235
2449839.837372 5.093864 0.142775    -1.756425
2449852.378708 3.350640 0.020739    -2.224221
2449864.920044 1.607416 0.898704    -1.456742
2449877.461380 -0.135808 0.776668     0.145273
2449890.002716 -1.879032 0.654633     1.677154
2449902.544052 -3.622255 0.532597     2.251513
2449915.085388 -5.365479 0.410562     1.553614
2449927.626724 -7.108703 0.288526     0.003922
2449940.168060 5.432633 0.166491    -1.534766
2449952.709396 3.689409 0.044455    -2.230749
2449965.250732 1.946186 0.922420    -1.693017
2449977.792068 0.202962 0.800384    -0.192475
2449990.333404 -1.540262 0.678349     1.432080
2450002.874740 -3.283486 0.556313     2.240577
2450015.416076 -5.026710 0.434278     1.778015
2450027.957412 -6.769933 0.312242     0.333625
2450040.498748 5.771403 0.190207    -1.279874
2450053.040084 4.028179 0.068171    -2.188553
2450065.581420 2.284955 0.946136    -1.891037
2450078.122756 0.541731 0.824100    -0.525165
2450090.664092 -1.201492 0.702064     1.154561
2450103.205428 -2.944716 0.580029     2.179159
2450115.746764 -4.687940 0.457993     1.963658
2450128.288100 -6.431164 0.335958     0.656780
2450140.829436 6.110172 0.213922    -0.997171
2450153.370772 4.366949 0.091887    -2.098755
2450165.912109 2.623725 0.969851    -2.046670
2450178.453445 0.880501 0.847816    -0.845248
2450190.994781 -0.862723 0.725780     0.851021
2450203.536117 -2.605947 0.603745     2.068454
