# time Tc_folded Tref_folded model 
59318.650141 0.650918 0.278230    -2.771144
59318.687751 0.688529 0.291347    -2.550852
59318.725361 0.726139 0.304463    -2.310220
59318.762971 0.763749 0.317579    -2.056659
59318.800582 0.801359 0.330695    -1.796619
59318.838192 0.838969 0.343811    -1.535445
59318.875802 0.876579 0.356927    -1.277374
59318.913412 0.914189 0.370043    -1.025625
59318.951022 0.951800 0.383159    -0.782536
59318.988632 0.989410 0.396275    -0.549714
59319.026243 1.027020 0.409391    -0.328189
59319.063853 1.064630 0.422507    -0.118540
59319.101463 1.102240 0.435623     0.078990
59319.139073 1.139850 0.448739     0.264406
59319.176683 1.177461 0.461855     0.437882
59319.214293 1.215071 0.474971     0.599713
59319.251903 1.252681 0.488087     0.750264
59319.289514 1.290291 0.501203     0.889947
59319.327124 1.327901 0.514319     1.019190
59319.364734 1.365511 0.527435     1.138424
59319.402344 1.403122 0.540551     1.248069
59319.439954 -1.426765 0.553667     1.348527
59319.477564 -1.389154 0.566783     1.440178
59319.515175 -1.351544 0.579899     1.523371
59319.552785 -1.313934 0.593015     1.598427
59319.590395 -1.276324 0.606131     1.665635
59319.628005 -1.238714 0.619247     1.725255
59319.665615 -1.201104 0.632363     1.777512
59319.703225 -1.163493 0.645479     1.822601
59319.740836 -1.125883 0.658595     1.860685
59319.778446 -1.088273 0.671711     1.891899
59319.816056 -1.050663 0.684827     1.916344
59319.853666 -1.013053 0.697943     1.934093
59319.891276 -0.975443 0.711059     1.945188
59319.928886 -0.937832 0.724175     1.949642
59319.966496 -0.900222 0.737291     1.947438
59320.004107 -0.862612 0.750407     1.938528
59320.041717 -0.825002 0.763523     1.922835
59320.079327 -0.787392 0.776639     1.900249
59320.116937 -0.749782 0.789756     1.870629
59320.154547 -0.712172 0.802872     1.833802
59320.192157 -0.674561 0.815988     1.789560
59320.229768 -0.636951 0.829104     1.737661
59320.267378 -0.599341 0.842220     1.677829
59320.304988 -0.561731 0.855336     1.609750
59320.342598 -0.524121 0.868452     1.533074
59320.380208 -0.486511 0.881568     1.447415
59320.417818 -0.448900 0.894684     1.352350
59320.455428 -0.411290 0.907800     1.247422
59320.493039 -0.373680 0.920916     1.132145
59320.530649 -0.336070 0.934032     1.006007
59320.568259 -0.298460 0.947148     0.868481
59320.605869 -0.260850 0.960264     0.719036
59320.643479 -0.223240 0.973380     0.557161
59320.681089 -0.185629 0.986496     0.382385
59320.718700 -0.148019 0.999612     0.194322
59320.756310 -0.110409 0.012728    -0.007284
59320.793920 -0.072799 0.025844    -0.222494
59320.831530 -0.035189 0.038960    -0.451082
59320.869140 0.002421 0.052076    -0.692433
59320.906750 0.040032 0.065192    -0.945409
59320.944360 0.077642 0.078308    -1.208196
59320.981971 0.115252 0.091424    -1.478142
59321.019581 0.152862 0.104540    -1.751586
59321.057191 0.190472 0.117656    -2.023731
59321.094801 0.228082 0.130772    -2.288578
59321.132411 0.265692 0.143888    -2.538989
59321.170021 0.303303 0.157004    -2.766932
59321.207632 0.340913 0.170120    -2.963930
59321.245242 0.378523 0.183236    -3.121744
59321.282852 0.416133 0.196352    -3.233187
59321.320462 0.453743 0.209468    -3.292972
59321.358072 0.491353 0.222584    -3.298382
59321.395682 0.528964 0.235700    -3.249634
59321.433293 0.566574 0.248816    -3.149813
59321.470903 0.604184 0.261932    -3.004416
59321.508513 0.641794 0.275048    -2.820622
59321.546123 0.679404 0.288165    -2.606463
59321.583733 0.717014 0.301281    -2.370054
59321.621343 0.754625 0.314397    -2.118996
59321.658953 0.792235 0.327513    -1.859994
59321.696564 0.829845 0.340629    -1.598665
59321.734174 0.867455 0.353745    -1.339509
59321.771784 0.905065 0.366861    -1.085980
59321.809394 0.942675 0.379977    -0.840617
59321.847004 0.980285 0.393093    -0.605190
59321.884614 1.017896 0.406209    -0.380857
59321.922225 1.055506 0.419325    -0.168293
59321.959835 1.093116 0.432441     0.032185
59321.997445 1.130726 0.445557     0.220529
59322.035055 1.168336 0.458673     0.396879
59322.072665 1.205946 0.471789     0.561503
59322.110275 1.243557 0.484905     0.714755
59322.147885 1.281167 0.498021     0.857035
59322.185496 1.318777 0.511137     0.988772
59322.223106 1.356387 0.524253     1.110394
59322.260716 1.393997 0.537369     1.222328
59322.298326 1.431607 0.550485     1.324979
59322.335936 -1.398279 0.563601     1.418733
59322.373546 -1.360669 0.576717     1.503947
59322.411157 -1.323058 0.589833     1.580949
59322.448767 -1.285448 0.602949     1.650037
59322.486377 -1.247838 0.616065     1.711475
59322.523987 -1.210228 0.629181     1.765499
59322.561597 -1.172618 0.642297     1.812311
59322.599207 -1.135008 0.655413     1.852082
59322.636817 -1.097397 0.668529     1.884952
59322.674428 -1.059787 0.681645     1.911031
59322.712038 -1.022177 0.694761     1.930399
59322.749648 -0.984567 0.707877     1.943106
59322.787258 -0.946957 0.720993     1.949172
59322.824868 -0.909347 0.734109     1.948587
59322.862478 -0.871737 0.747225     1.941310
59322.900089 -0.834126 0.760341     1.927271
59322.937699 -0.796516 0.773457     1.906369
59322.975309 -0.758906 0.786574     1.878470
59323.012919 -0.721296 0.799690     1.843409
59323.050529 -0.683686 0.812806     1.800987
59323.088139 -0.646076 0.825922     1.750970
59323.125750 -0.608465 0.839038     1.693090
59323.163360 -0.570855 0.852154     1.627042
59323.200970 -0.533245 0.865270     1.552486
59323.238580 -0.495635 0.878386     1.469044
59323.276190 -0.458025 0.891502     1.376301
59323.313800 -0.420415 0.904618     1.273810
59323.351410 -0.382804 0.917734     1.161090
59323.389021 -0.345194 0.930850     1.037635
59323.426631 -0.307584 0.943966     0.902920
59323.464241 -0.269974 0.957082     0.756415
59323.501851 -0.232364 0.970198     0.597600
59323.539461 -0.194754 0.983314     0.425994
59323.577071 -0.157144 0.996430     0.241184
59323.614682 -0.119533 0.009546     0.042877
59323.652292 -0.081923 0.022662    -0.169040
59323.689902 -0.044313 0.035778    -0.394422
59323.727512 -0.006703 0.048894    -0.632759
59323.765122 0.030907 0.062010    -0.883053
59323.802732 0.068517 0.075126    -1.143669
59323.840342 0.106128 0.088242    -1.412173
59323.877953 0.143738 0.101358    -1.685165
59323.915563 0.181348 0.114474    -1.958130
59323.953173 0.218958 0.127590    -2.225362
59323.990783 0.256568 0.140706    -2.479986
59324.028393 0.294178 0.153822    -2.714151
59324.066003 0.331788 0.166938    -2.919435
59324.103614 0.369399 0.180054    -3.087470
59324.141224 0.407009 0.193170    -3.210735
59324.178834 0.444619 0.206286    -3.283408
59324.216444 0.482229 0.219402    -3.302103
59324.254054 0.519839 0.232518    -3.266315
59324.291664 0.557449 0.245634    -3.178460
59324.329274 0.595060 0.258750    -3.043511
59324.366885 0.632670 0.271867    -2.868313
59324.404495 0.670280 0.284983    -2.660767
59324.442105 0.707890 0.298099    -2.429030
59324.479715 0.745500 0.311215    -2.180871
59324.517325 0.783110 0.324331    -1.923237
59324.554935 0.820720 0.337447    -1.662017
59324.592546 0.858331 0.350563    -1.401979
59324.630156 0.895941 0.363679    -1.146820
59324.667766 0.933551 0.376795    -0.899286
59324.705376 0.971161 0.389911    -0.661321
59324.742986 1.008771 0.403027    -0.434218
59324.780596 1.046381 0.416143    -0.218758
59324.818207 1.083992 0.429259    -0.015335
59324.855817 1.121602 0.442375     0.175946
59324.893427 1.159212 0.455491     0.355185
59324.931037 1.196822 0.468607     0.522624
59324.968647 1.234432 0.481723     0.678599
59325.006257 1.272042 0.494839     0.823503
59325.043867 1.309653 0.507955     0.957757
59325.081478 1.347263 0.521071     1.081794
59325.119088 1.384873 0.534187     1.196040
59325.156698 1.422483 0.547303     1.300907
59325.194308 -1.407403 0.560419     1.396786
59325.231918 -1.369793 0.573535     1.484040
59325.269528 -1.332183 0.586651     1.563006
59325.307139 -1.294573 0.599767     1.633988
59325.344749 -1.256962 0.612883     1.697260
59325.382359 -1.219352 0.625999     1.753063
59325.419969 -1.181742 0.639115     1.801607
59325.457579 -1.144132 0.652231     1.843072
59325.495189 -1.106522 0.665347     1.877605
59325.532799 -1.068912 0.678463     1.905323
59325.570410 -1.031301 0.691579     1.926314
59325.608020 -0.993691 0.704695     1.940634
59325.645630 -0.956081 0.717811     1.948311
59325.683240 -0.918471 0.730927     1.949341
59325.720850 -0.880861 0.744043     1.943693
59325.758460 -0.843251 0.757159     1.931303
59325.796071 -0.805641 0.770276     1.912077
59325.833681 -0.768030 0.783392     1.885890
59325.871291 -0.730420 0.796508     1.852583
59325.908901 -0.692810 0.809624     1.811967
59325.946511 -0.655200 0.822740     1.763816
59325.984121 -0.617590 0.835856     1.707870
59326.021731 -0.579980 0.848972     1.643834
59326.059342 -0.542369 0.862088     1.571375
59326.096952 -0.504759 0.875204     1.490125
59326.134562 -0.467149 0.888320     1.399679
59326.172172 -0.429539 0.901436     1.299596
59326.209782 -0.391929 0.914552     1.189403
59326.247392 -0.354319 0.927668     1.068600
59326.285003 -0.316709 0.940784     0.936665
59326.322613 -0.279098 0.953900     0.793069
59326.360223 -0.241488 0.967016     0.637287
59326.397833 -0.203878 0.980132     0.468825
59326.435443 -0.166268 0.993248     0.287251
59326.473053 -0.128658 0.006364     0.092237
59326.510664 -0.091048 0.019480    -0.116380
59326.548274 -0.053437 0.032596    -0.338527
59326.585884 -0.015827 0.045712    -0.573792
59326.623494 0.021783 0.058828    -0.821308
59326.661104 0.059393 0.071944    -1.079610
59326.698714 0.097003 0.085060    -1.346474
59326.736324 0.134613 0.098176    -1.618747
59326.773935 0.172223 0.111292    -1.892197
59326.811545 0.209834 0.124408    -2.161409
59326.849155 0.247444 0.137524    -2.419781
59326.886765 0.285054 0.150640    -2.659670
59326.924375 0.322664 0.163756    -2.872744
59326.961985 0.360274 0.176872    -3.050554
59326.999596 0.397884 0.189988    -3.185293
59327.037206 0.435495 0.203104    -3.270653
59327.074816 0.473105 0.216220    -3.302604
59327.112426 0.510715 0.229336    -3.279919
59327.150036 0.548325 0.242452    -3.204327
59327.187646 0.585935 0.255568    -3.080232
59327.225256 0.623545 0.268685    -2.914099
59327.262867 0.661156 0.281801    -2.713649
59327.300477 0.698766 0.294917    -2.487043
59327.338087 0.736376 0.308033    -2.242194
59327.375697 0.773986 0.321149    -1.986275
59327.413307 0.811596 0.334265    -1.725445
59327.450917 0.849206 0.347381    -1.464741
59327.488528 0.886816 0.360497    -1.208111
