# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 1.675000 0.950000 1.492322 -4.102979 -2.610657 0.182678 0.950000 4.285657 0.950000 2.764659  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.558000 0.950000 1.492322 -4.092096 -2.599774 -3.050322 0.950000 1.041774 0.950000 2.764659  -1  -1  -1 
59332.200011 0.000000 0.000000 -1.908000 0.950000 1.492322 -4.088332 -2.596010 -3.400322 0.950000 0.688010 0.950000 2.764659  -1  -1  -1 
59334.234566 0.000000 0.000000 -1.325000 0.950000 1.492322 -1.308867 0.183455 -2.817322 0.950000 -1.508455 0.950000 2.764659  -1  -1  -1 
59334.237103 0.000000 0.000000 -3.108000 0.950000 1.492322 -1.306048 0.186274 -4.600322 0.950000 -3.294274 0.950000 2.764659  -1  -1  -1 
59334.239600 0.000000 0.000000 0.358000 0.950000 1.492322 -1.303277 0.189045 -1.134322 0.950000 0.168955 0.950000 2.764659  -1  -1  -1 
59335.326035 0.000000 0.000000 5.192000 0.950000 1.492322 -0.377265 1.115057 3.699678 0.950000 4.076943 0.950000 2.764659  -1  -1  -1 
59335.330868 0.000000 0.000000 2.692000 0.950000 1.492322 -0.374515 1.117807 1.199678 0.950000 1.574193 0.950000 2.764659  -1  -1  -1 
59335.333272 0.000000 0.000000 5.458000 0.950000 1.492322 -0.373152 1.119170 3.965678 0.950000 4.338830 0.950000 2.764659  -1  -1  -1 
59336.173315 0.000000 0.000000 0.442000 0.950000 1.492322 -0.093652 1.398669 -1.050322 0.950000 -0.956669 0.950000 2.764659  -1  -1  -1 
59336.175692 0.000000 0.000000 2.908000 0.950000 1.492322 -0.093414 1.398908 1.415678 0.950000 1.509092 0.950000 2.764659  -1  -1  -1 
59336.181796 0.000000 0.000000 0.525000 0.950000 1.492322 -0.092816 1.399505 -0.967322 0.950000 -0.874505 0.950000 2.764659  -1  -1  -1 
59337.233449 0.000000 0.000000 2.325000 0.950000 1.492322 -0.267827 1.224495 0.832678 0.950000 1.100505 0.950000 2.764659  -1  -1  -1 
59337.235931 0.000000 0.000000 2.625000 0.950000 1.492322 -0.268828 1.223494 1.132678 0.950000 1.401506 0.950000 2.764659  -1  -1  -1 
59337.244221 0.000000 0.000000 1.158000 0.950000 1.492322 -0.272187 1.220135 -0.334322 0.950000 -0.062135 0.950000 2.764659  -1  -1  -1 
59338.188239 0.000000 0.000000 0.375000 0.950000 1.492322 -0.798137 0.694185 -1.117322 0.950000 -0.319185 0.950000 2.764659  -1  -1  -1 
59338.190732 0.000000 0.000000 -4.425000 0.950000 1.492322 -0.799816 0.692506 -5.917322 0.950000 -5.117506 0.950000 2.764659  -1  -1  -1 
59338.193250 0.000000 0.000000 1.892000 0.950000 1.492322 -0.801513 0.690809 0.399678 0.950000 1.201191 0.950000 2.764659  -1  -1  -1 
59339.264851 0.000000 0.000000 -0.458000 0.950000 1.492322 -1.569464 -0.077142 -1.950322 0.950000 -0.380858 0.950000 2.764659  -1  -1  -1 
59339.274735 0.000000 0.000000 -3.508000 0.950000 1.492322 -1.576501 -0.084179 -5.000322 0.950000 -3.423821 0.950000 2.764659  -1  -1  -1 
59339.345059 0.000000 0.000000 2.008000 0.950000 1.492322 -1.626284 -0.133963 0.515678 0.950000 2.141963 0.950000 2.764659  -1  -1  -1 
59341.205674 0.000000 0.000000 -3.258000 0.950000 1.492322 -2.548408 -1.056087 -4.750322 0.950000 -2.201913 0.950000 2.764659  -1  -1  -1 
59341.213678 0.000000 0.000000 -2.608000 0.950000 1.492322 -2.550048 -1.057726 -4.100322 0.950000 -1.550274 0.950000 2.764659  -1  -1  -1 
59341.216302 0.000000 0.000000 -1.858000 0.950000 1.492322 -2.550580 -1.058259 -3.350322 0.950000 -0.799741 0.950000 2.764659  -1  -1  -1 
59342.213085 0.000000 0.000000 0.758000 0.950000 1.492322 -2.567214 -1.074892 -0.734322 0.950000 1.832892 0.950000 2.764659  -1  -1  -1 
59342.215868 0.000000 0.000000 0.658000 0.950000 1.492322 -2.566748 -1.074426 -0.834322 0.950000 1.732426 0.950000 2.764659  -1  -1  -1 
59342.218582 0.000000 0.000000 0.225000 0.950000 1.492322 -2.566291 -1.073969 -1.267322 0.950000 1.298969 0.950000 2.764659  -1  -1  -1 
59345.350049 0.000000 0.000000 -0.342000 0.950000 1.492322 -0.864334 0.627988 -1.834322 0.950000 -0.969988 0.950000 2.764659  -1  -1  -1 
59345.352391 0.000000 0.000000 0.642000 0.950000 1.492322 -0.862724 0.629598 -0.850322 0.950000 0.012402 0.950000 2.764659  -1  -1  -1 
59345.358459 0.000000 0.000000 1.758000 0.950000 1.492322 -0.858555 0.633767 0.265678 0.950000 1.124233 0.950000 2.764659  -1  -1  -1 
59346.170515 0.000000 0.000000 4.775000 0.950000 1.492322 -0.335208 1.157113 3.282678 0.950000 3.617887 0.950000 2.764659  -1  -1  -1 
59346.172885 0.000000 0.000000 2.525000 0.950000 1.492322 -0.333816 1.158506 1.032678 0.950000 1.366494 0.950000 2.764659  -1  -1  -1 
59346.177612 0.000000 0.000000 3.358000 0.950000 1.492322 -0.331042 1.161280 1.865678 0.950000 2.196720 0.950000 2.764659  -1  -1  -1 
59347.291118 0.000000 0.000000 0.808000 0.950000 1.492322 0.189960 1.682282 -0.684322 0.950000 -0.874282 0.950000 2.764659  -1  -1  -1 
59347.296123 0.000000 0.000000 0.992000 0.950000 1.492322 0.191610 1.683932 -0.500322 0.950000 -0.691932 0.950000 2.764659  -1  -1  -1 
59347.311002 0.000000 0.000000 2.258000 0.950000 1.492322 0.196475 1.688796 0.765678 0.950000 0.569204 0.950000 2.764659  -1  -1  -1 
59348.287651 0.000000 0.000000 0.292000 0.950000 1.492322 0.372847 1.865169 -1.200322 0.950000 -1.573169 0.950000 2.764659  -1  -1  -1 
59348.290178 0.000000 0.000000 -0.592000 0.950000 1.492322 0.372921 1.865242 -2.084322 0.950000 -2.457242 0.950000 2.764659  -1  -1  -1 
59348.292681 0.000000 0.000000 -0.508000 0.950000 1.492322 0.372991 1.865313 -2.000322 0.950000 -2.373313 0.950000 2.764659  -1  -1  -1 
59349.121628 0.000000 0.000000 -3.192000 0.950000 1.492322 0.285489 1.777811 -4.684322 0.950000 -4.969811 0.950000 2.764659  -1  -1  -1 
59349.126921 0.000000 0.000000 -3.458000 0.950000 1.492322 0.284221 1.776543 -4.950322 0.950000 -5.234543 0.950000 2.764659  -1  -1  -1 
59349.129550 0.000000 0.000000 -2.925000 0.950000 1.492322 0.283588 1.775910 -4.417322 0.950000 -4.700910 0.950000 2.764659  -1  -1  -1 
59350.304057 0.000000 0.000000 3.708000 0.950000 1.492322 -0.208427 1.283894 2.215678 0.950000 2.424106 0.950000 2.764659  -1  -1  -1 
59350.306325 0.000000 0.000000 4.992000 0.950000 1.492322 -0.209752 1.282570 3.499678 0.950000 3.709430 0.950000 2.764659  -1  -1  -1 
59350.313185 0.000000 0.000000 6.025000 0.950000 1.492322 -0.213766 1.278556 4.532678 0.950000 4.746444 0.950000 2.764659  -1  -1  -1 
59351.202848 0.000000 0.000000 -4.958000 0.950000 1.492322 -0.822704 0.669618 -6.450322 0.950000 -5.627618 0.950000 2.764659  -1  -1  -1 
59351.209430 0.000000 0.000000 -2.025000 0.950000 1.492322 -0.827761 0.664561 -3.517322 0.950000 -2.689561 0.950000 2.764659  -1  -1  -1 
59351.214571 0.000000 0.000000 -3.758000 0.950000 1.492322 -0.831715 0.660607 -5.250322 0.950000 -4.418607 0.950000 2.764659  -1  -1  -1 
59352.100400 0.000000 0.000000 5.958000 0.950000 1.492322 -1.553920 -0.061598 4.465678 0.950000 6.019598 0.950000 2.764659  -1  -1  -1 
59352.102986 0.000000 0.000000 5.275000 0.950000 1.492322 -1.556092 -0.063770 3.782678 0.950000 5.338770 0.950000 2.764659  -1  -1  -1 
59352.111932 0.000000 0.000000 6.125000 0.950000 1.492322 -1.563606 -0.071284 4.632678 0.950000 6.196284 0.950000 2.764659  -1  -1  -1 
59353.256297 0.000000 0.000000 -1.308000 0.950000 1.492322 -2.479529 -0.987207 -2.800322 0.950000 -0.320793 0.950000 2.764659  -1  -1  -1 
59353.261287 0.000000 0.000000 -0.958000 0.950000 1.492322 -2.483111 -0.990789 -2.450322 0.950000 0.032789 0.950000 2.764659  -1  -1  -1 
59353.273571 0.000000 0.000000 -1.225000 0.950000 1.492322 -2.491906 -0.999584 -2.717322 0.950000 -0.225416 0.950000 2.764659  -1  -1  -1 
59354.281496 0.000000 0.000000 -0.525000 0.950000 1.492322 -3.066758 -1.574437 -2.017322 0.950000 1.049437 0.950000 2.764659  -1  -1  -1 
59354.290542 0.000000 0.000000 -1.975000 0.950000 1.492322 -3.070315 -1.577993 -3.467322 0.950000 -0.397007 0.950000 2.764659  -1  -1  -1 
59354.297835 0.000000 0.000000 -0.975000 0.950000 1.492322 -3.073158 -1.580836 -2.467322 0.950000 0.605836 0.950000 2.764659  -1  -1  -1 
59355.149128 0.000000 0.000000 -1.425000 0.950000 1.492322 -3.241066 -1.748744 -2.917322 0.950000 0.323744 0.950000 2.764659  -1  -1  -1 
59355.151962 0.000000 0.000000 -2.458000 0.950000 1.492322 -3.241039 -1.748717 -3.950322 0.950000 -0.709283 0.950000 2.764659  -1  -1  -1 
