# time Tc_folded Tref_folded model 
2450422.002379 1.529111 0.037238    -1.450124
2450422.769313 2.296046 0.060093    -1.827467
2450423.536248 3.062980 0.082947    -1.988638
2450424.303182 3.829915 0.105802    -2.029945
2450425.070117 4.596849 0.128656    -2.005171
2450425.837051 5.363783 0.151511    -1.943372
2450426.603986 6.130718 0.174365    -1.860442
2450427.370920 6.897652 0.197220    -1.765282
2450428.137855 7.664587 0.220074    -1.662985
2450428.904789 8.431521 0.242929    -1.556508
2450429.671723 9.198456 0.265783    -1.447568
2450430.438658 9.965390 0.288638    -1.337143
2450431.205592 10.732325 0.311492    -1.225758
2450431.972527 11.499259 0.334347    -1.113650
2450432.739461 12.266193 0.357201    -1.000873
2450433.506396 13.033128 0.380056    -0.887351
2450434.273330 13.800062 0.402910    -0.772925
2450435.040265 14.566997 0.425765    -0.657365
2450435.807199 15.333931 0.448619    -0.540392
2450436.574134 16.100866 0.471474    -0.421676
2450437.341068 -16.689461 0.494328    -0.300696
2450438.108002 -15.922527 0.517183    -0.177286
2450438.874937 -15.155592 0.540037    -0.050831
2450439.641871 -14.388658 0.562892     0.079203
2450440.408806 -13.621723 0.585746     0.213423
2450441.175740 -12.854789 0.608601     0.352516
2450441.942675 -12.087854 0.631455     0.497264
2450442.709609 -11.320920 0.654310     0.648561
2450443.476544 -10.553986 0.677164     0.807432
2450444.243478 -9.787051 0.700019     0.975041
2450445.010412 -9.020117 0.722873     1.152701
2450445.777347 -8.253182 0.745728     1.341849
2450446.544281 -7.486248 0.768582     1.543968
2450447.311216 -6.719313 0.791437     1.760355
2450448.078150 -5.952379 0.814291     1.991560
2450448.845085 -5.185444 0.837146     2.236036
2450449.612019 -4.418510 0.860000     2.486910
2450450.378954 -3.651576 0.882855     2.724211
2450451.145888 -2.884641 0.905709     2.896647
2450451.912823 -2.117707 0.928564     2.884708
2450452.679757 -1.350772 0.951418     2.466754
2450453.446691 -0.583838 0.974273     1.459722
2450454.213626 0.183097 0.997127     0.136592
2450454.980560 0.950031 0.019982    -0.935207
2450455.747495 1.716966 0.042836    -1.569779
2450456.514429 2.483900 0.065691    -1.882344
2450457.281364 3.250835 0.088545    -2.007210
2450458.048298 4.017769 0.111400    -2.028568
2450458.815233 4.784703 0.134254    -1.992687
2450459.582167 5.551638 0.157109    -1.924585
2450460.349101 6.318572 0.179963    -1.838021
2450461.116036 7.085507 0.202818    -1.740745
2450461.882970 7.852441 0.225672    -1.637209
2450462.649905 8.619376 0.248527    -1.530005
2450463.416839 9.386310 0.271381    -1.420631
2450464.183774 10.153245 0.294236    -1.309936
2450464.950708 10.920179 0.317090    -1.198360
2450465.717643 11.687113 0.339945    -1.086089
2450466.484577 12.454048 0.362799    -0.973140
2450467.251511 13.220982 0.385654    -0.859415
2450468.018446 13.987917 0.408508    -0.744734
2450468.785380 14.754851 0.431363    -0.628856
2450469.552315 15.521786 0.454217    -0.511488
2450470.319249 16.288720 0.477072    -0.392291
2450471.086184 -16.501607 0.499926    -0.270722
2450471.853118 -15.734672 0.522781    -0.146613
2450472.620053 -14.967738 0.545635    -0.019333
2450473.386987 -14.200803 0.568490     0.111667
2450474.153922 -13.433869 0.591344     0.247014
2450474.920856 -12.666934 0.614199     0.387415
2450475.687790 -11.900000 0.637053     0.533680
2450476.454725 -11.133066 0.659908     0.686733
2450477.221659 -10.366131 0.682762     0.847631
2450477.988594 -9.599197 0.705617     1.017575
2450478.755528 -8.832262 0.728471     1.197911
2450479.522463 -8.065328 0.751326     1.390102
2450480.289397 -7.298393 0.774180     1.595611
2450481.056332 -6.531459 0.797035     1.815625
2450481.823266 -5.764524 0.819889     2.050352
2450482.590200 -4.997590 0.842744     2.297351
2450483.357135 -4.230656 0.865598     2.547528
2450484.124069 -3.463721 0.888453     2.775516
2450484.891004 -2.696787 0.911307     2.917526
2450485.657938 -1.929852 0.934162     2.830152
2450486.424873 -1.162918 0.957016     2.274744
2450487.191807 -0.395983 0.979871     1.141038
2450487.958742 0.370951 0.002725    -0.164906
2450488.725676 1.137886 0.025580    -1.128765
2450489.492610 1.904820 0.048434    -1.670196
2450490.259545 2.671755 0.071289    -1.926230
2450491.026479 3.438689 0.094143    -2.019748
2450491.793414 4.205623 0.116998    -2.023852
2450492.560348 4.972558 0.139852    -1.978320
2450493.327283 5.739492 0.162707    -1.904718
2450494.094217 6.506427 0.185561    -1.814972
2450494.861152 7.273361 0.208416    -1.715840
2450495.628086 8.040296 0.231270    -1.611218
2450496.395021 8.807230 0.254125    -1.503374
2450497.161955 9.574165 0.276979    -1.393617
2450497.928889 10.341099 0.299834    -1.282677
2450498.695824 11.108033 0.322688    -1.170922
2450499.462758 11.874968 0.345543    -1.058488
2450500.229693 12.641902 0.368397    -0.945362
2450500.996627 13.408837 0.391252    -0.831421
2450501.763562 14.175771 0.414106    -0.716472
2450502.530496 14.942706 0.436961    -0.600258
2450503.297431 15.709640 0.459815    -0.482475
2450504.064365 16.476575 0.482670    -0.362632
2450504.831299 -16.313752 0.505524    -0.240588
2450505.598234 -15.546818 0.528379    -0.115750
2450506.365168 -14.779883 0.551233     0.012387
2450507.132103 -14.012949 0.574088     0.144392
2450507.899037 -13.246014 0.596942     0.280907
2450508.665972 -12.479080 0.619797     0.422666
2450509.432906 -11.712146 0.642651     0.570503
2450510.199841 -10.945211 0.665506     0.725375
2450510.966775 -10.178277 0.688360     0.888371
2450511.733710 -9.411342 0.711215     1.060731
2450512.500644 -8.644408 0.734069     1.243833
2450513.267578 -7.877473 0.756924     1.439155
2450514.034513 -7.110539 0.779778     1.648128
2450514.801447 -6.343604 0.802633     1.871790
2450515.568382 -5.576670 0.825487     2.109909
2450516.335316 -4.809736 0.848342     2.358927
2450517.102251 -4.042801 0.871196     2.606982
