# time model 
2450356.888378 -0.334494 
2450358.570430 1.320719 
2450360.252482 2.198792 
2450361.934533 1.831210 
2450363.616585 0.499132 
2450365.298637 -0.627139 
2450366.980688 -0.681834 
2450368.662740 0.261955 
2450370.344792 1.694150 
2450372.026843 3.041511 
2450373.708895 3.689884 
2450375.390947 3.024246 
2450377.072998 0.893149 
2450378.755050 -1.753174 
2450380.437102 -3.495058 
2450382.119153 -3.765488 
2450383.801205 -2.860997 
2450385.483257 -1.360816 
2450387.165308 0.111424 
2450388.847360 0.899567 
2450390.529412 0.504835 
2450392.211463 -0.795505 
2450393.893515 -1.832428 
2450395.575567 -1.751680 
2450397.257619 -0.626404 
2450398.939670 1.051887 
2450400.621722 2.740046 
2450402.303774 3.856167 
2450403.985825 3.799521 
2450405.667877 2.371914 
2450407.349929 0.356592 
2450409.031980 -1.096073 
2450410.714032 -1.602836 
2450412.396084 -1.386671 
2450414.078135 -0.750308 
2450415.760187 -0.049028 
2450417.442239 0.179918 
2450419.124290 -0.565222 
2450420.806342 -2.047159 
2450422.488394 -3.144167 
2450424.170445 -3.052157 
2450425.852497 -1.875665 
2450427.534549 -0.116174 
2450429.216600 1.685299 
2450430.898652 2.957389 
2450432.580704 3.122119 
2450434.262755 2.023618 
2450435.944807 0.492871 
2450437.626859 -0.313022 
2450439.308911 -0.084654 
2450440.990962 0.767154 
2450442.673014 1.675469 
2450444.355066 2.115948 
2450446.037117 1.630725 
2450447.719169 0.001356 
2450449.401221 -2.249704 
2450451.083272 -3.875730 
2450452.765324 -4.095813 
2450454.447376 -3.081876 
2450456.129427 -1.390961 
2450457.811479 0.399541 
2450459.493531 1.697308 
2450461.175582 1.918593 
2450462.857634 0.922063 
2450464.539686 -0.435430 
2450466.221737 -0.982036 
2450467.903789 -0.393234 
2450469.585841 0.947350 
2450471.267892 2.484962 
2450472.949944 3.636059 
2450474.631996 3.760644 
2450476.314048 2.383016 
2450477.996099 -0.126548 
2450479.678151 -2.436231 
2450481.360203 -3.502336 
2450483.042254 -3.238920 
2450484.724306 -2.085852 
2450486.406358 -0.629778 
2450488.088409 0.479874 
2450489.770461 0.608015 
2450491.452513 -0.410473 
2450493.134564 -1.724548 
2450494.816616 -2.176567 
2450496.498668 -1.454780 
2450498.180719 0.062817 
2450499.862771 1.842040 
2450501.544823 3.329012 
2450503.226874 3.916545 
2450504.908926 3.148210 
2450506.590978 1.352022 
2450508.273029 -0.317016 
2450509.955081 -1.093283 
2450511.637133 -1.070210 
2450513.319184 -0.609966 
2450515.001236 -0.022343 
2450516.683288 0.311207 
2450518.365340 -0.122989 
2450520.047391 -1.486532 
2450521.729443 -2.970528 
2450523.411495 -3.477543 
2450525.093546 -2.747022 
2450526.775598 -1.182686 
2450528.457650 0.673249 
2450530.139701 2.268604 
2450531.821753 3.007333 
2450533.503805 2.460812 
2450535.185856 1.003723 
2450536.867908 -0.171209 
2450538.549960 -0.300208 
2450540.232011 0.453959 
2450541.914063 1.545350 
2450543.596115 2.400285 
2450545.278166 2.467891 
2450546.960218 1.316467 
2450548.642270 -0.925793 
2450550.324321 -3.167246 
2450552.006373 -4.198338 
2450553.688425 -3.782509 
2450555.370477 -2.385210 
2450557.052528 -0.602341 
2450558.734580 0.977103 
2450560.416632 1.736764 
2450562.098683 1.247374 
2450563.780735 -0.097644 
2450565.462787 -1.089908 
2450567.144838 -0.959242 
2450568.826890 0.151296 
2450570.508942 1.726968 
2450572.190993 3.206553 
2450573.873045 3.979633 
2450575.555097 3.435038 
2450577.237148 1.450192 
2450578.919200 -1.038111 
2450580.601252 -2.748072 
2450582.283303 -3.180927 
2450583.965355 -2.538634 
2450585.647407 -1.298105 
2450587.329458 -0.058038 
2450589.011510 0.508792 
2450590.693562 -0.073027 
2450592.375613 -1.429802 
2450594.057665 -2.369351 
2450595.739717 -2.143839 
2450597.421769 -0.904403 
2450599.103820 0.843789 
2450600.785872 2.560329 
2450602.467924 3.664142 
2450604.149975 3.579599 
2450605.832027 2.209878 
2450607.514079 0.446588 
2450609.196130 -0.618089 
2450610.878182 -0.763835 
2450612.560234 -0.366375 
2450614.242285 0.176837 
2450615.924337 0.543493 
2450617.606389 0.329537 
2450619.288440 -0.813762 
2450620.970492 -2.505291 
2450622.652544 -3.605585 
2450624.334595 -3.434926 
2450626.016647 -2.190868 
2450627.698699 -0.400429 
2450629.380750 1.388159 
2450631.062802 2.595213 
2450632.744854 2.659055 
2450634.426906 1.517138 
2450636.108957 0.104564 
2450637.791009 -0.461518 
2450639.473061 0.037213 
2450641.155112 1.161275 
2450642.837164 2.331138 
2450644.519216 2.960136 
2450646.201267 2.475584 
2450647.883319 0.616055 
2450649.565371 -1.943791 
2450651.247422 -3.792489 
2450652.929474 -4.145881 
2450654.611526 -3.220648 
2450656.293577 -1.601736 
2450657.975629 0.109115 
2450659.657681 1.295116 
2450661.339732 1.377165 
2450663.021784 0.298529 
2450664.703836 -0.990382 
2450666.385887 -1.369456 
2450668.067939 -0.613914 
2450669.749991 0.862023 
2450671.432043 2.511669 
2450673.114094 3.760339 
2450674.796146 3.976641 
2450676.478198 2.725085 
2450678.160249 0.433144 
2450679.842301 -1.653476 
2450681.524353 -2.685822 
2450683.206404 -2.613429 
2450684.888456 -1.754013 
2450686.570508 -0.590181 
2450688.252559 0.251304 
2450689.934611 0.137886 
2450691.616663 -1.026872 
2450693.298714 -2.315974 
2450694.980766 -2.638144 
2450696.662818 -1.790669 
2450698.344869 -0.190333 
2450700.026921 1.627331 
2450701.708973 3.107969 
2450703.391024 3.650419 
2450705.073076 2.860203 
2450706.755128 1.193969 
2450708.437179 -0.158835 
2450710.119231 -0.546095 
2450711.801283 -0.190770 
2450713.483335 0.419324 
2450715.165386 0.881151 
2450716.847438 0.844089 
2450718.529490 -0.052662 
2450720.211541 -1.772435 
2450721.893593 -3.384759 
2450723.575645 -3.863632 
2450725.257696 -3.073983 
2450726.939748 -1.473525 
2450728.621800 0.381882 
2450730.303851 1.929572 
2450731.985903 2.570715 
2450733.667955 1.930318 
2450735.350006 0.502558 
2450737.032058 -0.490857 
2450738.714110 -0.379830 
2450740.396161 0.615775 
2450742.078213 1.947983 
2450743.760265 3.031766 
2450745.442316 3.251913 
2450747.124368 2.082112 
2450748.806420 -0.347271 
2450750.488472 -2.816415 
2450752.170523 -4.039799 
2450753.852575 -3.777230 
2450755.534627 -2.500101 
2450757.216678 -0.820728 
2450758.898730 0.644219 
2450760.580782 1.259800 
2450762.262833 0.639193 
2450763.944885 -0.714535 
2450765.626937 -1.575742 
2450767.308988 -1.278125 
2450768.991040 -0.029926 
2450770.673092 1.649673 
2450772.355143 3.208533 
2450774.037195 4.043223 
2450775.719247 3.571916 
2450777.401298 1.757281 
2450779.083350 -0.432500 
2450780.765402 -1.890059 
2450782.447453 -2.309531 
2450784.129505 -1.889746 
2450785.811557 -0.974380 
2450787.493608 -0.061466 
2450789.175660 0.205126 
2450790.857712 -0.609216 
2450792.539764 -2.038232 
2450794.221815 -2.891219 
2450795.903867 -2.537223 
2450797.585919 -1.201325 
2450799.267970 0.598188 
2450800.950022 2.320353 
2450802.632074 3.381887 
2450804.314125 3.234464 
2450805.996177 1.888099 
2450807.678229 0.335440 
2450809.360280 -0.384705 
2450811.042332 -0.162232 
2450812.724384 0.535979 
2450814.406435 1.197510 
2450816.088487 1.403397 
2450817.770539 0.787011 
2450819.452590 -0.808782 
2450821.134642 -2.781904 
2450822.816694 -3.949834 
2450824.498745 -3.753171 
2450826.180797 -2.479352 
2450827.862849 -0.684202 
2450829.544901 1.070984 
2450831.226952 2.194452 
2450832.909004 2.143555 
2450834.591056 0.954091 
2450836.273107 -0.348724 
2450837.955159 -0.706028 
2450839.637211 0.011538 
2450841.319262 1.345521 
2450843.001314 2.724650 
2450844.683366 3.547460 
2450846.365417 3.183895 
2450848.047469 1.317084 
2450849.729521 -1.354664 
2450851.411572 -3.371271 
2450853.093624 -3.919852 
2450854.775676 -3.177383 
2450856.457727 -1.710044 
2450858.139779 -0.135623 
2450859.821831 0.899989 
2450861.503882 0.821462 
2450863.185934 -0.340977 
2450864.867986 -1.558441 
2450866.550037 -1.780231 
2450868.232089 -0.879320 
2450869.914141 0.702749 
2450871.596193 2.424746 
2450873.278244 3.717596 
2450874.960296 3.964227 
2450876.642348 2.798097 
2450878.324399 0.752150 
2450880.006451 -0.977087 
2450881.688503 -1.760681 
2450883.370554 -1.704538 
2450885.052606 -1.099025 
2450886.734658 -0.293351 
2450888.416709 0.185122 
2450890.098761 -0.244357 
2450891.780813 -1.593147 
2450893.462864 -2.874635 
2450895.144916 -3.085044 
2450896.826968 -2.131049 
2450898.509019 -0.465790 
2450900.191071 1.371596 
2450901.873123 2.822704 
2450903.555174 3.291878 
2450905.237226 2.451970 
2450906.919278 0.885413 
2450908.601330 -0.198833 
2450910.283381 -0.245950 
2450911.965433 0.447837 
2450913.647485 1.327294 
2450915.329536 1.874385 
2450917.011588 1.640733 
2450918.693640 0.326414 
2450920.375691 -1.796294 
2450922.057743 -3.610679 
2450923.739795 -4.133013 
2450925.421846 -3.339697 
2450927.103898 -1.741026 
2450928.785950 0.087469 
2450930.468001 1.566542 
2450932.150053 2.093395 
2450933.832105 1.352507 
2450935.514156 -0.045966 
2450937.196208 -0.872640 
2450938.878260 -0.557951 
2450940.560311 0.626613 
2450942.242363 2.137363 
2450943.924415 3.397292 
2450945.606467 3.775475 
2450947.288518 2.712219 
2450948.970570 0.326176 
2450950.652622 -2.175687 
2450952.334673 -3.543825 
2450954.016725 -3.499145 
2450955.698777 -2.436335 
2450957.380828 -0.940184 
2450959.062880 0.353060 
2450960.744932 0.787853 
2450962.426983 0.021983 
2450964.109035 -1.338223 
2450965.791087 -2.071957 
2450967.473138 -1.622888 
2450969.155190 -0.259309 
2450970.837242 1.495047 
2450972.519293 3.093078 
2450974.201345 3.936219 
2450975.883397 3.481512 
2450977.565448 1.803975 
2450979.247500 -0.061003 
2450980.929552 -1.139040 
2450982.611603 -1.332810 
2450984.293655 -0.960836 
2450985.975707 -0.331050 
2450987.657759 0.188378 
2450989.339810 0.061875 
2450991.021862 -1.052144 
2450992.703914 -2.587402 
2450994.385965 -3.377713 
2450996.068017 -2.918491 
2450997.750069 -1.506171 
2450999.432120 0.326895 
2451001.114172 2.035538 
2451002.796224 3.031868 
2451004.478275 2.798162 
2451006.160327 1.454821 
2451007.842379 0.080249 
2451009.524430 -0.350207 
2451011.206482 0.189016 
2451012.888534 1.194124 
2451014.570585 2.093312 
2451016.252637 2.349080 
2451017.934689 1.506346 
2451019.616740 -0.489552 
2451021.298792 -2.787377 
2451022.980844 -4.103282 
2451024.662896 -3.957308 
2451026.344947 -2.710022 
2451028.026999 -0.948024 
2451029.709051 0.746942 
2451031.391102 1.766179 
2451033.073154 1.588723 
2451034.755206 0.352516 
2451036.437257 -0.843027 
2451038.119309 -1.013461 
2451039.801361 -0.115958 
2451041.483412 1.375415 
