# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452937.547371 3.023910 1.000000 -2.900000 0.600000 0.028616 -2.171390 -3.643079 -1.428311 0.600000 0.743079 0.600000 2.653527  -1   0  -1 
2453149.838415 1.047891 0.861667 -2.100000 0.600000 0.028616 -1.079635 -1.753893 -1.425742 0.600000 -0.346107 0.600000 2.653527  -1   0  -1 
2453149.916798 1.126274 0.867154 -0.000000 0.600000 0.028616 -1.152164 -1.805940 0.653776 0.600000 1.805940 0.600000 2.653527  -1   0  -1 
2453150.817130 2.026606 0.930183 0.100000 0.800000 0.028616 -1.826828 -2.244417 0.517589 0.800000 2.344417 0.800000 2.653527  -1   0  -1 
2453157.855306 -5.219689 0.422898 4.500000 0.700000 0.028616 1.489395 2.760390 3.229006 0.700000 1.739610 0.700000 2.653527  -1   0  -1 
2453288.510985 -3.124247 0.569592 4.900000 1.000000 0.028616 2.220252 2.609493 4.510759 1.000000 2.290507 1.000000 2.653527  -1   0  -1 
2453288.512073 -3.123159 0.569668 3.600000 1.000000 0.028616 2.220191 2.609702 3.210488 1.000000 0.990298 1.000000 2.653527  -1   0  -1 
2453288.513115 -3.122117 0.569741 3.700000 1.000000 0.028616 2.220132 2.609903 3.310229 1.000000 1.090097 1.000000 2.653527  -1   0  -1 
2453288.514168 -3.121064 0.569814 3.600000 1.000000 0.028616 2.220072 2.610104 3.209967 1.000000 0.989896 1.000000 2.653527  -1   0  -1 
2453288.515209 -3.120023 0.569887 4.600000 1.200000 0.028616 2.220012 2.610303 4.209709 1.200000 1.989697 1.200000 2.653527  -1   0  -1 
2453288.516274 -3.118958 0.569962 3.500000 1.100000 0.028616 2.219951 2.610507 3.109444 1.100000 0.889493 1.100000 2.653527  -1   0  -1 
2453288.517350 -3.117882 0.570037 3.000000 1.000000 0.028616 2.219888 2.610711 2.609176 1.000000 0.389289 1.000000 2.653527  -1   0  -1 
2453288.518392 -3.116840 0.570110 3.500000 1.000000 0.028616 2.219826 2.610909 3.108917 1.000000 0.889091 1.000000 2.653527  -1   0  -1 
2453288.519457 -3.115775 0.570185 6.300000 1.000000 0.028616 2.219763 2.611110 5.908653 1.000000 3.688890 1.000000 2.653527  -1   0  -1 
