# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452937.547371 339.158888 1.000000 -2.900000 0.600000 0.819388 -0.671151 -3.449436 -0.121715 0.600000 0.549436 0.600000 2.361190  -1   0  -1 
2453149.838415 551.449932 0.105342 -2.100000 0.600000 0.819388 -1.216379 -2.228913 -1.087466 0.600000 0.128913 0.600000 2.361190  -1   0  -1 
2453149.916798 551.528315 0.105380 -0.000000 0.600000 0.819388 -1.216536 -2.285264 1.068728 0.600000 2.285264 0.600000 2.361190  -1   0  -1 
2453150.817130 552.428647 0.105827 0.100000 0.800000 0.819388 -1.218333 -2.816896 1.698563 0.800000 2.916896 0.800000 2.361190  -1   0  -1 
2453157.855306 559.466823 0.109320 4.500000 0.700000 0.819388 -1.232246 1.862742 1.405013 0.700000 2.637258 0.700000 2.361190  -1   0  -1 
2453288.510985 690.122502 0.174153 4.900000 1.000000 0.819388 -1.448444 1.536270 1.915285 1.000000 3.363730 1.000000 2.361190  -1   0  -1 
2453288.512073 690.123590 0.174153 3.600000 1.000000 0.819388 -1.448446 1.536343 0.615211 1.000000 2.063657 1.000000 2.361190  -1   0  -1 
2453288.513115 690.124632 0.174154 3.700000 1.000000 0.819388 -1.448447 1.536413 0.715140 1.000000 2.163587 1.000000 2.361190  -1   0  -1 
2453288.514168 690.125685 0.174154 3.600000 1.000000 0.819388 -1.448449 1.536482 0.615069 1.000000 2.063518 1.000000 2.361190  -1   0  -1 
2453288.515209 690.126726 0.174155 4.600000 1.200000 0.819388 -1.448450 1.536550 1.615000 1.200000 3.063450 1.200000 2.361190  -1   0  -1 
2453288.516274 690.127791 0.174155 3.500000 1.100000 0.819388 -1.448451 1.536620 0.514929 1.100000 1.963380 1.100000 2.361190  -1   0  -1 
2453288.517350 690.128867 0.174156 3.000000 1.000000 0.819388 -1.448453 1.536689 0.014858 1.000000 1.463311 1.000000 2.361190  -1   0  -1 
2453288.518392 690.129909 0.174156 3.500000 1.000000 0.819388 -1.448454 1.536756 0.514789 1.000000 1.963244 1.000000 2.361190  -1   0  -1 
2453288.519457 690.130974 0.174157 6.300000 1.000000 0.819388 -1.448456 1.536824 3.314720 1.000000 4.763176 1.000000 2.361190  -1   0  -1 
2453288.520522 690.132039 0.174157 2.000000 1.000000 0.819388 -1.448457 1.536891 -0.985349 1.000000 0.463109 1.000000 2.361190  -1   0  -1 
2453289.509851 691.121368 0.174648 -0.200000 1.000000 0.819388 -1.449794 1.387492 -3.037286 1.000000 -1.587492 1.000000 2.361190  -1   0  -1 
2453289.510916 691.122433 0.174649 1.000000 1.000000 0.819388 -1.449796 1.387113 -1.836909 1.000000 -0.387113 1.000000 2.361190  -1   0  -1 
2453289.511969 691.123486 0.174649 2.400000 0.900000 0.819388 -1.449797 1.386738 -0.436536 0.900000 1.013262 0.900000 2.361190  -1   0  -1 
2453289.515151 691.126668 0.174651 -0.600000 1.000000 0.819388 -1.449802 1.385603 -3.435405 1.000000 -1.985603 1.000000 2.361190  -1   0  -1 
2453289.516193 691.127710 0.174652 0.200000 0.900000 0.819388 -1.449803 1.385231 -2.635034 0.900000 -1.185231 0.900000 2.361190  -1   0  -1 
2453289.517235 691.128752 0.174652 4.100000 0.900000 0.819388 -1.449804 1.384858 1.265338 0.900000 2.715142 0.900000 2.361190  -1   0  -1 
2453289.518276 691.129793 0.174653 -0.100000 1.000000 0.819388 -1.449806 1.384485 -2.934291 1.000000 -1.484485 1.000000 2.361190  -1   0  -1 
2453289.519364 691.130881 0.174653 2.300000 0.900000 0.819388 -1.449807 1.384095 -0.533902 0.900000 0.915905 0.900000 2.361190  -1   0  -1 
2453289.520383 691.131900 0.174654 1.300000 0.900000 0.819388 -1.449809 1.383729 -1.533537 0.900000 -0.083729 0.900000 2.361190  -1   0  -1 
2453289.521459 691.132976 0.174654 2.600000 0.900000 0.819388 -1.449810 1.383342 -0.233152 0.900000 1.216658 0.900000 2.361190  -1   0  -1 
2453289.535926 691.147443 0.174661 -1.600000 1.100000 0.819388 -1.449830 1.378098 -4.427927 1.100000 -2.978098 1.100000 2.361190  -1   0  -1 
2453289.536990 691.148507 0.174662 -0.300000 1.000000 0.819388 -1.449831 1.377709 -3.127540 1.000000 -1.677709 1.000000 2.361190  -1   0  -1 
2453289.538078 691.149595 0.174662 3.100000 1.000000 0.819388 -1.449833 1.377311 0.272857 1.000000 1.722689 1.000000 2.361190  -1   0  -1 
2453289.539120 691.150637 0.174663 0.600000 1.000000 0.819388 -1.449834 1.376929 -2.226763 1.000000 -0.776929 1.000000 2.361190  -1   0  -1 
2453289.540138 691.151655 0.174663 -1.600000 0.900000 0.819388 -1.449835 1.376556 -4.426391 0.900000 -2.976556 0.900000 2.361190  -1   0  -1 
2453289.541238 691.152755 0.174664 0.800000 1.100000 0.819388 -1.449837 1.376152 -2.025989 1.100000 -0.576152 1.100000 2.361190  -1   0  -1 
2453289.542256 691.153773 0.174664 0.800000 1.000000 0.819388 -1.449838 1.375778 -2.025616 1.000000 -0.575778 1.000000 2.361190  -1   0  -1 
2453289.543321 691.154838 0.174665 0.600000 1.000000 0.819388 -1.449840 1.375386 -2.225226 1.000000 -0.775386 1.000000 2.361190  -1   0  -1 
2453289.544351 691.155868 0.174666 -0.800000 1.000000 0.819388 -1.449841 1.375007 -3.624848 1.000000 -2.175007 1.000000 2.361190  -1   0  -1 
2453289.545404 691.156921 0.174666 0.000000 1.000000 0.819388 -1.449842 1.374618 -2.824461 1.000000 -1.374618 1.000000 2.361190  -1   0  -1 
2453289.550820 691.162337 0.174669 0.900000 1.000000 0.819388 -1.449850 1.372615 -1.922465 1.000000 -0.472615 1.000000 2.361190  -1   0  -1 
2453289.551862 691.163379 0.174669 -0.000000 0.900000 0.819388 -1.449851 1.372228 -2.822079 0.900000 -1.372228 0.900000 2.361190  -1   0  -1 
2453289.552915 691.164432 0.174670 0.800000 0.900000 0.819388 -1.449853 1.371837 -2.021689 0.900000 -0.571837 0.900000 2.361190  -1   0  -1 
2453290.516529 692.128046 0.175148 2.000000 1.300000 0.819388 -1.451151 0.856399 -0.307550 1.300000 1.143601 1.300000 2.361190  -1   0  -1 
2453290.517582 692.129099 0.175148 -0.000000 1.300000 0.819388 -1.451152 0.855689 -2.306841 1.300000 -0.855689 1.300000 2.361190  -1   0  -1 
2453290.518612 692.130129 0.175149 2.400000 1.300000 0.819388 -1.451153 0.854993 0.093853 1.300000 1.545007 1.300000 2.361190  -1   0  -1 
2453290.519665 692.131182 0.175149 -3.000000 1.300000 0.819388 -1.451155 0.854282 -5.305437 1.300000 -3.854282 1.300000 2.361190  -1   0  -1 
2453290.520730 692.132247 0.175150 3.100000 1.500000 0.819388 -1.451156 0.853563 0.795281 1.500000 2.246437 1.500000 2.361190  -1   0  -1 
2453290.521737 692.133254 0.175151 0.700000 1.500000 0.819388 -1.451158 0.852882 -1.604040 1.500000 -0.152882 1.500000 2.361190  -1   0  -1 
2453290.522824 692.134341 0.175151 -1.700000 1.700000 0.819388 -1.451159 0.852147 -4.003306 1.700000 -2.552147 1.700000 2.361190  -1   0  -1 
2453290.523878 692.135395 0.175152 1.700000 1.700000 0.819388 -1.451160 0.851434 -0.602594 1.700000 0.848566 1.700000 2.361190  -1   0  -1 
2453290.524942 692.136459 0.175152 0.300000 1.500000 0.819388 -1.451162 0.850714 -2.001876 1.500000 -0.550714 1.500000 2.361190  -1   0  -1 
2453290.525972 692.137489 0.175153 -3.000000 1.600000 0.819388 -1.451163 0.850017 -5.301180 1.600000 -3.850017 1.600000 2.361190  -1   0  -1 
2453293.491230 695.102747 0.176624 0.300000 1.400000 0.819388 -1.455131 -1.310995 0.155865 1.400000 1.610995 1.400000 2.361190  -1   0  -1 
2453293.492283 695.103800 0.176625 1.500000 1.400000 0.819388 -1.455132 -1.311513 1.356380 1.400000 2.811513 1.400000 2.361190  -1   0  -1 
2453293.493371 695.104888 0.176625 0.800000 1.200000 0.819388 -1.455134 -1.312046 0.656913 1.200000 2.112046 1.200000 2.361190  -1   0  -1 
2453293.494459 695.105976 0.176626 -3.100000 1.200000 0.819388 -1.455135 -1.312580 -3.242555 1.200000 -1.787420 1.200000 2.361190  -1   0  -1 
2453293.495489 695.107006 0.176626 0.900000 1.400000 0.819388 -1.455136 -1.313085 0.757948 1.400000 2.213085 1.400000 2.361190  -1   0  -1 
2453293.496507 695.108024 0.176627 -0.800000 1.200000 0.819388 -1.455138 -1.313583 -0.941554 1.200000 0.513583 1.200000 2.361190  -1   0  -1 
2453293.497630 695.109147 0.176627 -2.900000 1.200000 0.819388 -1.455139 -1.314133 -3.041006 1.200000 -1.585867 1.200000 2.361190  -1   0  -1 
2453293.498671 695.110188 0.176628 -0.400000 1.200000 0.819388 -1.455141 -1.314642 -0.540499 1.200000 0.914642 1.200000 2.361190  -1   0  -1 
2453294.486901 696.098418 0.177118 -0.900000 0.900000 0.819388 -1.456454 -1.619464 -0.736990 0.900000 0.719464 0.900000 2.361190  -1   0  -1 
2453294.488846 696.100363 0.177119 -3.600000 0.800000 0.819388 -1.456456 -1.619685 -3.436772 0.800000 -1.980315 0.800000 2.361190  -1   0  -1 
2453294.490721 696.102238 0.177120 0.100000 0.800000 0.819388 -1.456459 -1.619896 0.263437 0.800000 1.719896 0.800000 2.361190  -1   0  -1 
2453294.492758 696.104275 0.177121 -2.600000 0.800000 0.819388 -1.456462 -1.620125 -2.436337 0.800000 -0.979875 0.800000 2.361190  -1   0  -1 
2453294.494702 696.106219 0.177122 -1.800000 0.800000 0.819388 -1.456464 -1.620341 -1.636123 0.800000 -0.179659 0.800000 2.361190  -1   0  -1 
2453295.508972 697.120489 0.177625 -1.000000 0.800000 0.819388 -1.457807 -1.515547 -0.942261 0.800000 0.515547 0.800000 2.361190  -1   0  -1 
2453295.510014 697.121531 0.177626 -4.300000 0.800000 0.819388 -1.457809 -1.515215 -4.242593 0.800000 -2.784785 0.800000 2.361190  -1   0  -1 
2453295.511090 697.122607 0.177626 -6.900000 0.900000 0.819388 -1.457810 -1.514873 -6.842937 0.900000 -5.385127 0.900000 2.361190  -1   0  -1 
2453295.512132 697.123649 0.177627 -1.300000 0.800000 0.819388 -1.457812 -1.514541 -1.243271 0.800000 0.214541 0.800000 2.361190  -1   0  -1 
2453295.513196 697.124713 0.177627 -2.900000 0.900000 0.819388 -1.457813 -1.514201 -2.843612 0.900000 -1.385799 0.900000 2.361190  -1   0  -1 
2453295.514250 697.125767 0.177628 -4.400000 0.900000 0.819388 -1.457814 -1.513864 -4.343950 0.900000 -2.886136 0.900000 2.361190  -1   0  -1 
