# time model 
2449300.559923 2.048893 
2449313.101259 -2.177581 
2449325.642595 0.053755 
2449338.183931 2.380853 
2449350.725267 -1.670700 
2449363.266603 0.973826 
2449375.807939 -0.635310 
2449388.349275 -0.891870 
2449400.890611 1.945966 
2449413.431947 -2.182086 
2449425.973283 -0.044496 
2449438.514619 2.454710 
2449451.055955 -1.749209 
2449463.597291 0.867240 
2449476.138627 -0.214641 
2449488.679963 -0.983075 
2449501.221299 1.839923 
2449513.762635 -2.165874 
2449526.303971 -0.141954 
2449538.845307 2.484282 
2449551.386643 -1.824615 
2449563.927979 0.761613 
2449576.469315 0.233644 
2449589.010651 -1.073507 
2449601.551987 1.731875 
2449614.093323 -2.124144 
2449626.634659 -0.238653 
2449639.175995 2.478360 
2449651.717331 -1.896219 
2449664.258667 0.656968 
2449676.800003 0.685475 
2449689.341339 -1.163093 
2449701.882675 1.622662 
2449714.424011 -2.051227 
2449726.965347 -0.334643 
2449739.506684 2.444646 
2449752.048020 -1.963145 
2449764.589356 0.553308 
2449777.130692 1.114571 
2449789.672028 -1.251731 
2449802.213364 1.512915 
2449814.754700 -1.940666 
2449827.296036 -0.429910 
2449839.837372 2.389566 
2449852.378708 -2.024299 
2449864.920044 0.450624 
2449877.461380 1.498088 
2449890.002716 -1.339288 
2449902.544052 1.403103 
2449915.085388 -1.785522 
2449927.626724 -0.524495 
2449940.168060 2.318308 
2449952.709396 -2.078311 
2449965.250732 0.348896 
2449977.792068 1.820330 
2449990.333404 -1.425589 
2450002.874740 1.293573 
2450015.416076 -1.579057 
2450027.957412 -0.618412 
2450040.498748 2.234979 
2450053.040084 -2.123472 
2450065.581420 0.248097 
2450078.122756 2.074314 
2450090.664092 -1.510414 
2450103.205428 1.184575 
2450115.746764 -1.315935 
2450128.288100 -0.711665 
2450140.829436 2.142779 
2450153.370772 -2.157649 
2450165.912109 0.148194 
2450178.453445 2.260710 
2450190.994781 -1.593477 
2450203.536117 1.076287 
2450216.077453 -0.994028 
2450228.618789 -0.804247 
2450241.160125 2.044180 
2450253.701461 -2.178192 
2450266.242797 0.049154 
2450278.784133 2.385418 
2450291.325469 -1.674423 
2450303.866805 0.968833 
2450316.408141 -0.616591 
2450328.949477 -0.896141 
2450341.490813 1.941079 
2450354.032149 -2.181825 
2450366.573485 -0.049060 
2450379.114821 2.457003 
2450391.656157 -1.752800 
2450404.197493 0.862291 
2450416.738829 -0.194175 
2450429.280165 -0.987311 
2450441.821501 1.834919 
2450454.362837 -2.164536 
2450466.904173 -0.146482 
2450479.445509 2.484731 
2450491.986845 -1.828046 
2450504.528181 0.756710 
2450517.069517 0.254843 
2450529.610853 -1.077706 
2450542.152189 1.726801 
2450554.693525 -2.121484 
2450567.234861 -0.243146 
2450579.776197 2.477351 
2450592.317534 -1.899452 
2450604.858870 0.652110 
2450617.400206 0.706193 
2450629.941542 -1.167250 
2450642.482878 1.617550 
2450655.024214 -2.046959 
2450667.565550 -0.339102 
2450680.106886 2.442507 
2450692.648222 -1.966135 
2450705.189558 0.548496 
2450717.730894 1.133629 
2450730.272230 -1.255840 
2450742.813566 1.507791 
2450755.354902 -1.934474 
2450767.896238 -0.434337 
2450780.437574 2.386566 
2450792.978910 -2.026989 
2450805.520246 0.445858 
2450818.061582 1.514570 
2450830.602918 -1.343343 
2450843.144254 1.397985 
2450855.685590 -1.777081 
2450868.226926 -0.528891 
2450880.768262 2.314662 
2450893.309598 -2.080629 
2450905.850934 0.344174 
2450918.392270 1.833716 
2450930.933606 -1.429581 
2450943.474942 1.288475 
2450956.016278 -1.568074 
2450968.557614 -0.622777 
2450981.098950 2.230854 
2450993.640286 -2.125329 
2451006.181622 0.243417 
2451018.722959 2.084482 
2451031.264295 -1.514330 
2451043.805631 1.179506 
2451056.346967 -1.302225 
2451068.888303 -0.715999 
2451081.429639 2.138305 
2451093.970975 -2.158933 
2451106.512311 0.143555 
2451119.053647 2.267840 
2451131.594983 -1.597303 
2451144.136319 1.071255 
2451156.677655 -0.977604 
2451169.218991 -0.808550 
2451181.760327 2.039458 
2451194.301663 -2.178765 
2451206.842999 0.044554 
2451219.384335 2.389867 
2451231.925671 -1.678140 
2451244.467007 0.963842 
2451257.008343 -0.597772 
2451269.549679 -0.900410 
2451282.091015 1.936185 
