# time model 
59329.481866 -0.073902 
59329.519476 -0.134714 
59329.557086 -0.196822 
59329.594696 -0.260163 
59329.632306 -0.324671 
59329.669917 -0.390282 
59329.707527 -0.456925 
59329.745137 -0.524532 
59329.782747 -0.593029 
59329.820357 -0.662345 
59329.857967 -0.732403 
59329.895578 -0.803128 
59329.933188 -0.874442 
59329.970798 -0.946267 
59330.008408 -1.018522 
59330.046018 -1.091127 
59330.083628 -1.164001 
59330.121238 -1.237061 
59330.158849 -1.310223 
59330.196459 -1.383406 
59330.234069 -1.456523 
59330.271679 -1.529492 
59330.309289 -1.602227 
59330.346899 -1.674643 
59330.384510 -1.746657 
59330.422120 -1.818184 
59330.459730 -1.889139 
59330.497340 -1.959438 
59330.534950 -2.028998 
59330.572560 -2.097735 
59330.610170 -2.165568 
59330.647781 -2.232414 
59330.685391 -2.298194 
59330.723001 -2.362827 
59330.760611 -2.426235 
59330.798221 -2.488341 
59330.835831 -2.549067 
59330.873442 -2.608341 
59330.911052 -2.666088 
59330.948662 -2.722236 
59330.986272 -2.776717 
59331.023882 -2.829461 
59331.061492 -2.880403 
59331.099102 -2.929478 
59331.136713 -2.976624 
59331.174323 -3.021781 
59331.211933 -3.064890 
59331.249543 -3.105898 
59331.287153 -3.144749 
59331.324763 -3.181393 
59331.362374 -3.215783 
59331.399984 -3.247871 
59331.437594 -3.277615 
59331.475204 -3.304975 
59331.512814 -3.329913 
59331.550424 -3.352393 
59331.588035 -3.372384 
59331.625645 -3.389856 
59331.663255 -3.404784 
59331.700865 -3.417142 
59331.738475 -3.426912 
59331.776085 -3.434076 
59331.813695 -3.438618 
59331.851306 -3.440529 
59331.888916 -3.439799 
59331.926526 -3.436423 
59331.964136 -3.430399 
59332.001746 -3.421728 
59332.039356 -3.410414 
59332.076967 -3.396464 
59332.114577 -3.379887 
59332.152187 -3.360698 
59332.189797 -3.338911 
59332.227407 -3.314547 
59332.265017 -3.287626 
59332.302627 -3.258175 
59332.340238 -3.226222 
59332.377848 -3.191796 
59332.415458 -3.154932 
59332.453068 -3.115666 
59332.490678 -3.074037 
59332.528288 -3.030088 
59332.565899 -2.983861 
59332.603509 -2.935406 
59332.641119 -2.884770 
59332.678729 -2.832007 
59332.716339 -2.777170 
59332.753949 -2.720316 
59332.791559 -2.661504 
59332.829170 -2.600795 
59332.866780 -2.538253 
59332.904390 -2.473941 
59332.942000 -2.407927 
59332.979610 -2.340280 
59333.017220 -2.271071 
59333.054831 -2.200371 
59333.092441 -2.128254 
59333.130051 -2.054795 
59333.167661 -1.980072 
59333.205271 -1.904160 
59333.242881 -1.827139 
59333.280492 -1.749090 
59333.318102 -1.670092 
59333.355712 -1.590228 
59333.393322 -1.509579 
59333.430932 -1.428229 
59333.468542 -1.346262 
59333.506152 -1.263761 
59333.543763 -1.180810 
59333.581373 -1.097494 
59333.618983 -1.013897 
59333.656593 -0.930104 
59333.694203 -0.846200 
59333.731813 -0.762268 
59333.769424 -0.678392 
59333.807034 -0.594656 
59333.844644 -0.511143 
59333.882254 -0.427935 
59333.919864 -0.345113 
59333.957474 -0.262758 
59333.995084 -0.180951 
59334.032695 -0.099769 
59334.070305 -0.019290 
59334.107915 0.060408 
59334.145525 0.139252 
59334.183135 0.217167 
59334.220745 0.294080 
59334.258356 0.369922 
59334.295966 0.444623 
59334.333576 0.518116 
59334.371186 0.590335 
59334.408796 0.661216 
59334.446406 0.730698 
59334.484016 0.798720 
59334.521627 0.865225 
59334.559237 0.930158 
59334.596847 0.993464 
59334.634457 1.055092 
59334.672067 1.114995 
59334.709677 1.173124 
59334.747288 1.229435 
59334.784898 1.283888 
59334.822508 1.336442 
59334.860118 1.387060 
59334.897728 1.435708 
59334.935338 1.482355 
59334.972949 1.526970 
59335.010559 1.569527 
59335.048169 1.610002 
59335.085779 1.648374 
59335.123389 1.684623 
59335.160999 1.718733 
59335.198609 1.750691 
59335.236220 1.780485 
59335.273830 1.808107 
59335.311440 1.833552 
59335.349050 1.856815 
59335.386660 1.877896 
59335.424270 1.896797 
59335.461881 1.913522 
59335.499491 1.928078 
59335.537101 1.940475 
59335.574711 1.950724 
59335.612321 1.958840 
59335.649931 1.964838 
59335.687541 1.968738 
59335.725152 1.970560 
59335.762762 1.970328 
59335.800372 1.968068 
59335.837982 1.963807 
59335.875592 1.957574 
59335.913202 1.949401 
59335.950813 1.939322 
59335.988423 1.927372 
59336.026033 1.913588 
59336.063643 1.898009 
59336.101253 1.880675 
59336.138863 1.861630 
59336.176473 1.840915 
59336.214084 1.818577 
59336.251694 1.794662 
59336.289304 1.769217 
59336.326914 1.742292 
59336.364524 1.713937 
59336.402134 1.684202 
59336.439745 1.653140 
59336.477355 1.620803 
59336.514965 1.587246 
59336.552575 1.552522 
59336.590185 1.516687 
59336.627795 1.479796 
59336.665406 1.441906 
59336.703016 1.403072 
59336.740626 1.363351 
59336.778236 1.322801 
59336.815846 1.281477 
59336.853456 1.239438 
59336.891066 1.196740 
59336.928677 1.153440 
59336.966287 1.109594 
59337.003897 1.065259 
59337.041507 1.020491 
59337.079117 0.975345 
59337.116727 0.929876 
59337.154338 0.884139 
59337.191948 0.838187 
59337.229558 0.792074 
59337.267168 0.745852 
59337.304778 0.699571 
59337.342388 0.653282 
59337.379998 0.607036 
59337.417609 0.560879 
59337.455219 0.514859 
59337.492829 0.469023 
59337.530439 0.423415 
59337.568049 0.378079 
59337.605659 0.333056 
59337.643270 0.288388 
59337.680880 0.244114 
59337.718490 0.200273 
59337.756100 0.156900 
59337.793710 0.114031 
59337.831320 0.071699 
59337.868930 0.029937 
59337.906541 -0.011227 
59337.944151 -0.051762 
59337.981761 -0.091643 
59338.019371 -0.130843 
59338.056981 -0.169340 
59338.094591 -0.207110 
59338.132202 -0.244134 
59338.169812 -0.280394 
59338.207422 -0.315871 
59338.245032 -0.350552 
59338.282642 -0.384423 
59338.320252 -0.417472 
59338.357863 -0.449688 
59338.395473 -0.481064 
59338.433083 -0.511593 
59338.470693 -0.541268 
59338.508303 -0.570088 
59338.545913 -0.598050 
59338.583523 -0.625153 
59338.621134 -0.651398 
59338.658744 -0.676789 
59338.696354 -0.701329 
59338.733964 -0.725024 
59338.771574 -0.747881 
59338.809184 -0.769907 
59338.846795 -0.791114 
59338.884405 -0.811511 
59338.922015 -0.831110 
59338.959625 -0.849925 
59338.997235 -0.867970 
59339.034845 -0.885261 
59339.072455 -0.901813 
59339.110066 -0.917646 
59339.147676 -0.932775 
59339.185286 -0.947222 
59339.222896 -0.961006 
59339.260506 -0.974147 
59339.298116 -0.986667 
59339.335727 -0.998589 
59339.373337 -1.009933 
59339.410947 -1.020725 
59339.448557 -1.030986 
59339.486167 -1.040741 
59339.523777 -1.050015 
59339.561387 -1.058831 
59339.598998 -1.067213 
59339.636608 -1.075188 
59339.674218 -1.082779 
59339.711828 -1.090011 
59339.749438 -1.096909 
59339.787048 -1.103498 
59339.824659 -1.109801 
59339.862269 -1.115843 
59339.899879 -1.121649 
59339.937489 -1.127240 
59339.975099 -1.132641 
59340.012709 -1.137873 
59340.050320 -1.142960 
59340.087930 -1.147922 
59340.125540 -1.152780 
59340.163150 -1.157555 
59340.200760 -1.162266 
59340.238370 -1.166931 
59340.275980 -1.171569 
59340.313591 -1.176197 
59340.351201 -1.180830 
59340.388811 -1.185484 
59340.426421 -1.190173 
59340.464031 -1.194911 
59340.501641 -1.199709 
59340.539252 -1.204579 
59340.576862 -1.209531 
59340.614472 -1.214574 
59340.652082 -1.219716 
59340.689692 -1.224962 
59340.727302 -1.230320 
59340.764912 -1.235794 
59340.802523 -1.241385 
59340.840133 -1.247097 
59340.877743 -1.252930 
59340.915353 -1.258885 
59340.952963 -1.264958 
59340.990573 -1.271147 
59341.028184 -1.277449 
59341.065794 -1.283857 
59341.103404 -1.290366 
59341.141014 -1.296968 
59341.178624 -1.303654 
59341.216234 -1.310414 
59341.253844 -1.317237 
59341.291455 -1.324111 
59341.329065 -1.331023 
59341.366675 -1.337958 
59341.404285 -1.344901 
59341.441895 -1.351837 
59341.479505 -1.358746 
59341.517116 -1.365612 
59341.554726 -1.372416 
59341.592336 -1.379136 
59341.629946 -1.385753 
59341.667556 -1.392246 
59341.705166 -1.398591 
59341.742777 -1.404766 
59341.780387 -1.410748 
59341.817997 -1.416513 
59341.855607 -1.422035 
59341.893217 -1.427290 
59341.930827 -1.432252 
59341.968437 -1.436896 
59342.006048 -1.441195 
59342.043658 -1.445122 
59342.081268 -1.448652 
59342.118878 -1.451758 
59342.156488 -1.454412 
59342.194098 -1.456588 
59342.231709 -1.458260 
59342.269319 -1.459400 
59342.306929 -1.459982 
59342.344539 -1.459979 
59342.382149 -1.459366 
59342.419759 -1.458118 
59342.457369 -1.456208 
59342.494980 -1.453612 
59342.532590 -1.450306 
59342.570200 -1.446266 
59342.607810 -1.441469 
59342.645420 -1.435894 
59342.683030 -1.429517 
59342.720641 -1.422319 
59342.758251 -1.414279 
59342.795861 -1.405380 
59342.833471 -1.395602 
59342.871081 -1.384928 
59342.908691 -1.373343 
59342.946301 -1.360833 
59342.983912 -1.347382 
59343.021522 -1.332980 
59343.059132 -1.317614 
59343.096742 -1.301275 
59343.134352 -1.283954 
59343.171962 -1.265644 
59343.209573 -1.246340 
59343.247183 -1.226036 
59343.284793 -1.204730 
59343.322403 -1.182420 
59343.360013 -1.159106 
59343.397623 -1.134790 
59343.435234 -1.109475 
59343.472844 -1.083166 
59343.510454 -1.055868 
59343.548064 -1.027590 
59343.585674 -0.998341 
59343.623284 -0.968131 
59343.660894 -0.936974 
59343.698505 -0.904884 
59343.736115 -0.871876 
59343.773725 -0.837967 
59343.811335 -0.803177 
59343.848945 -0.767527 
59343.886555 -0.731037 
59343.924166 -0.693732 
59343.961776 -0.655637 
59343.999386 -0.616779 
59344.036996 -0.577185 
59344.074606 -0.536886 
59344.112216 -0.495911 
59344.149826 -0.454294 
59344.187437 -0.412068 
59344.225047 -0.369268 
59344.262657 -0.325931 
59344.300267 -0.282093 
59344.337877 -0.237794 
59344.375487 -0.193074 
59344.413098 -0.147972 
59344.450708 -0.102532 
59344.488318 -0.056796 
59344.525928 -0.010808 
59344.563538 0.035388 
59344.601148 0.081745 
59344.638758 0.128218 
59344.676369 0.174760 
59344.713979 0.221323 
59344.751589 0.267859 
59344.789199 0.314320 
59344.826809 0.360656 
59344.864419 0.406818 
59344.902030 0.452757 
59344.939640 0.498423 
59344.977250 0.543766 
59345.014860 0.588736 
59345.052470 0.633283 
59345.090080 0.677357 
59345.127691 0.720909 
59345.165301 0.763889 
59345.202911 0.806247 
59345.240521 0.847936 
59345.278131 0.888907 
59345.315741 0.929112 
59345.353351 0.968504 
59345.390962 1.007037 
59345.428572 1.044665 
59345.466182 1.081343 
59345.503792 1.117028 
59345.541402 1.151676 
59345.579012 1.185246 
59345.616623 1.217698 
59345.654233 1.248990 
59345.691843 1.279086 
59345.729453 1.307948 
59345.767063 1.335541 
59345.804673 1.361830 
59345.842283 1.386784 
59345.879894 1.410370 
59345.917504 1.432559 
59345.955114 1.453324 
