# time Tc_folded Tref_folded model 
59318.650141 0.813423 0.296480    -2.432484
59318.687751 0.851033 0.309546    -2.163146
59318.725361 0.888643 0.322611    -1.872226
59318.762971 0.926253 0.335676    -1.567986
59318.800582 0.963863 0.348742    -1.258177
59318.838192 1.001473 0.361807    -0.949621
59318.875802 1.039084 0.374872    -0.647972
59318.913412 1.076694 0.387938    -0.357653
59318.951022 1.114304 0.401003    -0.081910
59318.988632 1.151914 0.414068     0.177055
59319.026243 1.189524 0.427134     0.417915
59319.063853 1.227134 0.440199     0.640040
59319.101463 1.264745 0.453264     0.843328
59319.139073 1.302355 0.466330     1.028067
59319.176683 1.339965 0.479395     1.194813
59319.214293 1.377575 0.492460     1.344295
59319.251903 1.415185 0.505526     1.477345
59319.289514 -1.425827 0.518591     1.594841
59319.327124 -1.388217 0.531656     1.697672
59319.364734 -1.350607 0.544722     1.786711
59319.402344 -1.312996 0.557787     1.862791
59319.439954 -1.275386 0.570852     1.926702
59319.477564 -1.237776 0.583918     1.979178
59319.515175 -1.200166 0.596983     2.020895
59319.552785 -1.162556 0.610048     2.052475
59319.590395 -1.124946 0.623114     2.074478
59319.628005 -1.087335 0.636179     2.087412
59319.665615 -1.049725 0.649244     2.091732
59319.703225 -1.012115 0.662310     2.087841
59319.740836 -0.974505 0.675375     2.076097
59319.778446 -0.936895 0.688440     2.056812
59319.816056 -0.899285 0.701506     2.030259
59319.853666 -0.861675 0.714571     1.996670
59319.891276 -0.824064 0.727636     1.956243
59319.928886 -0.786454 0.740702     1.909140
59319.966496 -0.748844 0.753767     1.855494
59320.004107 -0.711234 0.766832     1.795406
59320.041717 -0.673624 0.779898     1.728952
59320.079327 -0.636014 0.792963     1.656179
59320.116937 -0.598403 0.806028     1.577112
59320.154547 -0.560793 0.819094     1.491753
59320.192157 -0.523183 0.832159     1.400082
59320.229768 -0.485573 0.845224     1.302061
59320.267378 -0.447963 0.858290     1.197634
59320.304988 -0.410353 0.871355     1.086731
59320.342598 -0.372743 0.884420     0.969270
59320.380208 -0.335132 0.897486     0.845157
59320.417818 -0.297522 0.910551     0.714297
59320.455428 -0.259912 0.923616     0.576592
59320.493039 -0.222302 0.936682     0.431951
59320.530649 -0.184692 0.949747     0.280297
59320.568259 -0.147082 0.962812     0.121578
59320.605869 -0.109471 0.975878    -0.044224
59320.643479 -0.071861 0.988943    -0.217071
59320.681089 -0.034251 0.002008    -0.396855
59320.718700 0.003359 0.015074    -0.583368
59320.756310 0.040969 0.028139    -0.776274
59320.793920 0.078579 0.041204    -0.975071
59320.831530 0.116189 0.054270    -1.179041
59320.869140 0.153800 0.067335    -1.387200
59320.906750 0.191410 0.080400    -1.598231
59320.944360 0.229020 0.093466    -1.810415
59320.981971 0.266630 0.106531    -2.021552
59321.019581 0.304240 0.119596    -2.228886
59321.057191 0.341850 0.132662    -2.429038
59321.094801 0.379461 0.145727    -2.617964
59321.132411 0.417071 0.158792    -2.790957
59321.170021 0.454681 0.171858    -2.942713
59321.207632 0.492291 0.184923    -3.067495
59321.245242 0.529901 0.197988    -3.159412
59321.282852 0.567511 0.211054    -3.212815
59321.320462 0.605122 0.224119    -3.222806
59321.358072 0.642732 0.237184    -3.185786
59321.395682 0.680342 0.250250    -3.099980
59321.433293 0.717952 0.263315    -2.965817
59321.470903 0.755562 0.276380    -2.786059
59321.508513 0.793172 0.289446    -2.565673
59321.546123 0.830782 0.302511    -2.311379
59321.583733 0.868393 0.315576    -2.031042
59321.621343 0.906003 0.328642    -1.732965
59321.658953 0.943613 0.341707    -1.425241
59321.696564 0.981223 0.354772    -1.115230
59321.734174 1.018833 0.367838    -0.809233
59321.771784 1.056443 0.380903    -0.512338
59321.809394 1.094054 0.393968    -0.228411
59321.847004 1.131664 0.407034     0.039804
59321.884614 1.169274 0.420099     0.290532
59321.922225 1.206884 0.433164     0.522786
59321.959835 1.244494 0.446230     0.736202
59321.997445 1.282104 0.459295     0.930875
59322.035055 1.319714 0.472360     1.107227
59322.072665 1.357325 0.485426     1.265906
59322.110275 1.394935 0.498491     1.407696
59322.147885 1.432545 0.511556     1.533456
59322.185496 -1.408467 0.524622     1.644074
59322.223106 -1.370857 0.537687     1.740432
59322.260716 -1.333247 0.550752     1.823389
59322.298326 -1.295637 0.563818     1.893757
59322.335936 -1.258026 0.576883     1.952302
59322.373546 -1.220416 0.589948     1.999731
59322.411157 -1.182806 0.603014     2.036696
59322.448767 -1.145196 0.616079     2.063789
59322.486377 -1.107586 0.629144     2.081546
59322.523987 -1.069976 0.642210     2.090451
59322.561597 -1.032366 0.655275     2.090934
59322.599207 -0.994755 0.668340     2.083376
59322.636817 -0.957145 0.681406     2.068115
59322.674428 -0.919535 0.694471     2.045444
59322.712038 -0.881925 0.707536     2.015617
59322.749648 -0.844315 0.720602     1.978849
59322.787258 -0.806705 0.733667     1.935323
59322.824868 -0.769094 0.746732     1.885185
59322.862478 -0.731484 0.759798     1.828555
59322.900089 -0.693874 0.772863     1.765520
59322.937699 -0.656264 0.785928     1.696145
59322.975309 -0.618654 0.798994     1.620465
59323.012919 -0.581044 0.812059     1.538495
59323.050529 -0.543434 0.825124     1.450226
59323.088139 -0.505823 0.838190     1.355630
59323.125750 -0.468213 0.851255     1.254660
59323.163360 -0.430603 0.864320     1.147254
59323.200970 -0.392993 0.877386     1.033335
59323.238580 -0.355383 0.890451     0.912815
59323.276190 -0.317773 0.903516     0.785600
