# time Tc_folded Tref_folded model 
2449300.559923 544.700918 0.123232    -1.220384
2449313.101259 557.242254 0.129703    -1.238593
2449325.642595 569.783590 0.136175    -1.255928
2449338.183931 582.324926 0.142646    -1.272414
2449350.725267 594.866262 0.149118    -1.288075
2449363.266603 607.407598 0.155590    -1.302931
2449375.807939 619.948934 0.162061    -1.317002
2449388.349275 632.490270 0.168533    -1.330307
2449400.890611 645.031606 0.175005    -1.342861
2449413.431947 657.572942 0.181476    -1.354680
2449425.973283 670.114278 0.187948    -1.365777
2449438.514619 682.655614 0.194419    -1.376165
2449451.055955 695.196950 0.200891    -1.385853
2449463.597291 707.738286 0.207363    -1.394852
2449476.138627 720.279622 0.213834    -1.403170
2449488.679963 732.820958 0.220306    -1.410814
2449501.221299 745.362294 0.226777    -1.417789
2449513.762635 757.903630 0.233249    -1.424101
2449526.303971 770.444966 0.239721    -1.429752
2449538.845307 782.986302 0.246192    -1.434765
2449551.386643 795.527638 0.252664    -1.439099
2449563.927979 808.068974 0.259136    -1.442777
2449576.469315 820.610310 0.265607    -1.445798
2449589.010651 833.151646 0.272079    -1.448158
2449601.551987 845.692982 0.278550    -1.449855
2449614.093323 858.234318 0.285022    -1.450884
2449626.634659 870.775654 0.291494    -1.451239
2449639.175995 883.316990 0.297965    -1.450912
2449651.717331 895.858326 0.304437    -1.449895
2449664.258667 908.399662 0.310908    -1.448179
2449676.800003 920.940998 0.317380    -1.445752
2449689.341339 933.482334 0.323852    -1.442601
2449701.882675 946.023670 0.330323    -1.438712
2449714.424011 958.565007 0.336795    -1.434071
2449726.965347 -966.792628 0.343267    -1.428658
2449739.506684 -954.251292 0.349738    -1.422455
2449752.048020 -941.709956 0.356210    -1.415442
2449764.589356 -929.168620 0.362681    -1.407594
2449777.130692 -916.627284 0.369153    -1.398887
2449789.672028 -904.085948 0.375625    -1.389294
2449802.213364 -891.544612 0.382096    -1.378784
2449814.754700 -879.003276 0.388568    -1.367326
2449827.296036 -866.461940 0.395039    -1.354883
2449839.837372 -853.920604 0.401511    -1.341419
2449852.378708 -841.379268 0.407983    -1.326892
2449864.920044 -828.837932 0.414454    -1.311256
2449877.461380 -816.296596 0.420926    -1.294464
2449890.002716 -803.755260 0.427398    -1.276462
2449902.544052 -791.213924 0.433869    -1.257193
2449915.085388 -778.672588 0.440341    -1.236595
2449927.626724 -766.131252 0.446812    -1.214601
2449940.168060 -753.589916 0.453284    -1.191137
2449952.709396 -741.048580 0.459756    -1.166124
2449965.250732 -728.507243 0.466227    -1.139474
2449977.792068 -715.965907 0.472699    -1.111094
2449990.333404 -703.424571 0.479170    -1.080880
2450002.874740 -690.883235 0.485642    -1.048721
2450015.416076 -678.341899 0.492114    -1.014492
2450027.957412 -665.800563 0.498585    -0.978060
2450040.498748 -653.259227 0.505057    -0.939278
2450053.040084 -640.717891 0.511529    -0.897985
2450065.581420 -628.176555 0.518000    -0.854003
2450078.122756 -615.635219 0.524472    -0.807137
2450090.664092 -603.093883 0.530943    -0.757173
2450103.205428 -590.552547 0.537415    -0.703875
2450115.746764 -578.011211 0.543887    -0.646982
2450128.288100 -565.469875 0.550358    -0.586206
2450140.829436 -552.928539 0.556830    -0.521226
2450153.370772 -540.387203 0.563301    -0.451690
2450165.912109 -527.845867 0.569773    -0.377205
2450178.453445 -515.304531 0.576245    -0.297337
2450190.994781 -502.763195 0.582716    -0.211601
2450203.536117 -490.221859 0.589188    -0.119462
2450216.077453 -477.680523 0.595660    -0.020324
2450228.618789 -465.139187 0.602131     0.086474
2450241.160125 -452.597851 0.608603     0.201660
2450253.701461 -440.056515 0.615074     0.326040
2450266.242797 -427.515179 0.621546     0.460496
2450278.784133 -414.973843 0.628018     0.605988
2450291.325469 -402.432507 0.634489     0.763548
2450303.866805 -389.891171 0.640961     0.934265
2450316.408141 -377.349835 0.647432     1.119263
2450328.949477 -364.808499 0.653904     1.319648
2450341.490813 -352.267163 0.660376     1.536437
2450354.032149 -339.725827 0.666847     1.770441
2450366.573485 -327.184491 0.673319     2.022085
2450379.114821 -314.643155 0.679791     2.291163
2450391.656157 -302.101818 0.686262     2.576486
2450404.197493 -289.560482 0.692734     2.875442
2450416.738829 -277.019146 0.699205     3.183468
2450429.280165 -264.477810 0.705677     3.493530
2450441.821501 -251.936474 0.712149     3.795736
2450454.362837 -239.395138 0.718620     4.077369
2450466.904173 -226.853802 0.725092     4.323596
2450479.445509 -214.312466 0.731563     4.519096
2450491.986845 -201.771130 0.738035     4.650463
2450504.528181 -189.229794 0.744507     4.708886
2450517.069517 -176.688458 0.750978     4.691526
2450529.610853 -164.147122 0.757450     4.602805
2450542.152189 -151.605786 0.763922     4.452527
2450554.693525 -139.064450 0.770393     4.253889
2450567.234861 -126.523114 0.776865     4.021020
2450579.776197 -113.981778 0.783336     3.767047
2450592.317534 -101.440442 0.789808     3.502979
2450604.858870 -88.899106 0.796280     3.237330
2450617.400206 -76.357770 0.802751     2.976232
2450629.941542 -63.816434 0.809223     2.723799
2450642.482878 -51.275098 0.815694     2.482568
2450655.024214 -38.733762 0.822166     2.253913
2450667.565550 -26.192426 0.828638     2.038385
2450680.106886 -13.651090 0.835109     1.835985
2450692.648222 -1.109754 0.841581     1.646357
2450705.189558 11.431582 0.848053     1.468929
2450717.730894 23.972918 0.854524     1.303015
2450730.272230 36.514254 0.860996     1.147873
2450742.813566 49.055590 0.867467     1.002752
2450755.354902 61.596926 0.873939     0.866920
2450767.896238 74.138262 0.880411     0.739676
2450780.437574 86.679598 0.886882     0.620362
2450792.978910 99.220934 0.893354     0.508365
2450805.520246 111.762270 0.899825     0.403121
2450818.061582 124.303607 0.906297     0.304111
2450830.602918 136.844943 0.912769     0.210859
2450843.144254 149.386279 0.919240     0.122932
2450855.685590 161.927615 0.925712     0.039933
2450868.226926 174.468951 0.932184    -0.038497
2450880.768262 187.010287 0.938655    -0.112687
2450893.309598 199.551623 0.945127    -0.182936
2450905.850934 212.092959 0.951598    -0.249519
2450918.392270 224.634295 0.958070    -0.312683
2450930.933606 237.175631 0.964542    -0.372655
2450943.474942 249.716967 0.971013    -0.429644
2450956.016278 262.258303 0.977485    -0.483840
2450968.557614 274.799639 0.983956    -0.535416
2450981.098950 287.340975 0.990428    -0.584532
2450993.640286 299.882311 0.996900    -0.631334
2451006.181622 312.423647 0.003371    -0.675956
2451018.722959 324.964983 0.009843    -0.718523
2451031.264295 337.506319 0.016315    -0.759147
2451043.805631 350.047655 0.022786    -0.797933
2451056.346967 362.588991 0.029258    -0.834979
2451068.888303 375.130327 0.035729    -0.870373
2451081.429639 387.671663 0.042201    -0.904198
2451093.970975 400.212999 0.048673    -0.936530
2451106.512311 412.754335 0.055144    -0.967439
2451119.053647 425.295671 0.061616    -0.996991
2451131.594983 437.837007 0.068087    -1.025246
2451144.136319 450.378343 0.074559    -1.052260
2451156.677655 462.919679 0.081031    -1.078086
2451169.218991 475.461015 0.087502    -1.102771
2451181.760327 488.002351 0.093974    -1.126360
2451194.301663 500.543687 0.100446    -1.148894
2451206.842999 513.085023 0.106917    -1.170413
2451219.384335 525.626359 0.113389    -1.190952
2451231.925671 538.167695 0.119860    -1.210543
2451244.467007 550.709031 0.126332    -1.229218
2451257.008343 563.250368 0.132804    -1.247005
2451269.549679 575.791704 0.139275    -1.263931
2451282.091015 588.333040 0.145747    -1.280018
2451294.632351 600.874376 0.152218    -1.295291
2451307.173687 613.415712 0.158690    -1.309768
2451319.715023 625.957048 0.165162    -1.323470
2451332.256359 638.498384 0.171633    -1.336414
2451344.797695 651.039720 0.178105    -1.348614
2451357.339031 663.581056 0.184577    -1.360086
2451369.880367 676.122392 0.191048    -1.370841
2451382.421703 688.663728 0.197520    -1.380893
2451394.963039 701.205064 0.203991    -1.390250
2451407.504375 713.746400 0.210463    -1.398922
2451420.045711 726.287736 0.216935    -1.406916
2451432.587047 738.829072 0.223406    -1.414239
2451445.128384 751.370408 0.229878    -1.420895
2451457.669720 763.911744 0.236349    -1.426890
2451470.211056 776.453080 0.242821    -1.432247
2451482.752392 788.994416 0.249293    -1.436923
2451495.293728 801.535752 0.255764    -1.440943
2451507.835064 814.077088 0.262236    -1.444307
2451520.376400 826.618424 0.268708    -1.447011
2451532.917736 839.159760 0.275179    -1.449054
2451545.459072 851.701096 0.281651    -1.450432
2451558.000408 864.242432 0.288122    -1.451139
2451570.541744 876.783768 0.294594    -1.451168
2451583.083080 889.325104 0.301066    -1.450512
2451595.624416 901.866440 0.307537    -1.449161
2451608.165752 914.407776 0.314009    -1.447106
2451620.707088 926.949112 0.320480    -1.444333
2451633.248424 939.490448 0.326952    -1.440831
2451645.789760 952.031784 0.333424    -1.436584
2451658.331096 964.573120 0.339895    -1.431575
2451670.872432 -960.784514 0.346367    -1.425786
2451683.413768 -948.243178 0.352839    -1.419198
2451695.955104 -935.701842 0.359310    -1.411788
2451708.496440 -923.160506 0.365782    -1.403532
2451721.037776 -910.619170 0.372253    -1.394404
2451733.579112 -898.077834 0.378725    -1.384375
2451746.120448 -885.536498 0.385197    -1.373415
2451758.661784 -872.995162 0.391668    -1.361490
2451771.203120 -860.453826 0.398140    -1.348563
2451783.744456 -847.912490 0.404611    -1.334595
2451796.285792 -835.371154 0.411083    -1.319543
2451808.827128 -822.829818 0.417555    -1.303359
2451821.368464 -810.288482 0.424026    -1.285994
2451833.909800 -797.747146 0.430498    -1.267393
2451846.451136 -785.205810 0.436969    -1.247495
2451858.992472 -772.664474 0.443441    -1.226237
2451871.533809 -760.123138 0.449913    -1.203549
