# time model 
59336.977210 2.318031 
59337.030302 2.381677 
59337.083395 2.413953 
59337.136487 2.414433 
59337.189579 2.383111 
59337.242671 2.320400 
59337.295763 2.227126 
59337.348855 2.104516 
59337.401947 1.954187 
59337.455040 1.778118 
59337.508132 1.578629 
59337.561224 1.358346 
59337.614316 1.120172 
59337.667408 0.867244 
59337.720500 0.602892 
59337.773593 0.330600 
59337.826685 0.053953 
59337.879777 -0.223405 
59337.932869 -0.497820 
59337.985961 -0.765678 
59338.039053 -1.023451 
59338.092146 -1.267744 
59338.145238 -1.495338 
59338.198330 -1.703236 
59338.251422 -1.888700 
59338.304514 -2.049287 
59338.357606 -2.182881 
59338.410698 -2.287723 
59338.463791 -2.362433 
59338.516883 -2.406025 
59338.569975 -2.417927 
59338.623067 -2.397980 
59338.676159 -2.346448 
59338.729251 -2.264010 
59338.782344 -2.151751 
59338.835436 -2.011150 
59338.888528 -1.844059 
59338.941620 -1.652679 
59338.994712 -1.439531 
59339.047804 -1.207422 
59339.100897 -0.959409 
59339.153989 -0.698759 
59339.207081 -0.428905 
59339.260173 -0.153402 
59339.313265 0.124122 
59339.366357 0.400010 
59339.419449 0.670630 
59339.472542 0.932417 
59339.525634 1.181922 
59339.578726 1.415860 
59339.631818 1.631148 
59339.684910 1.824952 
59339.738002 1.994718 
59339.791095 2.138210 
59339.844187 2.253539 
59339.897279 2.339185 
59339.950371 2.394021 
59340.003463 2.417323 
59340.056555 2.408785 
59340.109647 2.368520 
59340.162740 2.297058 
59340.215832 2.195340 
59340.268924 2.064705 
59340.322016 1.906876 
59340.375108 1.723929 
59340.428200 1.518276 
59340.481293 1.292625 
59340.534385 1.049948 
59340.587477 0.793441 
59340.640569 0.526483 
59340.693661 0.252591 
59340.746753 -0.024628 
59340.799846 -0.301523 
59340.852938 -0.574446 
59340.906030 -0.839803 
59340.959122 -1.094098 
59341.012214 -1.333983 
59341.065306 -1.556296 
59341.118398 -1.758111 
59341.171491 -1.936769 
59341.224583 -2.089916 
59341.277675 -2.215536 
59341.330767 -2.311974 
59341.383859 -2.377959 
59341.436951 -2.412623 
59341.490044 -2.415509 
59341.543136 -2.386579 
59341.596228 -2.326214 
59341.649320 -2.235208 
59341.702412 -2.114762 
59341.755504 -1.966461 
59341.808597 -1.792258 
59341.861689 -1.594449 
59341.914781 -1.375638 
59341.967873 -1.138708 
59342.020965 -0.886779 
59342.074057 -0.623170 
59342.127149 -0.351353 
59342.180242 -0.074908 
59342.233334 0.202524 
59342.286426 0.477288 
59342.339518 0.745766 
59342.392610 1.004421 
59342.445702 1.249845 
59342.498795 1.478808 
59342.551887 1.688292 
59342.604979 1.875538 
59342.658071 2.038081 
59342.711163 2.173779 
59342.764255 2.280845 
59342.817347 2.357869 
59342.870440 2.403836 
59342.923532 2.418140 
59342.976624 2.400594 
59343.029716 2.351428 
59343.082808 2.271290 
59343.135900 2.161235 
59343.188993 2.022714 
59343.242085 1.857550 
59343.295177 1.667920 
59343.348269 1.456320 
59343.401361 1.225538 
59343.454453 0.978614 
59343.507546 0.718800 
59343.560638 0.449519 
59343.613730 0.174316 
59343.666822 -0.103182 
59343.719914 -0.379322 
59343.773006 -0.650465 
59343.826098 -0.913041 
59343.879191 -1.163590 
59343.932283 -1.398813 
59343.985375 -1.615612 
59344.038467 -1.811130 
59344.091559 -1.982793 
59344.144651 -2.128339 
59344.197744 -2.245852 
59344.250836 -2.333783 
59344.303928 -2.390975 
59344.357020 -2.416674 
59344.410112 -2.410541 
59344.463204 -2.372658 
59344.516297 -2.303523 
59344.569389 -2.204047 
59344.622481 -2.075540 
59344.675573 -1.919695 
59344.728665 -1.738565 
59344.781757 -1.534535 
59344.834849 -1.310292 
59344.887942 -1.068791 
59344.941034 -0.813213 
59344.994126 -0.546923 
59345.047218 -0.273429 
59345.100310 0.003666 
59345.153402 0.280713 
59345.206495 0.554062 
59345.259587 0.820114 
59345.312679 1.075363 
59345.365771 1.316449 
59345.418863 1.540194 
59345.471955 1.743653 
59345.525047 1.924145 
59345.578140 2.079293 
59345.631232 2.207053 
59345.684324 2.305743 
59345.737416 2.374063 
59345.790508 2.411112 
59345.843600 2.416404 
59345.896693 2.389867 
59345.949785 2.331852 
59346.002877 2.243123 
59346.055969 2.124849 
59346.109061 1.978587 
59346.162153 1.806263 
59346.215246 1.610149 
59346.268338 1.392826 
59346.321430 1.157158 
59346.374522 0.906247 
59346.427614 0.643401 
59346.480706 0.372079 
59346.533798 0.095857 
59346.586891 -0.181628 
59346.639983 -0.456721 
59346.693075 -0.725798 
59346.746167 -0.985314 
59346.799259 -1.231853 
59346.852351 -1.462167 
59346.905444 -1.673221 
59346.958536 -1.862236 
59347.011628 -2.026723 
59347.064720 -2.164514 
59347.117812 -2.273796 
59347.170904 -2.353128 
59347.223997 -2.401465 
59347.277089 -2.418172 
59347.330181 -2.403027 
59347.383273 -2.356231 
59347.436365 -2.278399 
59347.489457 -2.170557 
59347.542549 -2.034126 
59347.595642 -1.870902 
59347.648734 -1.683035 
59347.701826 -1.473000 
59347.754918 -1.243563 
59347.808010 -0.997746 
59347.861102 -0.738788 
59347.914195 -0.470099 
59347.967287 -0.195217 
59348.020379 0.082236 
59348.073471 0.358605 
59348.126563 0.630251 
59348.179655 0.893596 
59348.232747 1.145171 
59348.285840 1.381662 
59348.338932 1.599954 
59348.392024 1.797172 
59348.445116 1.970719 
59348.498208 2.118308 
59348.551300 2.237996 
59348.604393 2.328206 
59348.657485 2.387749 
59348.710577 2.415843 
59348.763669 2.412115 
59348.816761 2.376617 
59348.869853 2.309814 
59348.922946 2.212588 
59348.976038 2.086218 
59349.029130 1.932370 
59349.082222 1.753069 
59349.135314 1.550678 
59349.188406 1.327861 
59349.241498 1.087555 
59349.294591 0.832924 
59349.347683 0.567321 
59349.400775 0.294247 
59349.453867 0.017296 
59349.506959 -0.259882 
59349.560051 -0.533637 
59349.613144 -0.800363 
59349.666236 -1.056548 
59349.719328 -1.298815 
59349.772420 -1.523976 
59349.825512 -1.729063 
59349.878604 -1.911376 
59349.931697 -2.068513 
59349.984789 -2.198404 
59350.037881 -2.299339 
59350.090973 -2.369988 
59350.144065 -2.409420 
59350.197157 -2.417116 
59350.250249 -2.392976 
59350.303342 -2.337316 
59350.356434 -2.250870 
59350.409526 -2.134776 
59350.462618 -1.990564 
59350.515710 -1.820133 
59350.568802 -1.625728 
59350.621895 -1.409909 
59350.674987 -1.175520 
59350.728079 -0.925648 
59350.781171 -0.663583 
59350.834263 -0.392778 
59350.887355 -0.116799 
59350.940447 0.160718 
59350.993540 0.436119 
59351.046632 0.705775 
59351.099724 0.966134 
59351.152816 1.213769 
59351.205908 1.445416 
59351.259000 1.658024 
59351.312093 1.848794 
59351.365185 2.015212 
59351.418277 2.155087 
59351.471369 2.266576 
59351.524461 2.348210 
59351.577553 2.398915 
59351.630646 2.418022 
59351.683738 2.405280 
59351.736830 2.360857 
59351.789922 2.285337 
59351.843014 2.179716 
59351.896106 2.045385 
59351.949198 1.884113 
59352.002291 1.698023 
59352.055383 1.489569 
59352.108475 1.261494 
59352.161567 1.016804 
59352.214659 0.758720 
59352.267751 0.490643 
59352.320844 0.216104 
59352.373936 -0.061282 
59352.427028 -0.337861 
59352.480120 -0.609990 
59352.533212 -0.874084 
59352.586304 -1.126665 
59352.639397 -1.364406 
59352.692489 -1.584176 
59352.745581 -1.783079 
59352.798673 -1.958497 
59352.851765 -2.108118 
59352.904857 -2.229972 
59352.957949 -2.322453 
59353.011042 -2.384345 
59353.064134 -2.414830 
59353.117226 -2.413509 
59353.170318 -2.380397 
59353.223410 -2.315932 
59353.276502 -2.220963 
59353.329595 -2.096740 
59353.382687 -1.944900 
59353.435779 -1.767442 
59353.488871 -1.566704 
59353.541963 -1.345330 
59353.595055 -1.106236 
59353.648147 -0.852572 
59353.701240 -0.587677 
59353.754332 -0.315042 
59353.807424 -0.038257 
59353.860516 0.239031 
59353.913608 0.513172 
59353.966700 0.780553 
59354.019793 1.037652 
59354.072885 1.281085 
59354.125977 1.507643 
59354.179069 1.714343 
59354.232161 1.898463 
59354.285253 2.057577 
59354.338346 2.189590 
59354.391438 2.292762 
59354.444530 2.365734 
59354.497622 2.407547 
59354.550714 2.417648 
59354.603806 2.395905 
59354.656898 2.342604 
59354.709991 2.258447 
59354.763083 2.144543 
59354.816175 2.002391 
59354.869267 1.833865 
59354.922359 1.641185 
59354.975451 1.426887 
59355.028544 1.193795 
59355.081636 0.944979 
59355.134728 0.683715 
59355.187820 0.413447 
59355.240912 0.137732 
59355.294004 -0.139797 
59355.347097 -0.415484 
59355.400189 -0.685699 
59355.453281 -0.946882 
59355.506373 -1.195593 
59355.559465 -1.428556 
59355.612557 -1.642703 
59355.665649 -1.835213 
59355.718742 -2.003550 
59355.771834 -2.145497 
59355.824926 -2.259185 
59355.878018 -2.343116 
59355.931110 -2.396184 
59355.984202 -2.417690 
59356.037295 -2.407352 
59356.090387 -2.365305 
59356.143479 -2.292104 
59356.196571 -2.188711 
59356.249663 -2.056490 
59356.302755 -1.897182 
59356.355847 -1.712885 
59356.408940 -1.506026 
59356.462032 -1.279330 
59356.515124 -1.035784 
59356.568216 -0.778595 
59356.621308 -0.511151 
59356.674400 -0.236974 
59356.727493 0.040325 
59356.780585 0.317092 
59356.833677 0.589683 
59356.886769 0.854506 
59356.939861 1.108075 
59356.992953 1.347048 
59357.046046 1.568279 
59357.099138 1.768853 
59357.152230 1.946128 
59357.205322 2.097769 
59357.258414 2.221780 
59357.311506 2.316527 
59357.364598 2.380761 
59357.417691 2.413636 
59357.470783 2.414720 
59357.523875 2.383999 
59357.576967 2.321877 
59357.630059 2.229171 
59357.683151 2.107104 
59357.736244 1.957283 
59357.789336 1.781682 
59357.842428 1.582613 
59357.895520 1.362698 
59357.948612 1.124835 
59358.001704 0.872156 
59358.054797 0.607989 
59358.107889 0.335814 
59358.160981 0.059215 
59358.214073 -0.218163 
59358.267165 -0.492668 
59358.320257 -0.760683 
59358.373349 -1.018679 
59358.426442 -1.263258 
59358.479534 -1.491197 
59358.532626 -1.699495 
59358.585718 -1.885408 
59358.638810 -2.046487 
59358.691902 -2.180611 
59358.744995 -2.286012 
59358.798087 -2.361303 
59358.851179 -2.405492 
59358.904271 -2.417997 
59358.957363 -2.398653 
59359.010455 -2.347715 
59359.063547 -2.265854 
59359.116640 -2.154148 
59359.169732 -2.014068 
59359.222824 -1.847460 
59359.275916 -1.656518 
59359.329008 -1.443757 
59359.382100 -1.211980 
59359.435193 -0.964238 
59359.488285 -0.703797 
59359.541377 -0.434085 
59359.594469 -0.158655 
59359.647561 0.118864 
59359.700653 0.394818 
59359.753746 0.665571 
59359.806838 0.927558 
59359.859930 1.177327 
59359.913022 1.411589 
59359.966114 1.627258 
59360.019206 1.821494 
59360.072298 1.991737 
59360.125391 2.135746 
59360.178483 2.251625 
59360.231575 2.337845 
59360.284667 2.393273 
59360.337759 2.417177 
59360.390851 2.409243 
59360.443944 2.369576 
59360.497036 2.298698 
59360.550128 2.197542 
59360.603220 2.067441 
59360.656312 1.910108 
59360.709404 1.727617 
59360.762497 1.522370 
59360.815589 1.297071 
59360.868681 1.054687 
59360.921773 0.798412 
59360.974865 0.531620 
59361.027957 0.257826 
59361.081049 -0.019364 
59361.134142 -0.296299 
59361.187234 -0.569331 
59361.240326 -0.834864 
59361.293418 -1.089401 
59361.346510 -1.329589 
59361.399602 -1.552264 
59361.452695 -1.754493 
59361.505787 -1.933612 
59361.558879 -2.087263 
59361.611971 -2.213422 
59361.665063 -2.310426 
59361.718155 -2.376998 
59361.771247 -2.412261 
59361.824340 -2.415751 
59361.877432 -2.387422 
59361.930524 -2.327646 
59361.983616 -2.237212 
59362.036708 -2.117310 
59362.089800 -1.969520 
59362.142893 -1.795788 
59362.195985 -1.598403 
59362.249077 -1.379964 
59362.302169 -1.143349 
59362.355261 -0.891674 
59362.408353 -0.628255 
59362.461446 -0.356560 
59362.514538 -0.080169 
59362.567630 0.197278 
59362.620722 0.472127 
59362.673814 0.740757 
59362.726906 0.999630 
59362.779998 1.245336 
59362.833091 1.474639 
59362.886183 1.684519 
59362.939275 1.872211 
59362.992367 2.035243 
59363.045459 2.171468 
59363.098551 2.279091 
59363.151644 2.356695 
59363.204736 2.403257 
59363.257828 2.418165 
59363.310920 2.401222 
59363.364012 2.352651 
59363.417104 2.273091 
59363.470197 2.163592 
59363.523289 2.025594 
59363.576381 1.860916 
59363.629473 1.671727 
59363.682565 1.460519 
59363.735657 1.230073 
59363.788749 0.983426 
59363.841842 0.723825 
59363.894934 0.454690 
59363.948026 0.179566 
59364.001118 -0.097923 
59364.054210 -0.374122 
59364.107302 -0.645394 
59364.160395 -0.908164 
59364.213487 -1.158973 
59364.266579 -1.394516 
59364.319671 -1.611691 
59364.372763 -1.807638 
59364.425855 -1.979775 
59364.478947 -2.125835 
59364.532040 -2.243895 
59364.585132 -2.332399 
59364.638224 -2.390182 
59364.691316 -2.416482 
59364.744408 -2.410953 
59364.797500 -2.373669 
59364.850593 -2.305119 
59364.903685 -2.206207 
59364.956777 -2.078236 
59365.009869 -1.922891 
59365.062961 -1.742219 
59365.116053 -1.538599 
59365.169146 -1.314714 
59365.222238 -1.073511 
59365.275330 -0.818168 
59365.328422 -0.552049 
59365.381514 -0.278659 
59365.434606 -0.001598 
59365.487698 0.275484 
59365.540791 0.548937 
59365.593883 0.815160 
59365.646975 1.070646 
59365.700067 1.312030 
59365.753159 1.536132 
59365.806251 1.740001 
59365.859344 1.920952 
59365.912436 2.076600 
59365.965528 2.204897 
59366.018620 2.304151 
59366.071712 2.373056 
59366.124804 2.410704 
59366.177897 2.416600 
59366.230989 2.390665 
59366.284081 2.333241 
59366.337173 2.245084 
59366.390265 2.127357 
59366.443357 1.981608 
59366.496449 1.809759 
59366.549542 1.614073 
59366.602634 1.397126 
59366.655726 1.161777 
59366.708818 0.911126 
59366.761910 0.648473 
59366.815002 0.377280 
59366.868095 0.101117 
59366.921187 -0.176378 
59366.974279 -0.451550 
59367.027371 -0.720774 
59367.080463 -0.980505 
59367.133555 -1.227320 
59367.186647 -1.457970 
59367.239740 -1.669416 
59367.292832 -1.858874 
59367.345924 -2.023847 
59367.399016 -2.162162 
59367.452108 -2.271999 
59367.505200 -2.351909 
59367.558293 -2.400842 
59367.611385 -2.418151 
59367.664477 -2.403610 
59367.717569 -2.357409 
59367.770661 -2.280158 
59367.823753 -2.172873 
59367.876846 -2.036968 
59367.929938 -1.874233 
59367.983030 -1.686811 
59368.036122 -1.477171 
59368.089214 -1.248075 
59368.142306 -1.002539 
59368.195398 -0.743799 
59368.248491 -0.475261 
59368.301583 -0.200464 
59368.354675 0.076974 
59368.407767 0.353398 
59368.460859 0.625168 
59368.513951 0.888702 
59368.567044 1.140531 
59368.620136 1.377338 
59368.673228 1.596003 
59368.726320 1.793646 
59368.779412 1.967664 
59368.832504 2.115764 
59368.885597 2.235997 
59368.938689 2.326778 
59368.991781 2.386911 
59369.044873 2.415605 
59369.097965 2.412482 
59369.151057 2.377583 
59369.204149 2.311367 
59369.257242 2.214707 
59369.310334 2.088875 
59369.363426 1.935530 
59369.416518 1.756691 
59369.469610 1.554713 
59369.522702 1.332258 
59369.575795 1.092254 
59369.628887 0.837864 
59369.681979 0.572437 
59369.735071 0.299471 
59369.788163 0.022560 
59369.841255 -0.254648 
59369.894347 -0.528501 
59369.947440 -0.795394 
59370.000532 -1.051810 
59370.053624 -1.294372 
59370.106716 -1.519885 
59370.159808 -1.725379 
59370.212900 -1.908147 
59370.265993 -2.065781 
59370.319085 -2.196206 
59370.372177 -2.297703 
59370.425269 -2.368936 
59370.478361 -2.408967 
59370.531453 -2.417267 
59370.584546 -2.393728 
59370.637638 -2.338660 
59370.690730 -2.252788 
59370.743822 -2.137244 
59370.796914 -1.993548 
59370.850006 -1.823594 
59370.903098 -1.629621 
59370.956191 -1.414183 
59371.009283 -1.180118 
59371.062375 -0.930509 
59371.115467 -0.668643 
59371.168559 -0.397971 
59371.221651 -0.122057 
59371.274744 0.155466 
59371.327836 0.430940 
59371.380928 0.700738 
59371.434020 0.961306 
59371.487112 1.209213 
59371.540204 1.441192 
59371.593297 1.654188 
59371.646389 1.845396 
59371.699481 2.012298 
59371.752573 2.152694 
59371.805665 2.264736 
59371.858757 2.346947 
59371.911849 2.398246 
59371.964942 2.417956 
59372.018034 2.405817 
59372.071126 2.361990 
59372.124218 2.287053 
59372.177310 2.181990 
59372.230402 2.048188 
59372.283495 1.887408 
59372.336587 1.701767 
59372.389679 1.493712 
59372.442771 1.265982 
59372.495863 1.021577 
59372.548955 0.763717 
59372.602047 0.495797 
59372.655140 0.221346 
59372.708232 -0.056020 
59372.761324 -0.332648 
59372.814416 -0.604895 
59372.867508 -0.869174 
59372.920600 -1.122005 
59372.973693 -1.360057 
59373.026785 -1.580195 
59373.079877 -1.779519 
59373.132969 -1.955405 
59373.186061 -2.105534 
59373.239153 -2.227930 
59373.292246 -2.320981 
59373.345338 -2.383461 
59373.398430 -2.414547 
