# time model 
59319.297522 -8.877469 
59319.350614 -8.692192 
59319.403706 -8.530604 
59319.456798 -8.394926 
59319.509891 -8.287037 
59319.562983 -8.208441 
59319.616075 -8.160251 
59319.669167 -8.143178 
59319.722259 -8.157513 
59319.775351 -8.203131 
59319.828444 -8.279488 
59319.881536 -8.385629 
59319.934628 -8.520202 
59319.987720 -8.681475 
59320.040812 -8.867358 
59320.093904 -9.075429 
59320.146997 -9.302972 
59320.200089 -9.547004 
59320.253181 -9.804322 
59320.306273 -10.071540 
59320.359365 -10.345136 
59320.412457 -10.621498 
59320.465549 -10.896971 
59320.518642 -11.167906 
59320.571734 -11.430706 
59320.624826 -11.681877 
59320.677918 -11.918069 
59320.731010 -12.136125 
59320.784102 -12.333120 
59320.837195 -12.506398 
59320.890287 -12.653612 
59320.943379 -12.772750 
59320.996471 -12.862163 
59321.049563 -12.920587 
59321.102655 -12.947161 
59321.155747 -12.941435 
59321.208840 -12.903379 
59321.261932 -12.833383 
59321.315024 -12.732248 
59321.368116 -12.601182 
59321.421208 -12.441780 
59321.474300 -12.256001 
59321.527393 -12.046148 
59321.580485 -11.814833 
59321.633577 -11.564944 
59321.686669 -11.299608 
59321.739761 -11.022149 
59321.792853 -10.736043 
59321.845946 -10.444875 
59321.899038 -10.152288 
59321.952130 -9.861940 
59322.005222 -9.577452 
59322.058314 -9.302361 
59322.111406 -9.040074 
59322.164498 -8.793823 
59322.217591 -8.566625 
59322.270683 -8.361237 
59322.323775 -8.180123 
59322.376867 -8.025422 
59322.429959 -7.898921 
59322.483051 -7.802025 
59322.536144 -7.735748 
59322.589236 -7.700691 
59322.642328 -7.697042 
59322.695420 -7.724567 
59322.748512 -7.782615 
59322.801604 -7.870130 
59322.854697 -7.985662 
59322.907789 -8.127385 
59322.960881 -8.293124 
59323.013973 -8.480384 
59323.067065 -8.686377 
59323.120157 -8.908068 
59323.173249 -9.142208 
59323.226342 -9.385380 
59323.279434 -9.634044 
59323.332526 -9.884580 
59323.385618 -10.133342 
59323.438710 -10.376703 
59323.491802 -10.611101 
59323.544895 -10.833090 
59323.597987 -11.039381 
59323.651079 -11.226890 
59323.704171 -11.392776 
59323.757263 -11.534478 
59323.810355 -11.649752 
59323.863447 -11.736697 
59323.916540 -11.793783 
59323.969632 -11.819870 
59324.022724 -11.814222 
59324.075816 -11.776519 
59324.128908 -11.706862 
59324.182000 -11.605768 
59324.235093 -11.474167 
59324.288185 -11.313387 
59324.341277 -11.125139 
59324.394369 -10.911496 
59324.447461 -10.674859 
59324.500553 -10.417935 
59324.553646 -10.143693 
59324.606738 -9.855331 
59324.659830 -9.556230 
59324.712922 -9.249912 
59324.766014 -8.939994 
59324.819106 -8.630139 
59324.872198 -8.324008 
59324.925291 -8.025214 
59324.978383 -7.737272 
59325.031475 -7.463553 
59325.084567 -7.207242 
59325.137659 -6.971296 
59325.190751 -6.758402 
59325.243844 -6.570945 
59325.296936 -6.410977 
59325.350028 -6.280185 
59325.403120 -6.179878 
59325.456212 -6.110960 
59325.509304 -6.073926 
59325.562397 -6.068852 
59325.615489 -6.095394 
59325.668581 -6.152794 
59325.721673 -6.239891 
59325.774765 -6.355134 
59325.827857 -6.496603 
59325.880949 -6.662038 
59325.934042 -6.848862 
59325.987134 -7.054225 
59326.040226 -7.275030 
59326.093318 -7.507985 
59326.146410 -7.749638 
59326.199502 -7.996430 
59326.252595 -8.244735 
59326.305687 -8.490912 
59326.358779 -8.731353 
59326.411871 -8.962531 
59326.464963 -9.181044 
59326.518055 -9.383662 
59326.571147 -9.567371 
59326.624240 -9.729409 
59326.677332 -9.867306 
59326.730424 -9.978916 
59326.783516 -10.062445 
59326.836608 -10.116473 
59326.889700 -10.139978 
59326.942793 -10.132343 
59326.995885 -10.093370 
59327.048977 -10.023279 
59327.102069 -9.922708 
59327.155161 -9.792701 
59327.208253 -9.634699 
59327.261346 -9.450518 
59327.314438 -9.242328 
59327.367530 -9.012620 
59327.420622 -8.764178 
59327.473714 -8.500040 
59327.526806 -8.223460 
59327.579898 -7.937861 
59327.632991 -7.646797 
59327.686083 -7.353900 
59327.739175 -7.062835 
59327.792267 -6.777252 
59327.845359 -6.500737 
59327.898451 -6.236766 
59327.951544 -5.988659 
59328.004636 -5.759537 
59328.057728 -5.552278 
59328.110820 -5.369484 
59328.163912 -5.213441 
59328.217004 -5.086097 
59328.270097 -4.989028 
59328.323189 -4.923422 
59328.376281 -4.890062 
59328.429373 -4.889319 
59328.482465 -4.921140 
59328.535557 -4.985058 
59328.588649 -5.080189 
59328.641742 -5.205253 
59328.694834 -5.358581 
59328.747926 -5.538147 
59328.801018 -5.741586 
59328.854110 -5.966231 
59328.907202 -6.209147 
59328.960295 -6.467167 
59329.013387 -6.736938 
59329.066479 -7.014960 
59329.119571 -7.297639 
59329.172663 -7.581327 
59329.225755 -7.862375 
59329.278847 -8.137179 
59329.331940 -8.402229 
59329.385032 -8.654154 
59329.438124 -8.889767 
59329.491216 -9.106104 
59329.544308 -9.300470 
59329.597400 -9.470467 
59329.650493 -9.614030 
59329.703585 -9.729453 
59329.756677 -9.815410 
59329.809769 -9.870976 
59329.862861 -9.895635 
59329.915953 -9.889290 
59329.969046 -9.852261 
59330.022138 -9.785286 
59330.075230 -9.689503 
59330.128322 -9.566445 
59330.181414 -9.418010 
59330.234506 -9.246443 
59330.287598 -9.054304 
59330.340691 -8.844431 
59330.393783 -8.619909 
59330.446875 -8.384024 
59330.499967 -8.140221 
59330.553059 -7.892060 
59330.606151 -7.643167 
59330.659244 -7.397186 
59330.712336 -7.157735 
59330.765428 -6.928350 
59330.818520 -6.712449 
59330.871612 -6.513277 
59330.924704 -6.333869 
59330.977797 -6.177008 
59331.030889 -6.045187 
59331.083981 -5.940579 
59331.137073 -5.865006 
59331.190165 -5.819915 
59331.243257 -5.806359 
59331.296349 -5.824984 
59331.349442 -5.876017 
59331.402534 -5.959269 
59331.455626 -6.074130 
59331.508718 -6.219582 
59331.561810 -6.394210 
59331.614902 -6.596220 
59331.667995 -6.823466 
59331.721087 -7.073473 
59331.774179 -7.343473 
59331.827271 -7.630438 
59331.880363 -7.931126 
59331.933455 -8.242114 
59331.986547 -8.559851 
59332.039640 -8.880701 
59332.092732 -9.200992 
59332.145824 -9.517061 
59332.198916 -9.825308 
59332.252008 -10.122235 
59332.305100 -10.404500 
59332.358193 -10.668955 
59332.411285 -10.912691 
59332.464377 -11.133073 
59332.517469 -11.327776 
59332.570561 -11.494816 
59332.623653 -11.632574 
59332.676746 -11.739820 
59332.729838 -11.815724 
59332.782930 -11.859874 
59332.836022 -11.872272 
59332.889114 -11.853342 
59332.942206 -11.803920 
59332.995298 -11.725244 
59333.048391 -11.618936 
59333.101483 -11.486981 
59333.154575 -11.331702 
59333.207667 -11.155728 
59333.260759 -10.961959 
59333.313851 -10.753527 
59333.366944 -10.533755 
59333.420036 -10.306115 
59333.473128 -10.074178 
59333.526220 -9.841571 
59333.579312 -9.611925 
59333.632404 -9.388829 
59333.685497 -9.175783 
59333.738589 -8.976150 
59333.791681 -8.793114 
59333.844773 -8.629635 
59333.897865 -8.488410 
59333.950957 -8.371839 
59334.004049 -8.281993 
59334.057142 -8.220585 
59334.110234 -8.188948 
59334.163326 -8.188018 
59334.216418 -8.218318 
59334.269510 -8.279958 
59334.322602 -8.372625 
59334.375695 -8.495592 
59334.428787 -8.647727 
59334.481879 -8.827505 
59334.534971 -9.033032 
59334.588063 -9.262065 
59334.641155 -9.512045 
59334.694247 -9.780131 
59334.747340 -10.063232 
59334.800432 -10.358054 
59334.853524 -10.661138 
59334.906616 -10.968911 
59334.959708 -11.277725 
59335.012800 -11.583914 
59335.065893 -11.883834 
59335.118985 -12.173916 
59335.172077 -12.450712 
59335.225169 -12.710938 
59335.278261 -12.951520 
59335.331353 -13.169632 
59335.384446 -13.362735 
59335.437538 -13.528608 
59335.490630 -13.665381 
59335.543722 -13.771554 
59335.596814 -13.846023 
59335.649906 -13.888090 
59335.702998 -13.897471 
59335.756091 -13.874305 
59335.809183 -13.819149 
59335.862275 -13.732969 
59335.915367 -13.617129 
59335.968459 -13.473375 
59336.021551 -13.303806 
59336.074644 -13.110855 
59336.127736 -12.897247 
59336.180828 -12.665972 
59336.233920 -12.420240 
59336.287012 -12.163440 
59336.340104 -11.899096 
59336.393197 -11.630822 
59336.446289 -11.362270 
59336.499381 -11.097087 
59336.552473 -10.838862 
59336.605565 -10.591084 
59336.658657 -10.357092 
59336.711749 -10.140033 
59336.764842 -9.942819 
59336.817934 -9.768090 
59336.871026 -9.618181 
59336.924118 -9.495087 
59336.977210 -9.400440 
59337.030302 -9.335487 
59337.083395 -9.301071 
59337.136487 -9.297626 
59337.189579 -9.325165 
59337.242671 -9.383284 
59337.295763 -9.471164 
59337.348855 -9.587586 
59337.401947 -9.730945 
59337.455040 -9.899270 
59337.508132 -10.090251 
59337.561224 -10.301273 
59337.614316 -10.529444 
59337.667408 -10.771638 
59337.720500 -11.024536 
59337.773593 -11.284668 
59337.826685 -11.548460 
59337.879777 -11.812281 
59337.932869 -12.072491 
59337.985961 -12.325488 
59338.039053 -12.567759 
59338.092146 -12.795923 
59338.145238 -13.006776 
59338.198330 -13.197335 
59338.251422 -13.364877 
59338.304514 -13.506975 
59338.357606 -13.621529 
59338.410698 -13.706795 
59338.463791 -13.761409 
59338.516883 -13.784403 
59338.569975 -13.775218 
59338.623067 -13.733717 
59338.676159 -13.660177 
59338.729251 -13.555295 
59338.782344 -13.420174 
59338.835436 -13.256311 
59338.888528 -13.065574 
59338.941620 -12.850184 
59338.994712 -12.612677 
59339.047804 -12.355881 
59339.100897 -12.082870 
59339.153989 -11.796929 
59339.207081 -11.501509 
59339.260173 -11.200185 
59339.313265 -10.896602 
59339.366357 -10.594434 
59339.419449 -10.297335 
59339.472542 -10.008886 
59339.525634 -9.732555 
59339.578726 -9.471646 
59339.631818 -9.229260 
59339.684910 -9.008249 
59339.738002 -8.811187 
59339.791095 -8.640325 
59339.844187 -8.497574 
59339.897279 -8.384470 
59339.950371 -8.302158 
59340.003463 -8.251381 
59340.056555 -8.232461 
59340.109647 -8.245305 
59340.162740 -8.289399 
59340.215832 -8.363820 
59340.268924 -8.467245 
59340.322016 -8.597970 
59340.375108 -8.753934 
59340.428200 -8.932743 
59340.481293 -9.131705 
59340.534385 -9.347863 
59340.587477 -9.578039 
59340.640569 -9.818867 
59340.693661 -10.066849 
59340.746753 -10.318391 
59340.799846 -10.569858 
59340.852938 -10.817616 
59340.906030 -11.058085 
59340.959122 -11.287785 
59341.012214 -11.503379 
59341.065306 -11.701722 
59341.118398 -11.879898 
59341.171491 -12.035263 
59341.224583 -12.165475 
59341.277675 -12.268530 
59341.330767 -12.342785 
59341.383859 -12.386982 
59341.436951 -12.400262 
59341.490044 -12.382180 
59341.543136 -12.332708 
59341.596228 -12.252238 
59341.649320 -12.141574 
59341.702412 -12.001925 
59341.755504 -11.834887 
59341.808597 -11.642420 
59341.861689 -11.426829 
59341.914781 -11.190726 
59341.967873 -10.937001 
59342.020965 -10.668782 
59342.074057 -10.389394 
59342.127149 -10.102316 
59342.180242 -9.811133 
59342.233334 -9.519494 
59342.286426 -9.231056 
59342.339518 -8.949444 
59342.392610 -8.678198 
59342.445702 -8.420730 
59342.498795 -8.180276 
59342.551887 -7.959854 
59342.604979 -7.762227 
59342.658071 -7.589863 
59342.711163 -7.444906 
59342.764255 -7.329145 
59342.817347 -7.243990 
59342.870440 -7.190457 
59342.923532 -7.169153 
59342.976624 -7.180266 
59343.029716 -7.223563 
59343.082808 -7.298398 
59343.135900 -7.403714 
59343.188993 -7.538058 
59343.242085 -7.699606 
59343.295177 -7.886180 
59343.348269 -8.095279 
59343.401361 -8.324114 
59343.454453 -8.569641 
59343.507546 -8.828604 
59343.560638 -9.097579 
59343.613730 -9.373012 
59343.666822 -9.651276 
59343.719914 -9.928710 
59343.773006 -10.201672 
59343.826098 -10.466585 
59343.879191 -10.719985 
59343.932283 -10.958565 
59343.985375 -11.179221 
59344.038467 -11.379091 
59344.091559 -11.555592 
59344.144651 -11.706456 
59344.197744 -11.829759 
59344.250836 -11.923945 
59344.303928 -11.987847 
59344.357020 -12.020705 
59344.410112 -12.022172 
59344.463204 -11.992318 
59344.516297 -11.931636 
59344.569389 -11.841025 
59344.622481 -11.721787 
59344.675573 -11.575606 
59344.728665 -11.404523 
59344.781757 -11.210915 
59344.834849 -10.997459 
59344.887942 -10.767099 
59344.941034 -10.523005 
59344.994126 -10.268532 
59345.047218 -10.007178 
59345.100310 -9.742534 
59345.153402 -9.478238 
59345.206495 -9.217929 
59345.259587 -8.965196 
59345.312679 -8.723532 
59345.365771 -8.496287 
59345.418863 -8.286625 
59345.471955 -8.097481 
59345.525047 -7.931525 
59345.578140 -7.791120 
59345.631232 -7.678300 
59345.684324 -7.594734 
59345.737416 -7.541711 
59345.790508 -7.520118 
59345.843600 -7.530431 
59345.896693 -7.572708 
59345.949785 -7.646588 
59346.002877 -7.751293 
59346.055969 -7.885643 
59346.109061 -8.048068 
59346.162153 -8.236629 
59346.215246 -8.449045 
59346.268338 -8.682719 
59346.321430 -8.934777 
59346.374522 -9.202104 
59346.427614 -9.481381 
59346.480706 -9.769135 
59346.533798 -10.061780 
59346.586891 -10.355666 
59346.639983 -10.647126 
59346.693075 -10.932524 
59346.746167 -11.208305 
59346.799259 -11.471039 
59346.852351 -11.717467 
59346.905444 -11.944543 
59346.958536 -12.149476 
59347.011628 -12.329766 
59347.064720 -12.483234 
59347.117812 -12.608054 
59347.170904 -12.702775 
59347.223997 -12.766343 
59347.277089 -12.798109 
59347.330181 -12.797842 
59347.383273 -12.765731 
59347.436365 -12.702383 
59347.489457 -12.608811 
59347.542549 -12.486427 
59347.595642 -12.337017 
59347.648734 -12.162720 
59347.701826 -11.966002 
59347.754918 -11.749620 
59347.808010 -11.516586 
59347.861102 -11.270128 
59347.914195 -11.013648 
59347.967287 -10.750676 
59348.020379 -10.484824 
59348.073471 -10.219737 
59348.126563 -9.959047 
59348.179655 -9.706324 
59348.232747 -9.465028 
59348.285840 -9.238465 
59348.338932 -9.029742 
59348.392024 -8.841726 
59348.445116 -8.677007 
59348.498208 -8.537864 
59348.551300 -8.426234 
59348.604393 -8.343687 
59348.657485 -8.291402 
59348.710577 -8.270159 
59348.763669 -8.280321 
59348.816761 -8.321832 
59348.869853 -8.394220 
59348.922946 -8.496597 
59348.976038 -8.627678 
59349.029130 -8.785793 
59349.082222 -8.968910 
59349.135314 -9.174662 
59349.188406 -9.400379 
59349.241498 -9.643121 
59349.294591 -9.899719 
59349.347683 -10.166814 
59349.400775 -10.440903 
59349.453867 -10.718387 
59349.506959 -10.995613 
59349.560051 -11.268927 
59349.613144 -11.534720 
59349.666236 -11.789476 
59349.719328 -12.029818 
59349.772420 -12.252551 
59349.825512 -12.454708 
59349.878604 -12.633585 
59349.931697 -12.786779 
59349.984789 -12.912218 
59350.037881 -13.008190 
59350.090973 -13.073363 
59350.144065 -13.106807 
59350.197157 -13.108000 
59350.250249 -13.076840 
59350.303342 -13.013646 
59350.356434 -12.919149 
59350.409526 -12.794488 
59350.462618 -12.641192 
59350.515710 -12.461161 
59350.568802 -12.256641 
59350.621895 -12.030193 
59350.674987 -11.784659 
59350.728079 -11.523130 
59350.781171 -11.248896 
59350.834263 -10.965412 
59350.887355 -10.676246 
59350.940447 -10.385035 
59350.993540 -10.095437 
59351.046632 -9.811082 
59351.099724 -9.535523 
59351.152816 -9.272194 
59351.205908 -9.024358 
59351.259000 -8.795071 
59351.312093 -8.587135 
59351.365185 -8.403068 
59351.418277 -8.245065 
59351.471369 -8.114973 
59351.524461 -8.014264 
59351.577553 -7.944018 
59351.630646 -7.904908 
59351.683738 -7.897190 
59351.736830 -7.920701 
59351.789922 -7.974863 
59351.843014 -8.058684 
59351.896106 -8.170781 
59351.949198 -8.309389 
59352.002291 -8.472391 
59352.055383 -8.657342 
59352.108475 -8.861502 
59352.161567 -9.081874 
59352.214659 -9.315243 
59352.267751 -9.558216 
59352.320844 -9.807269 
59352.373936 -10.058794 
59352.427028 -10.309145 
59352.480120 -10.554686 
59352.533212 -10.791843 
59352.586304 -11.017144 
59352.639397 -11.227271 
59352.692489 -11.419101 
59352.745581 -11.589749 
59352.798673 -11.736604 
59352.851765 -11.857364 
59352.904857 -11.950069 
59352.957949 -12.013122 
59353.011042 -12.045317 
59353.064134 -12.045846 
59353.117226 -12.014320 
59353.170318 -11.950766 
59353.223410 -11.855630 
59353.276502 -11.729773 
59353.329595 -11.574455 
59353.382687 -11.391326 
59353.435779 -11.182394 
59353.488871 -10.950010 
59353.541963 -10.696829 
59353.595055 -10.425778 
59353.648147 -10.140019 
59353.701240 -9.842904 
59353.754332 -9.537935 
59353.807424 -9.228715 
59353.860516 -8.918903 
59353.913608 -8.612162 
59353.966700 -8.312117 
59354.019793 -8.022302 
59354.072885 -7.746116 
59354.125977 -7.486780 
59354.179069 -7.247289 
59354.232161 -7.030380 
59354.285253 -6.838492 
59354.338346 -6.673733 
59354.391438 -6.537856 
59354.444530 -6.432234 
59354.497622 -6.357841 
59354.550714 -6.315242 
59354.603806 -6.304584 
59354.656898 -6.325594 
59354.709991 -6.377584 
59354.763083 -6.459460 
59354.816175 -6.569736 
59354.869267 -6.706553 
59354.922359 -6.867706 
59354.975451 -7.050671 
59355.028544 -7.252639 
59355.081636 -7.470556 
59355.134728 -7.701157 
59355.187820 -7.941016 
59355.240912 -8.186587 
59355.294004 -8.434253 
59355.347097 -8.680373 
59355.400189 -8.921329 
59355.453281 -9.153577 
59355.506373 -9.373691 
59355.559465 -9.578409 
59355.612557 -9.764676 
59355.665649 -9.929687 
59355.718742 -10.070919 
59355.771834 -10.186168 
59355.824926 -10.273580 
59355.878018 -10.331670 
59355.931110 -10.359347 
59355.984202 -10.355925 
59356.037295 -10.321135 
59356.090387 -10.255125 
59356.143479 -10.158464 
59356.196571 -10.032127 
59356.249663 -9.877491 
59356.302755 -9.696309 
59356.355847 -9.490693 
59356.408940 -9.263082 
59356.462032 -9.016214 
59356.515124 -8.753086 
59356.568216 -8.476918 
59356.621308 -8.191111 
59356.674400 -7.899197 
59356.727493 -7.604800 
59356.780585 -7.311584 
