# planet transit_id  transit_time transit_window 
 b     0     2.170000  0.50000 
 b     1     6.329151  0.50000 
 b     2    10.488302  0.50000 
 b     3    14.647453  0.50000 
 b     4    18.806604  0.50000 
 b     5    22.965755  0.50000 
 b     6    27.124906  0.50000 
 b     7    31.284057  0.50000 
 b     8    35.443208  0.50000 
