# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 0.458000 0.175000 -0.089991 0.159141 1.057332 -0.440191 0.175000 -0.599332 0.175000 1.118171  -1  -1  -1 
59332.197387 0.000000 0.000000 2.910000 0.175000 -0.089991 0.210487 1.078256 2.042231 0.175000 1.831744 0.175000 1.118171  -1  -1  -1 
59332.200011 0.000000 0.000000 1.735000 0.175000 -0.089991 0.228254 1.085317 0.877937 0.175000 0.649683 0.175000 1.118171  -1  -1  -1 
59334.234566 0.000000 0.000000 0.851000 0.173000 -0.089991 0.156273 1.838268 -0.830995 0.173000 -0.987268 0.173000 1.118171  -1  -1  -1 
59334.237103 0.000000 0.000000 1.987000 0.173000 -0.089991 0.167847 1.851752 0.303095 0.173000 0.135248 0.173000 1.118171  -1  -1  -1 
59334.239600 0.000000 0.000000 2.424000 0.173000 -0.089991 0.179016 1.864782 0.738234 0.173000 0.559218 0.173000 1.118171  -1  -1  -1 
59335.326035 0.000000 0.000000 -2.561000 0.175000 -0.089991 -1.114685 -2.078725 -1.596960 0.175000 -0.482275 0.175000 1.118171  -1  -1  -1 
59335.330868 0.000000 0.000000 -1.537000 0.175000 -0.089991 -1.077979 -2.090609 -0.524371 0.175000 0.553609 0.175000 1.118171  -1  -1  -1 
59335.333272 0.000000 0.000000 -2.981000 0.175000 -0.089991 -1.059082 -2.096119 -1.943963 0.175000 -0.884881 0.175000 1.118171  -1  -1  -1 
59336.173315 0.000000 0.000000 0.236000 0.172000 -0.089991 -0.285369 -1.046497 0.997128 0.172000 1.282497 0.172000 1.118171  -1  -1  -1 
59336.175692 0.000000 0.000000 -1.289000 0.172000 -0.089991 -0.285701 -1.032977 -0.541725 0.172000 -0.256023 0.172000 1.118171  -1  -1  -1 
59336.181796 0.000000 0.000000 -1.628000 0.172000 -0.089991 -0.285776 -0.997784 -0.915992 0.172000 -0.630216 0.172000 1.118171  -1  -1  -1 
59337.233449 0.000000 0.000000 0.645000 0.175000 -0.089991 -0.444495 1.314465 -1.113961 0.175000 -0.669465 0.175000 1.118171  -1  -1  -1 
59337.235931 0.000000 0.000000 0.810000 0.175000 -0.089991 -0.442380 1.317329 -0.949708 0.175000 -0.507329 0.175000 1.118171  -1  -1  -1 
59337.244221 0.000000 0.000000 1.752000 0.175000 -0.089991 -0.433248 1.328812 -0.010060 0.175000 0.423188 0.175000 1.118171  -1  -1  -1 
59338.188239 0.000000 0.000000 -1.207000 0.182000 -0.089991 0.150030 -0.891115 -0.165855 0.182000 -0.315885 0.182000 1.118171  -1  -1  -1 
59338.190732 0.000000 0.000000 -0.652000 0.181000 -0.089991 0.149255 -0.917396 0.414651 0.181000 0.265396 0.181000 1.118171  -1  -1  -1 
59338.193250 0.000000 0.000000 -0.761000 0.182000 -0.089991 0.148371 -0.944214 0.331585 0.182000 0.183214 0.182000 1.118171  -1  -1  -1 
59339.264851 0.000000 0.000000 0.208000 0.179000 -0.089991 0.349326 0.687736 -0.130410 0.179000 -0.479736 0.179000 1.118171  -1  -1  -1 
59339.274735 0.000000 0.000000 1.607000 0.179000 -0.089991 0.301447 0.675395 1.233052 0.179000 0.931605 0.179000 1.118171  -1  -1  -1 
59339.345059 0.000000 0.000000 1.015000 0.179000 -0.089991 -0.164883 0.443180 0.406937 0.179000 0.571820 0.179000 1.118171  -1  -1  -1 
59341.205674 0.000000 0.000000 -2.354000 0.179000 -0.089991 0.471463 -2.500380 0.617842 0.179000 0.146380 0.179000 1.118171  -1  -1  -1 
