# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 1.675000 0.950000 -0.077094 -0.715895 -0.792989 1.752094 0.950000 2.467989 0.950000 1.213867  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.558000 0.950000 -0.077094 -0.946875 -1.023970 -1.480906 0.950000 -0.534030 0.950000 1.213867  -1  -1  -1 
59332.200011 0.000000 0.000000 -1.908000 0.950000 -0.077094 -1.026803 -1.103897 -1.830906 0.950000 -0.804103 0.950000 1.213867  -1  -1  -1 
59334.234566 0.000000 0.000000 -1.325000 0.950000 -0.077094 -0.702994 -0.780089 -1.247906 0.950000 -0.544911 0.950000 1.213867  -1  -1  -1 
59334.237103 0.000000 0.000000 -3.108000 0.950000 -0.077094 -0.755060 -0.832154 -3.030906 0.950000 -2.275846 0.950000 1.213867  -1  -1  -1 
59334.239600 0.000000 0.000000 0.358000 0.950000 -0.077094 -0.805305 -0.882399 0.435094 0.950000 1.240399 0.950000 1.213867  -1  -1  -1 
59335.326035 0.000000 0.000000 5.192000 0.950000 -0.077094 5.014416 4.937322 5.269094 0.950000 0.254678 0.950000 1.213867  -1  -1  -1 
59335.330868 0.000000 0.000000 2.692000 0.950000 -0.077094 4.849294 4.772200 2.769094 0.950000 -2.080200 0.950000 1.213867  -1  -1  -1 
59335.333272 0.000000 0.000000 5.458000 0.950000 -0.077094 4.764286 4.687192 5.535094 0.950000 0.770808 0.950000 1.213867  -1  -1  -1 
59336.173315 0.000000 0.000000 0.442000 0.950000 -0.077094 1.283735 1.206641 0.519094 0.950000 -0.764641 0.950000 1.213867  -1  -1  -1 
59336.175692 0.000000 0.000000 2.908000 0.950000 -0.077094 1.285229 1.208135 2.985094 0.950000 1.699865 0.950000 1.213867  -1  -1  -1 
59336.181796 0.000000 0.000000 0.525000 0.950000 -0.077094 1.285564 1.208470 0.602094 0.950000 -0.683470 0.950000 1.213867  -1  -1  -1 
59337.233449 0.000000 0.000000 2.325000 0.950000 -0.077094 1.999564 1.922470 2.402094 0.950000 0.402530 0.950000 1.213867  -1  -1  -1 
59337.235931 0.000000 0.000000 2.625000 0.950000 -0.077094 1.990047 1.912953 2.702094 0.950000 0.712047 0.950000 1.213867  -1  -1  -1 
59337.244221 0.000000 0.000000 1.158000 0.950000 -0.077094 1.948966 1.871872 1.235094 0.950000 -0.713872 0.950000 1.213867  -1  -1  -1 
59338.188239 0.000000 0.000000 0.375000 0.950000 -0.077094 -0.674912 -0.752006 0.452094 0.950000 1.127006 0.950000 1.213867  -1  -1  -1 
59338.190732 0.000000 0.000000 -4.425000 0.950000 -0.077094 -0.671423 -0.748517 -4.347906 0.950000 -3.676483 0.950000 1.213867  -1  -1  -1 
59338.193250 0.000000 0.000000 1.892000 0.950000 -0.077094 -0.667450 -0.744544 1.969094 0.950000 2.636544 0.950000 1.213867  -1  -1  -1 
59339.264851 0.000000 0.000000 -0.458000 0.950000 -0.077094 -1.571447 -1.648541 -0.380906 0.950000 1.190541 0.950000 1.213867  -1  -1  -1 
59339.274735 0.000000 0.000000 -3.508000 0.950000 -0.077094 -1.356060 -1.433154 -3.430906 0.950000 -2.074846 0.950000 1.213867  -1  -1  -1 
59339.345059 0.000000 0.000000 2.008000 0.950000 -0.077094 0.741727 0.664633 2.085094 0.950000 1.343367 0.950000 1.213867  -1  -1  -1 
59341.205674 0.000000 0.000000 -3.258000 0.950000 -0.077094 -2.120877 -2.197972 -3.180906 0.950000 -1.060028 0.950000 1.213867  -1  -1  -1 
59341.213678 0.000000 0.000000 -2.608000 0.950000 -0.077094 -2.090313 -2.167407 -2.530906 0.950000 -0.440593 0.950000 1.213867  -1  -1  -1 
59341.216302 0.000000 0.000000 -1.858000 0.950000 -0.077094 -2.077256 -2.154350 -1.780906 0.950000 0.296350 0.950000 1.213867  -1  -1  -1 
59342.213085 0.000000 0.000000 0.758000 0.950000 -0.077094 -0.421576 -0.498670 0.835094 0.950000 1.256670 0.950000 1.213867  -1  -1  -1 
59342.215868 0.000000 0.000000 0.658000 0.950000 -0.077094 -0.423834 -0.500928 0.735094 0.950000 1.158928 0.950000 1.213867  -1  -1  -1 
59342.218582 0.000000 0.000000 0.225000 0.950000 -0.077094 -0.425705 -0.502799 0.302094 0.950000 0.727799 0.950000 1.213867  -1  -1  -1 
59345.350049 0.000000 0.000000 -0.342000 0.950000 -0.077094 0.842279 0.765185 -0.264906 0.950000 -1.107185 0.950000 1.213867  -1  -1  -1 
