# time model 
59327.074816 -2.724675 
59327.112426 -2.711588 
59327.150036 -2.660264 
59327.187646 -2.568089 
59327.225256 -2.434012 
59327.262867 -2.258925 
59327.300477 -2.045852 
59327.338087 -1.799874 
59327.375697 -1.527793 
59327.413307 -1.237517 
59327.450917 -0.937362 
59327.488528 -0.635362 
59327.526138 -0.338694 
59327.563748 -0.053314 
59327.601358 0.216204 
59327.638968 0.466654 
59327.676578 0.696061 
59327.714188 0.903478 
59327.751799 1.088762 
59327.789409 1.252361 
59327.827019 1.395133 
59327.864629 1.518190 
59327.902239 1.622784 
59327.939849 1.710226 
59327.977460 1.781820 
59328.015070 1.838825 
59328.052680 1.882431 
59328.090290 1.913743 
59328.127900 1.933778 
59328.165510 1.943458 
59328.203121 1.943617 
59328.240731 1.935004 
59328.278341 1.918289 
59328.315951 1.894065 
59328.353561 1.862861 
59328.391171 1.825141 
59328.428781 1.781318 
59328.466392 1.731749 
59328.504002 1.676748 
59328.541612 1.616590 
59328.579222 1.551510 
59328.616832 1.481710 
59328.654442 1.407365 
59328.692053 1.328619 
59328.729663 1.245595 
59328.767273 1.158393 
59328.804883 1.067096 
59328.842493 0.971770 
59328.880103 0.872463 
59328.917713 0.769215 
59328.955324 0.662055 
59328.992934 0.551005 
59329.030544 0.436081 
59329.068154 0.317299 
59329.105764 0.194680 
59329.143374 0.068247 
59329.180985 -0.061962 
59329.218595 -0.195891 
59329.256205 -0.333459 
59329.293815 -0.474549 
59329.331425 -0.618999 
59329.369035 -0.766587 
59329.406645 -0.917011 
59329.444256 -1.069877 
59329.481866 -1.224665 
59329.519476 -1.380704 
59329.557086 -1.537140 
59329.594696 -1.692888 
59329.632306 -1.846595 
59329.669917 -1.996584 
59329.707527 -2.140804 
59329.745137 -2.276781 
59329.782747 -2.401579 
59329.820357 -2.511784 
59329.857967 -2.603517 
59329.895578 -2.672513 
59329.933188 -2.714264 
59329.970798 -2.724268 
59330.008408 -2.698365 
59330.046018 -2.633175 
59330.083628 -2.526573 
59330.121238 -2.378144 
59330.158849 -2.189503 
59330.196459 -1.964406 
59330.234069 -1.708589 
59330.271679 -1.429302 
59330.309289 -1.134679 
59330.346899 -0.833014 
59330.384510 -0.532098 
59330.422120 -0.238720 
59330.459730 0.041635 
59330.497340 0.304872 
59330.534950 0.548230 
59330.572560 0.770113 
59330.610170 0.969877 
59330.647781 1.147606 
59330.685391 1.303909 
59330.723001 1.439745 
59330.760611 1.556288 
59330.798221 1.654818 
59330.835831 1.736647 
59330.873442 1.803070 
59330.911052 1.855322 
59330.948662 1.894567 
59330.986272 1.921879 
59331.023882 1.938243 
59331.061492 1.944549 
59331.099102 1.941602 
59331.136713 1.930122 
59331.174323 1.910753 
59331.211933 1.884065 
59331.249543 1.850564 
59331.287153 1.810696 
59331.324763 1.764852 
59331.362374 1.713376 
59331.399984 1.656568 
59331.437594 1.594687 
59331.475204 1.527957 
59331.512814 1.456572 
59331.550424 1.380693 
59331.588035 1.300459 
59331.625645 1.215984 
59331.663255 1.127361 
59331.700865 1.034667 
59331.738475 0.937963 
59331.776085 0.837293 
59331.813695 0.732693 
59331.851306 0.624189 
59331.888916 0.511800 
59331.926526 0.395544 
59331.964136 0.275436 
59332.001746 0.151498 
59332.039356 0.023757 
59332.076967 -0.107742 
59332.114577 -0.242937 
59332.152187 -0.381735 
59332.189797 -0.524005 
59332.227407 -0.669566 
59332.265017 -0.818171 
59332.302627 -0.969488 
59332.340238 -1.123082 
59332.377848 -1.278386 
59332.415458 -1.434669 
59332.453068 -1.591003 
59332.490678 -1.746216 
59332.528288 -1.898847 
59332.565899 -2.047098 
59332.603509 -2.188777 
59332.641119 -2.321254 
59332.678729 -2.441429 
59332.716339 -2.545722 
59332.753949 -2.630110 
59332.791559 -2.690224 
59332.829170 -2.721524 
59332.866780 -2.719582 
59332.904390 -2.680455 
59332.942000 -2.601143 
59332.979610 -2.480063 
59333.017220 -2.317472 
59333.054831 -2.115727 
59333.092441 -1.879296 
59333.130051 -1.614504 
59333.167661 -1.328985 
59333.205271 -1.031009 
59333.242881 -0.728764 
59333.280492 -0.429743 
59333.318102 -0.140307 
59333.355712 0.134535 
59333.393322 0.391164 
59333.430932 0.627242 
59333.468542 0.841527 
59333.506152 1.033650 
59333.543763 1.203899 
59333.581373 1.353020 
59333.618983 1.482061 
59333.656593 1.592243 
59333.694203 1.684864 
59333.731813 1.761235 
59333.769424 1.822634 
59333.807034 1.870272 
59333.844644 1.905285 
59333.882254 1.928714 
59333.919864 1.941511 
59333.957474 1.944539 
59333.995084 1.938572 
59334.032695 1.924302 
59334.070305 1.902348 
59334.107915 1.873255 
59334.145525 1.837510 
59334.183135 1.795539 
59334.220745 1.747716 
59334.258356 1.694369 
59334.295966 1.635784 
59334.333576 1.572207 
59334.371186 1.503851 
59334.408796 1.430898 
59334.446406 1.353503 
59334.484016 1.271795 
59334.521627 1.185878 
59334.559237 1.095844 
59334.596847 1.001761 
59334.634457 0.903684 
59334.672067 0.801655 
59334.709677 0.695706 
59334.747288 0.585860 
59334.784898 0.472135 
59334.822508 0.354548 
59334.860118 0.233117 
59334.897728 0.107863 
59334.935338 -0.021180 
59334.972949 -0.153962 
59335.010559 -0.290412 
59335.048169 -0.430425 
59335.085779 -0.573854 
59335.123389 -0.720496 
