# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000     0.308291     0.815440 
59329.519476 0.000000 0.000000     0.248142     0.815109 
59329.557086 0.000000 0.000000     0.186450     0.814733 
59329.594696 0.000000 0.000000     0.123277     0.814311 
59329.632306 0.000000 0.000000     0.058687     0.813845 
59329.669917 0.000000 0.000000    -0.007253     0.813333 
59329.707527 0.000000 0.000000    -0.074476     0.812778 
59329.745137 0.000000 0.000000    -0.142909     0.812179 
59329.782747 0.000000 0.000000    -0.212481     0.811539 
59329.820357 0.000000 0.000000    -0.283116     0.810857 
59329.857967 0.000000 0.000000    -0.354738     0.810134 
59329.895578 0.000000 0.000000    -0.427269     0.809373 
59329.933188 0.000000 0.000000    -0.500627     0.808574 
59329.970798 0.000000 0.000000    -0.574732     0.807739 
59330.008408 0.000000 0.000000    -0.649500     0.806869 
59330.046018 0.000000 0.000000    -0.724846     0.805965 
59330.083628 0.000000 0.000000    -0.800686     0.805030 
59330.121238 0.000000 0.000000    -0.876933     0.804064 
59330.158849 0.000000 0.000000    -0.953497     0.803071 
59330.196459 0.000000 0.000000    -1.030291     0.802050 
59330.234069 0.000000 0.000000    -1.107226     0.801005 
59330.271679 0.000000 0.000000    -1.184210     0.799937 
59330.309289 0.000000 0.000000    -1.261153     0.798848 
59330.346899 0.000000 0.000000    -1.337965     0.797740 
59330.384510 0.000000 0.000000    -1.414554     0.796615 
59330.422120 0.000000 0.000000    -1.490828     0.795476 
59330.459730 0.000000 0.000000    -1.566695     0.794323 
59330.497340 0.000000 0.000000    -1.642065     0.793159 
59330.534950 0.000000 0.000000    -1.716845     0.791986 
59330.572560 0.000000 0.000000    -1.790945     0.790806 
59330.610170 0.000000 0.000000    -1.864275     0.789621 
59330.647781 0.000000 0.000000    -1.936744     0.788433 
59330.685391 0.000000 0.000000    -2.008263     0.787244 
59330.723001 0.000000 0.000000    -2.078744     0.786056 
59330.760611 0.000000 0.000000    -2.148099     0.784870 
59330.798221 0.000000 0.000000    -2.216241     0.783690 
59330.835831 0.000000 0.000000    -2.283087     0.782516 
59330.873442 0.000000 0.000000    -2.348550     0.781350 
59330.911052 0.000000 0.000000    -2.412550     0.780194 
59330.948662 0.000000 0.000000    -2.475004     0.779049 
59330.986272 0.000000 0.000000    -2.535834     0.777918 
59331.023882 0.000000 0.000000    -2.594961     0.776802 
59331.061492 0.000000 0.000000    -2.652311     0.775702 
59331.099102 0.000000 0.000000    -2.707808     0.774620 
