# time model 
59337.868930 0.294823 
59337.906541 0.255699 
59337.944151 0.217400 
59337.981761 0.179953 
59338.019371 0.143386 
59338.056981 0.107722 
59338.094591 0.072985 
59338.132202 0.039193 
59338.169812 0.006366 
59338.207422 -0.025481 
59338.245032 -0.056333 
59338.282642 -0.086179 
59338.320252 -0.115009 
59338.357863 -0.142814 
59338.395473 -0.169589 
59338.433083 -0.195330 
59338.470693 -0.220035 
59338.508303 -0.243704 
59338.545913 -0.266340 
59338.583523 -0.287946 
59338.621134 -0.308527 
59338.658744 -0.328093 
59338.696354 -0.346652 
59338.733964 -0.364215 
59338.771574 -0.380795 
59338.809184 -0.396408 
59338.846795 -0.411068 
59338.884405 -0.424794 
59338.922015 -0.437605 
59338.959625 -0.449522 
59338.997235 -0.460567 
59339.034845 -0.470762 
59339.072455 -0.480134 
59339.110066 -0.488707 
59339.147676 -0.496509 
59339.185286 -0.503568 
59339.222896 -0.509912 
59339.260506 -0.515571 
59339.298116 -0.520577 
59339.335727 -0.524960 
59339.373337 -0.528754 
59339.410947 -0.531990 
59339.448557 -0.534702 
59339.486167 -0.536924 
59339.523777 -0.538690 
59339.561387 -0.540034 
59339.598998 -0.540992 
59339.636608 -0.541598 
59339.674218 -0.541886 
59339.711828 -0.541893 
59339.749438 -0.541652 
59339.787048 -0.541198 
59339.824659 -0.540567 
59339.862269 -0.539791 
59339.899879 -0.538905 
59339.937489 -0.537942 
59339.975099 -0.536934 
59340.012709 -0.535915 
59340.050320 -0.534914 
59340.087930 -0.533964 
59340.125540 -0.533094 
59340.163150 -0.532333 
59340.200760 -0.531710 
59340.238370 -0.531251 
59340.275980 -0.530983 
59340.313591 -0.530931 
59340.351201 -0.531118 
59340.388811 -0.531568 
59340.426421 -0.532302 
59340.464031 -0.533340 
59340.501641 -0.534701 
59340.539252 -0.536403 
59340.576862 -0.538461 
59340.614472 -0.540891 
59340.652082 -0.543705 
59340.689692 -0.546915 
59340.727302 -0.550532 
59340.764912 -0.554563 
59340.802523 -0.559017 
59340.840133 -0.563897 
59340.877743 -0.569210 
59340.915353 -0.574955 
59340.952963 -0.581136 
59340.990573 -0.587749 
59341.028184 -0.594793 
59341.065794 -0.602263 
59341.103404 -0.610155 
59341.141014 -0.618460 
59341.178624 -0.627169 
59341.216234 -0.636272 
59341.253844 -0.645757 
59341.291455 -0.655610 
59341.329065 -0.665816 
59341.366675 -0.676359 
59341.404285 -0.687221 
59341.441895 -0.698382 
59341.479505 -0.709821 
59341.517116 -0.721517 
59341.554726 -0.733446 
59341.592336 -0.745584 
59341.629946 -0.757904 
59341.667556 -0.770379 
59341.705166 -0.782983 
59341.742777 -0.795684 
59341.780387 -0.808455 
59341.817997 -0.821262 
59341.855607 -0.834076 
59341.893217 -0.846862 
59341.930827 -0.859588 
59341.968437 -0.872219 
59342.006048 -0.884722 
59342.043658 -0.897060 
59342.081268 -0.909198 
59342.118878 -0.921099 
59342.156488 -0.932729 
59342.194098 -0.944049 
59342.231709 -0.955024 
59342.269319 -0.965615 
59342.306929 -0.975787 
59342.344539 -0.985503 
59342.382149 -0.994725 
59342.419759 -1.003417 
59342.457369 -1.011542 
59342.494980 -1.019066 
59342.532590 -1.025952 
59342.570200 -1.032165 
59342.607810 -1.037670 
