# time model 
2459251.718689 -4.072817 
2459252.485623 -3.931650 
2459253.252558 -3.628125 
2459254.019492 -3.190745 
2459254.786426 -2.639769 
2459255.553361 -1.990985 
2459256.320295 -1.260502 
2459257.087230 -0.471776 
2459257.854164 0.333274 
2459258.621099 1.078031 
2459259.388033 1.635532 
2459260.154968 1.838737 
2459260.921902 1.560014 
2459261.688836 0.842137 
2459262.455771 -0.077012 
2459263.222705 -0.921868 
2459263.989640 -1.529728 
2459264.756574 -1.860197 
2459265.523509 -1.936763 
2459266.290443 -1.800303 
2459267.057378 -1.488357 
2459267.824312 -1.029521 
2459268.591247 -0.443964 
2459269.358181 0.253961 
2459270.125115 1.052016 
2459270.892050 1.934774 
2459271.658984 2.875163 
2459272.425919 3.820852 
2459273.192853 4.675481 
2459273.959788 5.285223 
2459274.726722 5.463828 
2459275.493657 5.088287 
2459276.260591 4.192226 
2459277.027525 2.903242 
2459277.794460 1.324528 
2459278.561394 -0.370356 
2459279.328329 -1.852077 
2459280.095263 -2.874461 
2459280.862198 -3.417261 
2459281.629132 -3.574525 
2459282.396067 -3.446277 
2459283.163001 -3.106686 
2459283.929935 -2.606349 
2459284.696870 -1.982137 
2459285.463804 -1.268205 
2459286.230739 -0.508988 
2459286.997673 0.223873 
2459287.764608 0.813227 
2459288.531542 1.095530 
2459289.298477 0.919289 
2459290.065411 0.272752 
2459290.832346 -0.647149 
2459291.599280 -1.556429 
2459292.366214 -2.258310 
2459293.133149 -2.686838 
2459293.900083 -2.855426 
2459294.667018 -2.803997 
2459295.433952 -2.572432 
2459296.200887 -2.192525 
2459296.967821 -1.687057 
2459297.734756 -1.072346 
2459298.501690 -0.361546 
2459299.268624 0.430674 
2459300.035559 1.280926 
2459300.802493 2.145505 
2459301.569428 2.943771 
2459302.336362 3.543791 
2459303.103297 3.778678 
2459303.870231 3.535797 
2459304.637166 2.885063 
2459305.404100 2.080131 
2459306.171035 1.387470 
2459306.937969 0.949270 
2459307.704903 0.784247 
2459308.471838 0.839665 
2459309.238772 1.019748 
2459310.005707 1.182481 
2459310.772641 1.141998 
2459311.539576 0.767350 
2459312.306510 0.179349 
2459313.073445 -0.291120 
2459313.840379 -0.432814 
2459314.607313 -0.257121 
2459315.374248 0.110576 
2459316.141182 0.500025 
2459316.908117 0.709784 
2459317.675051 0.544641 
2459318.441986 -0.074011 
2459319.208920 -1.010108 
2459319.975855 -1.990407 
2459320.742789 -2.790803 
2459321.509723 -3.318675 
2459322.276658 -3.575581 
2459323.043592 -3.599884 
2459323.810527 -3.434053 
2459324.577461 -3.113029 
2459325.344396 -2.662523 
2459326.111330 -2.100904 
2459326.878265 -1.442376 
2459327.645199 -0.701279 
2459328.412134 0.101473 
2459329.179068 0.928150 
2459329.946002 1.708337 
2459330.712937 2.322837 
2459331.479871 2.607779 
2459332.246806 2.423265 
2459333.013740 1.784029 
2459333.780675 0.908818 
2459334.547609 0.080072 
2459335.314544 -0.520379 
2459336.081478 -0.838144 
2459336.848412 -0.890773 
2459337.615347 -0.717859 
2459338.382281 -0.357586 
2459339.149216 0.159801 
2459339.916150 0.810994 
2459340.683085 1.575097 
2459341.450019 2.425663 
2459342.216954 3.316616 
2459342.983888 4.157718 
2459343.750823 4.781351 
2459344.517757 4.939062 
2459345.284691 4.424521 
2459346.051626 3.279241 
2459346.818560 1.748794 
2459347.585495 0.100232 
2459348.352429 -1.416769 
2459349.119364 -2.619705 
2459349.886298 -3.445119 
2459350.653233 -3.919358 
2459351.420167 -4.102760 
2459352.187101 -4.055436 
2459352.954036 -3.825338 
2459353.720970 -3.447300 
2459354.487905 -2.945817 
2459355.254839 -2.338852 
2459356.021774 -1.642343 
2459356.788708 -0.876279 
2459357.555643 -0.074076 
2459358.322577 0.703032 
2459359.089511 1.348490 
2459359.856446 1.705890 
2459360.623380 1.617449 
2459361.390315 1.046666 
2459362.157249 0.166636 
2459362.924184 -0.738040 
2459363.691118 -1.452361 
2459364.458053 -1.894439 
2459365.224987 -2.070157 
2459365.991922 -2.017457 
2459366.758856 -1.776510 
2459367.525790 -1.379633 
2459368.292725 -0.850140 
2459369.059659 -0.204373 
2459369.826594 0.545039 
2459370.593528 1.384682 
2459371.360463 2.293474 
2459372.127397 3.231503 
2459372.894332 4.123392 
2459373.661266 4.841410 
2459374.428200 5.212609 
2459375.195135 5.091860 
2459375.962069 4.482059 
2459376.729004 3.542845 
2459377.495938 2.415946 
2459378.262873 1.108972 
2459379.029807 -0.346395 
2459379.796742 -1.701369 
2459380.563676 -2.675216 
2459381.330611 -3.190830 
2459382.097545 -3.318755 
2459382.864479 -3.155792 
2459383.631414 -2.778423 
2459384.398348 -2.240886 
2459385.165283 -1.585571 
2459385.932217 -0.856469 
2459386.699152 -0.115694 
2459387.466086 0.536938 
2459388.233021 0.951926 
2459388.999955 0.959866 
2459389.766889 0.478442 
2459390.533824 -0.372792 
2459391.300758 -1.320162 
2459392.067693 -2.119609 
2459392.834627 -2.658170 
2459393.601562 -2.926182 
2459394.368496 -2.957952 
2459395.135431 -2.795216 
2459395.902365 -2.473164 
2459396.669299 -2.018094 
2459397.436234 -1.448504 
2459398.203168 -0.778388 
2459398.970103 -0.021240 
2459399.737037 0.803918 
2459400.503972 1.662855 
2459401.270906 2.491269 
2459402.037841 3.177652 
2459402.804775 3.562652 
2459403.571710 3.496878 
2459404.338644 2.968390 
2459405.105578 2.173781 
2459405.872513 1.398665 
2459406.639447 0.841901 
2459407.406382 0.568637 
2459408.173316 0.558205 
2459408.940251 0.750888 
2459409.707185 1.062050 
2459410.474120 1.370119 
2459411.241054 1.504472 
2459412.007988 1.307321 
2459412.774923 0.823764 
2459413.541857 0.357409 
2459414.308792 0.167098 
2459415.075726 0.272760 
2459415.842661 0.535207 
2459416.609595 0.748182 
2459417.376530 0.687998 
2459418.143464 0.202599 
2459418.910398 -0.665285 
2459419.677333 -1.678817 
2459420.444267 -2.579216 
2459421.211202 -3.224892 
2459421.978136 -3.589659 
2459422.745071 -3.703817 
2459423.512005 -3.611018 
2459424.278940 -3.350019 
2459425.045874 -2.950245 
2459425.812809 -2.432763 
2459426.579743 -1.813090 
2459427.346677 -1.105009 
