# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59352.851022 0.000000 0.000000 -0.267000 0.950000 0.473413 -0.275741 0.197672 -0.740413 0.950000 -0.464672 0.950000 1.799703  -1  -1  -1 
59352.855022 0.000000 0.000000 -0.433000 0.950000 0.473413 -0.274769 0.198644 -0.906413 0.950000 -0.631644 0.950000 1.799703  -1  -1  -1 
59354.913022 0.000000 0.000000 0.300000 0.950000 0.473413 0.280055 0.753468 -0.173413 0.950000 -0.453468 0.950000 1.799703  -1  -1  -1 
59354.921022 0.000000 0.000000 -1.200000 0.950000 0.473413 0.282183 0.755597 -1.673413 0.950000 -1.955597 0.950000 1.799703  -1  -1  -1 
59354.928022 0.000000 0.000000 -0.733000 0.950000 0.473413 0.284044 0.757457 -1.206413 0.950000 -1.490457 0.950000 1.799703  -1  -1  -1 
59356.918022 0.000000 0.000000 1.150000 0.950000 0.473413 0.690821 1.164235 0.676587 0.950000 -0.014235 0.950000 1.799703  -1  -1  -1 
59356.929022 0.000000 0.000000 2.067000 0.950000 0.473413 0.692122 1.165535 1.593587 0.950000 0.901465 0.950000 1.799703  -1  -1  -1 
59356.933022 0.000000 0.000000 4.550000 0.950000 0.473413 0.692591 1.166004 4.076587 0.950000 3.383996 0.950000 1.799703  -1  -1  -1 
59357.975022 0.000000 0.000000 1.717000 0.950000 0.473413 0.753019 1.226432 1.243587 0.950000 0.490568 0.950000 1.799703  -1  -1  -1 
59357.982022 0.000000 0.000000 1.017000 0.950000 0.473413 0.752989 1.226402 0.543587 0.950000 -0.209402 0.950000 1.799703  -1  -1  -1 
59357.990022 0.000000 0.000000 1.283000 0.950000 0.473413 0.752948 1.226361 0.809587 0.950000 0.056639 0.950000 1.799703  -1  -1  -1 
59358.889022 0.000000 0.000000 3.150000 0.950000 0.473413 0.698702 1.172115 2.676587 0.950000 1.977885 0.950000 1.799703  -1  -1  -1 
59358.893022 0.000000 0.000000 0.817000 0.950000 0.473413 0.698243 1.171657 0.343587 0.950000 -0.354657 0.950000 1.799703  -1  -1  -1 
59358.897022 0.000000 0.000000 1.000000 0.950000 0.473413 0.697783 1.171196 0.526587 0.950000 -0.171196 0.950000 1.799703  -1  -1  -1 
59359.898022 0.000000 0.000000 -1.617000 0.950000 0.473413 0.526743 1.000156 -2.090413 0.950000 -2.617156 0.950000 1.799703  -1  -1  -1 
59359.901022 0.000000 0.000000 1.800000 0.950000 0.473413 0.526075 0.999488 1.326587 0.950000 0.800512 0.950000 1.799703  -1  -1  -1 
59359.913022 0.000000 0.000000 -1.150000 0.950000 0.473413 0.523395 0.996808 -1.623413 0.950000 -2.146808 0.950000 1.799703  -1  -1  -1 
