# time Tc_folded Tref_folded model 
59318.650141 0.950164 0.309699    -1.974991
59318.687751 0.987774 0.322727    -1.718752
59318.725361 1.025385 0.335756    -1.443456
59318.762971 1.062995 0.348785    -1.155639
59318.800582 1.100605 0.361813    -0.861824
59318.838192 1.138215 0.374842    -0.568133
59318.875802 1.175825 0.387870    -0.279992
59318.913412 1.213435 0.400899    -0.001949
59318.951022 1.251046 0.413928     0.262402
59318.988632 1.288656 0.426956     0.510401
59319.026243 1.326266 0.439985     0.740248
59319.063853 1.363876 0.453014     0.950882
59319.101463 1.401486 0.466042     1.141853
59319.139073 1.439096 0.479071     1.313188
59319.176683 -1.410028 0.492099     1.465270
59319.214293 -1.372418 0.505128     1.598738
59319.251903 -1.334808 0.518157     1.714400
59319.289514 -1.297198 0.531185     1.813164
59319.327124 -1.259588 0.544214     1.895987
59319.364734 -1.221978 0.557242     1.963836
59319.402344 -1.184367 0.570271     2.017662
59319.439954 -1.146757 0.583300     2.058379
59319.477564 -1.109147 0.596328     2.086850
59319.515175 -1.071537 0.609357     2.103887
59319.552785 -1.033927 0.622386     2.110238
59319.590395 -0.996317 0.635414     2.106593
59319.628005 -0.958707 0.648443     2.093582
59319.665615 -0.921096 0.661471     2.071775
59319.703225 -0.883486 0.674500     2.041691
59319.740836 -0.845876 0.687529     2.003794
59319.778446 -0.808266 0.700557     1.958501
59319.816056 -0.770656 0.713586     1.906186
59319.853666 -0.733046 0.726614     1.847178
59319.891276 -0.695435 0.739643     1.781773
59319.928886 -0.657825 0.752672     1.710228
59319.966496 -0.620215 0.765700     1.632773
59320.004107 -0.582605 0.778729     1.549607
59320.041717 -0.544995 0.791758     1.460906
59320.079327 -0.507385 0.804786     1.366819
59320.116937 -0.469774 0.817815     1.267482
59320.154547 -0.432164 0.830843     1.163009
59320.192157 -0.394554 0.843872     1.053502
59320.229768 -0.356944 0.856901     0.939052
59320.267378 -0.319334 0.869929     0.819741
59320.304988 -0.281724 0.882958     0.695647
59320.342598 -0.244114 0.895986     0.566848
59320.380208 -0.206503 0.909015     0.433425
59320.417818 -0.168893 0.922044     0.295466
59320.455428 -0.131283 0.935072     0.153076
59320.493039 -0.093673 0.948101     0.006379
59320.530649 -0.056063 0.961130    -0.144473
59320.568259 -0.018453 0.974158    -0.299287
59320.605869 0.019158 0.987187    -0.457824
59320.643479 0.056768 0.000215    -0.619781
59320.681089 0.094378 0.013244    -0.784779
59320.718700 0.131988 0.026273    -0.952344
59320.756310 0.169598 0.039301    -1.121883
59320.793920 0.207208 0.052330    -1.292665
59320.831530 0.244818 0.065358    -1.463790
59320.869140 0.282429 0.078387    -1.634158
59320.906750 0.320039 0.091416    -1.802441
59320.944360 0.357649 0.104444    -1.967042
59320.981971 0.395259 0.117473    -2.126065
59321.019581 0.432869 0.130502    -2.277286
59321.057191 0.470479 0.143530    -2.418133
59321.094801 0.508090 0.156559    -2.545680
59321.132411 0.545700 0.169587    -2.656669
59321.170021 0.583310 0.182616    -2.747561
59321.207632 0.620920 0.195645    -2.814640
59321.245242 0.658530 0.208673    -2.854160
59321.282852 0.696140 0.221702    -2.862559
59321.320462 0.733750 0.234730    -2.836715
59321.358072 0.771361 0.247759    -2.774251
59321.395682 0.808971 0.260788    -2.673828
59321.433293 0.846581 0.273816    -2.535412
59321.470903 0.884191 0.286845    -2.360445
59321.508513 0.921801 0.299874    -2.151886
59321.546123 0.959411 0.312902    -1.914099
59321.583733 0.997022 0.325931    -1.652585
59321.621343 1.034632 0.338959    -1.373598
59321.658953 1.072242 0.351988    -1.083711
59321.696564 1.109852 0.365017    -0.789381
59321.734174 1.147462 0.378045    -0.496584
59321.771784 1.185072 0.391074    -0.210540
59321.809394 1.222683 0.404102     0.064434
59321.847004 1.260293 0.417131     0.324976
59321.884614 1.297903 0.430160     0.568648
59321.922225 1.335513 0.443188     0.793844
59321.959835 1.373123 0.456217     0.999665
59321.997445 1.410733 0.469245     1.185790
59322.035055 -1.438391 0.482274     1.352343
59322.072665 -1.400781 0.495303     1.499782
59322.110275 -1.363171 0.508331     1.628793
59322.147885 -1.325561 0.521360     1.740213
59322.185496 -1.287951 0.534389     1.834968
59322.223106 -1.250341 0.547417     1.914020
59322.260716 -1.212730 0.560446     1.978335
59322.298326 -1.175120 0.573474     2.028854
59322.335936 -1.137510 0.586503     2.066482
59322.373546 -1.099900 0.599532     2.092069
59322.411157 -1.062290 0.612560     2.106412
59322.448767 -1.024680 0.625589     2.110243
59322.486377 -0.987070 0.638617     2.104240
59322.523987 -0.949459 0.651646     2.089015
59322.561597 -0.911849 0.664675     2.065127
59322.599207 -0.874239 0.677703     2.033081
59322.636817 -0.836629 0.690732     1.993329
59322.674428 -0.799019 0.703761     1.946276
59322.712038 -0.761409 0.716789     1.892286
59322.749648 -0.723798 0.729818     1.831680
59322.787258 -0.686188 0.742846     1.764742
59322.824868 -0.648578 0.755875     1.691724
59322.862478 -0.610968 0.768904     1.612848
59322.900089 -0.573358 0.781932     1.528306
59322.937699 -0.535748 0.794961     1.438267
59322.975309 -0.498138 0.807989     1.342877
59323.012919 -0.460527 0.821018     1.242268
59323.050529 -0.422917 0.834047     1.136548
59323.088139 -0.385307 0.847075     1.025818
59323.125750 -0.347697 0.860104     0.910165
59323.163360 -0.310087 0.873133     0.789671
59323.200970 -0.272477 0.886161     0.664413
59323.238580 -0.234866 0.899190     0.534469
59323.276190 -0.197256 0.912218     0.399922
59323.313800 -0.159646 0.925247     0.260863
59323.351410 -0.122036 0.938276     0.117402
59323.389021 -0.084426 0.951304    -0.030332
59323.426631 -0.046816 0.964333    -0.182177
59323.464241 -0.009206 0.977361    -0.337931
59323.501851 0.028405 0.990390    -0.497340
59323.539461 0.066015 0.003419    -0.660083
59323.577071 0.103625 0.016447    -0.825761
59323.614682 0.141235 0.029476    -0.993871
59323.652292 0.178845 0.042505    -1.163789
59323.689902 0.216455 0.055533    -1.334746
59323.727512 0.254066 0.068562    -1.505795
59323.765122 0.291676 0.081590    -1.675784
59323.802732 0.329286 0.094619    -1.843320
59323.840342 0.366896 0.107648    -2.006737
59323.877953 0.404506 0.120676    -2.164061
59323.915563 0.442116 0.133705    -2.312984
59323.953173 0.479727 0.146733    -2.450846
59323.990783 0.517337 0.159762    -2.574636
59324.028393 0.554947 0.172791    -2.681021
59324.066003 0.592557 0.185819    -2.766407
59324.103614 0.630167 0.198848    -2.827054
59324.141224 0.667777 0.211877    -2.859240
59324.178834 0.705387 0.224905    -2.859486
59324.216444 0.742998 0.237934    -2.824824
59324.254054 0.780608 0.250962    -2.753104
59324.291664 0.818218 0.263991    -2.643288
59324.329274 0.855828 0.277020    -2.495693
59324.366885 0.893438 0.290048    -2.312136
59324.404495 0.931048 0.303077    -2.095936
59324.442105 0.968659 0.316105    -1.851770
59324.479715 1.006269 0.329134    -1.585360
59324.517325 1.043879 0.342163    -1.303081
59324.554935 1.081489 0.355191    -1.011516
59324.592546 1.119099 0.368220    -0.717035
59324.630156 1.156709 0.381249    -0.425446
59324.667766 1.194319 0.394277    -0.141761
59324.705376 1.231930 0.407306     0.129939
59324.742986 1.269540 0.420334     0.386526
59324.780596 1.307150 0.433363     0.625775
59324.818207 1.344760 0.446392     0.846266
59324.855817 1.382370 0.459420     1.047255
59324.893427 1.419980 0.472449     1.228541
59324.931037 -1.429144 0.485477     1.390343
59324.968647 -1.391534 0.498506     1.533180
59325.006257 -1.353924 0.511535     1.657783
59325.043867 -1.316314 0.524563     1.765018
59325.081478 -1.278704 0.537592     1.855823
59325.119088 -1.241094 0.550620     1.931162
59325.156698 -1.203483 0.563649     1.991999
59325.194308 -1.165873 0.576678     2.039267
59325.231918 -1.128263 0.589706     2.073858
59325.269528 -1.090653 0.602735     2.096609
59325.307139 -1.053043 0.615764     2.108301
59325.344749 -1.015433 0.628792     2.109654
59325.382359 -0.977822 0.641821     2.101329
59325.419969 -0.940212 0.654849     2.083924
59325.457579 -0.902602 0.667878     2.057986
59325.495189 -0.864992 0.680907     2.024005
59325.532799 -0.827382 0.693935     1.982422
59325.570410 -0.789772 0.706964     1.933632
