# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.717010     0.179213 
59329.519476 0.000000 0.000000    -0.717027     0.179232 
59329.557086 0.000000 0.000000    -0.717047     0.179251 
59329.594696 0.000000 0.000000    -0.717069     0.179270 
59329.632306 0.000000 0.000000    -0.717093     0.179288 
59329.669917 0.000000 0.000000    -0.717118     0.179307 
59329.707527 0.000000 0.000000    -0.717146     0.179325 
59329.745137 0.000000 0.000000    -0.717175     0.179343 
59329.782747 0.000000 0.000000    -0.717206     0.179361 
59329.820357 0.000000 0.000000    -0.717239     0.179378 
59329.857967 0.000000 0.000000    -0.717274     0.179395 
59329.895578 0.000000 0.000000    -0.717311     0.179412 
59329.933188 0.000000 0.000000    -0.717350     0.179429 
59329.970798 0.000000 0.000000    -0.717390     0.179446 
59330.008408 0.000000 0.000000    -0.717433     0.179462 
59330.046018 0.000000 0.000000    -0.717477     0.179478 
59330.083628 0.000000 0.000000    -0.717523     0.179494 
59330.121238 0.000000 0.000000    -0.717572     0.179510 
59330.158849 0.000000 0.000000    -0.717622     0.179525 
59330.196459 0.000000 0.000000    -0.717673     0.179541 
59330.234069 0.000000 0.000000    -0.717727     0.179556 
59330.271679 0.000000 0.000000    -0.717783     0.179570 
59330.309289 0.000000 0.000000    -0.717840     0.179585 
59330.346899 0.000000 0.000000    -0.717899     0.179599 
59330.384510 0.000000 0.000000    -0.717960     0.179613 
59330.422120 0.000000 0.000000    -0.718023     0.179627 
59330.459730 0.000000 0.000000    -0.718088     0.179641 
59330.497340 0.000000 0.000000    -0.718154     0.179654 
59330.534950 0.000000 0.000000    -0.718223     0.179668 
59330.572560 0.000000 0.000000    -0.718293     0.179680 
59330.610170 0.000000 0.000000    -0.718365     0.179693 
59330.647781 0.000000 0.000000    -0.718439     0.179706 
59330.685391 0.000000 0.000000    -0.718514     0.179718 
59330.723001 0.000000 0.000000    -0.718592     0.179730 
59330.760611 0.000000 0.000000    -0.718671     0.179742 
59330.798221 0.000000 0.000000    -0.718752     0.179753 
59330.835831 0.000000 0.000000    -0.718834     0.179765 
59330.873442 0.000000 0.000000    -0.718919     0.179776 
59330.911052 0.000000 0.000000    -0.719005     0.179787 
59330.948662 0.000000 0.000000    -0.719093     0.179797 
59330.986272 0.000000 0.000000    -0.719183     0.179808 
59331.023882 0.000000 0.000000    -0.719274     0.179818 
59331.061492 0.000000 0.000000    -0.719367     0.179828 
59331.099102 0.000000 0.000000    -0.719462     0.179838 
59331.136713 0.000000 0.000000    -0.719559     0.179847 
59331.174323 0.000000 0.000000    -0.719657     0.179857 
59331.211933 0.000000 0.000000    -0.719757     0.179866 
59331.249543 0.000000 0.000000    -0.719859     0.179875 
59331.287153 0.000000 0.000000    -0.719962     0.179883 
59331.324763 0.000000 0.000000    -0.720068     0.179892 
59331.362374 0.000000 0.000000    -0.720174     0.179900 
59331.399984 0.000000 0.000000    -0.720283     0.179908 
59331.437594 0.000000 0.000000    -0.720393     0.179916 
59331.475204 0.000000 0.000000    -0.720505     0.179924 
59331.512814 0.000000 0.000000    -0.720618     0.179931 
59331.550424 0.000000 0.000000    -0.720733     0.179938 
59331.588035 0.000000 0.000000    -0.720850     0.179945 
59331.625645 0.000000 0.000000    -0.720968     0.179952 
59331.663255 0.000000 0.000000    -0.721088     0.179959 
59331.700865 0.000000 0.000000    -0.721210     0.179965 
59331.738475 0.000000 0.000000    -0.721333     0.179971 
59331.776085 0.000000 0.000000    -0.721458     0.179977 
59331.813695 0.000000 0.000000    -0.721584     0.179983 
59331.851306 0.000000 0.000000    -0.721712     0.179989 
59331.888916 0.000000 0.000000    -0.721842     0.179994 
59331.926526 0.000000 0.000000    -0.721973     0.179999 
59331.964136 0.000000 0.000000    -0.722105     0.180004 
59332.001746 0.000000 0.000000    -0.722239     0.180009 
59332.039356 0.000000 0.000000    -0.722375     0.180014 
59332.076967 0.000000 0.000000    -0.722512     0.180018 
59332.114577 0.000000 0.000000    -0.722651     0.180023 
59332.152187 0.000000 0.000000    -0.722791     0.180027 
59332.189797 0.000000 0.000000    -0.722933     0.180031 
59332.227407 0.000000 0.000000    -0.723076     0.180035 
59332.265017 0.000000 0.000000    -0.723220     0.180039 
59332.302627 0.000000 0.000000    -0.723367     0.180042 
59332.340238 0.000000 0.000000    -0.723514     0.180045 
59332.377848 0.000000 0.000000    -0.723663     0.180049 
59332.415458 0.000000 0.000000    -0.723813     0.180052 
59332.453068 0.000000 0.000000    -0.723965     0.180055 
59332.490678 0.000000 0.000000    -0.724118     0.180057 
59332.528288 0.000000 0.000000    -0.724273     0.180060 
59332.565899 0.000000 0.000000    -0.724429     0.180062 
59332.603509 0.000000 0.000000    -0.724586     0.180065 
59332.641119 0.000000 0.000000    -0.724745     0.180067 
59332.678729 0.000000 0.000000    -0.724905     0.180069 
59332.716339 0.000000 0.000000    -0.725067     0.180071 
59332.753949 0.000000 0.000000    -0.725230     0.180073 
59332.791559 0.000000 0.000000    -0.725394     0.180074 
59332.829170 0.000000 0.000000    -0.725559     0.180076 
59332.866780 0.000000 0.000000    -0.725726     0.180077 
59332.904390 0.000000 0.000000    -0.725894     0.180079 
59332.942000 0.000000 0.000000    -0.726063     0.180080 
59332.979610 0.000000 0.000000    -0.726234     0.180081 
59333.017220 0.000000 0.000000    -0.726406     0.180082 
59333.054831 0.000000 0.000000    -0.726579     0.180083 
59333.092441 0.000000 0.000000    -0.726753     0.180084 
59333.130051 0.000000 0.000000    -0.726929     0.180084 
59333.167661 0.000000 0.000000    -0.727106     0.180085 
59333.205271 0.000000 0.000000    -0.727284     0.180086 
59333.242881 0.000000 0.000000    -0.727463     0.180086 
59333.280492 0.000000 0.000000    -0.727643     0.180086 
59333.318102 0.000000 0.000000    -0.727825     0.180087 
59333.355712 0.000000 0.000000    -0.728008     0.180087 
59333.393322 0.000000 0.000000    -0.728191     0.180087 
59333.430932 0.000000 0.000000    -0.728376     0.180087 
59333.468542 0.000000 0.000000    -0.728562     0.180087 
59333.506152 0.000000 0.000000    -0.728750     0.180087 
59333.543763 0.000000 0.000000    -0.728938     0.180087 
59333.581373 0.000000 0.000000    -0.729127     0.180087 
59333.618983 0.000000 0.000000    -0.729318     0.180086 
59333.656593 0.000000 0.000000    -0.729509     0.180086 
59333.694203 0.000000 0.000000    -0.729702     0.180086 
59333.731813 0.000000 0.000000    -0.729895     0.180085 
59333.769424 0.000000 0.000000    -0.730090     0.180085 
59333.807034 0.000000 0.000000    -0.730285     0.180085 
59333.844644 0.000000 0.000000    -0.730482     0.180084 
59333.882254 0.000000 0.000000    -0.730680     0.180084 
59333.919864 0.000000 0.000000    -0.730878     0.180083 
59333.957474 0.000000 0.000000    -0.731078     0.180082 
59333.995084 0.000000 0.000000    -0.731278     0.180082 
59334.032695 0.000000 0.000000    -0.731480     0.180081 
59334.070305 0.000000 0.000000    -0.731682     0.180081 
59334.107915 0.000000 0.000000    -0.731885     0.180080 
59334.145525 0.000000 0.000000    -0.732089     0.180079 
59334.183135 0.000000 0.000000    -0.732294     0.180079 
59334.220745 0.000000 0.000000    -0.732500     0.180078 
59334.258356 0.000000 0.000000    -0.732707     0.180078 
59334.295966 0.000000 0.000000    -0.732914     0.180077 
59334.333576 0.000000 0.000000    -0.733123     0.180076 
59334.371186 0.000000 0.000000    -0.733332     0.180076 
59334.408796 0.000000 0.000000    -0.733542     0.180075 
59334.446406 0.000000 0.000000    -0.733753     0.180075 
59334.484016 0.000000 0.000000    -0.733964     0.180074 
59334.521627 0.000000 0.000000    -0.734176     0.180074 
59334.559237 0.000000 0.000000    -0.734389     0.180073 
59334.596847 0.000000 0.000000    -0.734603     0.180073 
59334.634457 0.000000 0.000000    -0.734818     0.180072 
59334.672067 0.000000 0.000000    -0.735033     0.180072 
59334.709677 0.000000 0.000000    -0.735249     0.180072 
59334.747288 0.000000 0.000000    -0.735465     0.180071 
59334.784898 0.000000 0.000000    -0.735683     0.180071 
59334.822508 0.000000 0.000000    -0.735901     0.180071 
59334.860118 0.000000 0.000000    -0.736119     0.180071 
59334.897728 0.000000 0.000000    -0.736338     0.180071 
59334.935338 0.000000 0.000000    -0.736558     0.180071 
59334.972949 0.000000 0.000000    -0.736778     0.180071 
59335.010559 0.000000 0.000000    -0.736999     0.180071 
59335.048169 0.000000 0.000000    -0.737221     0.180071 
59335.085779 0.000000 0.000000    -0.737443     0.180071 
59335.123389 0.000000 0.000000    -0.737666     0.180072 
59335.160999 0.000000 0.000000    -0.737889     0.180072 
59335.198609 0.000000 0.000000    -0.738112     0.180072 
59335.236220 0.000000 0.000000    -0.738336     0.180073 
59335.273830 0.000000 0.000000    -0.738561     0.180074 
59335.311440 0.000000 0.000000    -0.738786     0.180074 
59335.349050 0.000000 0.000000    -0.739012     0.180075 
59335.386660 0.000000 0.000000    -0.739238     0.180076 
59335.424270 0.000000 0.000000    -0.739464     0.180077 
59335.461881 0.000000 0.000000    -0.739691     0.180078 
59335.499491 0.000000 0.000000    -0.739918     0.180079 
59335.537101 0.000000 0.000000    -0.740146     0.180080 
59335.574711 0.000000 0.000000    -0.740374     0.180082 
59335.612321 0.000000 0.000000    -0.740602     0.180083 
59335.649931 0.000000 0.000000    -0.740831     0.180085 
59335.687541 0.000000 0.000000    -0.741060     0.180086 
59335.725152 0.000000 0.000000    -0.741289     0.180088 
59335.762762 0.000000 0.000000    -0.741519     0.180090 
59335.800372 0.000000 0.000000    -0.741749     0.180092 
59335.837982 0.000000 0.000000    -0.741979     0.180094 
59335.875592 0.000000 0.000000    -0.742209     0.180096 
59335.913202 0.000000 0.000000    -0.742440     0.180098 
59335.950813 0.000000 0.000000    -0.742671     0.180101 
59335.988423 0.000000 0.000000    -0.742902     0.180103 
59336.026033 0.000000 0.000000    -0.743134     0.180106 
59336.063643 0.000000 0.000000    -0.743365     0.180109 
59336.101253 0.000000 0.000000    -0.743597     0.180111 
59336.138863 0.000000 0.000000    -0.743829     0.180114 
59336.176473 0.000000 0.000000    -0.744061     0.180117 
59336.214084 0.000000 0.000000    -0.744293     0.180121 
59336.251694 0.000000 0.000000    -0.744525     0.180124 
59336.289304 0.000000 0.000000    -0.744757     0.180127 
59336.326914 0.000000 0.000000    -0.744990     0.180131 
59336.364524 0.000000 0.000000    -0.745222     0.180135 
59336.402134 0.000000 0.000000    -0.745455     0.180138 
59336.439745 0.000000 0.000000    -0.745687     0.180142 
59336.477355 0.000000 0.000000    -0.745920     0.180146 
59336.514965 0.000000 0.000000    -0.746153     0.180151 
59336.552575 0.000000 0.000000    -0.746385     0.180155 
59336.590185 0.000000 0.000000    -0.746618     0.180159 
59336.627795 0.000000 0.000000    -0.746850     0.180164 
59336.665406 0.000000 0.000000    -0.747083     0.180169 
59336.703016 0.000000 0.000000    -0.747315     0.180173 
59336.740626 0.000000 0.000000    -0.747548     0.180178 
59336.778236 0.000000 0.000000    -0.747780     0.180183 
59336.815846 0.000000 0.000000    -0.748012     0.180189 
59336.853456 0.000000 0.000000    -0.748244     0.180194 
59336.891066 0.000000 0.000000    -0.748476     0.180199 
